"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1511616756074176513","Wed Apr 06 08:08:13 +0000 2022","506","Lancar Ibadah dan Silaturahmi lebih hemat pake #mandiricard #mandiridebit Livin poin dan Livin by Mandiri. Dapatkan diskon hingga 50% di berbagai merchant yang berpartisipasi. Info: https://t.co/Ms8sPK70Wz #mandiripromo #promopakelivin #livintumpahbarokah","1511616756074176513","","","in","","1","14","26","https://x.com/undefined/status/1511616756074176513","2278761810",
"1591370233386008577","Sat Nov 12 10:00:04 +0000 2022","283","Sahabat ada e-wallet senilai total Rp1 juta nih buat kamu! Buat dapetin cukup jawab pertanyannya dengan reply tweet ini &amp; pake hashtag #TebakanMandiri! Clue: cek di https://t.co/HHFXUFvxfY Hingga 15 November 2022. Info: https://t.co/UZerQnkhAU #KuisBerhadiah https://t.co/TNXE1ExwdR","1591370233386008577","https://pbs.twimg.com/media/FhWuyPDaYAAaxuN.jpg","","in","","18","643","175","https://x.com/undefined/status/1591370233386008577","2278761810",
"1380090433825513473","Thu Apr 08 09:29:34 +0000 2021","4266","Yuk cuss traktir teman di @McDonalds_ID. Dapatkan cashback s.d. 77% pake scan QRIS di Livin by Mandiri. Berlaku 8 s.d. 10 April 2021. Info: https://t.co/aFywMej9gl atau tanya Mita di https://t.co/FjOItiEkhh Buka rekening? Klik https://t.co/HxWn78RiA4 #mandiripromo #livinMcD","1380090433825513473","","","in","","245","304","557","https://x.com/undefined/status/1380090433825513473","2278761810",
"1438774733512724485","Fri Sep 17 08:00:02 +0000 2021","2510","Transaksi pake Livin by Mandiri dapat cashback biaya transaksi selama 3 bulan! Yuk segera buka tabungan dan aktivasi Livin by Mandiri. Program berlaku hingga 31 Oktober 2021. Info: https://t.co/XqpjhF9Ejt #livinbymandiri #promopakelivin https://t.co/XYo79L0lnw","1438774733512724485","https://pbs.twimg.com/media/E_eN_lNVgAAp3wO.jpg","","in","","8","133","109","https://x.com/undefined/status/1438774733512724485","2278761810",
"1841026451300335819","Tue Oct 01 08:04:45 +0000 2024","391","Meriahkan HUT Mandiri dengan Promo Serba 26! - Diskon 26% harga spesial Rp26rb hemat s.d. Rp2 6jt di beragam merchant - Cashback 26% di merchant Livin' Sukha - Penawaran lainnya dari Livin' by Mandiri &amp; Bank Mandiri Serbu promo #HUTMandiriSerba26 Info: https://t.co/8IegD5UuHF","1841026451300335819","","","in","","13","22","31","https://x.com/undefined/status/1841026451300335819","2278761810",
"1292974258772156416","Tue Aug 11 00:01:00 +0000 2020","164","Sahabat aktivasi #tebakanmandiri masih berlanjut. Dapatkan hadiah saldo LinkAja Rp50.000 utk 20 pemenang. Follow Twitter @bankmandiri jawab dgn reply/retweet disertai hashtag #tebakanmandiri. Periode aktivasi 3 s.d. 16 Aug'20 pk.23.59 WIB. Info: https://t.co/IpXqCBHJFk","1292974258772156416","","","in","","3","17","37","https://x.com/undefined/status/1292974258772156416","2278761810",
"1437726019851489288","Tue Sep 14 10:32:49 +0000 2021","254","Dapatkan 500 diamonds dengan buka rekening Tabungan NOW dan aktivasi Livin' by Mandiri via online di MPL Season 8. Periode promo hingga 24 Oktober 2021. Cek info lengkapnya di https://t.co/ySG1SSfc49 #mandiripromo #promopakelivin","1437726019851489288","","","in","","33","47","30","https://x.com/undefined/status/1437726019851489288","2278761810",
"1443793016439721988","Fri Oct 01 04:20:54 +0000 2021","404","Rayakan HUT ke-23 Bank Mandiri dengan cashback Rp 50rb untuk pembelian voucher menggunakan Livin' by Mandiri di UniPin. Promo ini berlaku 2 - 7 Oktober 2021 yaa Sahabat. Info lengkap klik https://t.co/P8wNvclnc7 #mandiripromo #promopakelivin","1443793016439721988","","","in","","11","26","43","https://x.com/undefined/status/1443793016439721988","2278761810",
"1510880596171829252","Mon Apr 04 07:22:59 +0000 2022","3675","Bulan Ramadan berkahnya banyak. Kali ini #LivinTumpahBarokah hadir untuk melengkapi Ramadan Nikmati belanja hemat di bulan Ramadan dengan diskon s/d 50% pake #mandiricard #mandiridebit Livin poin dan Livin by Mandiri Berlaku hingga 7 Mei 2022. #mandiripromo #promopakelivin","1510880596171829252","","","in","","13","165","202","https://x.com/undefined/status/1510880596171829252","2278761810",
"1317994121068531718","Mon Oct 19 01:01:00 +0000 2020","181","Yuk ikutan aktivasi #MandirikanKaryaNegeri #BanggaBuatanIndonesia dan dapatkan saldo LinkAja Rp250.000 untuk 10 pemenang. Follow Twitter @bankmandiri jawab dengan reply/retweet disertai hashtag #MandirikanKaryaNegeri #BanggaBuatanIndonesia.","1317994121068531718","","","in","","8","36","61","https://x.com/undefined/status/1317994121068531718","2278761810",
"1552901233622523904","Fri Jul 29 06:18:00 +0000 2022","630","Bank Mandiri lanjutkan transformasi Digital dengan launching 241 Smart Branch di seluruh Indonesia. Smart Branch hadir disesuaikan dengan karakter kebutuhan nasbah yang bikin semua #MakinGampang Info lengkap cek https://t.co/raCndbb7hU #SmartBranchbyMandiri #Livingalivelylife","1552901233622523904","","","in","","11","40","58","https://x.com/undefined/status/1552901233622523904","2278761810",
"1358639212371660803","Mon Feb 08 04:50:05 +0000 2021","251","Nikmati promo mandiri spesial imlek. Dari mulai diskon voucher cashback hingga cicilan 0% di berbagai merchant dengan #mandiricard #mandiridebit dan QRIS #mandirionline. Promo berlaku 01 - 28 Februari 2021. Info lebih lanjut klik https://t.co/kVhN1GMr91 #mandiripromo","1358639212371660803","","","in","","3","21","19","https://x.com/undefined/status/1358639212371660803","2278761810",
"1779363549758071072","Sun Apr 14 04:18:23 +0000 2024","421","Shm! DEG-DEGAN HARI SELASA. Udah pasti turun tapi sampe berapa persen? Shm! Harapannya: BBCA: -6% BBRI: -4% BMRI: -5% BBNI: -2% BNGA: -4% BBTN: -5% ITMG: -3% UNTR: -2.7%","1779363549758071072","","","in","","37","58","37","https://x.com/undefined/status/1779363549758071072","1336580251493646343",
"1434684658072137728","Mon Sep 06 01:07:32 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/C2M2oNH7lY #mandiri_itu_keren","1434684658072137728","","","in","","0","0","0","https://x.com/undefined/status/1434684658072137728","1237579427011166208",
"1575847651652014080","Fri Sep 30 13:58:52 +0000 2022","1989","HARI INI cuma di #mandiri24 bisa dapetin bayar hanya 24% dan diskon s.d. Rp2 4 Juta buat kamu cukup pake #mandiridebit #mandiricard e-money tukar Livin poin QRIS Livin dan via Livin by Mandiri Berlaku s/d 31 Oktober 2022. Info cek https://t.co/VfzDeJ0irA #mandiripromo","1575847651652014080","","","in","","10","76","157","https://x.com/undefined/status/1575847651652014080","2278761810",
"1733079554816967068","Fri Dec 08 11:02:19 +0000 2023","245","Bank Mandiri berhasil mendapatkan penghargaan Mitra BUMN Champion 2023 kategori Kreditur/Investor BUMN Terbaik pada ajang Apresiasi Mitra BUMN Champion 2023. Sebagai agen pembangunan Bank Mandiri konsisten berperan sebagai mitra pemerintah dalam mendorong pertumbuhan https://t.co/TjiI5qgJeT","1733079554816967068","https://pbs.twimg.com/media/GA0fso6a8AAiPzk.jpg","","in","","3","40","27","https://x.com/undefined/status/1733079554816967068","2278761810",
"1434680185178165256","Mon Sep 06 00:49:45 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/w2O7kkbISA #Mandiri_itu_keren","1434680185178165256","","","in","","0","0","0","https://x.com/undefined/status/1434680185178165256","1285060628437061632",
"1207514378913759232","Thu Dec 19 04:13:57 +0000 2019","470","Kata Kompasiana Bank Muamalat berada di ujung tanduk. Perlembangan negatif 5 tahun terakhir. Saya bukan ahli perbankan namun jika terjadi apa-apa saya cuma ingatkan Bank Muamalat pesat di era Presiden sebelumnya https://t.co/Fbat6dkVan","1207514378913759232","","","in","","10","62","172","https://x.com/undefined/status/1207514378913759232","3252997136",
"1752688313264410952","Wed Jan 31 13:40:31 +0000 2024","217","jelas emang laba terbesar mandiri di raih tahun ini jelas ini pencapaian #MandiriTerusMelaju https://t.co/hmpuHAobnt","1752688313264410952","","","in","","0","445","186","https://x.com/undefined/status/1752688313264410952","1056828120538406912",
"1551401782366343169","Mon Jul 25 02:59:43 +0000 2022","234","Belanja di luar negeri lebih asik dengan kurs rendah belanja jadi lebih ringan! Manfaatkan promo enteng bisa nyicil 36x dengan program power installment dengan #mandiricard Berlaku hingga 28 Februari 2023 Info selengkapnya klik https://t.co/2x7EcrS40q #mandiripromo","1551401782366343169","","","in","","3","10","15","https://x.com/undefined/status/1551401782366343169","2278761810",
"1302396092584210432","Sun Sep 06 00:00:00 +0000 2020","161","Lengkapi teka-teki dalam gambar untuk membentuk salah satu produk Mandiri Tabungan yang memungkinkan Sahabat menabung melalui autodebet dari rekening setiap bulan. Cek jawabannya di https://t.co/DAT452XQ9m #tebakanmandiri https://t.co/f8qO8ZXDZW","1302396092584210432","https://pbs.twimg.com/amplify_video_thumb/1301049098074599425/img/gPpt3mTXt2A1u3Uw.jpg","","in","","1","81","27","https://x.com/undefined/status/1302396092584210432","2278761810",
"1290120962076061707","Mon Aug 03 03:03:01 +0000 2020","637","Nasabah pengguna Telkomsel yuk raih kesempatan memenangkan hadiah Suzuki Jimny sepeda Brompton dan Samsung Galaxy Note. Caranya perbanyak transaksi melalui mobile banking @bankmandiri &amp; kumpulkan poin undiannya. Cek info lengkap di https://t.co/y48OQw4EED #mandiripromo","1290120962076061707","","","in","","41","98","134","https://x.com/undefined/status/1290120962076061707","2278761810",
"1436898819338162176","Sun Sep 12 03:45:49 +0000 2021","513","Kapan lagi buka rekening tabungan bisa dapat cashback Rp50 ribu dan 230 Livin'poin. Mau tau caranya? Mudah dan cepat loh. Gak perlu ke cabang dan cukup dari rumah gak pake ribet dan #gakpakedonlot aplikasi! Yuk langsung buka tabungan lewat https://t.co/qJZIbvtsOS","1436898819338162176","","","in","","7","82","71","https://x.com/undefined/status/1436898819338162176","2278761810",
"1339199601266475008","Wed Dec 16 13:24:00 +0000 2020","988","Banyak kejutan menanti di Festival Diskon Nasional. Jangan lewatkan berbagai promo dan penawaran menariknya. Dapatkan diskon hingga 75% dengan #mandiridebit #mandiricard dan #fiestapoin selama periode program 16-31 Des 2020. Info: https://t.co/iFs3EBLZVr #MandiriFDN","1339199601266475008","","","in","","9","44","69","https://x.com/undefined/status/1339199601266475008","2278761810",
"1431138954485456900","Fri Aug 27 06:18:10 +0000 2021","1625","Cuma modal rebahan bisa dapetin BMW X1 Honda All New Beat atau Samsung Galaxy A71! Yuk bagi pengguna Telkomsel langsung banyakin aja transaksi pake USSD *141*6# sms banking dan Livin' by Mandiri. Info: https://t.co/ijxM58Lwz6 #promopakelivin","1431138954485456900","","","in","","36","92","66","https://x.com/undefined/status/1431138954485456900","2278761810",
"1803821484303159802","Fri Jun 21 11:28:38 +0000 2024","690","@gilang_ahm31272 Dengan massa 60jt kl 50%nya masing² nabung 1jt dan sisanya 1-100jt maka bank muhammadiyah sudah punya perputaran uang sampai 50T angka yg cukup untuk di IPO kan dan mendapatkan bnyk modal tambahan tnpa menjual mayoritas sahamnya..gasssss saya non Mumahamdyh tp akn nabung.","1804114200689807483","","gilang_ahm31272","in","","3","15","13","https://x.com/undefined/status/1804114200689807483","1658103326314217472",
"1421024511957159944","Fri Jul 30 08:26:59 +0000 2021","3083","Transaksi pake Livin by Mandiri dapat cashback biaya transaksi selama 3 bulan! Buka tabungan dan aktivasi Livin by Mandiri segera. Program berlaku hingga 31 Oktober 2021. Info: https://t.co/XqpjhF9Ejt #promopakelivin","1421024511957159944","","","in","","10","139","126","https://x.com/undefined/status/1421024511957159944","2278761810",
"1485798342055837698","Tue Jan 25 02:15:04 +0000 2022","2488","Nikmati cuan hemat s.d. 80% pakai mandiri kartu kredit debit e-money Livin by Mandiri dan Livin poin di berbagai merchant favorit. Periode program hingga 15 Februari 2022. Info: https://t.co/A9OU4NaFhR Selamat Tahun Baru Imlek 2573 Sahabat. #promopakelivin #imlekmandiri","1485798342055837698","","","in","","8","78","136","https://x.com/undefined/status/1485798342055837698","2278761810",
"1434685618915786753","Mon Sep 06 01:11:21 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/WUdsQukO8M","1434685618915786753","","","in","","0","0","0","https://x.com/undefined/status/1434685618915786753","99980919",
"1084697177446789126","Mon Jan 14 06:22:14 +0000 2019","161","Pakai #mandiritabunganbisnis gratis biaya transfer kliring RTGS. Selain itu @bankmandiri punya ribuan kantor cabang puluhan ribu ATM serta ATM setor tarik. Saatnya #bisnisjadimudah saatnya mandiri.","1084697177446789126","","","in","","2","13","18","https://x.com/undefined/status/1084697177446789126","2278761810",
"1434690383355817990","Mon Sep 06 01:30:17 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/4rKCIBug2m","1434690383355817990","","","in","","0","0","0","https://x.com/undefined/status/1434690383355817990","1282523408287203328",
"1590611476674678784","Thu Nov 10 07:45:02 +0000 2022","126","Sahabat dapatkan cashback 25% setiap top up i.saku Indomaret minimal Rp50 ribu via Livin' by Mandiri. Berlaku setiap Jumat hingga 30 Desember 2022. Info selengkapnya klik https://t.co/ZaNCVNnD6a #mandiripromo #LivinAroundTheWorld https://t.co/l7poTLV04p","1590611476674678784","https://pbs.twimg.com/media/FhL8tCiakAAspVp.png","","in","","2","7","3","https://x.com/undefined/status/1590611476674678784","2278761810",
"1434666919307591685","Sun Sep 05 23:57:03 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/mBkIG3vrdh","1434666919307591685","","","in","","0","0","0","https://x.com/undefined/status/1434666919307591685","1203876160469266433",
"1585544314439929858","Thu Oct 27 08:09:57 +0000 2022","0","Melihat Prospek Saham Bank Mandiri Usai Sentuh Posisi Tertinggi https://t.co/mL6HZevinP","1585544314439929858","","","in","","0","0","0","https://x.com/undefined/status/1585544314439929858","992107354924630016",
"1743251055742509235","Fri Jan 05 12:40:14 +0000 2024","0","Saham bank Mandiri berhasil melonjak dan mencetak rekor barunya pada hari ini di tengah prospek yang cukup menarik di saham-saham perbankan seiring optimisme pasar akan berakhirnya era suku bunga tinggi. https://t.co/Es8nf2aKxX https://t.co/9RniEjVHDk","1743251055742509235","https://pbs.twimg.com/media/GDFFmCZbMAEyaek.jpg","","in","","0","0","3","https://x.com/undefined/status/1743251055742509235","1369990928946003969",
"1434690258789150728","Mon Sep 06 01:29:47 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/TOPTsm70h5","1434690258789150728","","","in","","0","0","0","https://x.com/undefined/status/1434690258789150728","77419817",
"1434690949297364993","Mon Sep 06 01:32:32 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/TvQGDeeVML #mandiri_itu_keren","1434690949297364993","","","in","","0","0","0","https://x.com/undefined/status/1434690949297364993","797052354",
"1434784841615220738","Mon Sep 06 07:45:37 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/DcE9hTi320","1434784841615220738","","","in","","0","0","0","https://x.com/undefined/status/1434784841615220738","287454852",
"1810615155153359233","Tue Jul 09 10:01:07 +0000 2024","222","Kejayaan Awal Menuju Belanjawan MADANI 2025 1️⃣Penarafan kredit A- dan BBB+ oleh S&amp;P Global Ratings (S&amp;P) dan Fitch Ratings (Fitch) dengan tinjauan Stabil 2️⃣Pertumbuhan KDNK 4.2% suku pertama 2024 naik berbanding 3% suku keempat 2023","1810615155153359233","","","in","","0","2","69","https://x.com/undefined/status/1810615155153359233","275462876",
"1501806037791576068","Thu Mar 10 06:23:56 +0000 2022","58","Kamu tau ngga? @bankmandiri ternyata beberapa bulan yang lalu masih membiayai sektor #batubara. Pada tanggal 23 November 2021 perusahaan #tambang batu bara ABM Investama mengumumkan bahwa mereka mendapatkan pinjaman sebesar 100 juta USD dari Mandiri dan satu bank BUMN lainnya.","1501806037791576068","","","in","","46","88","58","https://x.com/undefined/status/1501806037791576068","1252109670245752832",
"1211237475089174528","Sun Dec 29 10:48:12 +0000 2019","174","Meroket..hutangnya.. BRI menyumbang utang sebesar Rp1.008 T Bank Mandiri Rp997 T dan BNI Rp660 T BTN Rp249 T #IndonesiaSedangDirampok Mandiri BRI dan BNI Jadi BUMN dengan Utang Terbesar https://t.co/VBc7P0Vaxh","1211237475089174528","","","in","","9","15","119","https://x.com/undefined/status/1211237475089174528","308824504",
"1584743948895289346","Tue Oct 25 03:09:35 +0000 2022","0","Saham PT Bank Mandiri (Persero) Tbk (BMRI) melambung hingga sentuh posisi tertinggi sepanjang masa pada perdagangan Jumat 21 Oktober 2022. Analis menilai hal tersebut dipengaruhi pertumbuhan kredit yang diprediksi tumbuh positif dua digit. @Purwo_Pawiro https://t.co/z7ynXoDd4b","1584743948895289346","","","in","","0","0","6","https://x.com/undefined/status/1584743948895289346","1095278812181389312",
"1372171854115315719","Wed Mar 17 13:03:58 +0000 2021","0","Prospek Bank Mandiri makin berkilau bank BUMN ini sepakat membagikan 60 persen labanya untuk dividen. Tercatat pemegang saham bank ini adalah pemerintah. https://t.co/X8t6d1usdc","1372171854115315719","","","in","","0","0","0","https://x.com/undefined/status/1372171854115315719","1310518176501833728",
"1278704801405038592","Thu Jul 02 16:03:50 +0000 2020","226","@Achan_twt Iya mereka lg proses utk IPO (Initial Public Offering) dan kalo nnti udh bener2 go public nilai sahamnya akan naik berkali2 lipat dan permodalannya jg lebih kuat lg bakalan jadi ancaman jg sih buat agensi gede lain makanya lg rawan2nya skrg.","1278721052005154821","","","in","","1","0","15","https://x.com/undefined/status/1278721052005154821","1228958252718624770",
"1497140016157687813","Fri Feb 25 09:33:04 +0000 2022","1050","@BigAlphaID Lama2 gw curiga bank mandiri sengaja bawa Army supaya nutupin kesalahan mereka ga becus ngurus layanan. PROMONYA BARU 1 MARET NGAPAIN ARMY UDAH MULAI TRANSAKSI DARI SEKARANG? TRANSAKSI GHOIB? Mandiri yang punya layanan jelek tapi ARMY disalahin.","1497142594757083138","","BigAlphaID","in","","21","10","118","https://x.com/undefined/status/1497142594757083138","1349656339925012481",
"1379941858428657664","Wed Apr 07 23:39:11 +0000 2021","175","Bunga pinjaman bank di negara mrk tak lebih dari 5 % Jauh di bawah bunga pinjaman bank konvensional di sini. Mereka gunakan tuk Modal Pinjol di Sini renyah. Apalagi dgn bunga gila-gilaan semacam itu. 50% dari nasabah mrk tak membayar masih untung besar. Jauhi pinjaman cam ini.","1379941858428657664","","","in","","1","12","67","https://x.com/undefined/status/1379941858428657664","1116041282126618624",
"1428395069640372224","Thu Aug 19 16:34:57 +0000 2021","0","Menurut analis Pilarmas Investindo Sekuritas Okie Ardiastama saham @bankmandiri diyakini masih akan bertengger di 10 besar market cap di Bursa Efek Indonesia. Saham bank ini dinilai masih sangat prospektif berikan return optimal bagi investor saham. https://t.co/wph8l255lV.","1428395069640372224","","","in","","0","0","0","https://x.com/undefined/status/1428395069640372224","212506085",
"1444565936300703746","Sun Oct 03 07:32:12 +0000 2021","289","Rayakan HUT ke-23 Bank Mandiri dengan beli paket data dapatkan bonus pulsa* dengan pembelian melalui Livin' by Mandiri. Promo ini berlaku 5 - 7 Oktober 2021 ya Sahabat. Info lengkap klik https://t.co/xzU0Koegy4 #mandiripromo #promopakelivin","1444565936300703746","","","in","","2","14","20","https://x.com/undefined/status/1444565936300703746","2278761810",
"1434681469868384256","Mon Sep 06 00:54:52 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/BQ6tRgY3fb","1434681469868384256","","","in","","0","0","0","https://x.com/undefined/status/1434681469868384256","1282524649494966272",
"1434685178216132608","Mon Sep 06 01:09:36 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/Q7SqTu81ZV","1434685178216132608","","","in","","0","0","0","https://x.com/undefined/status/1434685178216132608","1282956821557178369",
"1434680728088887303","Mon Sep 06 00:51:55 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/3PnVr7tp1h","1434680728088887303","","","in","","0","0","0","https://x.com/undefined/status/1434680728088887303","1282953314255003649",
"1434694396289691653","Mon Sep 06 01:46:14 +0000 2021","0","Kemarin Bank Mandiri salurkan subsidi upah hingga prospek saham BBRI https://t.co/39AIA4TGm0 Klik juga : https://t.co/NCSHjJGKvM #Mandiri_Itu_Keren #BMRIStory #MandirianInfo","1434694396289691653","","","in","","0","0","0","https://x.com/undefined/status/1434694396289691653","306595119",
