"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1817830847774675423","Mon Jul 29 07:53:42 +0000 2024","0","Go Beyond! Anak Perusahaan Bank Mandiri Group Catat Kinerja Positif di Kuartal 1 2024 Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% secara year on year (YoY). #KinerjaMandiriGroup https://t.co/pv8kawRXXP","1817830847774675423","https://pbs.twimg.com/media/GTo7hKuasAAF87J.jpg","","in","","0","0","0","https://x.com/Bumnllgjituu/status/1817830847774675423","1593462372605521920","Bumnllgjituu"
"1818849435486699666","Thu Aug 01 03:21:12 +0000 2024","1","Bank Mandiri Catat Kinerja Positif Raih Laba Rp26 6T di H1 2024 https://t.co/cYFtJJkd71","1818849435486699666","","","in","Indonesia","0","0","1","https://x.com/TirtoID/status/1818849435486699666","4187275698","TirtoID"
"1842380530047938736","Sat Oct 05 01:45:22 +0000 2024","0","Baru baca laba bersih bank mandiri masuk kuartal tiga tahun ini sekitar 33 5 triliunan gak heran bisa ngundang artis-artis lokal Treasure nyewa JIS dan bikin stage semegah itu ","1842380530047938736","","","in","dnf","0","0","0","https://x.com/truztrsz/status/1842380530047938736","1583844674417983488","truztrsz"
"1358937908757975041","Tue Feb 09 00:36:59 +0000 2021","295","Laba bank BRI tahun 2020 anjlok 43%. Laba bank Mandiri turun 37%. Penurunan laba yg amat signifikan. Namun laba BCA hanya turun 5% tahun 2020 lalu. Daya resiliensi dan strategi efisiensi BCA sungguh epik.","1358937908757975041","","","in","","34","27","133","https://x.com/Strategi_Bisnis/status/1358937908757975041","190535830","Strategi_Bisnis"
"1864616906550071712","Thu Dec 05 10:24:48 +0000 2024","1","Video: Adu Laba 4 Bank Besar: BRI BCA BNI Mandiri Ini Pemenangnya! https://t.co/mvBj8CGXEM","1864616906550071712","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1864616906550071712","847372542830444544","cnbcindonesia"
"1183600821889454080","Mon Oct 14 04:30:00 +0000 2019","192","Mulai minggu ini mobile banking Bank Mandiri harus pakai versi yg baru. Yg versi lama dihentikan. Problemnya : yg versi baru ini sangat lemot dan suka error. Laba bank mandiri tahun lalu Rp 25 TRILIUN. Namun bikin mobile app yg user friendly tidak sanggup. Agak sedih jg.","1183600821889454080","","","in","","62","88","204","https://x.com/Strategi_Bisnis/status/1183600821889454080","190535830","Strategi_Bisnis"
"1752842809735045426","Wed Jan 31 23:54:26 +0000 2024","945","Thn 2030an laba 3 RAKSASA bank BCA Mandiri x BRi masing2 akan tembus Rp 200 TRILIUN. Jauhhhhhh tinggalkan sektor lainnya. Knp? Bank = ekonomi RI. Selama gdp naik bank pasti akan jaya. Pelumas mesin ekonomi namanya kredit. Tanpa kredit mesin ekonomi mogok total.","1752842809735045426","","","in","","21","36","222","https://x.com/Strategi_Bisnis/status/1752842809735045426","190535830","Strategi_Bisnis"
"1851802801279766805","Thu Oct 31 01:46:07 +0000 2024","2","Bank Mandiri Bukukan Laba Rp42 T di Kuartal III 2024 https://t.co/oWmCpHIoN9","1851802801279766805","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1851802801279766805","17128975","CNNIndonesia"
"1851560509729825008","Wed Oct 30 09:43:20 +0000 2024","1"," Bank Mandiri Tumbuh Kuat di Kuartal III 2024! Dengan laba bersih konsolidasi Rp42 triliun (+7 56% YoY) dan pertumbuhan kredit 22 1% YoY yang melampaui rata-rata industri Bank Mandiri terus mendukung ekonomi Indonesia. https://t.co/r4M9NjW8AS","1851560509729825008","https://pbs.twimg.com/media/GbIQeMcWAAAGx8J.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/MiraeAssetID/status/1851560509729825008","85521125","MiraeAssetID"
"1829848735838585123","Sat Aug 31 11:48:33 +0000 2024","6","Sejak didirikan kinerja Bank Mandiri terus mengalami peningkatan terlihat laba yang naik dari Rp1 18 triliun pada tahun 2000 menjadi Rp5 3 triliun pada tahun 2004. Bank Mandiri melakukan penawaran saham perdana pada 14 Juli 2003 sebesar 20% atau ekuivalen dengan 4 miliar lembar","1829848748056592863","","vibesooul","in","","0","1","0","https://x.com/vibesooul/status/1829848748056592863","1480881520134918146","vibesooul"
"1757216264324591672","Tue Feb 13 01:32:59 +0000 2024","7","Apakah bank Mandiri BCA dan BRI terlalu serakah meraup laba? #bank #bca... https://t.co/sYrmlgHU57 via @YouTube","1757216264324591672","","","in","","0","2","0","https://x.com/Strategi_Bisnis/status/1757216264324591672","190535830","Strategi_Bisnis"
"1851553678806896961","Wed Oct 30 09:16:11 +0000 2024","0","Bank Mandiri Cetak Laba Rp42 Triliun di Kuartal III-2024 https://t.co/4BOHyVEuJQ","1851553678806896961","","","in","","0","0","0","https://x.com/IDNTimes/status/1851553678806896961","388190238","IDNTimes"
"1812362998411067703","Sun Jul 14 05:46:25 +0000 2024","0","Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% secara year on year (YoY). Dari jumlah tersebut sebesar Rp1 57 triliun didistribusikan kepada Bank Mandiri. #KinerjaMandiriGroup https://t.co/BzPIF6HXFy","1812362998411067703","https://pbs.twimg.com/media/GSbOWUQWQAA66RS.jpg","","in","","0","0","0","https://x.com/Electrz_tasikml/status/1812362998411067703","1769564348488491008","Electrz_tasikml"
"1840749607229567220","Mon Sep 30 13:44:40 +0000 2024","0","Bank Mandiri (BMRI) Lapor Cetak Laba Rp 33 5 Triliun https://t.co/DGM6D3SwVy #InvestorDaily #investasi #Saham","1840749607229567220","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1840749607229567220","238091066","InvestorID"
"1829848735838585123","Sat Aug 31 11:48:34 +0000 2024","3","Hal ini terbukti dari jumlah rekening yang terdaftar di Bank Mandiri yang mencapai 14 juta rekening dengan laba bersih sebesar Rp18 2 triliun. Pada data penutupan tahun 2013 Bank Mandiri memiliki 2.050 kantor cabang dan mempekerjakan 33.982 pegawai di seluruh Indonesia. Bank","1829848752393503181","","vibesooul","in","","0","1","0","https://x.com/vibesooul/status/1829848752393503181","1480881520134918146","vibesooul"
"1851542226876379172","Wed Oct 30 08:30:41 +0000 2024","0","Bank Mandiri (BMRI) Kantongi Laba Bersih Rp 42 Triliun https://t.co/Bc6ItkZ633 #InvestorDaily #investasi #Saham","1851542226876379172","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1851542226876379172","238091066","InvestorID"
"1818613471829012888","Wed Jul 31 11:43:34 +0000 2024","0","Jumbo Bank Mandiri cetak Laba Bersih Rp 26 6 Triliun hingga Kuartal II 2024 https://t.co/9KqHwJXfBy #Bisnis","1818613471829012888","","","in","Jakarta","0","0","0","https://x.com/liputan6dotcom/status/1818613471829012888","47596019","liputan6dotcom"
"1851549796638830636","Wed Oct 30 09:00:46 +0000 2024","0","Breaking! Laba Bank Mandiri (BMRI) Capai Rp42 T per September 2024 https://t.co/cV5hoWKzHd","1851549796638830636","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1851549796638830636","847372542830444544","cnbcindonesia"
"1851577434195566711","Wed Oct 30 10:50:35 +0000 2024","0","Video: Laba Bank Mandiri Capai Rp 42 Triliun per September 2024 https://t.co/pG8odULZ3a","1851577434195566711","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1851577434195566711","847372542830444544","cnbcindonesia"
"1818508534784704616","Wed Jul 31 04:46:35 +0000 2024","0","Laba Bank Mandiri (BMRI) Naik 5% Jadi Rp26 Triliun Semester I-202 https://t.co/X5ZT4clt7I","1818508534784704616","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1818508534784704616","1582972008479920129","BloombergTZ"
"1091643351516860416","Sat Feb 02 10:33:28 +0000 2019","20","Tiga bank BUMN besar yakni Bank BRI Bank Mandiri dan BNI memang selalu mampu sumbang laba yg tinggi diantara BUMN lainnya. Trio bank besar yg sahamnya juga lumayan oke jika dikoleksi.","1091645770594320384","","Strategi_Bisnis","in","","3","3","14","https://x.com/Strategi_Bisnis/status/1091645770594320384","190535830","Strategi_Bisnis"
"1851538813069545730","Wed Oct 30 08:17:07 +0000 2024","0","Laba Bank Mandiri (BMRI) Naik 7% Jadi Rp42 T Kuartal III-2024 https://t.co/SLc2Vg9u8U","1851538813069545730","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1851538813069545730","1582972008479920129","BloombergTZ"
"1853993636943519883","Wed Nov 06 02:51:43 +0000 2024","0","10 Bank Pencetak Laba Terbesar Kuartal III/2024: Ada BRI - Mandiri https://t.co/RDi1NAYCBj","1853993636943519883","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1853993636943519883","847372542830444544","cnbcindonesia"
"1851836675649081358","Thu Oct 31 04:00:43 +0000 2024","0","BRI dan Bank Mandiri Cetak Laba Rp 87 Triliun https://t.co/4c2BiMknvn #InvestorDaily #investasi #Saham","1851836675649081358","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1851836675649081358","238091066","InvestorID"
"1091643351516860416","Sat Feb 02 10:27:46 +0000 2019","17","Laporan keuangan 2018 sejumlah BUMN belum kelar. Namun laba bank BRI dan Mandiri diatas kemungkinan besar ada diangka tsb. Btw total laba BUMN tahun 2017 adalah Rp 183 triliun. Jadi wajar kalau tahun 2018 bisa tembus Rp 200 triliun. Itu data real ya. Bukan pakai feeling.","1091644338143019010","","Strategi_Bisnis","in","","0","3","6","https://x.com/Strategi_Bisnis/status/1091644338143019010","190535830","Strategi_Bisnis"
"1819683720116506636","Sat Aug 03 10:36:21 +0000 2024","1","Spektakuler! Bank Mandiri catat realisasi kredit kuartal II 2024 tembus Rp1.532 35 ⬆️ Adapun Laba Bersih Konsolidasi juga naik 5 23% secara year on year (YoY) menjadi Rp26 6 triliun ⬆️ Optimalisasi digital juga terus dilakukan melalui Livin by Mandiri dan Kopra by Mandiri https://t.co/KOvu3zsPZX","1819683720116506636","https://pbs.twimg.com/media/GUDQiyqa8AAJ1jP.jpg","","in","","0","1","0","https://x.com/BumnPwtSigap/status/1819683720116506636","1435824751553875969","BumnPwtSigap"
"1851554914448875959","Wed Oct 30 09:21:06 +0000 2024","0","#Bisnis Laba Bersih Bank Mandiri Tembus Rp42 Triliun di Kuartal III 2024 https://t.co/DtZpRVmwY9","1851554914448875959","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1851554914448875959","132078023","officialinews_"
"1825509267165659492","Mon Aug 19 12:25:00 +0000 2024","0","Laporan Keuangan PT Bank Mandiri (Persero) Tbk (BMRI) Semester I tahun 2024 telah dipublikasikan. Pendapatan BMRI meningkat 12 51% &amp; Laba yang Diatribusikan Kepada Pemilik Entitas Induk tumbuh 5 23% dibandingkan dengan periode yang sama pada 2023. #BEI #IDX #LK2024Q2 #Saham https://t.co/85tforxnIh","1825509267165659492","https://pbs.twimg.com/media/GVV3e8MasAAALj0.jpg","","in","","0","0","0","https://x.com/LumbungSaham/status/1825509267165659492","1079319056761507840","LumbungSaham"
"1851581630072434999","Wed Oct 30 11:07:15 +0000 2024","0","Adu Tebal Pertumbuhan Laba Bersih Empat Bank Jumbo BCA BRI Mandiri dan BNI https://t.co/GVYHabAapi https://t.co/0QeE3jRA9I","1851581630072434999","https://pbs.twimg.com/media/GbIjrhCbIAAwaMJ.jpg","","in","Indonesia","0","0","0","https://x.com/bisnisindo_id/status/1851581630072434999","1330791552583548932","bisnisindo_id"
"1818859867798749663","Thu Aug 01 04:02:39 +0000 2024","650","Spektakuler! Bank Mandiri catat realisasi kredit kuartal II 2024 tembus Rp1.532 35 ⬆️ Adapun Laba Bersih Konsolidasi juga naik 5 23% secara year on year (YoY) menjadi Rp26 6 triliun ⬆️ #BeritaMandiri #PubexMandiri2024","1818859867798749663","","","in","Jakarta","4","54","101","https://x.com/bankmandiri/status/1818859867798749663","2278761810","bankmandiri"
"1209096898025385985","Mon Dec 23 13:02:19 +0000 2019","137","Dinda sedang berpikir apa yang akan dilakukannya di akhir tahun ini. Menurut Sahabat lebih seru shopping atau liburan? Yuk bantu Dinda dengan ikutan aktivasi #mandiriakhirtahun yang berhadiah saldo LinkAja Rp250.000 untuk 20 pemenang. Caranya ikuti tweet selanjutnya.. https://t.co/ujl2XDWm3w","1209096898025385985","https://pbs.twimg.com/amplify_video_thumb/1209092796990115841/img/iTLcFmXoSMHQ4KG9.jpg","","in","Jakarta","116","258","151","https://x.com/bankmandiri/status/1209096898025385985","2278761810","bankmandiri"
"1818618500363305263","Wed Jul 31 12:03:33 +0000 2024","0","Naik 5 Persen Bank Mandiri Raup Laba Bersih Rp26 6 Triliun di Kuartal II-2024 https://t.co/pzKOReJq7k","1818618500363305263","","","in","Indonesia","0","0","0","https://x.com/merdekadotcom/status/1818618500363305263","456426648","merdekadotcom"
"1853740289501831286","Tue Nov 05 10:05:00 +0000 2024","0","Laporan Keuangan PT Bank Mandiri (Persero) Tbk (BMRI) Kuartal III Tahun 2024 telah dipublikasikan. Pendapatan BMRI tumbuh 12 88% &amp; Laba yang Diatribusikan Kepada Pemilik Entitas Induk naik 7 56% dibandingkan dengan periode yang sama pada tahun 2023. #BEI #IDX #LK2024Q3 #Saham https://t.co/NWCP8v4TiL","1853740289501831286","https://pbs.twimg.com/media/GbnFs4_bUAARt7V.jpg","","in","","0","0","0","https://x.com/LumbungSaham/status/1853740289501831286","1079319056761507840","LumbungSaham"
"1851612896691654710","Wed Oct 30 13:11:30 +0000 2024","0","Bank Mandiri Catatkan Laba Bersih Capai Rp42 triliun di Kuartal III 2024 https://t.co/HmrOfH8ibC","1851612896691654710","","","in","Bogor, Indonesia","0","0","0","https://x.com/MediaVoi/status/1851612896691654710","1578222594","MediaVoi"
"1851807207626805280","Thu Oct 31 02:03:37 +0000 2024","2","Bank Mandiri Catat Laba Bersih Rp42 Triliun per Kuartal III 2024 Tumbuh 7 56 Persen https://t.co/OTSm5Y7Nw9 #TempoBisnis","1851807207626805280","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1851807207626805280","18129942","tempodotco"
"1851558293140918758","Wed Oct 30 09:34:32 +0000 2024","0","PT Bank Mandiri Tbk (BMRI) mencatat laba bersih Rp42 triliun selama periode Januari hingga September naik 7 56% dari periode yang sama tahun lalu. Simak selengkapnya: https://t.co/rezE0HIlQl https://t.co/KQ2YNhDsIi","1851558293140918758","https://pbs.twimg.com/media/GbIOPRNa0AAcCiF.jpg","","in","Jakarta","1","0","0","https://x.com/BloombergTZ/status/1851558293140918758","1582972008479920129","BloombergTZ"
"1813331038619464078","Tue Jul 16 21:53:04 +0000 2024","0","Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% secara year on year (YoY). Dari jumlah tersebut sebesar Rp1 57 triliun didistribusikan kepada Bank Mandiri. #KinerjaMandiriGroup https://t.co/E3B3R8ZfUv","1813331038619464078","https://pbs.twimg.com/media/GSo-9xSb0AEKZUL.jpg","","in","","0","0","0","https://x.com/elctrzn_tblong/status/1813331038619464078","1769523341935992832","elctrzn_tblong"
"1818849131739119771","Thu Aug 01 03:20:00 +0000 2024","2","PT Bank Mandiri (Persero) Tbk membukukan laba bersih Rp26 6 triliun di semester I-2024. Angka itu naik 5 2% dari periode sama 2023 Rp25 23 triliun. https://t.co/BBnzWe06aV","1818849131739119771","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Faktacom_/status/1818849131739119771","1308656035201130497","Faktacom_"
"1858744512887009764","Tue Nov 19 06:27:10 +0000 2024","1","Laba bersih Bank Mandiri 2023 = Rp 55 triliun. Rekor. Laba bersih BCA 2023 = Rp 48 triliun.","1858758899471708383","","Strategi_Bisnis","in","","0","1","0","https://x.com/Strategi_Bisnis/status/1858758899471708383","190535830","Strategi_Bisnis"
"1822857639333962231","Mon Aug 12 04:48:22 +0000 2024","0","Spektakuler! Bank Mandiri catat realisasi kredit kuartal II 2024 tembus Rp1.532 35 ⬆️ Adapun Laba Bersih Konsolidasi juga naik 5 23% secara year on year (YoY) menjadi Rp26 6 triliun ⬆️ #PubexMandiriQ2 #BeritaMandiri #PubexMandiri2024 https://t.co/gJUgfMua14","1822857639333962231","https://pbs.twimg.com/media/GUwXWxiaIAANMEk.jpg","","in","Denpasar, Bali","0","1","0","https://x.com/BumnDprRapi/status/1822857639333962231","1593468395428929536","BumnDprRapi"
"1851959036725399585","Thu Oct 31 12:06:56 +0000 2024","0","Bank Mandiri Bukukan Laba Bersih Rp42 Triliun per Kuartal III/2024 https://t.co/IlwrJ96Mtr","1851959036725399585","","","in","Jakarta","0","0","0","https://x.com/Sakawarta/status/1851959036725399585","1699723439509278720","Sakawarta"
"1842538943037964764","Sat Oct 05 12:14:51 +0000 2024","0","per juli ini laba bank mandiri 30 triliun ya anggaran event internal ultah bank mandiri mah emg udh dianggarin juga dari awal tahun 4 6 M banding 30 triliun mah gakerasa wkwkkwk","1842538943037964764","","","in","she/her ","1","0","0","https://x.com/kreweilla/status/1842538943037964764","1383815000989454341","kreweilla"
"1812728902399525314","Mon Jul 15 06:00:23 +0000 2024","0","Go Beyond! Anak Perusahaan Bank Mandiri Group Catat Kinerja Positif di Kuartal 1 2024 Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% secara year on year (YoY). #KinerjaMandiriGroup https://t.co/tMt2CddlTH","1812728902399525314","https://pbs.twimg.com/media/GSgbUs5WwAA0sWT.jpg","","in","Denpasar, Bali","0","1","0","https://x.com/BumnDprRapi/status/1812728902399525314","1593468395428929536","BumnDprRapi"
"1813160995604603226","Tue Jul 16 10:37:22 +0000 2024","0","Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% secara year on year (YoY). Dari jumlah tersebut sebesar Rp1 57 triliun didistribusikan kepada Bank Mandiri. #KinerjaMandiriGroup https://t.co/4pjqVKgoHe","1813160995604603226","https://pbs.twimg.com/media/GSmkSYYbIAIPSO3.jpg","","in","South Borneo, Indonesia","0","0","0","https://x.com/elctrzn_tapin/status/1813160995604603226","1769622855967477760","elctrzn_tapin"
"1851569877326410102","Wed Oct 30 10:20:33 +0000 2024","0","Naik 7 56% Bank Mandiri Kantongi Laba Rp42 Triliun https://t.co/D8DmDLl8ri","1851569877326410102","","","in","","0","0","1","https://x.com/Fortune_IDN/status/1851569877326410102","1380017096390676483","Fortune_IDN"
"1807725837321458022","Mon Jul 01 10:40:00 +0000 2024","0","Anak perusahaan Bank Mandiri Catat Kinerja Positif BSI Raup Laba Bersih Capai Rp 1 7 Triliun https://t.co/oG1MNFTY4P","1807725837321458022","","","in","Jakarta","0","0","0","https://x.com/Kilat_com/status/1807725837321458022","174631261","Kilat_com"
"1830227505682497828","Sun Sep 01 12:53:35 +0000 2024","0","Bank Mandiri (BMRI) Catat Laba Bersih Rp 29 2 Triliun pada Juli 2024 https://t.co/1WQJ8jQZ6G #InvestorDaily #investasi #Saham","1830227505682497828","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1830227505682497828","238091066","InvestorID"
"1827935396086563174","Mon Aug 26 05:05:34 +0000 2024","0","Adu Laba 4 Bank Terbesar RI (BRI Mandiri BNI BCA) Semester I/2024 Siapa Paling Moncer? https://t.co/PjT9tVO8PV","1827935396086563174","","","in","Jakarta, Indonesia","1","0","0","https://x.com/Bisniscom/status/1827935396086563174","118646322","Bisniscom"
"1818629710148255756","Wed Jul 31 12:48:06 +0000 2024","0","Bank Mandiri Bukukan Laba Rp26 6 Triliun Ini Penopangnya https://t.co/gH0Z2n8jzW","1818629710148255756","","","in","","0","0","1","https://x.com/Fortune_IDN/status/1818629710148255756","1380017096390676483","Fortune_IDN"
"1818469269564539270","Wed Jul 31 02:10:34 +0000 2024","1","Bank Mandiri (BMRI) Cetak Laba Bersih Rp26 5 Triliun di Semester I-2024 https://t.co/xYFPQdxw7N","1818469269564539270","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1818469269564539270","47274731","okezonenews"
"1851563464483029249","Wed Oct 30 09:55:04 +0000 2024","0","Bank Mandiri Kantongi Laba Bersih Rp42 Triliun di Kuartal III-2024 https://t.co/YprxhMkCcq","1851563464483029249","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/SINDOnews/status/1851563464483029249","231355136","SINDOnews"
"1818657268663279788","Wed Jul 31 14:37:36 +0000 2024","0","Top! Laba Bersih Bank Mandiri Naik Jadi Rp26 55 Triliun https://t.co/iSc18tQYng","1818657268663279788","","","in","","0","0","0","https://x.com/IDNTimes/status/1818657268663279788","388190238","IDNTimes"
"1870870417247994339","Sun Dec 22 16:34:01 +0000 2024","0","Bank Mandiri (BMRI) Cetak Laba Rp 47 17 Triliun Jelang Tutup Tahun 2024 https://t.co/3QO6k4Rj72 via @InvestorID","1870870417247994339","","","in","Jakarta, Indonesia","0","1","0","https://x.com/InvestorID/status/1870870417247994339","238091066","InvestorID"
"1635936108931608576","Wed Mar 15 12:07:24 +0000 2023","11","Bisnis 3 bank raksasa ini ngeri. Labanya semua tembus Rp 40 triliun. Jauhhh meninggalkan laba Telkom Astra dan Adaro. Bahkan PLN dan Pertamina mungkin kalah. Skala ekonomi BRI BCA x Bank Mandiri sangat sulit dikalahkan.","1635975983181479936","","Strategi_Bisnis","in","","1","2","1","https://x.com/Strategi_Bisnis/status/1635975983181479936","190535830","Strategi_Bisnis"
"1825348045556572650","Mon Aug 19 01:44:22 +0000 2024","0","Spektakuler! Bank Mandiri catat realisasi kredit kuartal II 2024 tembus Rp1.532 35. Adapun Laba Bersih Konsolidasi juga naik 5 23% secara year on year (YoY) menjadi Rp26 6 triliun. #PubexMandiriQ2 https://t.co/QBk20iKOQy","1825348045556572650","https://pbs.twimg.com/media/GVTwX6WbEAAw5Nv.jpg","","in","","0","0","0","https://x.com/electrizntmgg/status/1825348045556572650","1635889490668716032","electrizntmgg"
