"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850034903561195855","Sat Oct 26 04:41:07 +0000 2024","381","lagi grinding baca laporan keuangan + laporan tahunan bank mandiri chief https://t.co/dB27P0LUEc","1850034903561195855","https://pbs.twimg.com/media/Gayk6N-bQAAFrJS.jpg","","in","","3","8","37","https://x.com/undefined/status/1850034903561195855","345252211",
"1395777433429680130","Fri May 21 21:54:10 +0000 2021","152","@seand1414 @Hlmimisan 4. semua tarik tunai yang 2.5jt kejadiannya kerecord di unit atm mandiri falatehan. semua tarik tunai yang 10jt dilakukan di jaringan atm bersama/prima (soalnya ada charge 4rb) https://t.co/QklY0WGw28","1395860493768683520","https://pbs.twimg.com/media/E18XsH-VkAAOu9h.jpg","risyadts","in","","2","8","31","https://x.com/undefined/status/1395860493768683520","89941176",
"1843554162170311125","Tue Oct 08 07:28:58 +0000 2024","446","Konsisten dalam menerapkan prinsip Good Corporate Governance (GCG) Bank Mandiri kembali mempertahankan peringkat 1 Kategori Perusahaan Go Publik sektor Keuangan pada Annual Report Award 2023. Penghargaan bergengsi ini merupakan apresiasi atas laporan tahunan Bank Mandiri yang https://t.co/WvimWNcPia","1843554162170311125","https://pbs.twimg.com/media/GZWeu8oaEAA6tbt.jpg","","in","","4","5","22","https://x.com/undefined/status/1843554162170311125","2278761810",
"1152449126753193984","Sat Jul 20 05:24:17 +0000 2019","253","Mohon maaf atas ketidaknyamanan yang dialami nasabah terkait dengan perubahan saldo rekening. Corporate Secretary Rohan Hafas menyampaikan saldo nasabah akan segera pulih dalam waktu 2-3 jam ke depan karena sebelum perpindahan ini selalu dilakukan backup data saldo nasabah. https://t.co/f3t8qXLTN0","1152449126753193984","https://pbs.twimg.com/media/D_5SV-aU8AAuRob.jpg","","in","","125","407","384","https://x.com/undefined/status/1152449126753193984","589600174",
"1720230559044055520","Fri Nov 03 00:05:00 +0000 2023","3","PT Bank Mandiri (Persero) Tbk (BMRI) telah memublikasikan Laporan Keuangan Kuartal III 2023. Pendapatan BMRI meningkat 20 61% dan Laba Bersih yang Diatribusikan Kepada Pemilik Entitas Induk melonjak 27 44% dibandingkan dengan Kuartal III 2022. #BEI #IDX #LK2023Q3 #Saham https://t.co/eRki36a3Sj","1720230559044055520","https://pbs.twimg.com/media/F99K2NabgAAWr_l.jpg","","in","","0","0","1","https://x.com/undefined/status/1720230559044055520","1079319056761507840",
"1732641674680217870","Thu Dec 07 06:02:20 +0000 2023","2303","Melalui strengthen core competence Bank Mandiri sebagai wholesale bank terus berinovasi untuk memenuhi kebutuhan finansial utama nasabah serta pelopor dalam transformasi digital sosial dan lingkungan. Bank Mandiri juga berkomitmen dalam mewujudkan tujuan Net Zero Emission https://t.co/KgHZ9SuOkk","1732641674680217870","https://pbs.twimg.com/ext_tw_video_thumb/1732634360917233664/pu/img/npYiZFoyXpw7VtPQ.jpg","","in","","75","70","175","https://x.com/undefined/status/1732641674680217870","2278761810",
"1844953395817595304","Sat Oct 12 04:09:01 +0000 2024","228","𝗟𝗮𝗽𝗼𝗿𝗮𝗻 𝗧𝗲𝗿𝗸𝗶𝗻𝗶 𝗕𝗮𝗻𝗸 𝗗𝘂𝗻𝗶𝗮 Kerajaan Madani sudah menghampiri dua tahun pentadbirannya hala tuju ekonomi negara makin jelas. Pengukuhan ringgit pertumbuhan ekonomi berkembang pesat inflasi terkawal bursa melonjak nilai dagangan meningkat harga padi https://t.co/CDyiCPUP2E","1844953395817595304","https://pbs.twimg.com/ext_tw_video_thumb/1844953353086025728/pu/img/HJ7jYMvR5pL4pvn9.jpg","","in","","5","7","79","https://x.com/undefined/status/1844953395817595304","35221711",
"1743256324878819730","Fri Jan 05 13:01:10 +0000 2024","3718","Ini dia yang ditunggu-tunggu para investor pemegang saham BMRI! Saham Bank Mandiri sempat menyentuh rekor tertinggi di level Rp6.475. Posisi penutupan hari ini pun menjadikan all time high (ATH) baru BMRI pasca stock split pada April 2023 lalu menjadi Rp6.425 per lembar saham! https://t.co/QKC202gaFn","1743256324878819730","https://pbs.twimg.com/amplify_video_thumb/1743256128136552449/img/ETvRLjeE0QUo3wRr.jpg","","in","","96","205","298","https://x.com/undefined/status/1743256324878819730","2278761810",
"1881998333381926996","Wed Jan 22 09:32:23 +0000 2025","12368","Habis baca jadi: - 9 bulan pertama di 2024 mengaku profit US$16 juta tetapi setelah penyelidikan ternyata rugi sebesar US$35 4 juta. - Revenue di periode itu ngakunya US$752 padahal aslinya US$157 million - Revenue dan profit juga digelembungkan di tahun-tahun sebelumnya","1881998333381926996","","","in","","435","234","3122","https://x.com/undefined/status/1881998333381926996","1457701454",
"1684061735962157056","Wed Jul 26 04:43:00 +0000 2023","75","Bank Mandiri kembali menorehkan prestasi gemilang dengan menyabet gelar Best Bank in Indonesia tahun 2023 dari Euromoney. Penghargaan ini diperoleh berdasarkan penilaian kinerja dan survei yang dilakukan selama satu tahun terakhir. Merujuk pada laporan keuangan bank only per https://t.co/5i8l3BaQ4h","1684061735962157056","https://pbs.twimg.com/media/F179ODyaQAAIcn8.jpg","","in","","0","43","29","https://x.com/undefined/status/1684061735962157056","2278761810",
"1156471232142819328","Wed Jul 31 07:46:42 +0000 2019","273","Jadi error saldo bank mandiri tempo hari....ada jg nasabah yg kelebihan saldonya. Nah mrka langsung ambil kelebihan dana tsb. Sampai sekarang nggak mau mengembalikan. Ada 260 nasabah yg enggan kembalikan kelebihan tsb. Total Rp 10M. Jadi 1 orang dapat 38 jutaan... . https://t.co/2GOWPLdSnn","1156471232142819328","https://pbs.twimg.com/media/EAycczQU8AEEBLV.jpg","","in","","176","107","380","https://x.com/undefined/status/1156471232142819328","190535830",
"1643451836664524800","Wed Apr 05 03:13:46 +0000 2023","102","Dirjen Kekayaan Negara Rionald Silaban yang merangkap jabatan sebagai komisaris Bank Mandiri mempunyai penghasilan yang sangat besar. wartawan senior Agustinus Edy Kistianto dalam artikel berjudul rangkap jabatan mengungkapkan bahwa laporan keuangan BMRI 2020-2022 (selama https://t.co/HfGAp17nq9","1643451836664524800","https://pbs.twimg.com/media/Fs62vCUaUAA4D-t.jpg","","in","","0","11","48","https://x.com/undefined/status/1643451836664524800","2695463725",
"1665593038327128065","Mon Jun 05 05:35:00 +0000 2023","0","PT Bank Mandiri (Persero) Tbk (BMRI) telah memublikasikan Laporan Keuangan Kuartal I 2023. Pendapatan BMRI tumbuh 21 20% dan Laba Bersih yang Diatribusikan Kepada Pemilik Entitas Induk meningkat 25 21% dibandingkan dengan periode yang sama pada 2022. #BEI #IDX #LK2023Q1 #Saham https://t.co/kI7rFd8t7b","1665593038327128065","https://pbs.twimg.com/media/Fx1eTKkaMAUob7g.jpg","","in","","0","0","0","https://x.com/undefined/status/1665593038327128065","1079319056761507840",
"1568887081350610944","Sun Sep 11 09:00:03 +0000 2022","194","Bank Mandiri mendapat sejumlah penghargaan bergengsi dari Alpha South East Asia dalam ajang Best Financial Institution Award 2022. Bank Mandiri berharap dedikasi seluruh Mandirian selama ini bisa adi komitmen untuk memberikan layanan &amp; produk terbaik bagi Sahabat. #beritamandiri https://t.co/OkXNGh2TBR","1568887081350610944","https://pbs.twimg.com/media/FcXOevfacAIdPhj.jpg","","in","","1","68","56","https://x.com/undefined/status/1568887081350610944","2278761810",
"1572617518203961344","Wed Sep 21 16:03:28 +0000 2022","187","Bank Mandiri raih 3 penghargaan di Asiamoney Best Bank Award 2022 atas dampak positif yang diberikan terhadap pertumbuhan bisnis &amp; layanan perbankan digital masyarakat. Terima kasih Sahabat atas dukungan sepenuh hati untuk Bank Mandiri. #livingalivelylife #beritamandiri https://t.co/kDxJh111if","1572617518203961344","https://pbs.twimg.com/media/FdMPSzkaUAAWMo9.jpg","","in","","2","82","67","https://x.com/undefined/status/1572617518203961344","2278761810",
"1756831733352374620","Mon Feb 12 00:05:00 +0000 2024","2","Laporan Keuangan Tahun 2023 PT Bank Mandiri (Persero) Tbk (BMRI) telah dipublikasikan. Pendapatan BMRI tumbuh 17 94% dan Laba Bersih yang Diatribusikan Kepada Pemilik Entitas Induk meningkat 33 74% dibandingkan dengan periode yang sama pada 2022. #BEI #IDX #LK2023 #Saham https://t.co/44TaldLkNd","1756831733352374620","https://pbs.twimg.com/media/GGGAZGjacAACrv4.jpg","","in","","1","0","0","https://x.com/undefined/status/1756831733352374620","1079319056761507840",
"1787408209726062952","Mon May 06 09:05:00 +0000 2024","1","Laporan Keuangan Kuartal I Tahun 2024 PT Bank Mandiri (Persero) Tbk (BMRI) telah dipublikasikan. Pendapatan BMRI meningkat 13 2% dibandingkan dengan Kuartal I Tahun 2023 &amp; Laba Bersih yang Diatribusikan Kepada Pemilik Entitas Induk tumbuh 1 13%. #BEI #IDX #LK2024Q1 #Saham https://t.co/TeUdzy2qxu","1787408209726062952","https://pbs.twimg.com/media/GM4l4irbwAAj8w9.jpg","","in","","0","0","0","https://x.com/undefined/status/1787408209726062952","1079319056761507840",
"1848727026678829325","Tue Oct 22 14:04:05 +0000 2024","0","Bank Mandiri kembali mempertahankan peringkat 1 Kategori Perusahaan Go Publik sektor Keuangan pada Annual Report Award 2023. Ke depan Bank Mandiri akan selalu menghadirkan laporan tahunan yang mudah dipahami oleh seluruh pemangku kepentingan. #MandiriGoPublikKeuangan https://t.co/nvezecNHco","1848727026678829325","https://pbs.twimg.com/media/Gaf_a4XbAAAfcIC.jpg","","in","","0","0","0","https://x.com/undefined/status/1848727026678829325","1769568076499222528",
"1853740289501831286","Tue Nov 05 10:05:00 +0000 2024","0","Laporan Keuangan PT Bank Mandiri (Persero) Tbk (BMRI) Kuartal III Tahun 2024 telah dipublikasikan. Pendapatan BMRI tumbuh 12 88% &amp; Laba yang Diatribusikan Kepada Pemilik Entitas Induk naik 7 56% dibandingkan dengan periode yang sama pada tahun 2023. #BEI #IDX #LK2024Q3 #Saham https://t.co/NWCP8v4TiL","1853740289501831286","https://pbs.twimg.com/media/GbnFs4_bUAARt7V.jpg","","in","","0","0","0","https://x.com/undefined/status/1853740289501831286","1079319056761507840",
"1152396307614449665","Sat Jul 20 01:54:24 +0000 2019","569","Bank Mandiri Eror Saldo Nasabah Berubah Drastis https://t.co/jemDHoJl2N","1152396307614449665","","","in","","324","200","604","https://x.com/undefined/status/1152396307614449665","17128975",
"1536906349077860353","Wed Jun 15 03:00:02 +0000 2022","142","Cuan banget! Perolehan laba bersih Bank Mandiri di tahun 2021 yang tembus Rp28 03 triliun (konsolidasi) ngasih kontribusi cuan buat BUMN yang mencatatkan total laba sebesar Rp126 triliun. #beritamandiri #LabaBersihBUMN1000Persen #livingalivelylife https://t.co/nJ6RRxeUZp","1536906349077860353","https://pbs.twimg.com/media/FVQwLSmVIAAGH9w.jpg","","in","","2","6","14","https://x.com/undefined/status/1536906349077860353","2278761810",
"1484447898787999745","Fri Jan 21 08:48:53 +0000 2022","329","Nikmati cuan hemat s.d. 80% pakai mandiri kartu kredit debit e-money Livin by Mandiri dan Livin poin di berbagai merchant favorit hingga 15 Februari 2022. Info: https://t.co/A9OU4NrIjR Selamat Tahun Baru Imlek 2573 Sahabat. #promopakelivin #imlekmandiri","1484447898787999745","","","in","","2","15","27","https://x.com/undefined/status/1484447898787999745","2278761810",
"1850428103908348175","Sun Oct 27 06:43:33 +0000 2024","1","Bank Mandiri kembali mempertahankan peringkat 1 Kategori Perusahaan Go Publik sektor Keuangan pada Annual Report Award 2023. Ke depan Bank Mandiri akan selalu menghadirkan laporan tahunan yang mudah dipahami oleh seluruh pemangku kepentingan. #MandiriGoPublikKeuangan https://t.co/ss3dJBA2cW","1850428103908348175","https://pbs.twimg.com/media/Ga4Ki_-aAAAmHSh.jpg","","in","","0","0","0","https://x.com/undefined/status/1850428103908348175","1635889490668716032",
"1775130539630207040","Tue Apr 02 11:57:55 +0000 2024","7","Direktur Utama Bank Mandiri Darmawan Junaidi mengaku optimis terhadap kinerja perusahaan dengan merujuk pada pencapaian pertumbuhan yang baik pada awal 2024. https://t.co/v7cMFHpZeD https://t.co/aQT5NHrZZ7","1775130539630207040","https://pbs.twimg.com/media/GKKH0EoaQAAhvFI.jpg","","in","","0","26","1","https://x.com/undefined/status/1775130539630207040","1519544481103908864",
"1684058476845334529","Sun Aug 27 05:03:06 +0000 2023","0","@velvetopatronum Bankable : Kondisi dimana Pekerja Mandiri dapat memenuhi persyaratan (memiliki catatan/laporan keuangan/ kepemilikan rekening) untuk mendapatkan layanan perbankan dalam hal pembiayaan perumahan. (1/3)","1695663205249605707","","velvetopatronum","in","","0","0","0","https://x.com/undefined/status/1695663205249605707","710409848307908610",
"1684058476845334529","Sun Aug 27 05:03:16 +0000 2023","0","@velvetopatronum Unbankable : Kondisi dimana Pekerja Mandiri belum dapat memenuhi persyaratan (memiliki catatan/laporan keuangan/ kepemilikan rekening) untuk mendapatkan layanan perbankan dalam hal pembiayaan perumahan. (1/4) Tks^Jiska","1695663247616250092","","velvetopatronum","in","","0","0","0","https://x.com/undefined/status/1695663247616250092","710409848307908610",
"1152416877655674880","Sat Jul 20 03:16:09 +0000 2019","3472","Bank Mandiri lagi eror kayaknya cek saldo dah banyak yg berkurang dan banyak yang bertambah drastis. Banyak juga yang masih gitu gitu aja padahal udah jalan lama :(","1152416877655674880","","","in","","57","129","545","https://x.com/undefined/status/1152416877655674880","26970305",
"1805607977145319785","Tue Jun 25 14:24:22 +0000 2024","258","Keuntungan PNB meningkat 26%. PNB mencatat keuntungan bersih RM13.4billion pada tahun pertama pentadbiran kerajaan Madani. Jumlah aset PNB juga mencapai RM337billion. Lebih ramai pelabur domestik akan mendapat pulangan yg lebih tinggi. Kekalkan momentum ini. #MalaysiaMadani https://t.co/3UgqyJ9XJW","1805607977145319785","https://pbs.twimg.com/media/GQ7O4khaQAIUryx.jpg","","in","","3","23","48","https://x.com/undefined/status/1805607977145319785","92917860",
"1340964999955505153","Mon Dec 21 10:19:04 +0000 2020","1842","Bansos bersumber dari utang lampaui target krn dikorupsi. https://t.co/4H34BUc3Tk","1340964999955505153","","","in","","10","31","414","https://x.com/undefined/status/1340964999955505153","1117990249806721024",
"1367460129730220041","Thu Mar 04 13:01:15 +0000 2021","8","Nikmati kemudahan satu laporan untuk semua informasi produk keuangan yang akan dikirimkan setiap awal bulan ke alamat email yang sudah didaftarkan. Segera lakukan pendaftaran melalui Cabang Bank Mandiri terdekat atau Mandiri Online. Info: https://t.co/sg1fgSydYa #kelasmandiri https://t.co/wuNVbsgnF4","1367460129730220041","https://pbs.twimg.com/ext_tw_video_thumb/1367460107039088640/pu/img/HYAPnth72z2VtBi_.jpg","","in","","0","3","4","https://x.com/undefined/status/1367460129730220041","2278761810",
"1333748060120248321","Tue Dec 01 12:21:32 +0000 2020","13","Sahabat dapatkan laporan menyeluruh perihal informasi laporan keuangan Anda. Informasi selengkapnya kunjungi https://t.co/mOIlK3VgyK https://t.co/A2O6jNqEUe","1333748060120248321","https://pbs.twimg.com/media/EoJsyiTUcAEMDKS.jpg","","in","","0","4","37","https://x.com/undefined/status/1333748060120248321","2278761810",
"1210425322904137729","Fri Dec 27 05:01:00 +0000 2019","86","Berdasarkan hasil polling #mandiriakhirtahun Dinda memutuskan pergi ke luar kota menggunakan kendaraan pribadi. Yuk menangkan saldo LinkAja Rp250 ribu utk 20 pemenang dengan menjawab pertanyaan: Untuk memasuki jalan tol kartu dari Bank Mandiri apakah yang tepat digunakan Dinda? https://t.co/hx5LHezHwA","1210425322904137729","https://pbs.twimg.com/amplify_video_thumb/1209829147050004480/img/8lTKtKdz95aYwVwl.jpg","","in","","57","499","149","https://x.com/undefined/status/1210425322904137729","2278761810",
"1687126679066685440","Thu Aug 03 15:42:00 +0000 2023","1","Laporan Keuangan Semester I 2023 PT Bank Mandiri (Persero) Tbk (BMRI) telah dipublikasikan. Pendapatan BMRI meningkat 21 26% dan Laba Bersih yang Diatribusikan Kepada Pemilik Entitas Induk tumbuh 24 85% dibandingkan dengan Semester I tahun lalu. #BEI #IDX #LK2023Q2 #Saham https://t.co/csGNCN561V","1687126679066685440","https://pbs.twimg.com/media/F2nf-FIbMAAq_6-.jpg","","in","","0","0","0","https://x.com/undefined/status/1687126679066685440","1079319056761507840",
"1372461403345276932","Thu Mar 18 08:14:32 +0000 2021","1","Bongkar dan usut tuntas dugaan rekayasa laporan Keuangan Bank Mandiri periode 2018-2019 yang diduga kuat ada keterlibatan Wamen @KemenBUMN Kartika Wirjoatmodjodan dn Direktur Treasury &amp; International Banking @bankmandiri Panji Irawan. @KPK_RI &amp; @erickthohir jangan diam2 bae https://t.co/sHKv8L4eqz","1372461403345276932","https://pbs.twimg.com/ext_tw_video_thumb/1372461311733374977/pu/img/n0Q8k4NKN6r9YFRs.jpg","","in","","0","2","0","https://x.com/undefined/status/1372461403345276932","1337049011631611904",
"1774707326160978160","Mon Apr 01 07:56:13 +0000 2024","682","Sebagai bentuk empati dan kepekaan sosial masyarakat di bulan Ramadan Mandiri Group membagikan lebih dari 57.000 bingkisan Ramadan kepada Yatim Piatu dan Dhuafa di seluruh Region di Indonesia dengan melibatkan seluruh anak perusahaan dan didukung oleh Mandiri Amal Insani. https://t.co/MuuP8er6oU","1774707326160978160","https://pbs.twimg.com/amplify_video_thumb/1774702993772089344/img/oFY1Pcdy3LKuyhLn.jpg","","in","","1","89","49","https://x.com/undefined/status/1774707326160978160","2278761810",
"1489602160577097732","Fri Feb 04 14:10:05 +0000 2022","0","Laporan Keuangan Tahunan PT Bank Mandiri (Persero) Tbk (BMRI) tahun 2021 telah dipublikasikan. Pendapatan Bunga &amp; Pendapatan Syariah BMRI naik 2 2% dan Laba Bersih meningkat 66% dibandingkan tahun lalu. #BEI #IDX #LK2021 #Saham https://t.co/ivESmy4Yo0","1489602160577097732","https://pbs.twimg.com/media/FKwhELqacAMl5R7.jpg","","in","","0","0","0","https://x.com/undefined/status/1489602160577097732","1079319056761507840",
"1528389744866263040","Sun May 22 14:58:05 +0000 2022","0","Laporan Keuangan PT Bank Mandiri (Persero) Tbk (BMRI) kuartal I tahun 2022 telah dipublikasikan. Pendapatan BMRI naik 7 3% dan Laba Periode Berjalan meningkat 67 1% dibandingkan periode yang sama pada tahun lalu. #BEI #IDX #LK2022Q1 #Saham https://t.co/iQkyycUUwp","1528389744866263040","https://pbs.twimg.com/media/FTXuOSPaUAAMDCC.jpg","","in","","0","0","0","https://x.com/undefined/status/1528389744866263040","1079319056761507840",
"1356232795362885633","Mon Feb 01 13:27:50 +0000 2021","2","BPK Tidak Boleh Cuci Tangan Terhadap Tudingan Rekayasa Laporan Keuangan Bank Mandiri Senilai 19 5 Triliun Rupiah https://t.co/j73pl08y7h","1356232795362885633","","","in","","0","0","2","https://x.com/undefined/status/1356232795362885633","773144754267693057",
"1454786870194229253","Sun Oct 31 12:26:33 +0000 2021","2","Laporan Keuangan Kuartal III/2021 Bank Mandiri Jawara Aset https://t.co/RCnRHNWNXj","1454786870194229253","","","in","","0","0","2","https://x.com/undefined/status/1454786870194229253","118646322",
"1501522913216036865","Wed Mar 09 11:38:54 +0000 2022","2","Informasi gaes.. Besok akan diadakan RUPS Tahunan @bankmandiri.. Menarik melihat laporan keuangan Bank Mandiri sepanjang tahun 2021.. Jokowi Gaspol Pemulihan Ekonomi https://t.co/NZwUweDbNh","1501522913216036865","https://pbs.twimg.com/media/FNZ7IEZaIAI1gL4.jpg","","in","","1","2","1","https://x.com/undefined/status/1501522913216036865","214159664",
"1363397020954730498","Sun Feb 21 07:55:55 +0000 2021","3","Menunggu Langkah Kongkrit Menteri BUMN Terkait Karifikasi Dugaan Rekayasa Laporan Keuangan Bank Mandiri Senilai 26 9 Triliun Rupiah https://t.co/HifUdyqVmN","1363397020954730498","","","in","","0","0","1","https://x.com/undefined/status/1363397020954730498","773144754267693057",
"1363124020607021058","Sat Feb 20 13:51:06 +0000 2021","5","Menteri BUMN Layak Menonaktifkan Wamen Kartika Wirjoatmodjo Terkait Rekayasa Laporan Keuangan Bank Mandiri Senilai 26 9 Triliun Rupiah https://t.co/OKfYwyAx0W","1363124020607021058","","","in","","0","0","2","https://x.com/undefined/status/1363124020607021058","773144754267693057",
"1343346987115053057","Mon Dec 28 00:04:14 +0000 2020","2","Laporan Keuangan Bank Mandiri Periode 2018 Di Duga Telah di Rekayasa Senilai 19 5 T https://t.co/3WZed85nhB","1343346987115053057","","","in","","0","0","2","https://x.com/undefined/status/1343346987115053057","773144754267693057",
"1363147172351414276","Sat Feb 20 15:23:06 +0000 2021","4","I just saw Erick Thohir Seharusnya Berani Menegur Wamen Kartika Wirjoatmodjo Terkait Rekayasa Laporan Keuangan Bank Mandiri Senilai 26 9 Triliun Rupiah. - Click to see also https://t.co/HijxoGwHOg","1363147172351414276","","","in","","0","0","1","https://x.com/undefined/status/1363147172351414276","773144754267693057",
"1559894287823011840","Wed Aug 17 13:25:54 +0000 2022","5","Laporan keuangan BUMN mencatat 3 emiten BUMN penyumbang pajak terbesar untuk negara. PT. Telkom dengan 9 73 triliun BRI dengan 7 83 triliun dan Bank Mandiri dengan 7 8 triliun. @erickthohir #BangkitBersamaET https://t.co/5lweePH75z","1559894287823011840","https://pbs.twimg.com/media/FaXbk_oaMAM0b0X.jpg","","in","","0","0","5","https://x.com/undefined/status/1559894287823011840","1141046217968771074",
"1188058945211883520","Sat Oct 26 11:45:00 +0000 2019","15","Dari penelusuran laporan keuangan Bank Mandiri semasa menjabat sebagai direktur utama sejak 2016 saban bulan Tiko bisa meraih pendapatan di kisaran Rp 3 miliar hingga Rp 3 6 miliar | #Money https://t.co/IGjHEcmSvK","1188058945211883520","","","in","","2","0","2","https://x.com/undefined/status/1188058945211883520","23343960",
"1825509267165659492","Mon Aug 19 12:25:00 +0000 2024","0","Laporan Keuangan PT Bank Mandiri (Persero) Tbk (BMRI) Semester I tahun 2024 telah dipublikasikan. Pendapatan BMRI meningkat 12 51% &amp; Laba yang Diatribusikan Kepada Pemilik Entitas Induk tumbuh 5 23% dibandingkan dengan periode yang sama pada 2023. #BEI #IDX #LK2024Q2 #Saham https://t.co/85tforxnIh","1825509267165659492","https://pbs.twimg.com/media/GVV3e8MasAAALj0.jpg","","in","","0","0","0","https://x.com/undefined/status/1825509267165659492","1079319056761507840",
