"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1884791351033671860","Thu Jan 30 02:30:50 +0000 2025","762","The MRI Neuroanatomy Post Can you identify the gyri between the Sylvian fissure and hippocampal formation? 1. Superior temporal gyrus STG 2. Middle temporal gyrus MTG 3. Inferior temporal gyrus ITG 4. Fusiform gyrus FG 5. Parahippocampal gyrus PHG Note the https://t.co/j7NWEJl7CY","1884791351033671860","https://pbs.twimg.com/media/Gigea5hWQAAu6VR.jpg","","en","","5","3","152","https://x.com/undefined/status/1884791351033671860","1827269912332541952",
"1636712737324797959","Fri Mar 17 12:54:59 +0000 2023","5","Info Dividen Final $BMRI tahun buku 2022 DPS = Rp 529.33 Yield = 529.33/10100 = 5.2% (price 17/3/23) Cum date : 24 Maret 2023 Ex Date : 27 Marer 2023 https://t.co/M5SBwUGE4W","1636712737324797959","https://pbs.twimg.com/media/FrbFj0QagAAdAcp.jpg","","in","","0","0","1","https://x.com/undefined/status/1636712737324797959","960731841383743489",
"1771453263725932629","Sat Mar 23 08:25:44 +0000 2024","50","Dapat Corkcicle gratis dari RUPS BMRI Dapat dividen https://t.co/QDKbuoT8GU","1771453263725932629","https://pbs.twimg.com/media/GJV3V-Ua4AAzC7D.jpg","","in","","1","0","1","https://x.com/undefined/status/1771453263725932629","139982550",
"1882135177062920363","Wed Jan 22 18:36:09 +0000 2025","740","MRI Neuroanatomy 101 The red nuclei (red) mammillary bodies (pink) optic tracts (yellow) &amp; cerebral peduncles (dark blue) are marked here. Fibers of the cerebral peduncle are organized from anteromedial to posterolateral as: - frontopontine (FP) - corticobulbar (CB) - https://t.co/g2Y3HU9LSM","1882135177062920363","https://pbs.twimg.com/media/Gh6v95zW0AAH9Ug.jpg","","en","","2","2","154","https://x.com/undefined/status/1882135177062920363","1827269912332541952",
"1765670890816377048","Thu Mar 07 09:28:39 +0000 2024","3","RUPS $BMRI setujui dividen Rp354/Saham Yield setara 5% https://t.co/rIaqQE2wWN","1765670890816377048","https://pbs.twimg.com/media/GIDsUT4a8AApFl-.jpg","","in","","0","0","1","https://x.com/undefined/status/1765670890816377048","1409160713252179975",
"1636632990884446208","Fri Mar 17 07:38:06 +0000 2023","0","#kafein jadwal distribusi #dividen #BMRI #BBNI https://t.co/gc9xCBH8NI","1636632990884446208","https://pbs.twimg.com/media/FrZ9BWgagAA5hnD.jpg","","in","","0","0","1","https://x.com/undefined/status/1636632990884446208","606096303",
"1673635714481938432","Tue Jun 27 10:13:48 +0000 2023","10","Contoh case dividen saham $BMRI : Tahun 2013 : Rp 49.83/lembar (adjusted stock split) Tahun 2023 : Rp 264.67/lembar (adjusted stock split) Dalam 10 tahun dividen naik &gt;4x lipat dan harga naik &gt;100%. Dividen dapat capital gain juga dapat. The Power of Dividend Growth Investing https://t.co/W4F7P1qXSL","1673635735902257152","https://pbs.twimg.com/media/FznxA9FWwAAkFY9.png","juraganasset","in","","0","1","3","https://x.com/undefined/status/1673635735902257152","960731841383743489",
"1740706222993818016","Fri Dec 29 12:07:58 +0000 2023","48","Kumpulan kejadian penting selama 2023 ‼️ Aksi Korporasi IPO: PGEO CUAN NCKL MBMA RAAM VKTR CNMA dan BREN. Stock Split: SMDR MIDI BMRI MAPA dan BBNI. Dividen Jumbo: TOTL MBAP PTBA dan CFIN. (cont)","1740706222993818016","","","in","","0","2","10","https://x.com/undefined/status/1740706222993818016","587189716",
"1635575755798134787","Tue Mar 14 09:37:02 +0000 2023","3","Breaking News Mandiri (BMRI) Tebar Dividen Rp24 7 Triliun 60 Persen dari Laba Bersih https://t.co/Yjod5QDcoE","1635575755798134787","https://pbs.twimg.com/media/FrK7ZtXWAAYFTMq.jpg","","in","","0","2","1","https://x.com/undefined/status/1635575755798134787","4755284968",
"1789298414477566166","Sat May 11 14:16:00 +0000 2024","356","A cell undergoing cell division videoed through a microscope. Chromosomes are shown in pink. Differential Interference Contrast (DIC) Microscopy is shown in cyan. #CellBiology https://t.co/MuwAM1PV49","1789298414477566166","https://pbs.twimg.com/ext_tw_video_thumb/1789298078400311297/pu/img/8-R9Fb6_5VV6d7FC.jpg","","en","","9","6","80","https://x.com/undefined/status/1789298414477566166","2972541035",
"1812225346189840671","Sat Jul 13 20:39:26 +0000 2024","532","This is how a 'blood-brain barrier' disruption induced by a virus looks in the brain. The other photo shows how many blood vessels you have in your brain. Markers: iba1 (microglia)dapi (nuclei)cd68 (activated macrophages) Cyan - Gfap (astrocytes) https://t.co/ULfY0N50Ev","1812225346189840671","https://pbs.twimg.com/media/GSZRMUrWAAAJIFx.jpg","","en","","6","13","128","https://x.com/undefined/status/1812225346189840671","39303168",
"1826831055774531657","Fri Aug 23 03:57:19 +0000 2024","1131","Very BIG BREAKING &amp; SHOCKING NEWS भाजपा ही है असली टुकड़े- टुकड़े गैंग मोदी सरकार में केंद्रीय राज्यमंत्री और बंगाल के प्रदेश अध्यक्ष सुकांत मजूमदार ने मोदी से मिलकर बंगाल विभाजन का प्रस्ताव रखा उन्होंने ने प्रस्ताव रखा कि बंगाल के उत्तरी भाग के 8 जिले जहाँ भाजपा का https://t.co/xNPQMxLt7B","1826831055774531657","https://pbs.twimg.com/ext_tw_video_thumb/1826830906482466816/pu/img/aoeiqdlFL4jRdCDd.jpg","","hi","","18","14","708","https://x.com/undefined/status/1826831055774531657","907901178591055872",
"1765656032049815769","Thu Mar 07 08:29:37 +0000 2024","39","Dividen $BMRI Rp354/Saham Yield 5% ‼️ RUPS BMRI menyetujui pembagian dividen sebesar Rp33 T setara 60% dari laba bersih tahun buku 2023. Setara ~Rp354/saham dan mengindikasikan yield sebesar 5% dari harga BMRI pada perdagangan intraday hari ini Kamis di level Rp7.075. https://t.co/ANVCwq7HUs","1765656032049815769","https://pbs.twimg.com/media/GIDefXCboAADg-L.jpg","","in","","4","1","7","https://x.com/undefined/status/1765656032049815769","587189716",
"1111773829918003201","Fri Mar 29 23:35:11 +0000 2019","855","Cell division as seen through a microscope. DNA- purple; Golgi apparatus- blue. #CellBiology https://t.co/mzhk5IRReq","1111773829918003201","https://pbs.twimg.com/ext_tw_video_thumb/1111773818572410882/pu/img/F6bVxc7TDXydiTI5.jpg","","en","","13","12","245","https://x.com/undefined/status/1111773829918003201","2972541035",
"1725891501434208416","Sat Nov 18 14:59:34 +0000 2023","44","puh shm! dividen tahun 2023 BBRI Rp231 (stockbit) ini saya cek di ajaib Rp288 apa ini untuk yang tahun depannya ya puh? terus BMRI di stockbit juga 264 di ajaib 529 https://t.co/XVtYOPRyuA","1725891501434208416","https://pbs.twimg.com/media/F_OZLH1bUAAKB6f.jpg","","in","","0","5","2","https://x.com/undefined/status/1725891501434208416","1336580251493646343",
"1172910119950127106","Sat Sep 14 16:28:58 +0000 2019","642","DNA (red) and the Golgi apparatus (blue) in a dividing cancer cell. #CellBiology #microscopy https://t.co/fCpGQH6bmf","1172910119950127106","https://pbs.twimg.com/ext_tw_video_thumb/1172910103831470086/pu/img/_CBBXh6K_Zu9d0dF.jpg","","en","","10","3","179","https://x.com/undefined/status/1172910119950127106","2972541035",
"1510534161009893376","Sun Apr 03 08:26:23 +0000 2022","317","Shrub s Corner of the FT analysis! $BSM is my largest oil position. It s a nice &amp; boring Trust and pays me a fat dividend. Current divi yield is 8% but I think has potential for higher distributions. If I m right could see 40-80% upside. If I m wrong I make 8% div/year https://t.co/I12T8VYhev","1510534161009893376","https://pbs.twimg.com/media/FPZ-z80WYAQd1ie.jpg","","en","","7","30","12","https://x.com/undefined/status/1510534161009893376","1889587914",
"1450089224452063236","Mon Oct 18 13:19:47 +0000 2021","1790","#Mitosis. Here are a few angles of a dividing HeLa cell. Microtubules are white and the chromosomes are orange. Imaging modality = Spinning disk + deconvolution. https://t.co/E8zbQSPqNL","1450089224452063236","https://pbs.twimg.com/tweet_video_thumb/FB--g_0WQAUIxwS.jpg","","en","","27","22","297","https://x.com/undefined/status/1450089224452063236","782222741651030020",
"1636031494509723648","Wed Mar 15 15:47:58 +0000 2023","0","2 hari kebelakang baru saja 2 bank himbaran ini RUPST. BBRI bagi dividen 85% dari 51 4T Laba. BMRI bagi dividen 60% dari 41 T. Truly blio satu ini merendah untuk meroket https://t.co/FLKFiagwSw","1636031494509723648","https://pbs.twimg.com/media/FrRZ-R5aUAAx_ap.jpg","","in","","0","2","0","https://x.com/undefined/status/1636031494509723648","840148692975812615",
"1246598566920978434","Sun Apr 05 00:40:33 +0000 2020","175","A dividing cell as seen through a microscope. DNA (purple) and the Golgi apparatus (blue) are shown. Cell division can be good (e.g. during wound healing) or bad (e.g. during tumor growth) #CellBiology https://t.co/DfqMNSZzJC","1246598566920978434","https://pbs.twimg.com/ext_tw_video_thumb/1246598559652294661/pu/img/Tro3LqhCmBJImnry.jpg","","en","","1","2","52","https://x.com/undefined/status/1246598566920978434","2972541035",
"1387178870542151688","Tue Apr 27 22:56:29 +0000 2021","426","Excited to share our #SingleCell dissection of human #vasculature with #MyriamHeiman across 17 cell subtypes human-specific #zonation vasculature-coupled glia/neurons and #Huntington's-associated #immune activation and #BBB integrity breakdown. #scBBB https://t.co/FKnrRpcPn4 https://t.co/WP1mfRuYYk","1387178870542151688","https://pbs.twimg.com/media/E0A9cu6WEAIbrhD.jpg","","en","","5","7","109","https://x.com/undefined/status/1387178870542151688","59257007",
"1798097143661523303","Tue Jun 04 20:59:00 +0000 2024","10968","An hour of bpd splitting summed up in one photo: https://t.co/paJP9K6aFE","1798097143661523303","https://pbs.twimg.com/media/GPQf0f2XAAA2jtC.jpg","","en","","546","85","1519","https://x.com/undefined/status/1798097143661523303","1280082180752969729",
"1396124602808651779","Sat May 22 15:23:38 +0000 2021","181","I got an MRI and this is my brain in case you wanted to see it. https://t.co/W9HeOOZsmJ","1396124602808651779","https://pbs.twimg.com/media/E2AH6rXXIAUvdZP.jpg","","en","","3","54","3","https://x.com/undefined/status/1396124602808651779","811514954159443968",
"1429444929261080583","Sun Aug 22 14:06:43 +0000 2021","1578","This is the first video of cell division captured in the Burnette lab. The DNA--starting in condensed chromosomes--and DIC are shown. Little did we know then that we would become obsessed with membrane blebs; apparent in this video during cytokinesis. #CellBiology #microscopy https://t.co/aP45LFJ2ft","1429444929261080583","https://pbs.twimg.com/ext_tw_video_thumb/1429442964363882509/pu/img/j6cY1Qh55-3w3qix.jpg","","en","","40","26","369","https://x.com/undefined/status/1429444929261080583","2972541035",
"1221971068853850114","Tue Jan 28 01:39:40 +0000 2020","444","DNA (red) and the Golgi apparatus (blue) in dividing cells as seen through a microscope. #CellBiology #microscopy https://t.co/qHp9EtfIgF","1221971068853850114","https://pbs.twimg.com/ext_tw_video_thumb/1221971062088486914/pu/img/a1J0eSzgkWef0lIm.jpg","","en","","4","5","104","https://x.com/undefined/status/1221971068853850114","2972541035",
"1767601270263877891","Tue Mar 12 17:19:17 +0000 2024","0","Kapan ya punya 9.237.500 lembar saham BMRI? Dividen setahun aja bisa menghidupiku bertahun-tahun bahkan masih sisa. Manifesting financial freedom someday. https://t.co/tH7SdP2bks","1767601270263877891","https://pbs.twimg.com/media/GIfH_MVbkAATfC1.jpg","","in","","0","1","0","https://x.com/undefined/status/1767601270263877891","1031705095",
"1865130426714542169","Fri Dec 06 20:25:20 +0000 2024","299","Using ultra high-resolution diffusion MRI researchers reveal previously invisible U-shaped white matter connections in the brain! These maps are key to understanding neurodevelopment aging &amp; diseases. A leap forward for neuroscience! #BrainResearch #Neuroimaging #Brain https://t.co/xpp51piLv9","1865130426714542169","https://pbs.twimg.com/media/GeJGO53XoAAKNDp.jpg","","en","","4","10","61","https://x.com/undefined/status/1865130426714542169","1412578188329373698",
"1768071089014640689","Thu Mar 14 00:26:11 +0000 2024","33","BMRI akan membagikan dividen tunai Rp 353 96/saham (yang setara dengan 4 86% harga saham BMRI kemarin di Rp 7275). Cum date 19 Maret dan pembayaran 28 Maret 2024.","1768071089014640689","","","in","","4","3","9","https://x.com/undefined/status/1768071089014640689","311312187",
"1776249034413576408","Fri Apr 05 14:02:25 +0000 2024","1964","If you aren t cheating you aren t trying! Are you looking at MRIs? Feeling some confusion about the diffusion? Feel impaired when it comes to the FLAIR? Wish you could cheat a little? Here s a little cheat sheet on all the sequences you NEED to know if you are looking at https://t.co/9rOT9NZVcN","1776249034413576408","https://pbs.twimg.com/media/GKaBCy4bcAAMr8i.jpg","","en","","7","26","518","https://x.com/undefined/status/1776249034413576408","1519179930923266048",
"1580664398934290437","Thu Oct 13 20:58:54 +0000 2022","483","Stunningly well done study. Direct neuronal activity imaging with MRI. They nailed it. Practical limits but all manageable. Added feature of visualizing depolarization AND hyperpolarization too. https://t.co/bumTyCKxCk","1580664398934290437","","","en","","22","7","151","https://x.com/undefined/status/1580664398934290437","27297131",
"1168540421590585344","Mon Sep 02 15:05:21 +0000 2019","711","CELL DIVISION The Golgi apparatus (blue) and DNA (red) are labeled in two dividing cancer cells. #CellBiology #microscopy https://t.co/XUd9Apc2I4","1168540421590585344","https://pbs.twimg.com/ext_tw_video_thumb/1168540412740546566/pu/img/7nx8It82lObR7g9a.jpg","","en","","14","12","172","https://x.com/undefined/status/1168540421590585344","2972541035",
"1881570903131340834","Tue Jan 21 05:13:55 +0000 2025","1","Posisi akhir pekan lalu $BBCA $BBRI $BBNI $BMRI Menunggu pekan ini yang cukup strong hingga dividen tiba🆙 https://t.co/O5vOQeOejP","1881570903131340834","https://pbs.twimg.com/media/Ghyuw3iaIAAc9t6.jpg","","in","","0","0","0","https://x.com/undefined/status/1881570903131340834","59126107",
"1877562231182733421","Fri Jan 10 03:44:53 +0000 2025","631","MRI Neuroanatomy made even easier! The head of each caudate nucleus (blue) indents into the frontal horn of the adjacent lateral ventricle. Each V-shaped internal capsule (white) is flanked by - caudate (blue) &amp; thalamus (green) medially - lentiform nucleus: globus https://t.co/I3Ezu0I3CZ","1877562231182733421","https://pbs.twimg.com/media/Gg5w5gCXUAADCn5.jpg","","en","","3","2","133","https://x.com/undefined/status/1877562231182733421","1827269912332541952",
"1768106543722201551","Thu Mar 14 02:47:04 +0000 2024","27","Saham $BBRI hari ini ex date dividend ya Yang bagi-bagi THR dividen selanjutnya: $BBNI Rp 280 cum date 14 Mar 2024 $BBTN Rp 49 cum date 18 Mar 2024 $SDRA Rp 7 cum date 19 Mar 20024 $BMRI Rp 353 cum date 19 Mar 2024 *Nilai dividen dibulatkan","1768106543722201551","","","in","","0","3","10","https://x.com/undefined/status/1768106543722201551","201965045",
"1566053769112162304","Sat Sep 03 13:21:29 +0000 2022","178","Differentiating brain bleeds on CT #BJHM #MedEd #Medtwitter #Neurotwitter #FOAMrad #RadEd https://t.co/34vANhTm6V","1566053769112162304","https://pbs.twimg.com/media/Fbu9lYjXkAMCJDt.jpg","","en","","2","1","48","https://x.com/undefined/status/1566053769112162304","1493597471074832393",
"1653549371068395520","Tue May 02 23:57:46 +0000 2023","1","Bila dividen/share nya bmri rp 529 40 lot berarti dapet 2.116 jt kan? kenapa cuma dapet setengahnya ya? Apa karna stock split? @indopremier @mandiricare terakhir beli juga 6 feb jauh sebelum ex date https://t.co/c9ztcIQROw","1653549371068395520","https://pbs.twimg.com/media/FvKWWxdaEAAY5XK.jpg","","in","","0","2","0","https://x.com/undefined/status/1653549371068395520","234624856",
"1694411440185368769","Wed Aug 23 18:09:02 +0000 2023","442","Neuroscience friends looking at #Microglia and #Neuroinflammation have you combined IBA1 () and HLA-DR () markers? Gives an excellent indication of a compromised blood-brain barrier and activated cell state! Additional markers below are NeuN () and Dapi (). @zeiss_micro https://t.co/t1msiLpLfR","1694411440185368769","https://pbs.twimg.com/media/F4O3e47a0AADfVP.jpg","","en","","0","9","76","https://x.com/undefined/status/1694411440185368769","39303168",
"1514905962385375236","Fri Apr 15 09:58:21 +0000 2022","260","双極性障害患者のMRIでは、潜在性脳梗塞や皮質下白質高信号域が健常者より多くみられる。 はじめて知ったわ。 https://t.co/MpeNVP4MTy","1514905962385375236","https://pbs.twimg.com/media/FQYG8P7aUAAQhmI.jpg","","ja","","4","5","36","https://x.com/undefined/status/1514905962385375236","1160797373431332870",
"1868929623243006131","Tue Dec 17 08:01:59 +0000 2024","4","View IHSG #ADMR #ADRO #BBCA #BBRI #BMRI #BBNI #BREN #BRPT #BUMI #DAAZ #SSIA #ASII #UNTR #DOID #PTRO. Crypto #BTC #ETH #DOGE #ONDO #VIRTUAL #XMR #PEPE #SOL #SHIB #AAVE #BGB #CTASaham #IDX #Saham #IHSG #tradingsaham #astrocyclectasaham #trading #trader #dividen #crypto #investor https://t.co/IwggSjKD1E","1868929623243006131","https://pbs.twimg.com/media/Ge_FldRbwAEcto5.jpg","","in","","0","1","0","https://x.com/undefined/status/1868929623243006131","85741863",
"1865385696644501852","Sat Dec 07 15:34:09 +0000 2024","279","@NeilJacobs I threw this guy's supposed portfolio split into a spreadsheet back in January. Here's how he performed vs a 50/50 BTC/MSTR portfolio WITH dividend reinvestment... https://t.co/HvswGTyRjw","1865419535324487923","https://pbs.twimg.com/media/GeNMrTOXkAAJwoJ.jpg","NeilJacobs","en","","9","47","13","https://x.com/undefined/status/1865419535324487923","389807243",
"1398300738804191232","Fri May 28 15:30:49 +0000 2021","226","Thanks Duke CIVM and @Adil_S_M @NeuroscienceNow for allowing me to redistribute the brainstem atlas with DSI Studio. The click-and-view package is available at https://t.co/BhLMpwrFsT https://t.co/y6ztkXOnVT","1398300738804191232","https://pbs.twimg.com/ext_tw_video_thumb/1398298664196620294/pu/img/FDU-IZEEKBIPnjdB.jpg","","en","","8","3","56","https://x.com/undefined/status/1398300738804191232","300991377",
"1153759567941197827","Tue Jul 23 20:11:31 +0000 2019","289","Myosin IIA and Myosin IIB in a dividing cancer cell as seen through a microscope. #CellBiology https://t.co/YhVx0nRjVH","1153759567941197827","https://pbs.twimg.com/ext_tw_video_thumb/1153759561410646017/pu/img/WylhvCbLeBPkOGnt.jpg","","en","","3","2","60","https://x.com/undefined/status/1153759567941197827","2972541035",
"1538879927595900928","Mon Jun 20 13:42:20 +0000 2022","451","MRI brain anatomy: Axial section high up near the vertex showing an important functional and anatomical landmark - The central sulcus. It separates the Frontal Lobe from the Parietal Lobe and the Primary Motor Cortex from the Sensory. #medtwitter #FOAMrad https://t.co/HNIK0gsIAy","1538879927595900928","https://pbs.twimg.com/media/FVszIYeUYAAymCk.jpg","","en","","2","2","111","https://x.com/undefined/status/1538879927595900928","31659053",
"1550465696554893312","Fri Jul 22 13:00:02 +0000 2022","260","A map of nerve fibers in the human brain constructed using a special MRI scanning technique called diffusion-weighted imaging (DWI) that traces the direction of water flow. #Neuroscience #NeuroTwitter #Science #brain #Biology #Bioinformatics Credit: Zeynep Saygin @MIT https://t.co/RUtRpkBda9","1550465696554893312","https://pbs.twimg.com/media/FYNaPUyWAAQGzQS.png","","en","","2","6","77","https://x.com/undefined/status/1550465696554893312","976580192679399429",
"1639100817440665600","Fri Mar 24 03:04:22 +0000 2023","0","Hari Ini Cum Date Dividen BMRI Sahamnya Melesat 3% https://t.co/cjWshGgD0Z","1639100817440665600","","","in","","0","0","0","https://x.com/undefined/status/1639100817440665600","847372542830444544",
"1189733742757191681","Thu Oct 31 02:40:03 +0000 2019","268","India formally divides Jammu and Kashmir state https://t.co/pvQFZcWbLm","1189733742757191681","","","en","","48","169","114","https://x.com/undefined/status/1189733742757191681","742143",
"1798191015981170796","Wed Jun 05 03:12:01 +0000 2024","2","Hasil jual dan dividen $ADRO bagusnya dimasukkan ke mana ini ? $BMRI $BBCA atau $BBRI ??? https://t.co/Ed5phV1Tyn","1798191015981170796","https://pbs.twimg.com/media/GPR1MggbEAAqH89.jpg","","in","","0","1","0","https://x.com/undefined/status/1798191015981170796","85265333",
"1770082032787575227","Tue Mar 19 13:36:57 +0000 2024","0","Hari ini cum dividen di Pasar Reguler! PT Bank Mandiri (Persero) Tbk (BMRI) akan membagikan dividen tunai untuk tahun buku 2023 sebesar Rp33.036.034.384.460 4 atau Rp353 957511267 per saham. #BEI #Dividen #IDX #Saham https://t.co/qZCHBluusJ","1770082032787575227","https://pbs.twimg.com/media/GJCYKH7aoAAEY0d.jpg","","in","","0","0","0","https://x.com/undefined/status/1770082032787575227","1079319056761507840",
"1729496246375858530","Tue Nov 28 13:43:32 +0000 2023","274","Imagine if all of these divisions were listed separately The valuation each company will command on its own These are the sub divisions of #DCMShriramIndustries undergoing a spin off https://t.co/cpSWM7CoCT","1729496246375858530","https://pbs.twimg.com/media/GABnq7DbwAAgEWc.jpg","","en","","1","9","24","https://x.com/undefined/status/1729496246375858530","1228362639891296256",
"1785688186829574437","Wed May 01 15:10:14 +0000 2024","383","DDx .... Braim MRI .. White matter lesion/s ... https://t.co/NnzTnclarM","1785688186829574437","https://pbs.twimg.com/media/GMgJ8MxXAAAU3x6.jpg","","en","","2","1","115","https://x.com/undefined/status/1785688186829574437","1571101155958071298",
"1639040577680334851","Thu Mar 23 23:05:00 +0000 2023","0","Hari ini cum dividen di Pasar Reguler! PT Bank Mandiri (Persero) Tbk (BMRI) akan membagikan dividen untuk tahun buku 2022 sebesar Rp24 7 triliun atau Rp529 33 per saham. #BEI #Dividen #IDX #Saham https://t.co/P7ni9PkWIU","1639040577680334851","https://pbs.twimg.com/media/FrnqSM2aUAEi78u.jpg","","in","","0","0","0","https://x.com/undefined/status/1639040577680334851","1079319056761507840",
"1376481962030891012","Mon Mar 29 10:30:48 +0000 2021","424","Dividen 4 besar bank di Indonesia (2020): $BBRI : Rp 98 per lembar yield 2% $BMRI : Rp 220 per lembar yield 3 4% $BBCA : Rp 528 per lembar yield 1 6% $BBNI : Rp 44 per lembar yield 0 72%","1376481962030891012","","","in","","56","30","179","https://x.com/undefined/status/1376481962030891012","958566590768926721",
"1769923279995973756","Tue Mar 19 03:06:08 +0000 2024","0","Hari Ini Cum Date Dividen Saham BMRI Melesat ke Rp 7.325 https://t.co/q1j6hCIos4","1769923279995973756","","","in","","0","0","0","https://x.com/undefined/status/1769923279995973756","847372542830444544",
"1868564301545611467","Mon Dec 16 07:50:20 +0000 2024","0","View IHSG #AADI #ADRO #BBCA #BBRI #BMRI #BBNI #BREN #TPIA #PANI #AMMN #MDKA #BYAN #NCKL #EMTK #SCMA #AMRT #TLKM Dividen. #CTASaham #IDX #Saham #IHSG #tradingsaham #astrocyclectasaham #trading #trader #dividen #tradingsahak #investorsaham #investor #investor #Emitennews https://t.co/SUS3DuVCm1","1868564301545611467","https://pbs.twimg.com/media/Ge55U7GawAAy8-8.jpg","","in","","0","0","0","https://x.com/undefined/status/1868564301545611467","85741863",
