"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1820449874569249081","Mon Aug 05 13:20:47 +0000 2024","16","Shm! kira-kira minggu ini bmri bisa turun ke 6000 gak yaa... atauuu bbca turun ke 8000an... heheheh berharap banget","1820449874569249081","","","in","","1","19","2","https://x.com/undefined/status/1820449874569249081","1336580251493646343",
"1855869942400450916","Mon Nov 11 07:07:29 +0000 2024","0","bmri please turun dulu sampe 6k","1855869942400450916","","","in","","0","0","0","https://x.com/undefined/status/1855869942400450916","1536297073758248960",
"1785948901146845606","Thu May 02 08:26:14 +0000 2024","1","Harga saham BMRI pukul 14.00 WIB turun 10 51 persen di level Rp 6.175 per saham. https://t.co/vqmGDkdMjS","1785948901146845606","","","in","","0","0","1","https://x.com/undefined/status/1785948901146845606","23343960",
"1341815022280794112","Wed Dec 23 18:36:45 +0000 2020","500"," mang udah pernah lewat jalan pintas langsung ke komplek BMR blum ucap oka. . belum pernah w ka biasa lewat jalan gede mulu gw takut nyasar ucap gw. . payah sama setan ga takut sama nyasar takut ledek ako. . perjalanan singkat ini ternyata ada kejadian tak terduga. https://t.co/ncSvZdhhBZ","1341815022280794112","https://pbs.twimg.com/media/Ep8VpfnU0AEBgQ4.jpg","","in","","4","33","61","https://x.com/undefined/status/1341815022280794112","28536061",
"1743256324878819730","Fri Jan 05 13:01:10 +0000 2024","3718","Ini dia yang ditunggu-tunggu para investor pemegang saham BMRI! Saham Bank Mandiri sempat menyentuh rekor tertinggi di level Rp6.475. Posisi penutupan hari ini pun menjadikan all time high (ATH) baru BMRI pasca stock split pada April 2023 lalu menjadi Rp6.425 per lembar saham! https://t.co/QKC202gaFn","1743256324878819730","https://pbs.twimg.com/amplify_video_thumb/1743256128136552449/img/ETvRLjeE0QUo3wRr.jpg","","in","","96","205","298","https://x.com/undefined/status/1743256324878819730","2278761810",
"1779363549758071072","Sun Apr 14 04:18:23 +0000 2024","421","Shm! DEG-DEGAN HARI SELASA. Udah pasti turun tapi sampe berapa persen? Shm! Harapannya: BBCA: -6% BBRI: -4% BMRI: -5% BBNI: -2% BNGA: -4% BBTN: -5% ITMG: -3% UNTR: -2.7%","1779363549758071072","","","in","","37","58","37","https://x.com/undefined/status/1779363549758071072","1336580251493646343",
"1744677117466706407","Tue Jan 09 11:06:53 +0000 2024","0","Duh takut banget nih shm! $BMRI turun duluan dr $BBNI kalian mau TP di angka berapa?","1744677117466706407","","","in","","0","5","1","https://x.com/undefined/status/1744677117466706407","1336580251493646343",
"1781276586547073225","Fri Apr 19 11:00:07 +0000 2024","0","Saham big caps banyak yang turun siapa yang lagi floating loss di $TLKM $ASII $BBCA $BBRI atau $BMRI ? https://t.co/yToiMzAsIs","1781276586547073225","https://pbs.twimg.com/tweet_video_thumb/GLhdm3MaYAERqMg.jpg","","in","","0","1","0","https://x.com/undefined/status/1781276586547073225","1637433701247377410",
"1651744032891056129","Fri Apr 28 00:24:00 +0000 2023","18","Update kinerja emiten kuartal 1-2023 VS kuartal 1-2022: BBCA laba Rp 11 5Triliun +43% BMRI laba Rp 12 6T +25% BBRI laba Rp 15 56T +27% HMSP laba Rp 1 91T +13% GOTO rugi Rp 3 86T turun 40% LPKR laba Rp 1 05T dari rugi Rp 496 miliar tahun lalu. SILO laba Rp 2 65T+19%.","1651744032891056129","","","in","","1","3","13","https://x.com/undefined/status/1651744032891056129","311312187",
"1716325970121249079","Mon Oct 23 05:29:33 +0000 2023","0","IHSG Turun ke 6.762 Sesi I Tertekan Saham BREN BMRI MEDC https://t.co/VXbOLSZ888","1716325970121249079","","","in","","0","0","0","https://x.com/undefined/status/1716325970121249079","118646322",
"1665696571676299266","Mon Jun 05 12:26:24 +0000 2023","0","Indeks Harga Saham Gabungan (IHSG) ditutup di level yang sama dengan hari perdagangan sebelumnya BBCA menjadi penompang Indeks hari ini dengan naik +1.66% diikuti dengan BMRI naik +0.50%. Hanya saham sector cyclical dan sector teknologi yang turun pada perdagangan hari ini. https://t.co/DFZR2sDc2g","1665696571676299266","https://pbs.twimg.com/media/Fx2-M1VacAAJXRt.jpg","","in","","0","0","0","https://x.com/undefined/status/1665696571676299266","1488712320495009792",
"1438034812749553668","Wed Sep 15 06:59:51 +0000 2021","175","MUNIR DAN HAM DIBUNUH Sebuah utas pelanggaran HAM https://t.co/tAlFsRla9B","1438034812749553668","https://pbs.twimg.com/media/E_TtCpDUUAAKUpx.jpg","","in","","1","1","35","https://x.com/undefined/status/1438034812749553668","884015529077334016",
"1645577406982524928","Tue Apr 11 00:00:01 +0000 2023","1","IHSG Diramal Turun Analis Rekomendasikan Saham BMRI BBNI BBCA BBTN https://t.co/sz4pL2ZcPj","1645577406982524928","","","in","","0","0","0","https://x.com/undefined/status/1645577406982524928","552523769",
"1785969888231846122","Thu May 02 09:49:37 +0000 2024","0","Saham MAPI BMRI dan BBNI Seret Indeks Bisnis-27 Turun https://t.co/tuX0hoBlts","1785969888231846122","","","in","","0","1","0","https://x.com/undefined/status/1785969888231846122","118646322",
"1787783233134002236","Tue May 07 09:55:12 +0000 2024","0","keknya 1-2 minggu lalu bmri ada di 7k deh sekarang turun di 6.2k ternyata tanyata tanggal 2 kemarin malah di 6k","1787783233134002236","","","in","","0","0","0","https://x.com/undefined/status/1787783233134002236","858011353",
"1688841237825224704","Tue Aug 08 09:15:02 +0000 2023","1","IHSG Turun 0 25% ke 6.868 Selasa (8/8) BMRI UNTR PGAS Top Gainers LQ45 https://t.co/U2YxqQIUMo #IHSG","1688841237825224704","","","in","","0","0","0","https://x.com/undefined/status/1688841237825224704","43799886",
"1852705095190032647","Sat Nov 02 13:31:30 +0000 2024","10","Shm! Mohon penjelasannya suhuu... Net income minus harga saham cenderung naik misal foru laba tpia Kenapa net income bagus harga turun imas cfin bbri bmri asii abmm","1852705095190032647","","","in","","1","6","0","https://x.com/undefined/status/1852705095190032647","1336580251493646343",
"1709501121105170762","Wed Oct 04 09:30:02 +0000 2023","1","IHSG Turun 0 78% ke 6.886 Hari Ini (4/10) ICBP TBIG BMRI Top Gainers LQ45 https://t.co/f1PXn5u3GQ #IHSG","1709501121105170762","","","in","","0","1","0","https://x.com/undefined/status/1709501121105170762","43799886",
"1706504507809829223","Tue Sep 26 03:02:34 +0000 2023","1","Beda Nasib Saham SMGR dan BMRI saat Indeks Bisnis-27 Dibuka Turun https://t.co/HpOzXt3TZs","1706504507809829223","","","in","","0","0","0","https://x.com/undefined/status/1706504507809829223","118646322",
"1768536717722808741","Fri Mar 15 07:16:25 +0000 2024","0","pls bbca sama bmri lu turun dulu abis itu gue beli baru melejit tinggi ","1768536717722808741","","","in","","0","0","0","https://x.com/undefined/status/1768536717722808741","1317285800774520832",
"1773185389668536398","Thu Mar 28 03:08:35 +0000 2024","0","Saham BMRI dan ISAT yang Turun Ikut Seret Indeks Bisnis-27 Melemah https://t.co/h2QdeFYoYt","1773185389668536398","","","in","","0","0","0","https://x.com/undefined/status/1773185389668536398","118646322",
"1757956613619761529","Thu Feb 15 02:34:52 +0000 2024","11","masuk ke shm! $BMRI di 7225 udh terlalu tinggi ga ya? mending tunggu turun ke bawah 7000an atau gaskeun?","1757956613619761529","","","in","","0","16","1","https://x.com/undefined/status/1757956613619761529","1336580251493646343",
"1785865065138466880","Thu May 02 02:53:05 +0000 2024","0","Indeks Bisnis-27 Dibuka Melemah Saham ICBP BMRI &amp; MAPI Turun Paling Dalam https://t.co/PKXyy5Gvgl","1785865065138466880","","","in","","0","0","0","https://x.com/undefined/status/1785865065138466880","118646322",
"1785305588622352390","Tue Apr 30 13:49:56 +0000 2024","0","investor bmri : wah nplnya turun padahal kreditnya naik ya pegawainya: kami berterima kasih kepada auto write-off ","1785305588622352390","","","in","","0","1","0","https://x.com/undefined/status/1785305588622352390","550750189",
"1797985484968538469","Tue Jun 04 13:35:19 +0000 2024","0","Asyik! Direksi Bank Mandiri (BMRI) Borong Saham saat Harga Turun https://t.co/D00YFcTz1D","1797985484968538469","","","in","","0","0","0","https://x.com/undefined/status/1797985484968538469","118646322",
"1796067836906918327","Thu May 30 06:35:16 +0000 2024","0","Manusia kuat nge hold BBCA BBRI BBNI BMRI Cicil beli ah besoknya turun beli lagi gitu terus sampai sisa 400rb. Yaudah lah yaaahhhh. https://t.co/itm40OB0uE","1796067836906918327","https://pbs.twimg.com/media/GOzqKi-aAAASm6b.jpg","","in","","0","0","0","https://x.com/undefined/status/1796067836906918327","321163724",
"1794661897851314400","Sun May 26 09:28:34 +0000 2024","0","BI Rate 6 25% Bunga Kredit Baru di Bank Mandiri (BMRI) &amp; BRI (BBRI) Sudah Turun https://t.co/oCvRBgk0Gp","1794661897851314400","","","in","","0","0","0","https://x.com/undefined/status/1794661897851314400","118646322",
"1718883048085962911","Mon Oct 30 11:22:34 +0000 2023","1","@Saham_fess bmri turun dhn performa lbih apik","1718951523030626542","","Saham_fess","in","","0","0","0","https://x.com/undefined/status/1718951523030626542","926121991123320835",
"1729311183151550610","Tue Nov 28 01:28:09 +0000 2023","0","IHSG Diramal Turun Saham BBCA dan BMRI Direkomendasikan https://t.co/TblkH3Ison","1729311183151550610","","","in","","0","0","0","https://x.com/undefined/status/1729311183151550610","552523769",
"1570719883427713030","Fri Sep 16 10:22:57 +0000 2022","469","Intelijen Belanda sejak awal menduga pembunuhan Munir mengarah ke Badan Intelijen Negara. Hal ini dikhawatirkan jadi kampanye hitam pilpres saat itu. #MajalahTempo #Munir https://t.co/FBmLoV7Jn5","1570719883427713030","https://pbs.twimg.com/media/FcxRXQZacAAZ9Gt.jpg","","in","","8","12","148","https://x.com/undefined/status/1570719883427713030","88352716",
"1742622576269046001","Wed Jan 03 19:02:53 +0000 2024","1279","1 yılda 90 kez BT-MR görüntülemesi Hastane çok Başvuru çok Tetkik çok İsraf çok Ama kaliteli tedaviye ulaşan yok. Dilediği hastaneye dilediği kez gitmek var ama sonuç yok. Aciller dolup taşıyor ama gerçek acil hastası tedaviye ulaşamıyor. Bu bir kaostur! https://t.co/IgSC8QUQFG","1742622576269046001","https://pbs.twimg.com/amplify_video_thumb/1742442049993936896/img/Of4TBl2y55oWa7RV.jpg","","tr","","12","69","131","https://x.com/undefined/status/1742622576269046001","1063873651718664193",
"1801180108193165804","Thu Jun 13 09:09:36 +0000 2024","0","bmri kenapa turun lagiiii https://t.co/RS8bCbsZGE","1801180108193165804","https://pbs.twimg.com/tweet_video_thumb/GP8TwZcaIAAi4kM.jpg","","in","","0","0","0","https://x.com/undefined/status/1801180108193165804","420325001",
"1448885894233026560","Fri Oct 15 05:38:10 +0000 2021","1394","Saya dah bilang dari kemarin follow up 24 jam Bahaya. Harus MRI lengkap Pelajaran buat temen2 jangan maen smekdon2 an begini","1448885894233026560","","","in","","13","65","376","https://x.com/undefined/status/1448885894233026560","116632682",
"1754433438319526278","Mon Feb 05 09:15:02 +0000 2024","0","IHSG Turun 0 55% ke 7.198 Senin (5/2) ESSA BMRI CPIN Top Gainers LQ45 https://t.co/dtPH4z0pdi #IHSG","1754433438319526278","","","in","","0","0","0","https://x.com/undefined/status/1754433438319526278","43799886",
"1744363168019681536","Mon Jan 08 14:19:22 +0000 2024","0","ternyata aku ga punya bmri kapan ya kira turun","1744363168019681536","","","in","","0","0","0","https://x.com/undefined/status/1744363168019681536","2232277310",
"1842747157469892796","Sun Oct 06 02:02:13 +0000 2024","0","Pantesan BBRI ga naik2 skrng BMRI jg ikut turun","1842747157469892796","","","in","","0","0","0","https://x.com/undefined/status/1842747157469892796","1283264400145580034",
"1783796797561036827","Fri Apr 26 09:54:32 +0000 2024","0","Tetap tenang nunggu BMRI kali aja bisa turun terus ke 6000 wkwk biar gua bisa avg down.","1783796797561036827","","","in","","0","0","0","https://x.com/undefined/status/1783796797561036827","1628592717700931585",
"1756872572040540213","Mon Feb 12 02:47:16 +0000 2024","6","Ni bank bank kenapa mala naik dah mana $BMRI 14% lagi bukannya shm! Udah waktunya turun ????","1756872572040540213","","","in","","0","5","0","https://x.com/undefined/status/1756872572040540213","1336580251493646343",
"1878310748876644647","Sun Jan 12 05:19:14 +0000 2025","0","Saham perbankan BUMN seperti $BBRI $BBNI $BMRI $BBTN turun lebih dalam dibandingkan $IHSG dalam setahun terakhir. Penyebabnya adalah bisnis perbankan BUMN tertekan di tahun 2024. https://t.co/9FZzgiLR0e","1878310748876644647","https://pbs.twimg.com/media/GhEZmSLaMAAOhF6.jpg","","in","","0","0","0","https://x.com/undefined/status/1878310748876644647","1062729717323718656",
"1780077746963821001","Tue Apr 16 03:36:21 +0000 2024","0","bmri sama bbri ku masih hijau kecuali bmri turun ke 3rb dan bbri ke 4rb baru bakal merah","1780077746963821001","","","in","","0","0","0","https://x.com/undefined/status/1780077746963821001","858011353",
"1745081562926903679","Wed Jan 10 13:57:09 +0000 2024","0","Beli $BNGA trs $PTBA trs $TOTL sambil nunggu $BMRI turun dikit dan hidup damai hingga bulan 6","1745082352185819501","","leony_ip","in","","0","0","0","https://x.com/undefined/status/1745082352185819501","228201041",
"1858346584603537793","Mon Nov 18 03:08:46 +0000 2024","1","BMRI kl jebol 6200 turun ke area 5800 Jauh juga","1858346584603537793","","","in","","0","2","1","https://x.com/undefined/status/1858346584603537793","206647684",
"1110432910182498304","Tue Mar 26 06:46:51 +0000 2019","418","Berikut dokumentasi oleh @bmkgjogja Uji Coba Sirine Sistem Peringatan Dini Tsunami pada Togor milik BMKG. @BNPB_Indonesia @infoBMKG @InfoHumasBMKG @bantul @DiskominfoBant1 #KeluargaSiTaTang #MenujuBantulTangguhBencana https://t.co/lzIr3Nz9DN","1110432910182498304","https://pbs.twimg.com/ext_tw_video_thumb/1110431012897447936/pu/img/jFAgjcNp1R2Ln9Dn.jpg","","in","","10","7","132","https://x.com/undefined/status/1110432910182498304","237319788",
"1870067648769470746","Fri Dec 20 11:24:06 +0000 2024","0","BMRI : Bisa turun sampai berapa? | Elliott Wave Analysis","1870067648769470746","","","in","","0","1","0","https://x.com/undefined/status/1870067648769470746","67387899",
"1852270866303979912","Fri Nov 01 08:46:02 +0000 2024","0","3 saham big bank BUMN turun ($BBRI $BMRI $BBNI ) sementara $BBCA naik sendirian 1 22%. IHSG secara keseluruhan juga koreksi meski beberapa saham trending seperti $PANI naik 6% $ADRO naik 3 5% https://t.co/PykkJtGXsk","1852270866303979912","https://pbs.twimg.com/tweet_video_thumb/GbSWh2CasAAo77z.jpg","","in","","0","1","0","https://x.com/undefined/status/1852270866303979912","1637433701247377410",
"1435044442524712961","Tue Sep 07 00:57:11 +0000 2021","1446","Pada tanggal 12 November 2004 Badan Forensik Belanda mengeluarkan hasil autopsi yang mengejutkan. Munir tewas akibat reaksi racun arsenik dalam lambungnya. #TempoTekno https://t.co/wcQRrNnuZP","1435044442524712961","","","in","","18","31","444","https://x.com/undefined/status/1435044442524712961","18129942",
"1779701112448401723","Mon Apr 15 02:39:45 +0000 2024","0","BMRI bisa kali turun lagi w mo beli","1779701112448401723","","","in","","0","0","0","https://x.com/undefined/status/1779701112448401723","1467827060127059969",
"1782054959015661678","Sun Apr 21 14:33:05 +0000 2024","0","Transaksi ATM Bank Mandiri (BMRI) Turun 7 9% saat Lebaran 2024 Intip Penyebabnya https://t.co/7ZVvpi2SeV","1782054959015661678","","","in","","0","0","0","https://x.com/undefined/status/1782054959015661678","118646322",
"1163316256331591680","Mon Aug 19 05:06:23 +0000 2019","291","Pesawat Bombardier milik APMM melepaskan air ketika memadam kebakaran hutan di Miri. https://t.co/hWztfgfpne","1163316256331591680","https://pbs.twimg.com/ext_tw_video_thumb/1163316219232919552/pu/img/hAhL4XBdHU44XLNT.jpg","","in","","4","10","139","https://x.com/undefined/status/1163316256331591680","106669711",
"1714063065606447498","Mon Oct 16 23:37:35 +0000 2023","0","IHSG Hari Ini Diprediksi Turun Saham ADRO dan BMRI Masuk Rekomendasi https://t.co/TibSEg0AyS","1714063065606447498","","","in","","0","0","0","https://x.com/undefined/status/1714063065606447498","552523769",
"1485227474929995783","Sun Jan 23 12:26:38 +0000 2022","401","BNN RI MENYELENGGARAKAN LOMBA TARI KREASI DANCING AGAINST DRUGS. https://t.co/asSOvVYItf https://t.co/bdJxr2UN7o","1485227474929995783","https://pbs.twimg.com/media/FJyWhDjaIAAqFra.jpg","","in","","1357","378","146","https://x.com/undefined/status/1485227474929995783","260571311",
"1837045673751105683","Fri Sep 20 08:26:33 +0000 2024","0","Bank Mandiri (BMRI) Sambut Positif BI Rate Turun Begini Harapannya https://t.co/AoWCP7AUkh","1837045673751105683","","","in","","0","0","0","https://x.com/undefined/status/1837045673751105683","118646322",
"1785874924210720887","Thu May 02 03:32:16 +0000 2024","0","$BMRI beneran turun. Sejauh ini baru 7%an ke angka 6400. Penurunan yang wajar banget sih mengingat laporan keuangan yg kurang baik.","1785874924210720887","","","in","","0","1","0","https://x.com/undefined/status/1785874924210720887","1687745407798083584",
"1747550354127167563","Wed Jan 17 09:24:06 +0000 2024","0","IHSG Turun Usai BI Tahan Suku Bunga Saham Bank BBCA BBRI BMRI Bervariasi https://t.co/2KBlpcrsZX","1747550354127167563","","","in","","0","0","0","https://x.com/undefined/status/1747550354127167563","118646322",
"1756659148484407734","Sun Feb 11 12:39:12 +0000 2024","2516","SALURAN DARAH PECAH | Pernah menjadi harapan keluarga namun kini terlantar di katil. Itu nasib Muhammad Amirul Nazmi Sam 20 tahun yang dahulunya bergelar penuntut aktif dan cemerlang namun berubah setelah saluran darah ke otaknya pecah. https://t.co/Lcz7O8AY9o","1756659148484407734","https://pbs.twimg.com/media/GGDoB0Pb0AAwF2_.jpg","","in","","57","20","1124","https://x.com/undefined/status/1756659148484407734","155432431",
"1640183214336806913","Mon Mar 27 02:45:26 +0000 2023","0","Bmri kok bisa turun 5%","1640183214336806913","","","in","","0","0","0","https://x.com/undefined/status/1640183214336806913","2344983156",
"1399259653964320768","Mon May 31 07:01:13 +0000 2021","1346","Beredar kabar jika Munarman eks sekretaris utama FPI tak bisa berjalan dan lumpuh permanen sejak ditahan di Markas Besar Kepolisian RI. #TempoNasional https://t.co/iCLH1s0EUG","1399259653964320768","","","in","","234","490","712","https://x.com/undefined/status/1399259653964320768","18129942",
"1805991575115444464","Wed Jun 26 15:48:39 +0000 2024","0","gapapa bmri patternnya gak jelas mau turun berapapun tetep tak makan mau kujadikan holding terbesar size 40-50% portofolio","1805991575115444464","","","in","","0","0","0","https://x.com/undefined/status/1805991575115444464","1069975091792887808",
"1854112092829405444","Wed Nov 06 10:42:25 +0000 2024","0","BMRI : Awal dari sebuah tren turun baru? | Elliott Wave Analysis","1854112092829405444","","","in","","0","1","0","https://x.com/undefined/status/1854112092829405444","67387899",
"1858683574494654878","Tue Nov 19 01:27:51 +0000 2024","3","Trading Idea 19 Nov 2024 JSMR BBRI PSAB ANTM BUMI &amp; PANI IHSG ditutup turun 0.38% kemarin &amp; disertai net sell asing ~1.05 Tr masih dari efek outflow setelah Trump terpilih sebagai presiden US. Saham yang paling banyak dijual asing adalah BBRI BBCA ADRO TLKM &amp; BMRI","1858683574494654878","","","in","","1","1","1","https://x.com/undefined/status/1858683574494654878","886784783434436608",
"1807964978487713960","Tue Jul 02 02:30:15 +0000 2024","0","Cuma sebentar naik trus turun. Mayan bs cuan dr BMRI dan PGEO pagi ini","1807964978487713960","","","in","","0","0","0","https://x.com/undefined/status/1807964978487713960","811748946288644098",
"1706849408804139282","Wed Sep 27 01:53:05 +0000 2023","0","Mirae memprediksi IHSG hari ini turun terbatas. Perusahaan efek itu merekomendasikan cuan justru bakal bertebaran ADMR AUTO hingga BMRI https://t.co/1uekePwvOt","1706849408804139282","","","in","","0","0","0","https://x.com/undefined/status/1706849408804139282","238091066",
"1877500342218403918","Thu Jan 09 23:38:58 +0000 2025","1","IHSG TECHNICAL VIEW (10/1) IHSG kemarin ditutup turun 0.22% dan disertai dengan net buy asing ~66 Miliar. Saham yang paling banyak dibeli asing adalah BBCA TLKM ASII MDKA dan BMRI.","1877500342218403918","","","in","","0","1","0","https://x.com/undefined/status/1877500342218403918","886784783434436608",
"1839159159704662282","Thu Sep 26 04:24:48 +0000 2024","0","Saat saham big bank seperti $BBRI dan $BMRI lagi turun saham-saham yang lagi aksi korporasi seperti $PYFA dan $DGNS mulai naik. https://t.co/yHzAvdvUkz","1839159159704662282","https://pbs.twimg.com/tweet_video_thumb/GYYBf4yaMAA_yoq.jpg","","in","","0","1","0","https://x.com/undefined/status/1839159159704662282","1637433701247377410",
"1543233257621270528","Sat Jul 02 14:00:55 +0000 2022","1497","1. Student groups held the #Turun demonstration near Pasar Seni today to protest the rising costs of living. They say they will keep protesting if their demands are not heeded which include salary cuts for ministers and for subsidies to be retained. : Twitter/partimuda https://t.co/g7Z2onqMMP","1543233257621270528","https://pbs.twimg.com/media/FWqoB13VQAE0iLr.jpg","","en","","14","10","822","https://x.com/undefined/status/1543233257621270528","296694466",
"1242283351391612929","Tue Mar 24 02:53:26 +0000 2020","869","COVID-19 | Seorang kakitangan DRM-HICOM yang bertugas di Composites Technology Research Malaysia (CTRM) Batu Berendam Melaka disahkan positif COVID-19. Lelaki itu dipercayai mendapat jangkitan selepas menghadiri majlis perkahwinan sepupunya di Putrajaya pada 7 Mac 2020. https://t.co/LfEE53CA6X","1242283351391612929","https://pbs.twimg.com/media/ET16EAwUcAEkydJ.png","","in","","97","16","1906","https://x.com/undefined/status/1242283351391612929","155432431",
"1856875230423388603","Thu Nov 14 01:42:08 +0000 2024","2","Trading Idea 14 Nov 2024 MIKA TOBA RAJA ENRG WIFI BREN IHSG ditutup turun 0.18% kemarin &amp; disertai net sell asing ~816 Miliar masih dari efek outflow setelah Trump terpilih sebagai presiden US. Saham yang paling banyak dijual asing : BBRI BMRI TLKM BBCA &amp; BBNI","1856875230423388603","","","in","","0","1","0","https://x.com/undefined/status/1856875230423388603","886784783434436608",
"1763512307156717870","Fri Mar 01 10:31:13 +0000 2024","214","JUST IN: RUPS BBRI memutuskan pembagian dividen tunai Rp. 319/ saham. Interim : Rp. 84/saham (sudah dibagikan pada Desember 2023). Sisa : Rp. 235/saham (Ini yang akan dibagikan jadwal menyusul). https://t.co/ScP3JkNO7V","1763512307156717870","https://pbs.twimg.com/media/GHlA8o9bEAAJ037.jpg","","in","","23","10","47","https://x.com/undefined/status/1763512307156717870","311312187",
"1797927041591054433","Tue Jun 04 09:43:05 +0000 2024","468","Pemerintah Bakal Bangun Menara BUMN Setinggi 778 Meter di IKN https://t.co/jFZ22VmdXv","1797927041591054433","","","in","","209","455","113","https://x.com/undefined/status/1797927041591054433","4187275698",
"1783327303138992458","Thu Apr 25 02:48:56 +0000 2024","0","Meanwhile BBRI BMRI lagi pada turun imbas dari rupiah melemah. Saat yang tepat buat serok tipis-tipis","1783327303138992458","","","in","","0","0","0","https://x.com/undefined/status/1783327303138992458","1635916486668877824",
"1597967532048384001","Wed Nov 30 14:55:23 +0000 2022","541","Kalau udah BRIN yang periksa kita harus percaya ya gak seeehh? https://t.co/JSpREwwNLc","1597967532048384001","","","in","","27","81","137","https://x.com/undefined/status/1597967532048384001","1158355819512991747",
"1459154858922033152","Fri Nov 12 13:43:22 +0000 2021","956","COVID-19: Nilai Rt meningkat mungkin tanda awal kes akan melonjak - Dr Noor Hisham @DGHisham @KKMPutrajaya https://t.co/kpeu9RsBGs https://t.co/nXLWrPkVuM","1459154858922033152","https://pbs.twimg.com/media/FD_1g-DUYBAB2IT.jpg","","in","","264","54","910","https://x.com/undefined/status/1459154858922033152","106669711",
"1786021779699560474","Thu May 02 13:15:49 +0000 2024","0","Yuk bisa yuk turun lagi BMRI 4xxx BBNI 36xx BBRI 38xx BBCA 8xxx","1786021779699560474","","","in","","0","0","0","https://x.com/undefined/status/1786021779699560474","102915873",
"1854311878534799390","Wed Nov 06 23:56:17 +0000 2024","0","Trading Idea 7 Nov 2024: DEWA MNCN MAPI SMGR BMRI dan BREN IHSG ditutup turun 1.44% kemarin dan disertai dengan net sell asing ~1.09 Tr setelah Trump terpilih sebagai presiden US. Saham yang paling banyak dijual asing adalah BMRI BBRI BBNI BBCA dan TLKM.","1854311878534799390","","","in","","0","1","0","https://x.com/undefined/status/1854311878534799390","886784783434436608",
"1708807693883084894","Mon Oct 02 11:34:36 +0000 2023","5939","Munirah maut kerana luka tikaman hingga ke hati pembuluh darah https://t.co/XzJnreTQUt","1708807693883084894","","","in","","371","84","3230","https://x.com/undefined/status/1708807693883084894","155432431",
"1620700431738630145","Wed Feb 01 08:27:48 +0000 2023","0","Lamgsung dikasih diskon turun BMRI","1620700431738630145","","","in","","0","0","0","https://x.com/undefined/status/1620700431738630145","77341903",
"1864846668434481447","Fri Dec 06 01:37:47 +0000 2024","0","Trading Idea 6 Des 2024: BUMI BBRI GOTO SRTG PANI dan FILM IHSG kemarin ditutup turun 0.18% disertai dengan net sell asing ~359 Miliar. Saham yang paling banyak dijual asing adalah BBRI BMRI BBNI TLKM dan AVIA","1864846668434481447","","","in","","0","1","0","https://x.com/undefined/status/1864846668434481447","886784783434436608",
"1853614181591007483","Tue Nov 05 01:43:54 +0000 2024","0","Trading Idea 5 Nov 2024: PTRO ESSA BRMS BUMI BBRI dan ANTM IHSG ditutup turun 0.34% kemarin dan disertai dengan net buy asing ~53 Miliar. Saham yang paling banyak dibeli asing adalah ASII INDF BBRI BMRI dan BBNI.","1853614181591007483","","","in","","0","1","0","https://x.com/undefined/status/1853614181591007483","886784783434436608",
"1851830240215208320","Thu Oct 31 03:35:09 +0000 2024","1","Trading Idea 31 Okt 2024: BBNI ADRO GOTO UNTR BRMS dan PSAB IHSG ditutup turun 0.48% kemarin dan disertai dengan net sell asing ~1.45 Tr. Saham yang paling banyak dijual asing adalah BBCA BMRI BBRI BBNI dan SMGR.","1851830240215208320","","","in","","0","2","0","https://x.com/undefined/status/1851830240215208320","886784783434436608",
"1851079340941066326","Tue Oct 29 01:51:20 +0000 2024","0","Trading Idea 29 Okt 2024: BBRI BREN HEAL GOTO AMMN dan ADRO IHSG ditutup turun 0.78% kemarin dan disertai dengan net sell asing ~356 miliar. Saham yang paling banyak dijual asing adalah BMRI BBRI BUKA SMGR dan BBCA.","1851079340941066326","","","in","","0","1","0","https://x.com/undefined/status/1851079340941066326","886784783434436608",
"1853257920227737980","Mon Nov 04 02:08:14 +0000 2024","0","Trading Idea 4 Nov 2024: INCO GOTO MLPL MBMA BBNI dan BREN IHSG ditutup turun 0.91% Jumat kemarin dan disertai dengan net sell asing ~ 616 Miliar. Saham yang paling banyak dijual asing adalah BBRI TLKM BMRI MAPI dan KLBF.","1853257920227737980","","","in","","0","1","0","https://x.com/undefined/status/1853257920227737980","886784783434436608",
"1839104466999808184","Thu Sep 26 00:47:28 +0000 2024","0","Trading Idea 26 Sept 2024: PTBA ASII BRIS CPIN KLBF dan BBTN IHSG ditutup turun 0.48% kemarin disertai dengan net sell asing ~1.99 Triliun. Saham yang paling banyak dijual asing adalah BBRI BMRI BREN BBCA dan AMMN. Support IHSG: 7680-7700 Resist IHSG: 7800-7850","1839104466999808184","","","in","","0","1","0","https://x.com/undefined/status/1839104466999808184","886784783434436608",
"1851437982575968312","Wed Oct 30 01:36:27 +0000 2024","0","Trading Idea 30 Okt 2024: ARTO BRIS BUMI BREN WIKA dan TOBA IHSG ditutup turun 0.37% kemarin dan disertai dengan net sell asing ~935 miliar. Saham yang paling banyak dijual asing adalah BBRI BBCA BMRI BBNI dan SMGR.","1851437982575968312","","","in","","0","1","0","https://x.com/undefined/status/1851437982575968312","886784783434436608",
