"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1839937024947827171","Sat Sep 28 07:55:45 +0000 2024","0","Yuk belajar saham Pengantar Investasi dan Saham di Indonesia from igbowox @ https://t.co/chW7XT93jZ #TimnasIndonesia #BlockbusterDevara #TrendingNow #saham #nabungsaham $bbri $bbca $tlkm $amrt $smsm https://t.co/1hpicwWI4j","1839937024947827171","https://pbs.twimg.com/ext_tw_video_thumb/1839937003980558336/pu/img/8Q2PS7Ng7xHKkL4w.jpg","","in","","0","0","0","https://x.com/undefined/status/1839937024947827171","9696162",
"1790167291562492116","Mon May 13 23:48:36 +0000 2024","7","Setelah drop lumayan banyak dalam dua bulan terakhir kira-kira saham saham BUMN perbankan kita ini masih berkemungkinan lanjut turun atau mulai rebound yaa mmmmm... #analisisteknikal #charting #saham #BBCA #BBRI #BMRI #BBNI #trading #investasi https://t.co/of7vmEBvYt","1790167291562492116","https://pbs.twimg.com/ext_tw_video_thumb/1790167225879703552/pu/img/4xavXzN4q507-P2N.jpg","","in","","5","2","3","https://x.com/undefined/status/1790167291562492116","448579151",
"1828751235576635879","Wed Aug 28 11:07:25 +0000 2024","13","SIAPA PERBANKAN TERBAIK DI INDONESIA...??? Belajar saham bareng di https://t.co/8W7xlQQBrz @youtube #SahamSetiapSaat #Investasi #Justalkmedia #BBCA #BBRI #BBNI #BMRI #Perbankan #saham https://t.co/DnY6jPKuNd","1828751235576635879","https://pbs.twimg.com/media/GWEHRnvbMAA9kTK.jpg","","in","","0","2","3","https://x.com/undefined/status/1828751235576635879","356049981",
"1753719980590293113","Sat Feb 03 10:00:00 +0000 2024","2","Saham BBRI tembus target harga profit sampai 3 14%. Yuk cek rekap mingguan Stock Pick Bareksa di video ini! #SuperAppInvestasi #Saham #Investasi https://t.co/J2xE5Qk3tg","1753719980590293113","https://pbs.twimg.com/ext_tw_video_thumb/1753368616941289472/pu/img/wb-hNKfCuXk5W3iH.jpg","","in","","0","0","0","https://x.com/undefined/status/1753719980590293113","920403926",
"1793250510356828367","Wed May 22 12:00:13 +0000 2024","493","Sobat BRI mo traveling mo investasi atau pun mo kuliner diskon hingga 50% tenang aja pakai BRImo. Yuk download BRImo sekarang nikmati kemudahan transaksi dalam genggaman! info lebih lanjut kunjungi https://t.co/JQTnHXPCvQ #BRImo #BRImoMudahSerbaBisa #PromoMerchantBRI https://t.co/hV6wPV7Crh","1793250510356828367","https://pbs.twimg.com/ext_tw_video_thumb/1793250489561448448/pu/img/tnBXxlTYCGxupauA.jpg","","in","","3","23","58","https://x.com/undefined/status/1793250510356828367","1398703135",
"1877343236790136921","Thu Jan 09 13:14:41 +0000 2025","298","Billkin si pakar investasi: Investasi ke hal yg skala resikonya bisa kamu tanganin/terima jgn ngambil resiko yg bisa jadi masalah Tahun ini aku investasi ke emas beli reksa dana Amerika dan Vietnam beli beberapa real estate BILLKIN EMG BEDA https://t.co/WGG989nipI","1877343236790136921","https://pbs.twimg.com/ext_tw_video_thumb/1877329605696290817/pu/img/b7_b_fY6oTNyYaOC.jpg","","in","","50","0","100","https://x.com/undefined/status/1877343236790136921","1734752975716044801",
"1581812157489897473","Mon Oct 17 00:59:41 +0000 2022","3937","JUST IN: Blibli akan IPO dengan kode BELI di harga Rp 410-460 senilai Rp 8 1 triliun. Listing 7 November 2022. Penjamin emisinya BCA Sekuritas dan BRI Danareksa. Pendapatan 2021 Rp 8 8 triliun dan Rugi Rp 3 3 triliun. https://t.co/HxQ4vdZL4n","1581812157489897473","https://pbs.twimg.com/media/FfO5eOoVQAM4oea.jpg","","in","","293","165","965","https://x.com/undefined/status/1581812157489897473","311312187",
"1759542738662646253","Mon Feb 19 11:37:34 +0000 2024","47","Investasi aman sekaligus peduli lingkungan dapat Anda raih bersama di Obligasi Green Bond dari BRI. Ayo investasi Green Bond melalui Brights untuk wujudkan ramah lingkungan! untuk informasi selengkapnya https://t.co/8Dxc8ZRy9j #PriorityBanking #BRIPrioritas #BRIPrivate https://t.co/p2lxDfKLCL","1759542738662646253","https://pbs.twimg.com/ext_tw_video_thumb/1759542673361518592/pu/img/UQzdeJhHurJjNBhp.jpg","","in","","0","13","7","https://x.com/undefined/status/1759542738662646253","1398703135",
"1859216920123478423","Wed Nov 20 12:47:22 +0000 2024","11","Ketika kredit dihapus bank harus mengembalikan tabungan dan deposito masyarakat utuh bersama dengan bunganya tentu tidak bisa sembarangan Untuk itu kita perlu memahami mekanisme kredit yang ada diperbankan Kredit di bank contoh BBRI dibagi: Modal Kerja Konsumsi &amp; Investasi https://t.co/TfKUdQaYI6","1859216969935065567","https://pbs.twimg.com/media/Gc1D-hJbcAA6rbA.jpg","Rudiyanto_zh","in","","0","1","1","https://x.com/undefined/status/1859216969935065567","574453228",
"1701867312922702280","Fri Jun 07 07:30:35 +0000 2024","0","Scalping makin mnuju k ARB: pengalaman investasi BBRI BY JO emang penuh warna: bisa euforik bagus bisa depresif ancur: Warren Buffet pasti tak bingung dengan situasi saham sperti BBRI: turunin aza trusz ada kok yang mo beli: https://t.co/BBF8Q9LpfI","1798980861041475960","https://pbs.twimg.com/media/GPdDja5boAAa_do.png","JonatanOswari","in","","0","0","0","https://x.com/undefined/status/1798980861041475960","1257875024767152128",
"1753249674591625514","Fri Feb 02 02:51:10 +0000 2024","34","Sobat BRI Ingin merencanakan investasi yang mudah dan praktis? Bersama BRImo wujudkan investasi yang lebih pasti ️ Info selanjutnya kunjungi https://t.co/zKfkgA0PW6 #BRI #BRImo #BRImoMudahSerbaBisa https://t.co/XqVAE8dxuQ","1753249674591625514","https://pbs.twimg.com/ext_tw_video_thumb/1753249622292836352/pu/img/EABnvfyL62lk68YD.jpg","","in","","0","12","5","https://x.com/undefined/status/1753249674591625514","1398703135",
"1879149543776002129","Tue Jan 14 12:52:18 +0000 2025","508","Shm! Fetish investor lokal adalah $BBRI. Lebih dari 600rb ritel pegang BBRI ini redflag bgt ngeri2 sedap. Jangankan balik ke 5000 buat ke 4000 aja berat Good luck guys minimal nyangkut 5th https://t.co/RdASPk8z15","1879149543776002129","https://pbs.twimg.com/media/GhQUjRcbcAAQXJO.jpg","","in","","41","69","45","https://x.com/undefined/status/1879149543776002129","1336580251493646343",
"1829076146425868684","Thu Aug 29 08:38:30 +0000 2024","0","Peluang BUY NZDUSD . #bisnis #finansial #keuangan #investasi #belajarkeuangan #ilmukeuangan #saham #crypto #teknologi #edukasi #analisa #teknikal #bbri #buy #sell #trendline #nzdusd #trader #plan https://t.co/rg1tcd2DfO https://t.co/WjRFlVFk32","1829076146425868684","https://pbs.twimg.com/media/GWIu8ysWgAAu8ma.jpg","","in","","0","0","0","https://x.com/undefined/status/1829076146425868684","1450395130792329223",
"1808060171375284542","Tue Jul 02 08:48:31 +0000 2024","1","PT Bank Rakyat Indonesia (Persero) Tbk merupakan salah satu bank milik pemerintah yang terbesar di Indonesia dengan kode saham BBRI BBRI selama ini dapat bersaing dengan instrumen bank-bank di Indonesia. Namun bagaimanakah performa BBRI di tengah volatilitas likuiditas","1808060171375284542","","","in","","0","0","0","https://x.com/undefined/status/1808060171375284542","1166977780757581824",
"1792737985596911670","Tue May 21 02:03:37 +0000 2024","2","Hari ini $BBRI jadi saham pilihan bos Neko yuk kita bahas peluang investasi dan apa yang terjadi di saham ini selama 2024! #bareksainvestasiaman #bareksainvestasisaham #saham https://t.co/XSHvD3MhDY","1792737985596911670","https://pbs.twimg.com/ext_tw_video_thumb/1792737099277574144/pu/img/gaLbMtsl27wZoTGr.jpg","","in","","0","0","0","https://x.com/undefined/status/1792737985596911670","920403926",
"1879861204753211711","Thu Jan 16 12:00:12 +0000 2025","554","Dar Der dor! Efek BI nurunin suku bunga acuan jadi 5 75% BBRI mulai bergerak lagi. Ada apa sih sebenernya sama BBRI? Makin banyak diburu investor publik kenapa harga saham BBRI justru terus merosot? Sebenernya ini peluang investasi atau mending dihindari?","1879861204753211711","","","in","","3","8","78","https://x.com/undefined/status/1879861204753211711","1590845630037229569",
"1462574104641376260","Mon Nov 22 00:10:14 +0000 2021","202","Pelajaran ttg Branding. Tempo hari BCA akuisisi Bank Royal dan ubah nama jd Bank BCA Digital (100% full digital). Namanya ada BCA. Bank BRI ubah BRI Agro jd bank digital dan ganti nama jd Bank Raya. Nama gak bawa brand BRI. Strategi penamaan bca mungkin lbh efektif. https://t.co/GphJVc3OXH","1462574104641376260","https://pbs.twimg.com/media/FEwbZYbUcAMeYCH.jpg","","in","","5","10","67","https://x.com/undefined/status/1462574104641376260","190535830",
"1853211854304334081","Sun Nov 03 23:05:11 +0000 2024","0","Saham banking dijual-jualin asing kamu siap nampungin? #INDF #UNTR #AMRT #PWON #JPFA #BBRI #BBCA #BMRI #BBNI #TLKM #IHSG #ciptadana #bluechip #infosaham #sahampemula #tradingsaham #investasi #investasisaham https://t.co/1bFsH4ieun","1853211854304334081","https://pbs.twimg.com/media/GbfuWpebAAArIOX.jpg","","in","","0","0","0","https://x.com/undefined/status/1853211854304334081","1396754054915653634",
"1868499033565917401","Mon Dec 16 03:30:59 +0000 2024","322","Shm! Dividen interim $BBRI 135/lembar kemungkinan maret dividen final gede karena menteri BUMN target 90T pemasukan dari dividen emiten BUMN https://t.co/HlRYQq9IlY","1868499033565917401","https://pbs.twimg.com/media/Ge499_xbcAAeY-A.jpg","","in","","33","30","42","https://x.com/undefined/status/1868499033565917401","1336580251493646343",
"1788953252056440834","Fri May 10 15:24:27 +0000 2024","364","$BBRI - Potensi rebounding hari senin sudah oversold sebulan ini!!!!!!!! Ayo! Shm! https://t.co/lJ0zET3J8n","1788953252056440834","https://pbs.twimg.com/media/GNOjf_aboAA3dFB.png","","in","","7","44","34","https://x.com/undefined/status/1788953252056440834","1336580251493646343",
"1873591587080679604","Mon Dec 30 04:46:58 +0000 2024","0","Apakah Bank BRI akan bangkrut? #bankbri #sahambankbri #investasi #investasisaham #bbri #bankbribangkrut #pasarmodal https://t.co/C4Gl9p6n3B","1873591587080679604","https://pbs.twimg.com/ext_tw_video_thumb/1873591224436961280/pu/img/rpPoXhHCENjva_yq.jpg","","in","","0","0","0","https://x.com/undefined/status/1873591587080679604","4210913724",
"1843329673042042977","Mon Oct 07 16:36:56 +0000 2024","1","Tips investasi saham #trading #tradingsaham #fundamental #bbri #bren #Tugasakuntasi #ekonomi #tipstrading #sahamology #jokitugas #jokiskripsi #fyp #viral #xyzbca #joki #investasi https://t.co/LHfyu8aM2f","1843329673042042977","https://pbs.twimg.com/media/GZTSj-7bcAEKxPM.jpg","","in","","0","0","0","https://x.com/undefined/status/1843329673042042977","1270280299457286150",
"1790038658151501873","Mon May 13 15:17:28 +0000 2024","0","Imbal hasil dari investasi SBN Ritel besok sudah menjadi saham BBCA BBRI dan BMRI Begiru aja tiap bulan https://t.co/XuHCX05Nxo","1790038658151501873","https://pbs.twimg.com/media/GNd-q_qbkAAdF6n.jpg","","in","","0","0","0","https://x.com/undefined/status/1790038658151501873","756107741266010117",
"1877571828832407757","Fri Jan 10 04:23:02 +0000 2025","0","Investasi $BBRI dari sekarang #uang #zonauang #zonajajan #butuhuang #saham #investasi https://t.co/k7aysccL6F","1877571828832407757","https://pbs.twimg.com/media/Gg55nziaMAMLXXS.jpg","","in","","0","0","0","https://x.com/undefined/status/1877571828832407757","1600659043982266368",
"1196791476757262336","Tue Nov 19 14:26:27 +0000 2019","158","Bank BRI sendiri masih cakep kok. Laba bersihnya masih naik. Ini angka dari laporan keuangan Q2 mereka. Laba naik dari Rp14T menjadi Rp16T. https://t.co/nlhFQM52yH","1196796884578234368","https://pbs.twimg.com/media/EJvga0TVUAE8nMH.png","BigAlphaID","in","","9","6","74","https://x.com/undefined/status/1196796884578234368","958566590768926721",
"1862088681294873068","Thu Nov 28 10:58:32 +0000 2024","4518","Koreksi dikit ini bukan Sukuk tabungan BRI. Tapi obligasi negara syariah namanya ST013. BRI termasuk lembaga penyedia juga sama kaya bank BUMN lain. Dan ga mesti BRI prioritas punya tabungan 1jt juga bisa. Mari wangmin jelasin ","1862088681294873068","","","in","","44","51","721","https://x.com/undefined/status/1862088681294873068","1590845630037229569",
"1743256324878819730","Fri Jan 05 13:01:10 +0000 2024","3718","Ini dia yang ditunggu-tunggu para investor pemegang saham BMRI! Saham Bank Mandiri sempat menyentuh rekor tertinggi di level Rp6.475. Posisi penutupan hari ini pun menjadikan all time high (ATH) baru BMRI pasca stock split pada April 2023 lalu menjadi Rp6.425 per lembar saham! https://t.co/QKC202gaFn","1743256324878819730","https://pbs.twimg.com/amplify_video_thumb/1743256128136552449/img/ETvRLjeE0QUo3wRr.jpg","","in","","96","205","298","https://x.com/undefined/status/1743256324878819730","2278761810",
"1814956604070219936","Sun Jul 21 09:32:29 +0000 2024","0","VIew IHSG BBCA BBRI ADRO ESSA &amp; Komoditas #ctasaham #saham #idx #bbca #bbri #adro #essa #ihsg #commodity #workshopctasaham #vvipctasaham #tradingsaham #trading #investasisaham #investasi https://t.co/exVgd9yMiH","1814956604070219936","https://pbs.twimg.com/media/GTAFZZgb0AAJN-W.jpg","","in","","0","0","0","https://x.com/undefined/status/1814956604070219936","85741863",
"1746854058227585337","Mon Jan 15 11:17:17 +0000 2024","42","Sobat BRI Ayo mulai rencanakan investasi yang pasti bersama BRImo. Berbagai investasi mulai dari RDN SBN BritAma Rencana DPLK hingga Deposito bisa kamu lakukan di BRImo. Yuk wujudkan masa depan yang lebih terjaga bersama BRImo. Info selanjutnya https://t.co/PvtBUSNHdH #BRImo https://t.co/fa1iKVOAPc","1746854058227585337","https://pbs.twimg.com/media/GD4Sf4HbEAANCHC.jpg","","in","","0","13","10","https://x.com/undefined/status/1746854058227585337","1398703135",
"1326391161334992898","Wed Nov 11 05:35:28 +0000 2020","302","Di 11.11 kali ini IPOT akan bagi-bagi saham LQ45 masing-masing 1 lot. #IPOTGiveawaySaham Namun ada tantangan untuk mendapatkannya kamu harus mendapatkan target RT+like sesuai saham yang kamu inginkan. Misal: harga saham BBRI 4000 kamu harus mendapatkan RT+like= 400 https://t.co/o44bKJ69lx","1326398115793018880","https://pbs.twimg.com/media/EmhPEIwXIAInjYH.jpg","indopremier","in","","274","102","145","https://x.com/undefined/status/1326398115793018880","2803334178",
"1318726286068436993","Wed Oct 21 01:30:22 +0000 2020","574","Skema penggabungan bank syariah milik pemerintah semakin jelas. BRIS akan menjadi bank yang menerima hasil penggabungan (surviving entity) dari skema ini. Struktur kepemilikan BRIS pun nanti akan berubah. Kepemilikan publik akan terdilusi hingga tersisa 4 4% saja. https://t.co/hUubxmEGBV","1318726286068436993","https://pbs.twimg.com/media/Ek0OikhVoAET59w.png","","in","","36","45","307","https://x.com/undefined/status/1318726286068436993","958566590768926721",
"1884572891485966505","Wed Jan 29 12:02:45 +0000 2025","476","Deposito BPR Deposito yg BERANI ngasih bunga 6 75% per tahun. Jauh lebih gede dari produk deposito bank laen yg cuma kasih bunga 2-3% aja. Instrumen yg cocok buat kaum mendang-mending yg lg cari investasi bercuan &amp; aman Sini wangmin jelasin~","1884572891485966505","","","in","","8","14","63","https://x.com/undefined/status/1884572891485966505","1590845630037229569",
"1720696335777898508","Sat Nov 04 06:55:50 +0000 2023","0","Good News untuk IHSG &amp; saham ↗️ pekan ini dari Sell On Rumor Buy On News FOMC. #ctasaham #saham #workshopVVIPCTASaham #chartctasaham #astrocyclectasaham #IDX #IHSG #LQ45 #thefed #BBCA #BMRI #BBRI #GOTO #AMMN #BREN #belajarsaham #trading #tradingsaham #strategisaham #investasi https://t.co/3yTZ4KT9LV","1720696335777898508","https://pbs.twimg.com/media/F-EkMcBbIAAebp4.jpg","","in","","0","0","0","https://x.com/undefined/status/1720696335777898508","85741863",
"1828991582152081482","Thu Aug 29 03:02:28 +0000 2024","0","BBRI Berpotensi BUY Lagi Harga Terkoreksi ke Area Up Trendline https://t.co/2O3y6rHJ3D #bbri #analisa #buy #trendline #sell #saham #investasi #investor https://t.co/LKKUycxUGA","1828991582152081482","https://pbs.twimg.com/media/GWHh0TwbUAAk1VM.jpg","","in","","0","0","0","https://x.com/undefined/status/1828991582152081482","1450395130792329223",
"1851436904618828063","Wed Oct 30 01:32:10 +0000 2024","1","Laba Bersih BRI (BBRI) Tembus Rp 45 06 Triliun https://t.co/1wfI4q0hpx #InvestorDaily #investasi #Saham","1851436904618828063","","","in","","0","0","1","https://x.com/undefined/status/1851436904618828063","238091066",
"1783752476161957922","Fri Apr 26 06:58:25 +0000 2024","379","Baru ngeh saham $BBRI dari puncaknya Rp 6.325 sudah turun lebih dari -20% Harga sekarang Rp 4.940 Sudah masuk bearish zone https://t.co/fpURrPq1jm","1783752476161957922","https://pbs.twimg.com/media/GMEpbFlbwAA2cci.jpg","","in","","27","71","45","https://x.com/undefined/status/1783752476161957922","201965045",
"1830417103758975359","Mon Sep 02 01:26:59 +0000 2024","0","Terus masuk asingnya Jangan kelewatan kesempatan dapetin corkcicle https://t.co/WJE036WSKy #BBRI #BBNI #CUAN #ASII #TLKM #PGAS #ANTM #BBCA #TPIA #MBMA #infosaham #sahampemula #pasarmodal #saham #investasi #tradingsaham #ihsg #investasisaham https://t.co/rx8pFjVZ1G","1830417103758975359","https://pbs.twimg.com/media/GWbypP4bIAAOzLi.jpg","","in","","0","0","0","https://x.com/undefined/status/1830417103758975359","1396754054915653634",
"1659916107116085248","Sat May 20 13:36:54 +0000 2023","0","Setelah #BBRI Hit all time high (ATH) Rp 5.450 18 Mei. 3 Saham Bank lainnya #BBCA #BMRI #BBTN masih tertinggal. #ctasaham #chartctasaham #analisasaham #analisateknikal #IDX #saham #sahampemula #belajarsaham #tradingsaham #scalping #trading #investasi #swingtrading #sahamcuan https://t.co/ePbpCOyKjb","1659916107116085248","https://pbs.twimg.com/media/Fwk05JAaEAUNJKL.jpg","","in","","0","1","0","https://x.com/undefined/status/1659916107116085248","85741863",
"1568924251511562241","Sun Sep 11 11:53:01 +0000 2022","584","@aniesbaswedan @KemenPU Off-topic dikit. BRI ini beneran tajir mampus ya. Udah punya tanah gede di Semanggi ini ternyata dia bangun tower lagi di Gatsu. Kayaknya malah lebih tajir daripada Bank Mandiri ga sih yang mayoritas aset tanah/bangunannya itu adalah limpahan bank merger tahun 98 dulu. https://t.co/OwhCKH6lxP","1568930609593982977","https://pbs.twimg.com/media/FcX1x3QXEAA2ecr.png","GilangHamidy","in","","90","23","63","https://x.com/undefined/status/1568930609593982977","60335848",
"1581707778787532800","Sun Oct 16 18:04:55 +0000 2022","268","IPO $BELI (BliBli) 17.771.205.900 lembar saham baru ditawarkan (15%) Range harga Rp 410 - 460 Total dana diraup: Rp 7.286.194.419.000 - Rp 8.174.754.714.000 Porsi saham setelah IPO https://t.co/kWcm2Aaj8v","1581707778787532800","https://pbs.twimg.com/media/FfNUvrjaUAAxCZL.jpg","","in","","17","11","64","https://x.com/undefined/status/1581707778787532800","1379125037878288389",
"1833402447790018770","Tue Sep 10 07:09:41 +0000 2024","0","Jangan lewatkan kesempatan berinvestasi dengan Waran Terstruktur Seri-III! Nikmati peluang investasi dari perusahaan besar seperti ADRO ASII BBNI BBRI KLBF dan UNTR untuk memperkuat portofoliomu. Pastikan kamu catat tanggal-tanggal pentingnya ya! https://t.co/Wbh7QFQhhu","1833402447790018770","https://pbs.twimg.com/media/GXGNlz5bEAAq7Nr.jpg","","in","","0","1","0","https://x.com/undefined/status/1833402447790018770","1016655635293749249",
"1835170063084835092","Sun Sep 15 04:13:33 +0000 2024","0","BMRI BBRI BBCA BBTN Mana Dulu yang Mesti Dipilih? https://t.co/rv2XnG60iu #InvestorDaily #investasi #Saham","1835170063084835092","","","in","","0","0","0","https://x.com/undefined/status/1835170063084835092","238091066",
"1844922143009800585","Sat Oct 12 02:04:50 +0000 2024","0","Kursus di Udemy : Pengantar Investasi dan Saham https://t.co/4m6MRgM3a3 #belajarsaham #sahampemula #masadepanharusterdepan #akuinvestorsaham #idx_bei $bbca $bbri $tlkm","1844922143009800585","","","in","","1","0","0","https://x.com/undefined/status/1844922143009800585","9696162",
"1839271223160901659","Thu Sep 26 11:50:06 +0000 2024","0","Dibayangi BBCA BBRI Masih Pimpin Laba Terbesar https://t.co/qzeQVNq6rf #InvestorDaily #investasi #Saham","1839271223160901659","","","in","","0","0","0","https://x.com/undefined/status/1839271223160901659","238091066",
"1873275382692233229","Sun Dec 29 07:50:29 +0000 2024","1","BBRI Kok Turun Terus? Ini Jawaban dan Harga Wajarnya #infosaham #investasi https://t.co/Ui6tTBuyW1","1873275382692233229","","","in","","0","0","0","https://x.com/undefined/status/1873275382692233229","238091066",
"1810118615997591620","Mon Jul 08 01:08:03 +0000 2024","0","Lets go Bluechip di borong nih Promo konsultasi portfolio investasi bersama ahlinya? Cek dulu ini https://t.co/QJDAQKPpJw #BBCA #BBRI #BMRI #BRIS #AMMN #ASII #UNVR #BBNI #AMRT #TOWR #infosaham #ihsg #pasarmodal #sahampemula #promo #infopromo #investasi #saham #ciptadana https://t.co/eFZVhKPrQg","1810118615997591620","https://pbs.twimg.com/media/GR7VSJqaEAAhLLw.jpg","","in","","0","0","0","https://x.com/undefined/status/1810118615997591620","1396754054915653634",
"1552490454251618304","Thu Jul 28 03:05:42 +0000 2022","186","[BREAKING NEWS] Gak Kaleng-Kaleng! 6 Bulan Laba 24T BRI Group berhasil mencatatkan laba bersih senilai Rp.24 88 triliun atau tumbuh 98 38% year on year (yoy) dengan total aset meningkat 6 37% yoy menjadi Rp.1.652 84 triliun. #BRI #MemberiMaknaIndonesia #NggaKalengKaleng https://t.co/thZoFSIaAO","1552490454251618304","https://pbs.twimg.com/media/FYuN1RTaIAAOFhb.jpg","","in","","24","73","85","https://x.com/undefined/status/1552490454251618304","1355939492",
"1844316833756873115","Thu Oct 10 09:59:33 +0000 2024","0","AUM Tumbuh 23% BRI (BBRI) Ungkap Pendorongnya https://t.co/w2mH2DNhgc #InvestorDaily #investasi #Saham","1844316833756873115","","","in","","0","0","0","https://x.com/undefined/status/1844316833756873115","238091066",
"1696115128826282025","Mon Aug 28 10:58:54 +0000 2023","1","Ikuti caranya ya: * Jawab pertanyaan yang ada di dalam video tersebut * Tulis jawaban di kolom komentar/di video tersebut * 3 pemenang akan diumumkan tanggal 2 September 2023 di Instagram @ajaib_investasi &amp; dapat hadiah saham BBRI AMRT dan ASII dengan total jutaan rupiah","1696115131162517670","","ajaib_investasi","in","","0","2","0","https://x.com/undefined/status/1696115131162517670","1166977780757581824",
