"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1207529942797258752","Thu Dec 19 05:15:47 +0000 2019","209","Dapatkan #promobri dengan ajukan kredit BRIguna di #BRIhut124 oleh #bankbri. Dapatkan Suku bunga spesial Provisi spesial 0 24% Reward member get member s.d Rp 200rb Jangka waktu maks s.d 15 tahun proses yang cepat dan mudah #UntukIndonesiaBRILian.","1207529942797258752","","","in","Jl Jend Sudirman 44-46 Jakarta","1","21","23","https://x.com/promo_BRI/status/1207529942797258752","1398703135","promo_BRI"
"1207950657837092864","Fri Dec 20 09:07:34 +0000 2019","152","Mau nabung terus dapat asuransi? Dimana lagi selain di Tabungan BRI SIMPEDES dari #bankbri untuk setiap penambahan saldo mencapai Rp 5jt kamu berhak mendapat asuransi Acci Care BRILife yuk jangan sampai ketinggalan. #simpedesbri","1207950657837092864","","","in","Jl Jend Sudirman 44-46 Jakarta","3","18","21","https://x.com/promo_BRI/status/1207950657837092864","1398703135","promo_BRI"
"1323872629904699392","Wed Nov 04 06:20:05 +0000 2020","273","Buka Tabungan BritAma Valas Dapatkan 1 gram logam mulia setiap pembukaan tabungan minimal USD10.000 dan dipertahankan selama 3 bulan atau voucher belanja senilai Rp150.000 untuk pembukaan minimal USD200. Periode program berlaku hingga 30 Desember 2020. #britamavalas #promobri","1323872629904699392","","","in","Jl Jend Sudirman 44-46 Jakarta","7","44","27","https://x.com/promo_BRI/status/1323872629904699392","1398703135","promo_BRI"
"1301148832672018433","Wed Sep 02 13:40:23 +0000 2020","878","Udah pada denger harga per lembar sahamnya berapa? Prediksinya harga saham bh sekitar 105.000-135.000 won/lembar saham. 2-3 kali lipatnya saham b3 Sekitar Rp1.3jt-1.68jt/lembar saham","1301152997154586626","","likechizu","in","","41","14","121","https://x.com/likechizu/status/1301152997154586626","1629316081","likechizu"
"1262635206579597312","Tue May 19 06:44:26 +0000 2020","944","Klo ndak ngerti jangan sok3 analisa baca ini: Bunga Pinjaman BRI Lebih Murah Ketimbang Global Bond Pemerintah Sri Mulyani Kalah Jago. SMI selalu beri yield bonds 2-2.5% lebih mahal dari seharusnya. Itu yg membuat kreditor2 asing puja puji https://t.co/J5aUz8202o","1262635206579597312","","","in","","11","110","301","https://x.com/RamliRizal/status/1262635206579597312","452992293","RamliRizal"
"1845782876912320654","Mon Oct 14 11:05:05 +0000 2024","0","Harga Komoditas Tambang Turun Sekuritas Tetap Rekomendasikan Beli Saham TINS dan ANTM: BRI Danareksa Sekuritas mempertahankan rekomendasi beli untuk enam saham pertambangan logam (metal mining) termasuk TINS dan ANTM seiring dengan perkiraan https://t.co/ro8cn8vl32 #TrenAsia https://t.co/odjOF31970","1845782876912320654","https://pbs.twimg.com/media/GZ2JvvObwAAFsBP.jpg","","in","Jakarta","0","0","0","https://x.com/trenasiadotcom/status/1845782876912320654","1675698038625673219","trenasiadotcom"
"1091331982879907840","Fri Feb 01 13:46:35 +0000 2019","316","Beng-beng harganya udah 1500 aja sebiji. Dulu rasanya masih 500 perak deh satunya ","1091331982879907840","","","in","BELI BUKUKU DI SINI 👉🏻","11","106","135","https://x.com/briankhrisna/status/1091331982879907840","775011194","briankhrisna"
"1371386702103601158","Mon Mar 15 09:04:03 +0000 2021","199","[BREAKING] $BMRI memutuskan untuk membagikan 60% dari laba bersih tahun 2020 mereka (atau sekitar Rp10 2 triliun) sebagai dividen tunai. Itu berarti dividen per lembar BMRI sebesar Rp220 per lembar atau sekitar 3 3% dari harga BMRI saat ini di Rp6.650 per lembar.","1371386702103601158","","","in","Jakarta Capital Region","65","28","75","https://x.com/BigAlphaID/status/1371386702103601158","958566590768926721","BigAlphaID"
"1784434084250636376","Sun Apr 28 04:06:53 +0000 2024","199","Buat saya BBRI Selain Asset Quality kena NPL + CKPN worsening ada satu hal yang sederhana lain. Yang jarang orang bahas Funding. Structure Funding : CASA (Dana Murah: Giro + Tabungan) + Time Deposit (Dana Mahal). CASA Ratio BBRI","1784434084250636376","","","in","Adelaide, South Australia","6","4","43","https://x.com/SocialiteGhibah/status/1784434084250636376","1379401879076020228","SocialiteGhibah"
"1657223961778999298","Sat May 13 03:19:16 +0000 2023","18","Sesuatu yg berlebih tak baik. Ihwal @bankbsi_id kemasukan hacker ini indikasi hubbalahap melepas saham Bank Mandiri BNI BRI dg harga jatuh! Mari segenap forensik digital Indonesia yg Merah Putih panggilan dari #IPcenter biar tak dianggap anak bangsa dongok semua! Kerja!","1657223961778999298","","","in","","3","4","8","https://x.com/iwanpiliang7/status/1657223961778999298","19237217","iwanpiliang7"
"1098062384969613312","Wed Feb 20 03:30:48 +0000 2019","185","Cara kiraan BRIM Dulu Bujang. Rm450/365= 1.2/sen sehari. Machai PH kata suruh Najib try la nak hidup dgn rm450.00 Sekarangg (PH) kasi BSH bujang. Rm100/365hari = Rm0.20sen sehari. Syukur kerajaan PH memahami dan cuba memperbodohkan anak muda sekali lagi. ..","1098062384969613312","","","in","Kinabatangan. Sabah.","5","12","99","https://x.com/MyKinabatangan/status/1098062384969613312","253031659","MyKinabatangan"
"1598587726219075586","Fri Dec 02 07:59:48 +0000 2022","247","️#Brlsm 16.69 TL olarak %9 prim gösterdi .... Tavan sayarım","1598587726219075586","","","tr","","0","13","7","https://x.com/Gulsaracogluuu/status/1598587726219075586","1409253384524288003","Gulsaracogluuu"
"1583268906847698944","Fri Oct 21 01:28:17 +0000 2022","173","Penyebab saham BUMI naik dari 50-an sampai tembus 200 pada bulan Juni - September kemarin adalah agar Grup Salim bisa private placement (PP) pada harga Rp120/saham. Karena aturan BEI menyebut bahwa harga PP = harga rata-rata saham yg bersangkutan di pasar dalam 3 bulan terakhir","1583268906847698944","","","in","","4","11","33","https://x.com/investorgabut/status/1583268906847698944","185523454","investorgabut"
"1871349658876088535","Tue Dec 24 00:18:21 +0000 2024","0","Hari Terakhir Berburu Dividen BRI (BBRI) Rp 135/Saham Harga Sahamnya Mulai Naik https://t.co/JWtprj0WwV via @InvestorID","1871349658876088535","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1871349658876088535","238091066","InvestorID"
"1815681143212998695","Tue Jul 23 09:31:32 +0000 2024","235","#brsan a bakar olun. Grafik kafayı kaldırmış. Aniden sanki kopacak gibi bir grafik var. Anlık 459 lira","1815681143212998695","","","tr","Ankara, Türkiye","1","10","3","https://x.com/Sacro_Trade/status/1815681143212998695","973659920972288001","Sacro_Trade"
"1763001789916516741","Thu Feb 29 00:42:36 +0000 2024","0","Cara Membeli Saham BRI di Ajaib - https://t.co/yqIQxw2R2h","1763001789916516741","","","in","","0","0","0","https://x.com/BelanjaHarga/status/1763001789916516741","1226023593454133248","BelanjaHarga"
"1763359818855903691","Fri Mar 01 00:25:17 +0000 2024","0","Cara Membeli Saham BRI Melalui IPOTGO - https://t.co/j272f3NFrw","1763359818855903691","","","in","","0","0","0","https://x.com/BelanjaHarga/status/1763359818855903691","1226023593454133248","BelanjaHarga"
"1798845204054880599","Fri Jun 07 08:03:47 +0000 2024","0","@InfoLurah Apakah ini ngaruh ke harga saham BRI?","1798989216136954083","","","in","Indonesia","0","0","0","https://x.com/mpokrana/status/1798989216136954083","538729841","mpokrana"
"1743528353137922231","Sat Jan 06 07:06:03 +0000 2024","0","Harga saham BRI (BBRI) saat ini ada di level Rp5.500/saham. Sehingga yield dividen interim BRI (BBRI) sebesar 1 53%. #AllTimeHighBBRI #reqread","1743529343970861554","","siguna_gun","in","","0","0","0","https://x.com/siguna_gun/status/1743529343970861554","1733313746616143873","siguna_gun"
"1743528336943677877","Sat Jan 06 07:06:01 +0000 2024","0","Harga saham BRI (BBRI) saat ini ada di level Rp5.500/saham. Sehingga yield dividen interim BRI (BBRI) sebesar 1 53%. #AllTimeHighBBRI #reqread","1743529334886093311","","dimas_dimasq","in","","0","0","0","https://x.com/dimas_dimasq/status/1743529334886093311","1733360806027526144","dimas_dimasq"
"1743528309567402207","Sat Jan 06 07:05:56 +0000 2024","0","Harga saham BRI (BBRI) saat ini ada di level Rp5.500/saham. Sehingga yield dividen interim BRI (BBRI) sebesar 1 53%. #AllTimeHighBBRI #reqread","1743529316116566177","","Noyo_Potro","in","","0","0","0","https://x.com/Noyo_Potro/status/1743529316116566177","1733300639785193472","Noyo_Potro"
"1743528322926325860","Sat Jan 06 07:05:59 +0000 2024","0","Harga saham BRI (BBRI) saat ini ada di level Rp5.500/saham. Sehingga yield dividen interim BRI (BBRI) sebesar 1 53%. #AllTimeHighBBRI #reqread","1743529326304510053","","woro_wirid","in","","0","0","0","https://x.com/woro_wirid/status/1743529326304510053","1733362858120110080","woro_wirid"
"1351788972754825216","Wed Jan 20 07:09:40 +0000 2021","384","#brisa hız kesmiyor +%6 7 ile 27 75 TL tarihi zirve. Listeye girdikten sonra 2-3 ay gibi sürede getiri %40 üstüne çıktı. Bereket versin ortaklara.","1351788972754825216","","","tr","Kocaeli, Türkiye","0","11","3","https://x.com/temelanalizci/status/1351788972754825216","2831153259","temelanalizci"
"1842137092392169805","Mon Oct 07 08:59:12 +0000 2024","0","@BANKBRI_ID Min cara cek harga saham bri gimana?","1843214483633955239","","BANKBRI_ID","in","","0","2","0","https://x.com/DHIMASBAGUSPRA1/status/1843214483633955239","1342630784960585729","DHIMASBAGUSPRA1"
"1869344741512389110","Thu Dec 19 00:46:38 +0000 2024","0","@H4ckManac pantas harga saham BRI turun","1869544837571363266","","H4ckManac","in","Kalimantan Tengah, Indonesia","0","0","0","https://x.com/Nim_Nimos/status/1869544837571363266","545602561","Nim_Nimos"
"1871347817547194454","Tue Dec 24 00:11:02 +0000 2024","1","Hari Terakhir Berburu Dividen BRI (BBRI) Rp 135/Saham Harga Sahamnya Mulai Naik https://t.co/k7b56K1D0t","1871347817547194454","","","in","ihsgjournal@gmail.com","0","0","0","https://x.com/aldotjahjadi8/status/1871347817547194454","165242082","aldotjahjadi8"
"1326217882439569408","Tue Nov 10 17:39:17 +0000 2020","281","Kedatangan IBHRS Bikin IHSG Positif Masuk Zona Hijau Asing Serbu Saham &amp; Rupiah Menguat Rp. 14.052/Dollar AS https://t.co/x1lHHvQ6lN","1326217882439569408","","","in","Jatiasih, Indonesia","8","14","78","https://x.com/dapitnih/status/1326217882439569408","1248803440710406145","dapitnih"
"1789601922409975871","Sun May 12 11:58:11 +0000 2024","0","Usai harga saham BRI (BBRI) terpantau mengalami koreksi signifikan pasca publikasi Laporan Keuangan Kuartal I Tahun 2024 PT Bank Rakyat Indonesia (Persero) Tbk atau BRI melakukan proses buyback saham. #KinerjaBBRI #reqread","1789626119936987534","","leaa_leek","in","","0","0","0","https://x.com/leaa_leek/status/1789626119936987534","1760909825897340928","leaa_leek"
"1704397302616764722","Wed Sep 20 07:29:17 +0000 2023","223","BRI (บ.ลูกของ ORI) ทำอสังหาแนวราบ เราเพิ่งดูงบ โอ้โห หนี้สินที่มีภาระดอกเบี้ย ประมาณ 8400 ลบ ในขณะที่รวมส่วนผู้ถือหุ้น ประมาณ 4900 ลบ เท่ากับหนี้สินที่มีภาระดอกเบี้ยคิดเป็นประมาณ 170% ของส่วนผู้ถือหุ้นรวม คิดง่ายๆเหมือนคุณทำธุรกิจโดยมีทุน 1 ล้าน แล้วไปกู้เงินมาอีก 1.7 ลบ","1704397302616764722","","","th","","1","3","160","https://x.com/GordonAlway/status/1704397302616764722","1503043924692115464","GordonAlway"
"1207252593400930305","Wed Dec 18 10:53:42 +0000 2019","180","Dalam rangka menyambut HUT 124 tahun Bank BRI maka ada #promobri dari #bankbri yaitu KPR HUT BRI kredit dengan biaya admin mulai Rp 124rb Bunga mulai 6 74% dan voucher BRIZZI hingga Rp 1jt! Seru kan yuk segera ajukan KPR di Kantor Cabang BRI. #UntukIndonesiaBRILian #HUTBRI124","1207252593400930305","","","in","Jl Jend Sudirman 44-46 Jakarta","3","16","24","https://x.com/promo_BRI/status/1207252593400930305","1398703135","promo_BRI"
"1564857831589048320","Wed Aug 31 06:09:17 +0000 2022","285","Harga jual minimal 282.500 won (13 Oktober) dan maksimal 388.750 won (9 November). Pada 22 Oktober j-hope menjual 5.601 saham dengan harga 330.063 won per saham. Nilainya 18.859 88 juta won.","1564857839004561408","","chizikook_","in","♡ • Always stay with 𝐛𝐭𝐬 ♡","0","1","35","https://x.com/chizikook_/status/1564857839004561408","1302778010957803522","chizikook_"
"1564857831589048320","Wed Aug 31 06:09:18 +0000 2022","273","Harga saham naik tajam bahkan setelah anggota BTS menjualnya dan pada tanggal 17 bulan lalu (bulan November 2021) naik menjadi 421.500 won pada siang hari memecahkan rekor tertinggi baru.","1564857844314558464","","chizikook_","in","♡ • Always stay with 𝐛𝐭𝐬 ♡","0","1","31","https://x.com/chizikook_/status/1564857844314558464","1302778010957803522","chizikook_"
