"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1594767554379190277","Mon Nov 21 18:59:48 +0000 2022","432","Rubius diciendo que Reb es el rey del rol porque lo es #RebslandRP https://t.co/3XDhUfglLx","1594767554379190277","https://pbs.twimg.com/ext_tw_video_thumb/1554181298306048003/pu/img/SMp5bmIoXIs-kNL4.jpg","","es","she-her","8","1","134","https://x.com/ALESSAR3B/status/1594767554379190277","1339365777292611586","ALESSAR3B"
"1348711010983686146","Mon Jan 11 19:18:57 +0000 2021","550","Si eres pareja de Rub tendrás noches sin dormir para calmarle de sus pesadillas su sentimiento de culpa y secar sus lágrimas. Por suerte R encontró a la persona indicada. Tal vez alguna vez explique un poco del AU #HoldeBalansenAU #Rubirex https://t.co/UogvcWlEgw","1348711010983686146","https://pbs.twimg.com/media/EreVRAzXYAMULFg.jpg","","es","","3","10","70","https://x.com/alicesweetart/status/1348711010983686146","1068631259574874112","alicesweetart"
"1698455574793367754","Sun Sep 03 21:58:59 +0000 2023","671","THIS IS PEAK COMEDY AHAHAHA poor Rupert https://t.co/Vn6FVkmdYk","1698455574793367754","https://pbs.twimg.com/ext_tw_video_thumb/1698450936388100096/pu/img/bHka8YIKOiqX57KY.jpg","","en","TEAM55","1","3","33","https://x.com/sculptsainz/status/1698455574793367754","1448674818325458948","sculptsainz"
"1173356874168750080","Sun Sep 15 22:04:13 +0000 2019","177","¡Pincha en el enlace para ver la rueda de prensa completa de Rubi en nuestro canal de YouTube! https://t.co/s7iNEHewGf https://t.co/fr23S6F8Tu","1173356874168750080","https://pbs.twimg.com/media/EEiYqhKXoAAUGMh.jpg","","es","Benito Villamarín (Sevilla)","0","28","25","https://x.com/RealBetis/status/1173356874168750080","296756458","RealBetis"
"1324466592764190720","Thu Nov 05 21:40:17 +0000 2020","393","Abecés como que se olvida pero la amistad de Rub y Willy tiene años y siempre han sido buenos amigos tal vez no sean los mas cercanos ni conviven mucho pero la buena amistad y respeto se nota https://t.co/HFZOMGHtaQ","1324466592764190720","https://pbs.twimg.com/media/EmFw98_VgAE5rNd.jpg","","es","🇲🇽","11","2","54","https://x.com/MiriusNoir/status/1324466592764190720","602138778","MiriusNoir"
"1405400847832453126","Thu Jun 17 05:44:07 +0000 2021","288","𝑼𝒏 𝒃𝒆𝒔𝒐 𝒑𝒐𝒓 𝒇𝒐𝒕𝒐 Rub era un modelo muy conocido y codiciado por tanto famosos como fans era tantas las citas y coqueteos que cansado besa al fotógrafo que le toco para una campaña sin pensar que desencadenaría miles de problemas #RubegettaAU https://t.co/j4FJ7vPRzm","1405400847832453126","https://pbs.twimg.com/media/E4D8lErXwAQKKz6.jpg","","es","","16","3","61","https://x.com/rugettaV777/status/1405400847832453126","803256198","rugettaV777"
"1772453975800905945","Tue Mar 26 02:42:13 +0000 2024","293","rubius es el doggy de rivers en el plantas vs zombies y en el supermercado jakdksj https://t.co/prnlZQLrEx","1772453975800905945","https://pbs.twimg.com/ext_tw_video_thumb/1772453947443212289/pu/img/58jd3J-rOLwVXPJ4.jpg","","es","🧉","0","1","17","https://x.com/rubqckity/status/1772453975800905945","1249177502506987521","rubqckity"
"1374824721871691778","Wed Mar 24 20:45:31 +0000 2021","289","Foto de insta // pixel en Betrayall https://t.co/JEhvT1svlB","1374824721871691778","https://pbs.twimg.com/media/ExRbywhXEAgvK3V.jpg","","es","","1","0","29","https://x.com/hopddream/status/1374824721871691778","1319363628236156928","hopddream"
"1449364149272711173","Sat Oct 16 13:18:35 +0000 2021","444","This is Rupert who has been taken in by a charity two weeks ago when he was found wandering the streets. He wasn't chipped. He needs someone to adopt him. He's such a friendly boy. I met him in a cafe with his volunteer walker. https://t.co/mYEoHmt1XU","1449364149272711173","https://pbs.twimg.com/media/FB0tASVWEAUQVnX.jpg","","en","Lytham St. Annes, England","1","27","117","https://x.com/BellaShihTzuAce/status/1449364149272711173","1293181008490057734","BellaShihTzuAce"
"1513971140305330184","Tue Apr 12 20:03:42 +0000 2022","773","Rubius dando brinquitos porque le salió bien una sombra https://t.co/F25jfhMPSn","1513971140305330184","https://pbs.twimg.com/ext_tw_video_thumb/1513971046390579206/pu/img/uoRMKSvSICe8kgdV.jpg","","es","Hyrule | Konoha ⸝͟๏︠","4","0","91","https://x.com/triforcepierce/status/1513971140305330184","1267289970638807044","triforcepierce"
"1202615612796788739","Thu Dec 05 15:48:00 +0000 2019","198","¿Te perdiste la interesante entrevista a Rubi en @RTVBetis? ‍️ ¡No hay problema! 🆗 ¡La puedes ver completa en nuestro canal de YouTube! https://t.co/WdNmYq2ZI9 https://t.co/50ckWd3US6","1202615612796788739","https://pbs.twimg.com/media/EK7srT1WoAMovhd.jpg","","es","Benito Villamarín (Sevilla)","1","2","42","https://x.com/RealBetis/status/1202615612796788739","296756458","RealBetis"
"1484293427575599106","Thu Jan 20 22:35:04 +0000 2022","256","Teorías y una muy canon y muy real es que rub es un alfa de híbrido de oso y su animal siempre vio a su amigo como su omega https://t.co/kbgys7vIfM","1484293427575599106","https://pbs.twimg.com/media/FJlFAQ1X0AEWBAT.jpg","","es","karmaland IV","2","6","20","https://x.com/123Carax/status/1484293427575599106","1271863079647641601","123Carax"
"1701574560930222198","Tue Sep 12 12:32:43 +0000 2023","241","Rupert being faithful to his new bodyguard position https://t.co/qoBdTdg7dh","1701574560930222198","https://pbs.twimg.com/media/F501C1bWYAAfwOv.jpg","","en","TEAM55","1","1","10","https://x.com/sculptsainz/status/1701574560930222198","1448674818325458948","sculptsainz"
"1864061430980345912","Tue Dec 03 21:37:32 +0000 2024","398","This adorable doggo pal came into my twitter world a few years ago now. Rupes always made me smile with his den in summer. Barking at the storms. That TBT pic that I teased him about convinced it wasn't him as a puppy hee. Oh @jennystape gonna miss you pal. xxx https://t.co/CeJxtuVDpV","1864061430980345912","https://pbs.twimg.com/media/Gd55_RqXEAAbXG3.jpg","","en","England","0","11","20","https://x.com/LiseyLoopster/status/1864061430980345912","152029628","LiseyLoopster"
"1760183365913944535","Wed Feb 21 06:03:11 +0000 2024","320","What are y'all yapping about??? Rups is still here https://t.co/noMYRSlKVU","1760183365913944535","https://pbs.twimg.com/media/GG1tcXFb0AACbex.jpg","","en","19 | she/her","4","5","19","https://x.com/ashsainz55/status/1760183365913944535","1480441952587812871","ashsainz55"
"1621112678247976961","Thu Feb 02 11:45:55 +0000 2023","2","Rencana penyelenggaraan RUPS Tahunan: Senin 13 Maret 2023 RUPS Bank BRI dan Kamis 16 Maret 2023 RUPS Bank BCA. #CeritaRUPS https://t.co/A3aeFmlDtB","1621112678247976961","https://pbs.twimg.com/media/Fn9ZDuSaUAEMu5n.jpg","","in","kokogiovanni@gmail.com","0","1","0","https://x.com/KokoGiovanni/status/1621112678247976961","139982550","KokoGiovanni"
"1380653940702900228","Fri Apr 09 22:48:45 +0000 2021","301","Al final dibuje a Odin conociendo a Ruper https://t.co/rRIiptXbFS","1380653940702900228","https://pbs.twimg.com/media/EykRcRkXIAcG0-k.jpg","","es","","10","6","54","https://x.com/hopddream/status/1380653940702900228","1319363628236156928","hopddream"
"1715710888492007630","Sat Oct 21 12:45:26 +0000 2023","436","Y ya que el Rubius es tendencia pues aprovecho. https://t.co/zeyGa7LVze","1715710888492007630","https://pbs.twimg.com/media/F89t86EXQAAHpFY.png","","es","Esñapa","1","2","50","https://x.com/SladeBrixson/status/1715710888492007630","3367884861","SladeBrixson"
"1864080230438097383","Tue Dec 03 22:52:14 +0000 2024","506","Sad news Brenda...... Rupes me bestest bestie and one-half of the BovverBoys has sadly gone over the rainbow bridge today His family and all his Twitter pals are devastated. @BrendaBlethyn @jennystape #BovverBoys #BovverBoysForever https://t.co/ScH4XXmLXe","1864080230438097383","https://pbs.twimg.com/media/Gd6LFx7XAAA7-f6.jpg","","en","Nottingham, England","2","46","37","https://x.com/Norman_Dillon1/status/1864080230438097383","2799587483","Norman_Dillon1"
"1864059112138424348","Tue Dec 03 21:28:19 +0000 2024","935","Rupert (Rupes) had a personality as big as the moon - together with his bestie Norman the #BovverBoys terrorized zombies destroyed most of their mumz under crackers &amp; made all of us laugh. We know the noggy egg is plentiful OTRB tonight. Please patrol with humor &amp; joy in https://t.co/8Q8TKaOBS1","1864059112138424348","https://pbs.twimg.com/media/Gd534hWXwAErc19.jpg","","en","©WINZCUIT2013AllRightsReserved","14","100","124","https://x.com/ZombieSquadHQ/status/1864059112138424348","2882067129","ZombieSquadHQ"
"1829655341098754397","Fri Aug 30 23:00:01 +0000 2024","601","BREAKING: 🇷🇺BRICS have been working with Ripple since 2018 to build a cross-border settlement system using $XRP. https://t.co/l8AdOFcQam","1829655341098754397","https://pbs.twimg.com/media/GWPQymzWsAAUhCd.jpg","","en","Canada","8","31","139","https://x.com/LeviRietveld/status/1829655341098754397","1330280311729647616","LeviRietveld"
"1349828452229255170","Thu Jan 14 21:19:16 +0000 2021","1760","Según como yo lo veo Rub lucha con una espada pesada no le cuesta llevarla porque viene de una familia de osos por lo que la fuerza es hereditaria. Also puede invocar cruces las cuales son lanzadas automáticamente a la dirección que él diga. https://t.co/vlqXeIsmv4","1349828452229255170","https://pbs.twimg.com/media/EruMZgUXYAIZTsQ.jpg","","es","Aquí","16","32","239","https://x.com/albbc000/status/1349828452229255170","1145065390504108032","albbc000"
"1441839785799299072","Sat Sep 25 18:59:27 +0000 2021","1357","|| Reb ha regalado 100 subs en el canal de Rubius como ayuda en su benéfico para La Palma https://t.co/MiIeNPObbZ","1441839785799299072","https://pbs.twimg.com/media/FAJxo9bVQAA3MlD.jpg","","es"," ֺ ָ ֙⋆ ","11","5","125","https://x.com/SuitBossters/status/1441839785799299072","1314264229671825410","SuitBossters"
"1282023884271890436","Sat Jul 11 18:48:07 +0000 2020","2567","silencio es la primera vez que dibujo a Rub en estilo realista sdjks se ve un poco raro lo sé pero bueno espero que les guste¿ ): @rubiu5 https://t.co/FudW3twOzb","1282023884271890436","https://pbs.twimg.com/media/Ecqp7DgWsAEqgHw.jpg","","es"," shun my beloved  She/her","9","33","178","https://x.com/i6MEGUMII/status/1282023884271890436","1274109992153624576","i6MEGUMII"
"1266345190320738307","Fri May 29 12:26:35 +0000 2020","471","Tanta intensidad en los entrenamientos acaba pasando factura... En un lance del entrenamiento de esta mañana Rubi ha sufrido un percance leve una fractura marginal de la cabeza de radio del brazo izquierdo ¡Mucho ánimo míster! ¡Nos vemos el domingo en el césped! https://t.co/66V3aZxtZ7","1266345190320738307","https://pbs.twimg.com/media/EZLul-sXQAIJB_e.jpg","","es","Benito Villamarín (Sevilla)","68","34","67","https://x.com/RealBetis/status/1266345190320738307","296756458","RealBetis"
"1399561790279782401","Tue Jun 01 03:01:48 +0000 2021","613","Muy tarde... pero quise dibujar a Prxis y Ruper pero con el filtro de ig https://t.co/O8Vy3ar2Fm","1399561790279782401","https://pbs.twimg.com/media/E2w-BkEXwAcjtql.jpg","","es","","5","7","82","https://x.com/hopddream/status/1399561790279782401","1319363628236156928","hopddream"
"1598305749599395840","Thu Dec 01 13:19:20 +0000 2022","443","#Rubns Arkadaşlar 30.90 Altı Kapanış stoplu 40 TL Hedefle Rubns Takibe alıyorum. Fabrika inşaatı yakında bitecek! Ürettiği organik iplikleri Bu Fabrikada kendisi Boyayacak ve boyalı olarak satacak. Kârını ikiye katlayacak https://t.co/NlDfTuIdtN","1598305749599395840","https://pbs.twimg.com/media/Fi5SmykXEAEddLo.jpg","","tr","Türkiye","2","2","40","https://x.com/__RADDE__/status/1598305749599395840","968558412006150144","__RADDE__"
"1594219501876400128","Sun Nov 20 06:42:24 +0000 2022","558"," Poco sabe veg que ese tal Rub es en realidad Doblas su antiguo compañero de intercambio noruego revoltoso y vago con el que siempre peleaban pero tuvo que volver a su país y ahora al parecer juega en primera división. #rubegetta https://t.co/Fn13k32YBs","1594219592280379394","https://pbs.twimg.com/media/Fh_OP04WAAAFjBg.jpg","Bbbasura1","es","","0","4","38","https://x.com/Bbbasura1/status/1594219592280379394","1532586358988066824","Bbbasura1"
"1845290537894674837","Sun Oct 13 02:28:42 +0000 2024","160","Kalau ngomongin soal RUPS paling paten mah BRI Selama tiga tahun berturut-turut BRI konsisten ngasih lebih dari 80% keuntungannya sebagai dividen https://t.co/dvcap6t0IT","1845290537894674837","https://pbs.twimg.com/media/GZvJOoibUAAEbj9.jpg","","in","","0","4","14","https://x.com/Falkenhaynz/status/1845290537894674837","345252211","Falkenhaynz"
"1333904900544212992","Wed Jun 09 02:15:01 +0000 2021","309","82 Díganme que no soy la única que piensa que Rub es demasiado cariñoso lo hice sin querer lo juro https://t.co/BFVXMzkAyL","1402449123660423168","https://pbs.twimg.com/media/E3Z_-1XWUAAWDqI.jpg","rugettaV777","es","","6","2","1","https://x.com/rugettaV777/status/1402449123660423168","803256198","rugettaV777"
"1540818772214398976","Sat Jun 25 22:06:36 +0000 2022","408","Rubiers si || Rubiers cuando Rubius pelea || le den la 1ra piña a Rub https://t.co/hJWw664wds","1540818772214398976","https://pbs.twimg.com/media/FWIWgWpXkAAYXXR.jpg","","es","s!her | huhrubiers tri ","7","1","73","https://x.com/rubiuhfernet/status/1540818772214398976","1239767456174034944","rubiuhfernet"
"1758455426310640075","Fri Feb 16 11:36:58 +0000 2024","1","Undangan RUPS BRI waktunya utk merasakan manfaat investasi https://t.co/HfgM2e6BoK","1758455426310640075","https://pbs.twimg.com/media/GGdJ4m7aAAAGAjH.jpg","","in","","0","0","0","https://x.com/AriskaPutraS/status/1758455426310640075","1603536827725811712","AriskaPutraS"
"1547655207705686016","Thu Jul 14 18:52:10 +0000 2022","400","Rub es como un niño de 6 años qué no sabe cómo llamar la atención del niño que le gusta así que le hace bullying","1547655207705686016","","","es","She is here to destroy you🕊️","5","4","45","https://x.com/GodBlessSMG/status/1547655207705686016","466617993","GodBlessSMG"
"1442979177410572288","Tue Sep 28 22:26:59 +0000 2021","449","Estoy hasta la madre de que le tiren tanto odio a Rub cuando literalmente el vato solo se mudó a otro país por comodidad ya que el mismo decía que la vida en España le causaba ansiedad debido a que cuando salía a la calle siempre había alguien que lo reconocía+","1442979177410572288","","","es","","2","1","61","https://x.com/rugettaV777/status/1442979177410572288","803256198","rugettaV777"
"1405018850912002048","Wed Jun 16 04:26:12 +0000 2021","235","Idea #RubegettaAU donde... Rub es un modelo super famoso no solo por lo lindo que es sino también por lo dulce que es con sus fans convirtiéndose en el crush de muchas personas entre famosas y fans. Todas las semanas tiene propuestas de citas regalos en la puerta de su+","1405018850912002048","","","es","","8","1","28","https://x.com/rugettaV777/status/1405018850912002048","803256198","rugettaV777"
"1351613530571739140","Tue Jan 19 19:32:32 +0000 2021","1929","Sobre El Rubius: 1. La gente hace lo que las leyes le permiten (p. ej. irse a tributar a Andorra) 2. Las leyes aplicables dependen del poder ejecutivo y legislativo 3. Ambos poderes los controlan Sánchez e Iglesias Por tanto El Rubius hace lo que Sánchez e Iglesias permiten.","1351613530571739140","","","es","Madrid","15","85","497","https://x.com/ldpsincomplejos/status/1351613530571739140","241993704","ldpsincomplejos"
"1328704239061921798","Tue Nov 17 14:19:11 +0000 2020","453","Vengo a dejarles aquí un dato: Estaba hablando con una amiga que sabe noruego y le dije que hablara español con entonación noruega y llegué a esta conclusión: Rub antes hablaba de forma rara no por que él quisiera si no por su entonación noruega.","1328704239061921798","","","es","he/him || 18","9","4","16","https://x.com/bpdkvh/status/1328704239061921798","1205213998683230209","bpdkvh"
"1779899203734401226","Mon Apr 15 15:46:53 +0000 2024","672","Y all wanna know why Rupp was so insanely loud yesterday? The blue hairs weren t filling the lower bowl. #BBN ","1779899203734401226","","","en","","3","46","27","https://x.com/KYSass_/status/1779899203734401226","1400669824917938176","KYSass_"
"1581995506410328069","Mon Oct 17 13:08:15 +0000 2022","231","RUB is a unique type of ballscreen set that when timed correctly puts the defense in tough spots https://t.co/uDQzwjzRXx","1581995506410328069","https://pbs.twimg.com/media/FfRghyrXEAADuVJ.jpg","","en","Some Gym, Somewhere","1","3","19","https://x.com/Hoops_Companion/status/1581995506410328069","1143330935817027584","Hoops_Companion"
"1768386205811384618","Thu Mar 14 21:18:21 +0000 2024","267","2nd week on the trot Brice is challenging the Tory MP on their claims/lies/propaganda!! Audience just laughing at him Dear Rishi .if Bruce is calling you out your time is up!!! Call a GE and put us out of our misery #bbcqt https://t.co/Nh3vptThi2","1768386205811384618","https://pbs.twimg.com/ext_tw_video_thumb/1768385072455892992/pu/img/-1_qItVRzOdATB-n.jpg","","en","Not so United Kingdom","2","2","62","https://x.com/AlbaGuBrath1966/status/1768386205811384618","425881170","AlbaGuBrath1966"
"1182047290674032641","Wed Oct 09 21:36:50 +0000 2019","1484","Hi guys! ╰( _ )つ──*:・ﾟ My name is Rub and I'm a VFX guy who works in Ubisoft. I make pew pew and kaboom stuffs :D #PortfolioDay More here: https://t.co/PoSmPEOIEZ (The editing was a must I'm sorry) https://t.co/hqVfRYn5WR","1182047290674032641","https://pbs.twimg.com/ext_tw_video_thumb/1182047126597095427/pu/img/Rb6qAp8dnaLB_2Y-.jpg","","en","España","11","27","226","https://x.com/SrRafles/status/1182047290674032641","520327034","SrRafles"
"1715824001900044614","Sat Oct 21 20:14:55 +0000 2023","1287"," Seré honesto contigo Lisa la polémica de Rubius y el lenguaje incluso me parece una perdida de tiempo. Solo conseguirán crean bandos a un más cerrados por cosas estupidas . https://t.co/5PhaovvN7p","1715824001900044614","https://pbs.twimg.com/media/F8_U1cRW4AAcit3.jpg","","es","","1","17","131","https://x.com/Ris_Bluue/status/1715824001900044614","1531658236440547336","Ris_Bluue"
"1188810803509465088","Mon Oct 28 13:32:37 +0000 2019","382","A Rubi le están saliendo mal las cosas y se marchará tarde o temprano es lógico pues mandan los resultados. Pero tiene mi respeto creo que ha sido una persona honesta en todo momento. Ha demostrado dignidad y saber estar. Me parece un buen tío y por eso le desearé lo mejor.","1188810803509465088","","","es","Contacto: betisstats@gmail.com","1","12","88","https://x.com/BetisStats/status/1188810803509465088","1202060766","BetisStats"
"1567002222495514624","Tue Sep 06 04:10:17 +0000 2022","671","Rub está cojo. Tiene que usar bastón ahora. Rub tuvo una caída muy fea que le terminó por romper la pierna logró salvar un poco pero nunca más volverá a caminar igual. Los doctores dijeron que tuvo suerte pues con esa caída estuvo a punto de perder la movilidad de +","1567002222495514624","","","es","pronouns: she/her","4","4","45","https://x.com/quentincoffee/status/1567002222495514624","1120918956792004610","quentincoffee"
"1476349325038940161","Thu Dec 30 00:28:02 +0000 2021","206","Ya vi tweets de gente ridícula quejándose de que Rub1us ayudo que Reb ganara esta gente se sorprenderá cuando se enteren que Rub ayuda a todos y así lo hace desde el primero haberE lo podrían notar si no estuvieran solo pendientes de lo que pasaba con Reb que haters tan fans","1476349325038940161","","","es","🇲🇽","0","1","19","https://x.com/MiriusNoir/status/1476349325038940161","602138778","MiriusNoir"
