"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1799025015129776290","Fri Jun 07 10:26:02 +0000 2024","359","Le Président de la République Son Excellence Monsieur Bassirou Diomaye Faye a reçu en audience hier Sidi Ould Tah Président de la Banque Arabe pour le Développement Économique en Afrique (BADEA) et Serge Ekué Président de la Banque Ouest-Africaine de Développement (BOAD) https://t.co/Kf0wdUiaf7","1799025015129776290","https://pbs.twimg.com/media/GPdrtYQWMAAPxo5.jpg","","fr","Canada🇨🇦 🇸🇳","0","0","27","https://x.com/ly_citizen/status/1799025015129776290","1409445799403134980","ly_citizen"
"1091643351516860416","Sat Feb 02 10:23:51 +0000 2019","302","Total profit yg dihasilkan seluruh BUMN Indonesia tahun 2018 adalah sekitar Rp 200 triliun - sebuah pencapaian yg epik. Penyumbang laba terbesar spt biasanya adalah Bank BRI. Laba mrka thn 2018 tembus Rp 32 triliun. Emejing. Disusul laba Bank Mandiri Rp 24 triliun.","1091643351516860416","","","in","","30","20","355","https://x.com/Strategi_Bisnis/status/1091643351516860416","190535830","Strategi_Bisnis"
"1783391744177930550","Thu Apr 25 07:05:00 +0000 2024","0","sangat kagum sekali aku dengan bank bri karena sangat totalitas sekali dalam servicenya sehingga bisa membukukan laba sebanyak 15 98 triliun rupiah #BRIFokusUMKM https://t.co/XpblI4Ts0z","1783391744177930550","https://pbs.twimg.com/media/GL_Tqoja4AAWuin.jpg","","in","","0","0","0","https://x.com/Kdzaa_/status/1783391744177930550","3003063804","Kdzaa_"
"1865012768979435687","Fri Dec 06 12:37:49 +0000 2024","344","Good morning everyone Bernard Arnault added more $LVMH over $3 million worth of share and $81 million in less than 30 days $BABA bought $200 million worth of shares this week $LVMH insiders: https://t.co/uxt70FqaEB","1865012768979435687","https://pbs.twimg.com/media/GeHacuQXgAAymlE.jpg","","en","","0","10","32","https://x.com/BourbonCap/status/1865012768979435687","251912158","BourbonCap"
"1635936108931608576","Wed Mar 15 12:06:43 +0000 2023","9","Laba Bank Mandiri jg naik tajam tahun lalu. Tembus Rp 41 triliun. Ini pertama kali dlm sejarah laba Mandiri bisa lampaui laba bank BCA yg tahun lalu raih laba Rp 40 t. Kinerja bank adalah indikator utama ekonomi. Laba BRI Mandiri x BCA semua melesat kuat. https://t.co/3h206eYAup","1635975812343291910","https://pbs.twimg.com/media/FrQnVL_aAAAIi8L.jpg","Strategi_Bisnis","in","","0","1","16","https://x.com/Strategi_Bisnis/status/1635975812343291910","190535830","Strategi_Bisnis"
"1783332303219081386","Thu Apr 25 03:08:48 +0000 2024","36","Sobat BRI Di tengah gejolak kondisi ekonomi dan geopolitik global BRI mampu membukukan pertumbuhan laba yang positif dimana hingga akhir Triwulan I Tahun 2024 BRI secara konsolidasian berhasil mencetak laba sebesar Rp15 98 triiliun. Melalui pencapaian kinerja ini BRI https://t.co/n0O4bWEk1H","1783332303219081386","https://pbs.twimg.com/media/GL-rRZGa0AAGbm2.jpg","","in","Jl Jend Sudirman 44-46 Jakarta","0","19","2","https://x.com/BANKBRI_ID/status/1783332303219081386","1355939492","BANKBRI_ID"
"1517603240728317952","Fri Apr 22 20:36:22 +0000 2022","1480","Beste Barbera Baarsma Sinds heugenis heb ik een bankrekening gehad bij de Rabobank omdat het bij wet verplicht is een bankrekening te hebben. Het kon me niet zoveel schelen waar ik een rekening had. Nu ligt dat anders. Nu ga ik zoeken naar een andere bank. De ballen! https://t.co/bLuHPkTGvW","1517603240728317952","https://pbs.twimg.com/media/FQ-cGp0XEAMeop0.jpg","","nl","","23","86","343","https://x.com/lanedirt/status/1517603240728317952","1466323931435044871","lanedirt"
"1752842809735045426","Wed Jan 31 23:54:26 +0000 2024","945","Thn 2030an laba 3 RAKSASA bank BCA Mandiri x BRi masing2 akan tembus Rp 200 TRILIUN. Jauhhhhhh tinggalkan sektor lainnya. Knp? Bank = ekonomi RI. Selama gdp naik bank pasti akan jaya. Pelumas mesin ekonomi namanya kredit. Tanpa kredit mesin ekonomi mogok total.","1752842809735045426","","","in","","21","36","222","https://x.com/Strategi_Bisnis/status/1752842809735045426","190535830","Strategi_Bisnis"
"1813170478061687100","Tue Jul 16 11:15:03 +0000 2024","701","UPDATE: Governor of Lagos State Mr @jidesanwoolu arrives at the Official launch of the First Branch of Nova Bank Limited (After Newly Converting to a Commercial Bank) at 18 Kofo Abayomi Street Victoria Island Lagos. This is their first branch as a Commercial Bank. https://t.co/NfECkAQxdg","1813170478061687100","https://pbs.twimg.com/amplify_video_thumb/1813170321651793920/img/UfJtXOF9DDXKZJ19.jpg","","en","Lagos, Nigeria","32","59","168","https://x.com/Mr_JAGs/status/1813170478061687100","903010735105740814","Mr_JAGs"
"1358937908757975041","Tue Feb 09 00:36:59 +0000 2021","295","Laba bank BRI tahun 2020 anjlok 43%. Laba bank Mandiri turun 37%. Penurunan laba yg amat signifikan. Namun laba BCA hanya turun 5% tahun 2020 lalu. Daya resiliensi dan strategi efisiensi BCA sungguh epik.","1358937908757975041","","","in","","34","27","133","https://x.com/Strategi_Bisnis/status/1358937908757975041","190535830","Strategi_Bisnis"
"1755141200498368830","Wed Feb 07 08:07:25 +0000 2024","65","Laba BRI bisa untuk rakyat?? Emang bisa?? Baca lebih lanjut yuk! #BRI #MemberiMaknaIndonesia https://t.co/XRCEiC4aKO","1755141200498368830","https://pbs.twimg.com/media/GFuDnLubQAALlC-.jpg","","in","Jl Jend Sudirman 44-46 Jakarta","0","73","6","https://x.com/BANKBRI_ID/status/1755141200498368830","1355939492","BANKBRI_ID"
"1783484618605506907","Thu Apr 25 13:14:03 +0000 2024","3","PT Bank Rakyat Indonesia Tbk (BRI) mencatat laba periode berjalan yang dapat diatribusikan kepada pemilik entitas induk sepanjang periode kuartal I-2024 senilai Rp 15 98 triliun. Yuk simak informasi selengkapnya disini. #EsensiTV #BeritaTerkini #BRI #Bank #BRImo #keuangan #Fyp https://t.co/XcgN17pcM1","1783484618605506907","https://pbs.twimg.com/ext_tw_video_thumb/1783484114114670592/pu/img/Y6cZaWXzrgU7P05n.jpg","","in","Indonesia","0","0","0","https://x.com/Esensi_TV/status/1783484618605506907","1656562862201122817","Esensi_TV"
"1783388173068050527","Thu Apr 25 06:50:48 +0000 2024","2","mantap nih bank bri bukukan laba dengan nominal rp 15 98 triliun dan bri akan lebih fokus ke pemberdayaan umkm. #BRIFokusUMKM nih beritanya gaes https://t.co/KD5rAh3OkR https://t.co/5PDKaagykq","1783388173068050527","https://pbs.twimg.com/media/GL_eF6UbQAA159Y.jpg","","in","❤ TMG ","0","0","7","https://x.com/gembulll29/status/1783388173068050527","2229939529","gembulll29"
"1864616906550071712","Thu Dec 05 10:24:48 +0000 2024","1","Video: Adu Laba 4 Bank Besar: BRI BCA BNI Mandiri Ini Pemenangnya! https://t.co/mvBj8CGXEM","1864616906550071712","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1864616906550071712","847372542830444544","cnbcindonesia"
"1709865503408222546","Thu Oct 05 09:37:58 +0000 2023","199","A booked and busy millennial ‍️. I m constantly running between theatre caring for my patients at my private practice and actual running on the promenade. Standard Bank Private Banking gives me 24/7 access to a private banker. #whoyoudoitfor #SBlove @StandardBankZA https://t.co/icIMOPu4jK","1709865503408222546","https://pbs.twimg.com/ext_tw_video_thumb/1709865390308769792/pu/img/sUXsPKgJ5Vw7uTS3.jpg","","en","Cape Town, South Africa","1","1","30","https://x.com/lazyorlaylah/status/1709865503408222546","1364091533268549639","lazyorlaylah"
"1769597956540477781","Mon Mar 18 05:33:25 +0000 2024","0","Adu Laba Bank Raksasa ASEAN BRI Rangking Berapa? https://t.co/zP5Rt4zNCT","1769597956540477781","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1769597956540477781","847372542830444544","cnbcindonesia"
"1852261575274697126","Fri Nov 01 08:09:07 +0000 2024","0","Adu Laba Big Bank September 2024 : Laba BRI Paling Jumbo! https://t.co/MNvLeUbOaS","1852261575274697126","","","tl","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1852261575274697126","847372542830444544","cnbcindonesia"
"1851918756219646207","Thu Oct 31 09:26:53 +0000 2024","0","Bank BRI Cetak Laba Rp45 36 Trilliun IHSG Tertahan https://t.co/AyI9nuByUb","1851918756219646207","","","in","Indonesia","0","0","0","https://x.com/rmol_id/status/1851918756219646207","990237626","rmol_id"
"1654757085509451781","Sat May 06 07:56:47 +0000 2023","416","$LAMBO is officially listed on LBank! https://t.co/y7buciHHWI More details https://t.co/WUsuEaHkNG https://t.co/mhByNlM7EW","1654757085509451781","https://pbs.twimg.com/media/FvbgrD0aUAAc3cx.jpg","","en","","12","102","155","https://x.com/LamboERC/status/1654757085509451781","1652071533026631690","LamboERC"
"1853993636943519883","Wed Nov 06 02:51:43 +0000 2024","0","10 Bank Pencetak Laba Terbesar Kuartal III/2024: Ada BRI - Mandiri https://t.co/RDi1NAYCBj","1853993636943519883","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1853993636943519883","847372542830444544","cnbcindonesia"
"1756970153731088749","Mon Feb 12 09:15:02 +0000 2024","4","Bank Mandiri dan BRI Pecahkan Rekor Laba dan Harga Saham Tertinggi Dalam Sejarah https://t.co/m1FvTeyviq #Bisnisperbankan","1756970153731088749","","","in","Jakarta, Indonesia","0","0","2","https://x.com/KontanNews/status/1756970153731088749","43799886","KontanNews"
"1786684896653758804","Sat May 04 09:10:49 +0000 2024","0","Daftar 10 Bank dengan Laba Terbesar di Indonesia BRI Kalahkan BCA https://t.co/3EiE2icPiM","1786684896653758804","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1786684896653758804","847372542830444544","cnbcindonesia"
"1752569900932218989","Wed Jan 31 05:50:00 +0000 2024","0","hingga akhir desember 2023 bank bri cetak laba rp 60 4 t semakin kuat dan hebat untuk meraih target semangat selalu untuk berikan yang terbaik pasti bisa mencapai laba yang semakin tinggi #LabaUntukRakyat https://t.co/DMBt2gzJyp https://t.co/9LWsOJyvBz","1752569900932218989","https://pbs.twimg.com/media/GFJaViqagAAv6i8.jpg","","in","","0","0","0","https://x.com/Sitimari8/status/1752569900932218989","1398310445971214337","Sitimari8"
"1754091176964280505","Sun Feb 04 10:35:00 +0000 2024","4","Laba Big Bank Indonesia 2023 yang sudah rilis: BRI: Rp 60 triliun BMRI (Mandiri): Rp 55 triliun BCA: Rp 48 triliun apakah pertanda dividen tahun ini akan besar? ","1754091176964280505","","","in","Jakarta","1","0","0","https://x.com/benvaldi/status/1754091176964280505","110059539","benvaldi"
"1753722318017515556","Sat Feb 03 10:09:17 +0000 2024","462","Laba sektor lain jauh tertinggal. Misal di peringkat setelah bank labanya sbb : Astra = Rp 25 triliun Telkom = Rp 24 triliun Adaro = Rp 20 triliun Dibanding laba BRI yg Rp 60T gak ada separonya. Di thn 2030 laba big banks akan makin jauh tinggalkan astra telkom &amp; adaro.","1753722318017515556","","","in","","9","22","86","https://x.com/Strategi_Bisnis/status/1753722318017515556","190535830","Strategi_Bisnis"
"1801177001530913241","Thu Jun 13 08:57:17 +0000 2024","18","Penerima dividen termasuk Bank Mandiri BNI BRI dan publik. Kinerja solid BSI tahun 2023 tercermin dari laba bersih Rp5 7 triliun. Selain dividen 20% laba disisihkan sebagai cadangan wajib sisanya untuk laba ditahan.","1801177008149586313","","bankbsi_id","in","Jakarta, Indonesia","0","1","1","https://x.com/bankbsi_id/status/1801177008149586313","141500996","bankbsi_id"
"1820021838174421247","Sun Aug 04 08:59:55 +0000 2024","0","Missed a Event From #LBank? Dont Worry @LBank_Exchange Got you an Amazing Recap of all events. Wild ride last week! Have fun! #LBankAngel","1820021838174421247","","","en","","0","30","0","https://x.com/nade_zhada/status/1820021838174421247","632261199","nade_zhada"
"1816342056920572191","Thu Jul 25 05:17:49 +0000 2024","55","BRI berhasil tumbuh selektif dan prudent dengan memperoleh Laba Rp29 90 triliun. Segmen UMKM masih mendominasi penyaluran kredit BRI dengan porsi mencapai 81 96% dari total penyaluran kredit BRI atau sekitar Rp1.095 64 triliun. Disamping mendorong pergerakan ekonomi BRI akan https://t.co/hf91ZY1JMG","1816342067439919285","https://pbs.twimg.com/media/GTTxez_aYAUCCXD.jpg","BANKBRI_ID","in","Jl Jend Sudirman 44-46 Jakarta","0","63","1","https://x.com/BANKBRI_ID/status/1816342067439919285","1355939492","BANKBRI_ID"
"1725120372465455552","Thu Nov 16 11:55:22 +0000 2023","1322","Caro amico immaginario se hai un debito di 100 euro con la tua banca ti faranno pagare tutto con gli interessi o ti porteranno via anche il letto. Se invece ti chiami Lapo Elkann imprenditore più che improbabile capace di accumulare debiti per circa 24 milioni allora la https://t.co/li0UyRlVaZ","1725120372465455552","https://pbs.twimg.com/media/F_DbneeW4AAEEtJ.png","","it","Reggio Emilia","41","169","463","https://x.com/pierpi13/status/1725120372465455552","1347561192","pierpi13"
"1833955273591173579","Wed Sep 11 19:46:25 +0000 2024","0","Exciting news fam! #LBank is celebrating its 9th anniversary with a $300K prize pool to boost the #Polkadot ecosystem! Partnering with @Polkadot @PolimecProtocol @Deloitte and @gotem_io it s time to seize these gains! Join the airdrop and lucky draw today! #LBankAngel","1833955273591173579","","","en","","0","28","0","https://x.com/nade_zhada/status/1833955273591173579","632261199","nade_zhada"
"1753278112950042983","Fri Feb 02 04:44:11 +0000 2024","83","Sepanjang tahun 2023 BRI semakin Kuat &amp; Hebat dengan cetak laba Rp60 4 Triliun. Dengan pencapaian ini BRI akan terus berkomitmen menjalankan kontribusi demi negeri dan tentunya masyarakat. #BRI #MemberiMaknaIndonesia #LabaUntukRakyat https://t.co/iN4NQnOXiP","1753278112950042983","https://pbs.twimg.com/amplify_video_thumb/1753277892568715264/img/5v82UpGWe_osageb.jpg","","in","Jl Jend Sudirman 44-46 Jakarta","0","89","7","https://x.com/BANKBRI_ID/status/1753278112950042983","1355939492","BANKBRI_ID"
"1413466125371727877","Fri Jul 09 11:52:39 +0000 2021","680","Lotaogaseee sekarang BCA gak mau kalah ikutan bikin Bank Digital juga? Namanya BLU by BCAdigital Ini entitas yg berbeda dari Bank BCA konvensional. Semua serba digital. Mari kita kupas apa kelebihan dan kekurangannya : https://t.co/bsO5YBopJi","1413466125371727877","https://pbs.twimg.com/media/E52j800VgAUMa-Z.jpg","","in","Jakarta Capital Region","56","28","183","https://x.com/BanyuSadewa/status/1413466125371727877","55108943","BanyuSadewa"
"1753402217275728313","Fri Feb 02 13:02:54 +0000 2024","0","bank Bri kembali memuncaki laba tertinggi https://t.co/fhQLqre69B","1753403621373624513","https://pbs.twimg.com/media/GFVW9DBa4AAsn4r.png","profesor_saham","in","Always in your heart","1","1","0","https://x.com/profesor_saham/status/1753403621373624513","1345898259445817345","profesor_saham"
"1681571556185739265","Wed Jul 19 07:47:55 +0000 2023","171","We are now live! You can supply your ETH to LineaBank on the @LineaBuild mainnet. Bridge https://t.co/UrWkZeLSDW ️ The $LAB rewards will start being distributed in the next few hours. https://t.co/3P5EJZqW05 https://t.co/WCmZcWshod","1681571556185739265","https://pbs.twimg.com/media/F1YkamuaUAEG9PG.jpg","","en","Omnichain","3","7","103","https://x.com/LayerBankFi/status/1681571556185739265","1654002844041904129","LayerBankFi"
"1389105855992254467","Mon May 03 06:33:39 +0000 2021","3502","[IG] 210503 CEO of @Bulgariofficial Jean-Christophe Babin (jc.babin) update with Lisa: https://t.co/aqaYarOCKo 블랙핑크 리사 #LISA #리사 #BLACKPINK #블랙핑크 #LALISA @BLACKPINK https://t.co/WbhoV0dm5p","1389105855992254467","https://pbs.twimg.com/media/E0cYaMmVoAIFamN.jpg","","ko","","108","31","1769","https://x.com/LSNTEAM_/status/1389105855992254467","1307685076080107521","LSNTEAM_"
"1821643166984102368","Thu Aug 08 20:22:30 +0000 2024","3","#LBank have a new #contest Get into #ReadToEarn campaign with Answers! Rules Get Ready! #LBankAngel","1821643166984102368","","","en","","0","30","0","https://x.com/nade_zhada/status/1821643166984102368","632261199","nade_zhada"
"1824868287026528612","Sat Aug 17 17:57:58 +0000 2024","8","Celebrating 9 Years with #LBank! Porsche prizes and endless adventures what more could you ask for? Dive into the excitement and let s make history together! Time to ride the wind and chase those rewards. #LBankTurns9 #Crypto #LBankAngel","1824868287026528612","","","en","","0","33","3","https://x.com/nade_zhada/status/1824868287026528612","632261199","nade_zhada"
"1831828006098366829","Thu Sep 05 22:53:25 +0000 2024","0","Wow I m blown away by the pictures from last week s yacht event with @KaspaCurrency! The networking gourmet bites and drinks on the open sea look absolutely incredible. #LBank truly knows how to throw a spectacular event. #LBank #Kaspa #YachtVibes #LbankAngel","1831828006098366829","","","en","","0","30","0","https://x.com/nade_zhada/status/1831828006098366829","632261199","nade_zhada"
"1485187317132410880","Sun Jan 23 09:47:04 +0000 2022","809","[IG] 220123 CEO of Bulgari Jean-Christophe Babin IG update with #LISA https://t.co/ScS5OcSpnG 블랙핑크 리사 #LISA #리사 #リサ #ลิซ่า @BLACKPINK https://t.co/CiuX0yrtGb","1485187317132410880","https://pbs.twimg.com/media/FJxx-tBakAArSuY.jpg","","ko","LISA MOONLIT FLOOR🌙✨","4","4","332","https://x.com/Lsglobal_/status/1485187317132410880","1259799576145350657","Lsglobal_"
"1816323785420923066","Thu Jul 25 04:05:10 +0000 2024","0","PT Bank Rakyat Indonesia Tbk (BBRI) membukukan laba bersih sebesar Rp 29 9 triliun pada semester I-2024 naik sekitar 1% dari Rp 29 6 triliun pada periode yang sama tahun lalu. Simak selengkapnya: https://t.co/cLKqKZjeML Foto: BRI https://t.co/3TVhc57JaW","1816323785420923066","https://pbs.twimg.com/media/GTTg1dyaYAE5GL_.jpg","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1816323785420923066","1582972008479920129","BloombergTZ"
"1752570168205877674","Wed Jan 31 05:51:03 +0000 2024","1","wah keren banget bank bri semakin kuat dan hebat hingga cetak laba rp 60 4 triliun penasaran kan nih bri ungkap rahasia di balik laba tersebut #LabaUntukRakyat https://t.co/Cd1lHujPRD https://t.co/NnAKfBLXgy","1752570168205877674","https://pbs.twimg.com/media/GFJhR7obkAAibz4.jpg","","in","❤ TMG ","0","0","0","https://x.com/gembulll29/status/1752570168205877674","2229939529","gembulll29"
"1752569942921085023","Wed Jan 31 05:50:10 +0000 2024","79","wih keren nih bri berhasil cetak laba 60 4t loh bener-bener bri makin kesini semakin kuat dan hebat! #LabaUntukRakyat https://t.co/8cGDLUHXTc https://t.co/9bzVtnaFCd","1752569942921085023","https://pbs.twimg.com/media/GFJhEmAa4AAA7Ti.jpg","","in","Surakarta, Jawa Tengah","2","188","62","https://x.com/Onyekcuuu/status/1752569942921085023","1167725565291331584","Onyekcuuu"
"1849332762211463328","Thu Oct 24 06:11:04 +0000 2024","0","Bank Digital Anak Usaha BRI Catat Laba Melesat 130% https://t.co/moBDUZiwec","1849332762211463328","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1849332762211463328","1582972008479920129","BloombergTZ"
"1851594429913788757","Wed Oct 30 11:58:07 +0000 2024","4","Bank BRI Cetak Laba Bersih Rp45 36 Triliun hingga Akhir Triwulan III 2024 https://t.co/CE5kNdg9Uf","1851594429913788757","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1851594429913788757","71436318","KompasTV"
"1863194510525952147","Sun Dec 01 12:12:42 +0000 2024","0","Kalau gw lihat di tiktok tentang keluhan karyawan bank bri gw miris. jangan2 laba bri selama ini di bangun dari kezaliman bank bri kepada karyawannya.","1863194510525952147","","","in","","0","1","0","https://x.com/FafaganFatagan/status/1863194510525952147","1702574302405758976","FafaganFatagan"
"1816338897779188149","Thu Jul 25 05:05:13 +0000 2024","1","Bank BRI Cetak Laba Rp29 90 T di Triwulan II 2024 https://t.co/8XBkOn87A7","1816338897779188149","","","in","Indonesia","0","1","0","https://x.com/KompasTV/status/1816338897779188149","71436318","KompasTV"
"1694690531807572046","Thu Aug 24 12:38:03 +0000 2023","0","20 Emiten dengan Laba Terbesar pada Kuartal II Bank BRI Juara https://t.co/5lnenoawnA","1694690531807572046","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1694690531807572046","1582972008479920129","BloombergTZ"
"1545427596741148672","Fri Jul 08 15:20:26 +0000 2022","200","Oh you haven't heard? We've partnered up with LHV Bank! With LHV being the biggest financial group in Estonia this partnership will bring EU/SEPA payments to Babb for a more inclusive transparent safer and less costly transaction experience! #getbabb #lhvbank #DeFi https://t.co/2ziMwtbJ8B","1545427596741148672","https://pbs.twimg.com/media/FXJ0sBFWIAELu20.jpg","","en","London","9","30","72","https://x.com/getbabb/status/1545427596741148672","905479844426907649","getbabb"
"1369283523593535497","Tue Mar 09 13:46:46 +0000 2021","1271","It shall not be well with UBA! Worst bank ever!...they made me lose a lot of money today ","1369283523593535497","","","en","Pioneer Cars","17","138","151","https://x.com/Kinglamarr___/status/1369283523593535497","1184956633379737600","Kinglamarr___"
"1809265015515386264","Fri Jul 05 16:36:08 +0000 2024","2370","Don't miss out on a day of sun sand and savings. Enjoy 10% off when you pay with your Absa Card at Labadi Beach Hotel. #AbsaGhana #YourStoryMatters","1809265015515386264","","","en","Ghana","2","13","72","https://x.com/AbsaGhana/status/1809265015515386264","3256216479","AbsaGhana"
"1091643351516860416","Sat Feb 02 10:27:46 +0000 2019","17","Laporan keuangan 2018 sejumlah BUMN belum kelar. Namun laba bank BRI dan Mandiri diatas kemungkinan besar ada diangka tsb. Btw total laba BUMN tahun 2017 adalah Rp 183 triliun. Jadi wajar kalau tahun 2018 bisa tembus Rp 200 triliun. Itu data real ya. Bukan pakai feeling.","1091644338143019010","","Strategi_Bisnis","in","","0","3","6","https://x.com/Strategi_Bisnis/status/1091644338143019010","190535830","Strategi_Bisnis"
"1234819205582721028","Tue Mar 03 12:33:35 +0000 2020","298","Les Nigérians ont #UBA - #Access Bank #FNB Bank; Les Kenyans ont #Equity Bank Les sud-africains ont la #Stanbic Bank... Les Libanais ont la #Sofibanque ; Les indiens on la #Rawbank ; Les belges ont la #BCDC ; Les CONGOLAIS ont quoi déjà ? Retroussons nos manches !! https://t.co/jN7dzFkdfh","1234819205582721028","https://pbs.twimg.com/media/ESL1VUBW4Ag0UnE.jpg","","fr","Congo - DRC","21","158","89","https://x.com/KakelMbumb/status/1234819205582721028","3756465741","KakelMbumb"
