"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1873846064706703381","Mon Dec 30 21:38:10 +0000 2024","13","quiero una cervezaaa","1873846064706703381","","","es","","0","5","0","https://x.com/4fterglow/status/1873846064706703381","1715192909224394754","4fterglow"
"1870368113306521704","Sat Dec 21 07:18:02 +0000 2024","10","$BBRI Sudah saya bahas di twitter 5 November lalu https://t.co/E3A7dRQldv","1870368113306521704","https://pbs.twimg.com/media/GfTh4f6bUAAQznj.jpg","","in","Indonesia","0","0","1","https://x.com/kokoteknikal/status/1870368113306521704","1815586215678353408","kokoteknikal"
"1869282459277492474","Wed Dec 18 07:24:02 +0000 2024","1","BBRI baru aja ngumumin bakal bagi dividen interim total Rp20 triliun Dengan dividen per lembar Rp135 itu setara 3 25% dari harga BBRI di penutupan perdagangan 16 Desember. Kalau beli saham BBRI di Bareksa dividen bakal langsung masuk ke rekening pribadi kamu nggak ke https://t.co/WnAiXdRXPr","1869282459277492474","https://pbs.twimg.com/ext_tw_video_thumb/1869280929518395392/pu/img/uekzfVikdvIRRlJI.jpg","","in","Jakarta","0","0","0","https://x.com/bareksa/status/1869282459277492474","920403926","bareksa"
"1873275382692233229","Sun Dec 29 07:50:29 +0000 2024","1","BBRI Kok Turun Terus? Ini Jawaban dan Harga Wajarnya #infosaham #investasi https://t.co/Ui6tTBuyW1","1873275382692233229","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1873275382692233229","238091066","InvestorID"
"1873782026475888757","Mon Dec 30 17:23:42 +0000 2024","16","hola","1873782026475888757","","","es","","0","5","0","https://x.com/4fterglow/status/1873782026475888757","1715192909224394754","4fterglow"
"1873247533226705018","Sun Dec 29 05:59:49 +0000 2024","2","Life so unfair!!!!!! (Haven t had a sleepover with my bf in 3 nights)","1873247533226705018","","","en","SoCal","0","0","0","https://x.com/222bbri/status/1873247533226705018","4795093699","222bbri"
"1873708336153346458","Mon Dec 30 12:30:53 +0000 2024","0","Bbri lg turun bgt Oke","1873708336153346458","","","in","","0","1","0","https://x.com/Sinkingundersea/status/1873708336153346458","1462705870580568066","Sinkingundersea"
"1869793231380308317","Thu Dec 19 17:13:40 +0000 2024","0","udah 3000 blm bbri?","1869793231380308317","","","in","bali","0","1","0","https://x.com/NEVEERTITI/status/1869793231380308317","1723049376166420481","NEVEERTITI"
"1872594421763780918","Fri Dec 27 10:44:35 +0000 2024","7","BBRI sinting https://t.co/d5213XeYH7","1872594421763780918","https://pbs.twimg.com/media/GfzKsvQaYAE5Fky.jpg","","in","","0","1","0","https://x.com/sandalhermesss/status/1872594421763780918","1354306298867716096","sandalhermesss"
"1871349051930898724","Tue Dec 24 00:15:56 +0000 2024","6","Bullion Bank. It would be great if BRIS and BBRI later can accept gold as loan collateral. https://t.co/3wfrdHhvxs","1871349051930898724","https://pbs.twimg.com/media/Gfhd2XmasAAvncU.png","","en","ihsgjournal@gmail.com","0","0","1","https://x.com/aldotjahjadi8/status/1871349051930898724","165242082","aldotjahjadi8"
"1871015058735792196","Mon Dec 23 02:08:46 +0000 2024","3","BBRI still waiting for it. Update on technical we revised the BUY level we will add more now on price close higher than 4395. https://t.co/jVcT94d4Le","1871015058735792196","https://pbs.twimg.com/media/GfcuDCabAAA8Dyr.png","","en","ihsgjournal@gmail.com","0","0","0","https://x.com/aldotjahjadi8/status/1871015058735792196","165242082","aldotjahjadi8"
"1575297495546048512","Thu Sep 29 01:32:45 +0000 2022","19","Ada yg komen perbandingan BCA dan BBRI vs bank juga dong. Ini harga saham Deutsche Bank bank terbesar di Jerman. Selama 20 tahun jatuh 72%. Dalam 20 tahun harga saham BBCA naik 100 kali lebih :) https://t.co/ie23h2ytj7","1575297495546048512","https://pbs.twimg.com/media/FdyUuIXUUAAoK5b.jpg","","in","","0","0","4","https://x.com/Strategi_Bisnis/status/1575297495546048512","190535830","Strategi_Bisnis"
"1868912275601621036","Tue Dec 17 06:53:03 +0000 2024","9","Lagi apa? Lagi minus cok #BBRI https://t.co/1K9b8rmnVP","1868912275601621036","https://pbs.twimg.com/media/Ge-1zogbwAAt2rc.jpg","","in","Semarang, Jawa Tengah","0","2","1","https://x.com/whereisibnu/status/1868912275601621036","1153623181","whereisibnu"
"1871781246118027723","Wed Dec 25 04:53:19 +0000 2024","2","BBRI","1871781246118027723","","","in","🇵🇭🇵🇭🇵🇭🇵🇭🇵🇭🇵🇭🇵🇭","0","0","1","https://x.com/hiamstarry/status/1871781246118027723","1843253469861609472","hiamstarry"
"1873749121670275420","Mon Dec 30 15:12:57 +0000 2024","7","Liburan akhir tahun di rumah aja? Bikin jadi asik dengan main game kesukaanmu! Main sepuasnya dan top up voucher game Unipin super praktis pakai BRImo. Ada banyak promo menantimu jadi jangan sampai terlewat. Cek selanjutnya di https://t.co/WdsePeJ5LY. Menariknya dengan https://t.co/QXfoo5vRdU","1873749121670275420","https://pbs.twimg.com/ext_tw_video_thumb/1873748633188970496/pu/img/-o8hSdrZP0qmAW7U.jpg","","in","Jl Jend Sudirman 44-46 Jakarta","0","0","0","https://x.com/promo_BRI/status/1873749121670275420","1398703135","promo_BRI"
"1869399396338864188","Wed Dec 18 15:08:42 +0000 2024","4","$BBRI mampir ke 3200an dulu bisa kaleee ndarrr... Palagi skrg lagi kena Bashe Ransomware #BBRI #BBRIJK #BRI #BankRakyatIndonesia https://t.co/GyrrW1sPFC","1869399396338864188","https://pbs.twimg.com/media/GfFwCzhb0AAA3GH.png","","in","Indonesia","0","4","0","https://x.com/kesayangaaann/status/1869399396338864188","1844769838914523136","kesayangaaann"
"1743046044274118741","Thu Jan 04 23:05:35 +0000 2024","171","Ya tampaknya cukup benar pak. Saya pernah analisis pergerakan harga 500 saham selama 15 sd 20 tahun terakhir. Dari 500an saham itu sedikit sekali yg konsisten naik selama 20 thn (contohnya bbca x bbri). Lainnya amat fluktuatif. Tak layak untk buy x hold.","1743046044274118741","","","in","","1","10","37","https://x.com/Strategi_Bisnis/status/1743046044274118741","190535830","Strategi_Bisnis"
"1869370582628028424","Wed Dec 18 13:14:12 +0000 2024","3","Yang pegang $BBRI brace for impact.","1869370582628028424","","","en","","0","1","0","https://x.com/magistrapta/status/1869370582628028424","1290115182287441920","magistrapta"
"1872838104991903871","Sat Dec 28 02:52:54 +0000 2024","18","https://t.co/3ZKCAU0h6V Refleksi FY2024 di $IHSG Tag Moyung stock: $BBRI $TLKM $ASII Chamto la : $BBCA $BMRI $BRIS Super Magnificent Indo Konglo: $PANI $BRMS $AMMN $BREN $TPIA $CUAN $DSSA .","1872838104991903871","","","tl","Adelaide, South Australia","0","0","2","https://x.com/SocialiteGhibah/status/1872838104991903871","1379401879076020228","SocialiteGhibah"
"1869689885042622876","Thu Dec 19 10:23:00 +0000 2024","0","BBRI : Bye bye skenario naik/optimis | Elliott Wave Analysis","1869689885042622876","","","ht","","0","1","0","https://x.com/wavetiga/status/1869689885042622876","67387899","wavetiga"
"1874071135446585624","Tue Dec 31 12:32:31 +0000 2024","1","Well Done Prediksi CTASaham tahun 2024: IHSG USDIDR DJIA Bitcoin Gold. #CTASaham #Saham #IDX #astrocyclectasaham #elliottwavectasaham #algoritmatradingctasaham #gannanalysisctasaham #ihsg #BREN #BBCA #BBRI #sahamIPO #gold #oil #DJIA #bitcoin #rupiah #dollar #marketoutlook2025 https://t.co/JwDMR8EJKu","1874071135446585624","https://pbs.twimg.com/media/GgIJw2gacAAB94r.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1874071135446585624","85741863","andri_zakarias"
"1873184956530438223","Sun Dec 29 01:51:10 +0000 2024","0","BBRI BBCA BMRI BBNI Siapa Jadi Top Picks 2025? https://t.co/eKOIW5h0Lh via @InvestorID","1873184956530438223","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1873184956530438223","238091066","InvestorID"
"1872665517271441722","Fri Dec 27 15:27:06 +0000 2024","3","Giliran BRI (BBRI) Rilis Lapkeu Laba Tembus Rp 50 Triliun https://t.co/JFkosEe6Zw","1872665517271441722","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1872665517271441722","238091066","InvestorID"
"1868513924838289597","Mon Dec 16 04:30:09 +0000 2024","361","Promo HUT BRI ke-129 ️ 16 Desember 2024 Promo selengkapnya cek disini: https://t.co/Dd51VN3GWQ https://t.co/DfSvz7SiYI","1868513924838289597","https://pbs.twimg.com/media/Ge5LgEHawAARYuh.jpg","","in","racunbelanja@gmail.com","29","42","57","https://x.com/RacunBelanja/status/1868513924838289597","1168336921237409792","RacunBelanja"
"1869372366968836264","Wed Dec 18 13:21:18 +0000 2024","0","BBRI tomorrow ","1869372366968836264","","","en","","0","0","0","https://x.com/ridhasidi/status/1869372366968836264","1012923411448778752","ridhasidi"
"1869556469634650207","Thu Dec 19 01:32:51 +0000 2024","0","Wkwkkwwkkwkwkwkwkkwkwkkwwk gue jabanin $BBRI ","1869556469634650207","","","in","Jakarta Selatan","0","0","0","https://x.com/Nateanonim/status/1869556469634650207","1692771651925250048","Nateanonim"
"1868183382880121179","Sun Dec 15 06:36:42 +0000 2024","0","Punya satu trilyun ngapain deposito Beliin bbri let say di harga 5000 (sekarang mah 4000an ya) dapat 200juta lembar Dari 200jt lembar setahun sekali dapat deviden final katakanlah rp.200 (maret 2024 sih rp.235) per lembar sudah dapat 40 milyar Udah hidup enak dr deviden aja","1868183382880121179","","","in","","0","0","0","https://x.com/nengteta/status/1868183382880121179","103139020","nengteta"
"1872535384401306017","Fri Dec 27 06:50:00 +0000 2024","0","BRI (BBRI) Berdayakan Kelompok Usaha Tanah Miring Merauke https://t.co/BRKvZXb89w","1872535384401306017","","","in","Jakarta Capital Region","0","0","0","https://x.com/idx_channel/status/1872535384401306017","4755284968","idx_channel"
"1869405596665155767","Wed Dec 18 15:33:20 +0000 2024","14","Holders saham BBRI nelen ludah serentak wkwkwk https://t.co/iatsWy2LHS","1869405596665155767","https://pbs.twimg.com/media/GfF2FTfbkAAPKUE.jpg","","in","konter","1","0","0","https://x.com/Symbian60V2/status/1869405596665155767","473727238","Symbian60V2"
"1873311629515080190","Sun Dec 29 10:14:31 +0000 2024","1","$BBRI 2025 up! EPS 2024 est. 404 2025 est. 437 Pendapatan 2024 est. 198 2025 est. 212 https://t.co/E46J16PCyB","1873311629515080190","https://pbs.twimg.com/media/Gf9WXFobgAEs1oP.jpg","","fr","","0","1","0","https://x.com/irfans_siswanto/status/1873311629515080190","768853105","irfans_siswanto"
"1869424835165860269","Wed Dec 18 16:49:47 +0000 2024","0","Waduh BBRI","1869424835165860269","","","in","Rotterdam, The Netherlands","0","0","0","https://x.com/sunimeg/status/1869424835165860269","1733069272250040321","sunimeg"
"1872524370104729657","Fri Dec 27 06:06:14 +0000 2024","0","Muncul Saran Begini terkait Saham BRI (BBRI) https://t.co/tDBV7ksp4l via @InvestorID","1872524370104729657","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1872524370104729657","238091066","InvestorID"
"1873890215296983538","Tue Dec 31 00:33:37 +0000 2024","15","son re raros ustedes","1873890215296983538","","","es","","0","3","0","https://x.com/4fterglow/status/1873890215296983538","1715192909224394754","4fterglow"
"1872851278017249445","Sat Dec 28 03:45:15 +0000 2024","0","BERITA POPULER: Saran Terbaru Saham BRI (BBRI) hingga Prediksi Transaksi Akuisisi Bank Panin (PNBN) https://t.co/59ef2jBOCW via @InvestorID","1872851278017249445","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1872851278017249445","238091066","InvestorID"
"1869754665736495232","Thu Dec 19 14:40:25 +0000 2024","1","Dapet kado natal dari doi uda biasa tapi pernah ga dapet kado natal dari $BBRI? Bener bangeeet! Di penghujung 2024 nanti $BBRI akan bagi-bagi dividen interim sebesar Rp135/saham. Siapa yang nunggu tanggal pembagiannya? https://t.co/yevLonTdm3","1869754665736495232","https://pbs.twimg.com/media/GfKzt9faQAEaL3h.jpg","","in","Jakarta","0","1","0","https://x.com/SekuritasBahana/status/1869754665736495232","1488712320495009792","SekuritasBahana"
"1873591962865123356","Mon Dec 30 04:48:28 +0000 2024","1","BBRI Jadi Sorotan Ada Fakta Ini https://t.co/lpuo36yApY via @InvestorID","1873591962865123356","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1873591962865123356","238091066","InvestorID"
"1872985338345603273","Sat Dec 28 12:37:57 +0000 2024","0","BRI (BBRI) Cetak Laba Bersih Rp50 Triliun per November 2024 https://t.co/JXXbf2dhTg","1872985338345603273","","","in","Jakarta Capital Region","0","0","0","https://x.com/idx_channel/status/1872985338345603273","4755284968","idx_channel"
"1869601358699221235","Thu Dec 19 04:31:14 +0000 2024","0","$bbri ndlogook","1869601358699221235","","","en","Yogyakarta, Indonesia","0","0","0","https://x.com/dabcasay/status/1869601358699221235","1316709578","dabcasay"
"1868979923702235281","Tue Dec 17 11:21:52 +0000 2024","1","Press F buat orang2 yang hold BBRI dari tahun lalu #respect Hari ini gue ngebid di 4170 sempet galau mau amend ke 4200 karna kok ngga turun2 (tadi pagi). Tapi untung gajadi serooooooook https://t.co/VH1tomQBhW","1868979923702235281","https://pbs.twimg.com/media/Ge_zVOpbwAE7I5Z.jpg","","in","221B Baker Street","0","0","0","https://x.com/nanathemage/status/1868979923702235281","69456630","nanathemage"
"1873540037499138509","Mon Dec 30 01:22:08 +0000 2024","0","Ramai Saham BBRI Baiknya Gimana? https://t.co/Dyv2YT3YbV via @InvestorID","1873540037499138509","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1873540037499138509","238091066","InvestorID"
"1590853662087446528","Thu Nov 10 23:58:40 +0000 2022","31","Kalau mau investasinya harusnya yg lebih safe. Crypto ini amat high risk. Naik cepat. Namun anjloknya juga dramatis. Invest yg aman2 aja. Misal beli saham BBCA atau BBRI. Kalau mau aman lagi invest ORI. Atau sekalian beli Emas saja.","1590856499097899008","","Strategi_Bisnis","in","","3","4","9","https://x.com/Strategi_Bisnis/status/1590856499097899008","190535830","Strategi_Bisnis"
"1097877931467010048","Tue Feb 19 15:17:52 +0000 2019","6","Tapi gapapa belajar dari ANTM saya tetap hold saham BBRI TLKM HMSP dan JPFA. Sekarang udah punya hampir 30 lot di portfolio saya. Kira-kira sudah hampir 4 bulan saya nabung saham gaji bulanan lebih dari 50% ditabung di pasar modal.","1097877938463100929","","IDX_BEI","in","Jakarta, Indonesia","0","1","4","https://x.com/IDX_BEI/status/1097877938463100929","161183813","IDX_BEI"
"1716735485916463487","Tue Oct 24 08:36:49 +0000 2023","0","PRESS RELEASE BEI Berkolaborasi dengan BBRI dan BRIDS Tingkatkan Literasi dan Inklusi Pasar Modal Selengkapnya: https://t.co/qjMzWijpur","1716735485916463487","","","in","Jakarta, Indonesia","0","1","0","https://x.com/IDX_BEI/status/1716735485916463487","161183813","IDX_BEI"
"1872904966870057236","Sat Dec 28 07:18:35 +0000 2024","1","Me emocioné por algo que hicieron por mi pero me di cuenta que es LO MINIMO AAAAAAAAAAAAAAAAAAAAAA traumas de rogar","1872904966870057236","","","es","Argentina ","0","0","0","https://x.com/bbri_7/status/1872904966870057236","1075998039041589248","bbri_7"
"1869363509659840834","Wed Dec 18 12:46:06 +0000 2024","0","BBRI pakabar ","1869363509659840834","","","in","","0","0","0","https://x.com/jineeuslab/status/1869363509659840834","1338640367739006976","jineeuslab"
"1873353680264786092","Sun Dec 29 13:01:37 +0000 2024","0","BRINadya $BBRI","1873353680264786092","","","tl","Khaybar","0","0","0","https://x.com/eskrimencair/status/1873353680264786092","971225475107274752","eskrimencair"
"1873657725051363649","Mon Dec 30 09:09:47 +0000 2024","0","Taii bgt $BBRI ‍↔️‍↕️","1873657725051363649","","","in","","0","0","0","https://x.com/polisiolahraga/status/1873657725051363649","2459065278","polisiolahraga"
"1872161853251768400","Thu Dec 26 06:05:43 +0000 2024","0","AJAJSJSHSJSHAGA","1872161853251768400","","","tr","Argentina ","0","0","0","https://x.com/bbri_7/status/1872161853251768400","1075998039041589248","bbri_7"
"1872602800997515706","Fri Dec 27 11:17:53 +0000 2024","0","","1872602800997515706","","","art","Argentina ","0","0","0","https://x.com/bbri_7/status/1872602800997515706","1075998039041589248","bbri_7"
"1869582567437136047","Thu Dec 19 03:16:33 +0000 2024","5","結局のところYouTubeはどうすればいいの？答えは『楽しむこと』これに尽きる。企画を楽しむ・撮影を楽しむ・編集を楽しむ・コメントを楽しむ・数字を楽しむ・落ち込みを楽しむ・評価を楽しむ・案件を楽しむ... 何でもいいから楽しむと【継続できる】 何でYouTubeやってるんですか？ 【楽しいから】","1869582567437136047","","","ja","","0","0","1","https://x.com/bbri_kozy/status/1869582567437136047","199572912","bbri_kozy"
"1869358802296066299","Wed Dec 18 12:27:24 +0000 2024","0","Besok BBRI turun ke 4000 gk yaa?","1869358802296066299","","","in","","0","0","0","https://x.com/saktimode/status/1869358802296066299","826194297091350529","saktimode"
"1872323284903334006","Thu Dec 26 16:47:11 +0000 2024","11","m aburro","1872323284903334006","","","es","","0","3","0","https://x.com/4fterglow/status/1872323284903334006","1715192909224394754","4fterglow"
"1872476505256939889","Fri Dec 27 02:56:02 +0000 2024","0","Muncul Saran Begini terkait Saham BRI (BBRI) https://t.co/tDBV7ksp4l via @InvestorID","1872476505256939889","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1872476505256939889","238091066","InvestorID"
"1869365838505275847","Wed Dec 18 12:55:21 +0000 2024","12","Padahal $BBRI udah ambleg kena ransomware pula. https://t.co/HAKTn1lP38","1869365838505275847","https://pbs.twimg.com/media/GfFSUt-aIAEPqiY.jpg","","in","Bangkok Noi, Bangkok","0","1","1","https://x.com/arifmuharram/status/1869365838505275847","40630785","arifmuharram"
"1869608350033592353","Thu Dec 19 04:59:00 +0000 2024","1","Selesai dulu dah buat tahun ini. Thanks AMMN w bisa TP 16% tapi BBRI w dah CL 24%. Mau tunggu momentum buat serok lain. https://t.co/daOeevxj3I","1869608350033592353","https://pbs.twimg.com/media/GfIu4jHaAAAoCYB.jpg","","in","","0","0","0","https://x.com/nat_diklofenak/status/1869608350033592353","1310178245069819904","nat_diklofenak"
"1871404561791136093","Tue Dec 24 03:56:31 +0000 2024","0","Perhari ini saya sdh floating loss or minus di saham BBRI 15 36% dan 16.32% di BMRI. dan hari ini saya memutuskan untuk tambah muatan 12OO lembar saham BBRI. dah siap jadi cacing maupun jadi naga.","1871404561791136093","","","in","SULAWESI TENGGARA","0","1","0","https://x.com/laode_aril/status/1871404561791136093","743922233400131585","laode_aril"
"1752842809735045426","Thu Feb 01 23:53:36 +0000 2024","22","Kalau dilihat grafik harga saham selama 15 tahun terakhir maka hanya saham 3 bank tadi yg paling stabil naiknya. BBCA BMRI BBRI Hanya 3 emiten ini yg grafik harga sahamnya naik dg stabil. 500an saham lainnya sangat fluktuatif harganya. Gak cocok buat long term investing.","1753204985637318892","","Strategi_Bisnis","in","","1","2","7","https://x.com/Strategi_Bisnis/status/1753204985637318892","190535830","Strategi_Bisnis"
"1873526892655153379","Mon Dec 30 00:29:54 +0000 2024","0","BERITA POPULER: Terungkap Alasan Penurunan Saham BRI (BBRI) hingga Top Picks Sektor Perbankan 2025 https://t.co/mUQMxp1jgl via @InvestorID","1873526892655153379","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1873526892655153379","238091066","InvestorID"
"1750114270690598945","Wed Jan 24 11:23:37 +0000 2024","11","Bgm cara hindari jebakan hedonic treadmill ? - bergaul dg orang2 yg humble. Jangan gaul dg orang yg suka pamer. - lakuka auto debet investasi sblm gaji diambil buat biaya2. Debet dulu di muka. Alokasikan buat beli emas atau saham BBRI.","1750117145466531868","","Strategi_Bisnis","in","","0","1","2","https://x.com/Strategi_Bisnis/status/1750117145466531868","190535830","Strategi_Bisnis"
"1872470004517797992","Fri Dec 27 02:30:12 +0000 2024","1","","1872470004517797992","","","art","Argentina ","0","0","0","https://x.com/bbri_7/status/1872470004517797992","1075998039041589248","bbri_7"
"1869656284888518933","Thu Dec 19 08:09:29 +0000 2024","0","Bbri gamau ke 3000an ","1869656284888518933","","","in","🌹🌼","0","0","0","https://x.com/iniintankok/status/1869656284888518933","1196269150793957377","iniintankok"
"1870004761120125429","Fri Dec 20 07:14:12 +0000 2024","7","1 hal yang bikin insecure hari ini: denger temen gue dengan santainya ngomong saham BBRI nya nyangkut 7000 lot. gue yang skali beli 1-2 lot doang be like: ️️","1870004761120125429","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/kwangya_o/status/1870004761120125429","1842846409156165632","kwangya_o"
"1873901923851727350","Tue Dec 31 01:20:08 +0000 2024","0","BERITA POPULER: Saham BRI (BBRI) Ramai Dibahas hingga Tren Harga Emas 2025 https://t.co/sLvfo91rBy via @InvestorID","1873901923851727350","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1873901923851727350","238091066","InvestorID"
"1871349578987135088","Tue Dec 24 00:18:02 +0000 2024","1","BBRI TLKM hingga ASII Masuk Radar IHSG Lanjut Naik https://t.co/0qxsslsLUA via @InvestorID","1871349578987135088","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1871349578987135088","238091066","InvestorID"
"1871064242629247110","Mon Dec 23 05:24:12 +0000 2024","1","BBRI gue switch ke BTC aja kali ya. Edan bgt merosot truss","1871064242629247110","","","in","NOMADEN","0","2","0","https://x.com/Gasgss_/status/1871064242629247110","1618131114656403456","Gasgss_"
"1355797238128148485","Sun Jan 31 10:19:32 +0000 2021","12","Kalau kita cermati kenaikan IHSG itu jg amat ditopang kinerja bluechips spt BBCA dan BBRI. Kedua emiten ini yg paling konsisten kinerja sahamnya. Mayoritas saham yg lain amat fluktuatif kinerjanya dan acap mengecewakan. Jarang yg bisa konsisten.","1355823021496233995","","Strategi_Bisnis","in","","0","1","0","https://x.com/Strategi_Bisnis/status/1355823021496233995","190535830","Strategi_Bisnis"
"1872249986483962195","Thu Dec 26 11:55:56 +0000 2024","0","Saham BBRI #BBRI menarik tuh jarang banget loh turun -37% pernah turun dalem tahun 2019 -55% jadi apa yang harus dilakukan tetap #DYOR https://t.co/rpT75plelF","1872249986483962195","","","in","Blora, Jawa Tengah","0","1","0","https://x.com/KaonangP/status/1872249986483962195","884787454951120896","KaonangP"
"1757204584173539579","Tue Feb 13 00:47:13 +0000 2024","3","Btw saham BBCA dan Bank Mandiri on fire ya sejak 1 Januari 2024. Demikian jg saham BBRI dan BBNI.","1757204747692790043","","Strategi_Bisnis","in","","1","1","0","https://x.com/Strategi_Bisnis/status/1757204747692790043","190535830","Strategi_Bisnis"
"1871188996694692126","Mon Dec 23 13:39:56 +0000 2024","3","BBRI Mulai Dikoleksi Asing Lagi Gantian Saham Bank Ini Dilego https://t.co/8ZHCzadYoL via @InvestorID","1871188996694692126","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1871188996694692126","238091066","InvestorID"
"1873059972986356059","Sat Dec 28 17:34:31 +0000 2024","0","Meratapi floating loss $BBRI sambil menunggu dividen interim dan final https://t.co/smCH4E9cH1","1873059972986356059","https://pbs.twimg.com/media/Gf5x2vXbcAAURZS.jpg","","in","","0","0","0","https://x.com/Leolin175/status/1873059972986356059","1801149076244959232","Leolin175"
