"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1457556537778401291","Mon Nov 08 03:52:13 +0000 2021","182","Darah Muda ngerasa gagah tapi masih resah karena investasi gak syariah? Kalo kata bang haji Rhoma itu sih TER...LA...LU! Saatnya raih berkah bebas riba bareng Bibit Syariah. Nabung halal dimulai dari 100 ribu. Insya Allah halalnya pasti gak pake worry! #BibitRhomaIrama https://t.co/55tLuDRe9x","1457556537778401291","https://pbs.twimg.com/ext_tw_video_thumb/1457556476071874563/pu/img/I9vdm8p_6pkKcfD9.jpg","","in","","17","100","117","https://x.com/undefined/status/1457556537778401291","1053475137423474689",
"1790343215297790270","Tue May 14 11:27:40 +0000 2024","198","shm! OFF dulu dari dunia saham sampai BBRI balik ke 6150 https://t.co/Y4XApxpNOw","1790343215297790270","https://pbs.twimg.com/media/GNiTqpYaYAAEpgs.png","","in","","4","26","9","https://x.com/undefined/status/1790343215297790270","1336580251493646343",
"1748176605179232766","Fri Jan 19 02:52:36 +0000 2024","595","setuju? menurut saya orang ini salah satu kreator konten shm! terbaik di indo isi kontennya daging https://t.co/a83y9vGMhf","1748176605179232766","https://pbs.twimg.com/media/GELFW5_bUAAOKzC.jpg","","in","","38","200","45","https://x.com/undefined/status/1748176605179232766","1336580251493646343",
"1842808359138857051","Sun Oct 06 06:05:25 +0000 2024","228","Cara lihatnya bukan dari nominal rupiah itu saham beredarnya ada berapa dulu. Ggrm 15850 tapi saham beredarnya 1 9 M Bandingin bbri 4860 tapi saham beredarnya 151 M Kalau lu mau nguasai semuanya jauh bat dari 1 9 M ke 151 M bbri butuh duid 736 T kalai ggrm cuman 30 T https://t.co/OBuJKzCD4r","1842808359138857051","https://pbs.twimg.com/media/GZL4b1ha0AAPvad.jpg","","in","","0","7","35","https://x.com/undefined/status/1842808359138857051","1345898259445817345",
"1465325031232139269","Mon Nov 29 14:21:26 +0000 2021","9180","Teman saya Marsen Sinaga mengalami kejahatan skimming ATM. Uang di rekening BRI dia mendadak lenyap. Jumlahnya Rp38 4 juta. Cuma menyisakan Rp95 ribu. Saya sudah izin membagikan postingannya di sini. @kontakBRI harus segera merespons &amp; memulihkan hak nasabah! https://t.co/DLHEvJfKzE","1465325031232139269","https://pbs.twimg.com/media/FFXhU75VQAAFB1I.jpg","","in","","712","533","4478","https://x.com/undefined/status/1465325031232139269","98590981",
"1244131879957057537","Sun Mar 29 05:18:49 +0000 2020","891","Berkah Allah atasmu Tuan Raja. Jadilah seperti Gubernur Said bin Amir al-Jumahi pemimpin Homs di era Umar bin Khattab ra. Pribadi bersahaja yang sangat mencintai dan dicintai rakyatnya yang hanya takut pada Allah yang semesta ini berada dalam genggaman-Nya. https://t.co/Bxklp8wiG8","1244131879957057537","https://pbs.twimg.com/ext_tw_video_thumb/1244131761765806080/pu/img/-Rh-KkSnataemWZt.jpg","","in","","11","23","211","https://x.com/undefined/status/1244131879957057537","230696471",
"1382804787700256772","Thu Apr 15 21:15:27 +0000 2021","271"," Pah.. ayok pah bangun dulu sahur. Sudah hampir imsak pah.. Sebuah potret keakraban keluarga dalam membangunkan orang tua untuk ikut sahur. https://t.co/T31VHvCeR5","1382804787700256772","https://pbs.twimg.com/media/EzC1nfJVgAA7PnX.jpg","","in","","5","57","31","https://x.com/undefined/status/1382804787700256772","775011194",
"1281429462580465664","Fri Jul 10 03:26:06 +0000 2020","542","Kinerja harga bbrapa saham unggulan dan emas sepanjang Jan - Juli 2020 : Saham Astra anjlok 29% Bank BRI anjlok 28% Bank Mandiri minus 29% Telkom minus 21% BCA minus 9% Unilever minus 5% Emas naik 23% Pahami risiko investasi. Lakukan diversifikasi.","1281429462580465664","","","in","","45","44","343","https://x.com/undefined/status/1281429462580465664","190535830",
"1780572408468144489","Wed Apr 17 12:21:58 +0000 2024","387","agak ktar ktir liat shm! BBRI makin anjlok ini hold aja gpp kan? gue mau invest long term kokk pls yakinin guys https://t.co/SNfCUbKHhn","1780572408468144489","https://pbs.twimg.com/media/GLXdK1abgAA9uZ1.jpg","","in","","53","235","15","https://x.com/undefined/status/1780572408468144489","1336580251493646343",
"1879330783053463678","Wed Jan 15 00:52:29 +0000 2025","48","BRI = Bank Ritel Indonesia Makin banyak aja investor ritel di saham $BBRI https://t.co/jifyImGeBt","1879330783053463678","https://pbs.twimg.com/media/GhS4R16bIAEOU84.jpg","","in","","2","14","8","https://x.com/undefined/status/1879330783053463678","201965045",
"1876814073653846408","Wed Jan 08 03:27:59 +0000 2025","1421","@profesor_saham brilliant move. exited successfully. duit IPO dibelikan sbn / deposito. unlimited lifetime money flow~ ppl should study him. https://t.co/Y0RsdEtrCm","1876833198719537184","https://pbs.twimg.com/media/GgvZ2ENbkAAWBtG.jpg","profesor_saham","en","","27","32","145","https://x.com/undefined/status/1876833198719537184","1759892090606256128",
"1165976969327960064","Mon Aug 26 13:19:06 +0000 2019","172","Kemarin saham jadi mahar nikah sekarang jadi kado ulang tahun? Saham bisa juga menjadi hadiah untuk orang lain contohnya seperti Bapak Lugimin di Solo. Beliau memberikan hadiah ratusan lot saham kepada Putrinya agar putrinya... https://t.co/nUn0SpkgNY","1165976969327960064","https://pbs.twimg.com/media/EC5h3RYUYAAKbGA.jpg","","in","","59","31","116","https://x.com/undefined/status/1165976969327960064","161183813",
"1878783313755951308","Mon Jan 13 12:37:02 +0000 2025","0","Porto saham bri kebakaran smw","1878783313755951308","","","in","","0","2","0","https://x.com/undefined/status/1878783313755951308","1100012621229477890",
"1802591555670397143","Mon Jun 17 06:38:12 +0000 2024","296","Sobat BRI gimana cari tau lokasi ATM untuk Tarik Tunai selama Ibadah Haji dan dapatkan saldo BRImo sebesar Rp 250.000 untuk masing masing 3 orang pemenang Caranya mudah : 1. Follow X BRI @promo_bri 2. ⁠Tulis jawabanmu dengan benar dikolom komentar 3. ⁠Mention 3 orang temanmu https://t.co/dJN0V0Mc41","1802591555670397143","https://pbs.twimg.com/media/GQQXddKaYAARde-.jpg","","in","","0","549","214","https://x.com/undefined/status/1802591555670397143","1398703135",
"1781194718791225376","Fri Apr 19 05:34:48 +0000 2024","263","Dari ketiga big bank ini kenapa lebih banyak yang rekomendasiin shm! $BBRI? Pdhl secara performa harga $BBRI naiknya lambat dan turunnya cpt banget Nanya serius https://t.co/jSBiwgUTLJ","1781194718791225376","https://pbs.twimg.com/media/GLgTKA9a4AAh8J2.jpg","","in","","10","37","16","https://x.com/undefined/status/1781194718791225376","1336580251493646343",
"1862813832973815971","Sat Nov 30 11:00:01 +0000 2024","407","Assalamu alaikum Sahabat Syariah! Belum ada satu bulan~ kuyakin masih ada sisa saldo di rekeningku namun Ayoo sambungin liriknya versi kamu Sahabat dan menangkan hadiah dari Bank Syariah Indonesia! Ada saldo e-wallet senilai 300K untuk masing-masing pemenang kuis https://t.co/LRhkqDv8uu","1862813832973815971","https://pbs.twimg.com/media/GdiJKHyW8AAiQQc.jpg","","in","","6","563","320","https://x.com/undefined/status/1862813832973815971","141500996",
"1775682982256501216","Thu Apr 04 00:33:08 +0000 2024","254","Jenis Amanah Saham: 1) ASB - open ended fixed price Return belum ditolak zakat 5% 2) AHB - closed ended fixed price (REITs) Return selepas ditolak zakat 5% Jadi kenapa masih melabur di TH? Semak semula keputusan pelaburan korang. Takut lambat bersara jadi nya nanti. https://t.co/xDJuhK9c5F","1775682982256501216","https://pbs.twimg.com/media/GKR-Qg4awAEN3KF.jpg","","in","","4","6","87","https://x.com/undefined/status/1775682982256501216","1501820509280890883",
"1879704843096576125","Thu Jan 16 16:19:43 +0000 2025","0","@andiiqbalilyas1 aku malah milih saham bri","1879926514755723491","","andiiqbalilyas1","in","","0","0","0","https://x.com/undefined/status/1879926514755723491","1754780163752198144",
"1788953252056440834","Fri May 10 15:24:27 +0000 2024","364","$BBRI - Potensi rebounding hari senin sudah oversold sebulan ini!!!!!!!! Ayo! Shm! https://t.co/lJ0zET3J8n","1788953252056440834","https://pbs.twimg.com/media/GNOjf_aboAA3dFB.png","","in","","7","44","34","https://x.com/undefined/status/1788953252056440834","1336580251493646343",
"1790595845093728495","Wed May 15 04:11:31 +0000 2024","188","$BBRI pas merah ga kau beli pas ijo kau minta merah ga ada uang dingin kan kau shm! https://t.co/vlIgO1US0G","1790595845093728495","https://pbs.twimg.com/media/GNl5bpFa8AAngaM.png","","in","","15","32","30","https://x.com/undefined/status/1790595845093728495","1336580251493646343",
"1879479893777686837","Wed Jan 15 10:45:00 +0000 2025","0","Bank BRI Tebar Dividen Interim Rp135/Lembar Saham Negara Dapat Rp10 88 T https://t.co/8U9fU2qGqC","1879479893777686837","","","in","","0","0","0","https://x.com/undefined/status/1879479893777686837","71436318",
"1862088681294873068","Thu Nov 28 10:58:32 +0000 2024","4518","Koreksi dikit ini bukan Sukuk tabungan BRI. Tapi obligasi negara syariah namanya ST013. BRI termasuk lembaga penyedia juga sama kaya bank BUMN lain. Dan ga mesti BRI prioritas punya tabungan 1jt juga bisa. Mari wangmin jelasin ","1862088681294873068","","","in","","44","51","721","https://x.com/undefined/status/1862088681294873068","1590845630037229569",
"1881910812924895580","Wed Jan 22 03:44:36 +0000 2025","0","Jadi Kesayangan Investor: Saham BRI Mandiri BCA &amp; BNI Terbang https://t.co/xZbEn4fI7z","1881910812924895580","","","in","","0","0","0","https://x.com/undefined/status/1881910812924895580","847372542830444544",
"1879383693938372796","Wed Jan 15 04:22:44 +0000 2025","1","Kasih Cuan Rp 20 33 T ke Pemegang Saham Bos BRI Bilang Gini! https://t.co/QA9ynEeWpl","1879383693938372796","","","in","","0","0","0","https://x.com/undefined/status/1879383693938372796","847372542830444544",
"1780578278413316108","Wed Apr 17 12:45:17 +0000 2024","209","Jadinya udah beli BRIS guys tp beli bank yg lain jg kok semoga bener feeling aku shm! https://t.co/gT6n5mFrds","1780578278413316108","https://pbs.twimg.com/media/GLXiggJb0AAVOMy.jpg","","in","","20","57","11","https://x.com/undefined/status/1780578278413316108","1336580251493646343",
"1510720803687436288","Sun Apr 03 20:48:02 +0000 2022","251","Sebuah potret keakraban drama keluarga dalam membangunkan orang tua untuk ikut sahur. https://t.co/UBJMYdFyng","1510720803687436288","https://pbs.twimg.com/media/FPcoj89UcAIhLnm.jpg","","in","","11","74","39","https://x.com/undefined/status/1510720803687436288","775011194",
"1882395823948124495","Thu Jan 23 11:51:52 +0000 2025","1","Dirut BRI Borong Saham Lagi Transaksi Capai Rp900 Juta https://t.co/YmaIdkLtNV","1882395823948124495","","","in","","0","1","0","https://x.com/undefined/status/1882395823948124495","990237626",
"1879411307922984998","Wed Jan 15 06:12:28 +0000 2025","0","Saham Bank Jumbo Bangkit BRI (BBRI) Ngebut https://t.co/DABZl6FFN0","1879411307922984998","","","in","","0","0","0","https://x.com/undefined/status/1879411307922984998","847372542830444544",
"1878650313768632481","Mon Jan 13 03:48:33 +0000 2025","0","Saham BRI Masih Diburu Investor Ini Buktinya https://t.co/bIZLObcYRg","1878650313768632481","","","in","","0","0","0","https://x.com/undefined/status/1878650313768632481","847372542830444544",
"1764123554239676900","Sun Mar 03 03:00:05 +0000 2024","979","Steady la dividen simpanan shariah meroket 4.75 ke 5.40. https://t.co/Xd3E38C2yn","1764123554239676900","https://pbs.twimg.com/media/GHttBPKawAAif0C.jpg","","in","","7","2","467","https://x.com/undefined/status/1764123554239676900","328045907",
"1871491413193765079","Tue Dec 24 09:41:38 +0000 2024","229","jumlah hari bursa shm! tahun 2025 ada 237 hari. trading profit 1% per hari setahun bisa 237%. belum termasuk IPO yang ARA smpai bagger bisa lah 300%-400% setahun https://t.co/kHvfnptsWa","1871491413193765079","https://pbs.twimg.com/media/GfjfhYRbUAAZAS1.jpg","","in","","6","43","27","https://x.com/undefined/status/1871491413193765079","1336580251493646343",
"1876912791719965066","Wed Jan 08 08:44:15 +0000 2025","657","Assalamu alaikum Sahabat Syariah! Saatnya uji ketelitianmu di kuis #PahamJadiBerkah! Apa gambar yang menurutmu cocok untuk melengkapi kotak kosong ini? Tuliskan jawabanmu di kolom komentar ya Sahabat! Ada saldo e-wallet senilai 300K untuk masing-masing pemenang kuis https://t.co/0eumjZcprG","1876912791719965066","https://pbs.twimg.com/media/GgwiO-2aMAAFunW.jpg","","in","","24","1129","564","https://x.com/undefined/status/1876912791719965066","141500996",
"1381466143165087745","Mon Apr 12 04:36:09 +0000 2021","428","Hi Sobat BRI Segera buka rekening BRITAMA VALAS dan raih hadiah extra nya Raih hadiah extra berupa shopping voucher 200K &amp; Emas 1 Gram untuk setiap pembukaan rekening Periode program s.d 30 April 2021. #BebasProvisi #BritamaValas","1381466143165087745","","","in","","13","95","62","https://x.com/undefined/status/1381466143165087745","1398703135",
"1508638314190217221","Tue Mar 29 02:52:57 +0000 2022","842","Waktunya pilih tabungan yang BISA memberikan berbagai keuntungan Simpedes BISA kasih 3 keuntungan Saving Investasi Proteksi. Tunggu apalagi? Buka rekening Tabungan BRI Simpedes sekarang di aplikasi BRImo! #SimpedesBisa #BankBRI","1508638314190217221","","","in","","7","93","52","https://x.com/undefined/status/1508638314190217221","1398703135",
"1868907131866693893","Tue Dec 17 06:32:37 +0000 2024","0","Merayakan HUT ke-129 Bank Rakyat Indonesia (BRI) membagikan dividen interim Rp135 per saham dengan total sebesar Rp20 46 triliun. Sebagian besar dividen akan disetorkan ke Pemerintah RI dengan sisanya untuk publik. Hingga Q3 2024 BRI berhasil mencatatkan laba bersih Rp45 36 https://t.co/JFeSrso9aC","1868907131866693893","https://pbs.twimg.com/media/Ge-xIG-bMAAKjFy.jpg","","in","","0","0","0","https://x.com/undefined/status/1868907131866693893","68930552",
"1879730488769917323","Thu Jan 16 03:20:46 +0000 2025","8","menurut kalian cocok gk sih beli saham bri atau bca sekarang? atau ada rekomen yg lain","1879730488769917323","","","in","","0","4","0","https://x.com/undefined/status/1879730488769917323","1733420623723114496",
"1288458466357424128","Wed Jul 29 12:56:51 +0000 2020","211","Kisah yang mengharukan. 1 riyal lebih berharga dari pada rumah mewah dan mobil mewah. Almarhum Sulaiman bin Abdul Aziz Al-Rajhi adalah seorang pebisnis dan milyarder asal Arab Saudi yang sangat dermawan. https://t.co/0P6cFz5Q5F","1288458466357424128","https://pbs.twimg.com/media/EeGGJV0VAAEl6mf.jpg","","in","","2","9","66","https://x.com/undefined/status/1288458466357424128","2331892825",
"1495702884243361796","Mon Feb 21 10:12:11 +0000 2022","3659","Waktunya pilih tabungan yang BISA memberikan berbagai keuntungan Simpedes BISA kasih 3 keuntungan Saving Investasi Proteksi. Tunggu apalagi? Buka rekening Tabungan BRI Simpedes sekarang di aplikasi BRImo! #SimpedesBisa #BankBRI","1495702884243361796","","","in","","69","452","197","https://x.com/undefined/status/1495702884243361796","1398703135",
"1878654573356912659","Mon Jan 13 04:05:29 +0000 2025","0","PT BRI Danareksa Sekuritas PT Samuel Sekuritas Indonesia &amp; PT Shinhan Sekuritas Indonesia selaku Penjamin Pelaksana Emisi Efek &amp; Penjamin Emisi Efek pada Penawaran Umum Perdana Saham $DGWG menjamin dengan kesanggupan penuh (full commitment) Penawaran Umum Perdana ini. #IPO https://t.co/9YNfGBkaYU","1878654577693835346","https://pbs.twimg.com/media/GhJRUP4awAADpXO.jpg","LumbungSaham","in","","0","1","0","https://x.com/undefined/status/1878654577693835346","1079319056761507840",
"1783057158718021984","Wed Apr 24 08:55:28 +0000 2024","112","Hati-hati Sobat BRI BRI terus menghimbau masyarakat agar dapat bijak memanfaatkan sosial media secara positif dan tidak mudah termakan informasi yang belum dapat dipastikan kebenarannya. BRI memastikan hal yang disampaikan dalam video di akun tiktok instagram dan facebook https://t.co/ITopfgdfVw","1783057158718021984","https://pbs.twimg.com/media/GL6xBzoaAAAokLK.jpg","","in","","3","61","14","https://x.com/undefined/status/1783057158718021984","1355939492",
"1870892629472526687","Sun Dec 22 18:02:17 +0000 2024","0","Cok sampe kabawa mimpi anying saham bri naik awkwowkwok","1870892629472526687","","","in","","0","0","0","https://x.com/undefined/status/1870892629472526687","1794253990504562688",
"1869639936145805495","Thu Dec 19 07:04:31 +0000 2024","0","ppn 12% usd udh sampai 16.000 saham anjlok pemutihan utang bri ransomeware kenapa gue dilahirin WNI","1869639936145805495","","","in","","0","1","0","https://x.com/undefined/status/1869639936145805495","1091972806730866693",
"1479815687207993344","Sat Jan 08 14:02:08 +0000 2022","1039","Penjawat awam tak boleh own more than RM100k saham. https://t.co/yf5ya36z7B","1479815687207993344","https://pbs.twimg.com/media/FIlchdUUYAIpnYE.jpg","","in","","13","14","1043","https://x.com/undefined/status/1479815687207993344","1280392468848979968",
"1868836821712716131","Tue Dec 17 01:53:14 +0000 2024","0","Emiten perbankan milik negara terbesar PT Bank Rakyat Indonesia (Persero) Tbk (BRI) baru-baru ini mengumumkan pembagian dividen interim kepada para pemegang saham sebagai bagian dari perayaan Hari Ulang Tahun (HUT) ke-129 pada 16 Desember 2024. Manajemen BRI menegaskan bahwa https://t.co/jzKuHpJl88","1868836821712716131","https://pbs.twimg.com/media/Ge9wtMrbwAIyZNF.jpg","","in","","0","0","0","https://x.com/undefined/status/1868836821712716131","502140136",
"1402862654021013507","Thu Jun 10 05:38:15 +0000 2021","2425","Sobat BRI Terus tingkatkan saldo dan ikuti pengundian Panen Hadiah Simpedes. Caranya mudah Nasabah yang memiliki Saldo Minimal Rp. 100rb setiap bulannya akan mendapat kesempatan ikut undian tersebut Semakin banyak saldonya semakin besar kesempatannya.","1402862654021013507","","","in","","44","400","154","https://x.com/undefined/status/1402862654021013507","1398703135",
"1132924371767517185","Mon May 27 10:35:05 +0000 2019","125","Beberapa saham bluechips lokal yg juga alami kenaikan fenomenal sot saham Netflix antara lain adalah : Kalbe Farma United Tractor Japfa Comfeed Unilever BCA BRI Mayora Indonesia Charoen Phokpand Bukit Asam Dll","1132958393491058688","","Strategi_Bisnis","in","","4","5","54","https://x.com/undefined/status/1132958393491058688","190535830",
"1816309124432564529","Thu Jul 25 03:06:55 +0000 2024","71","Inspiratif sekali AgenBRILink satu ini! Cara menarik yang digunakan Pak Mukhamadun ini bantu beliau mendapatkan pelanggan-pelanggan setia hingga keuntungan dari counter handphone dan gerai AgenBRILink-nya bisa membawa umroh ke tanah suci loh! #BRI #BRIliandanCemerlang https://t.co/IfFYCF0gF0","1816309124432564529","https://pbs.twimg.com/media/GTTTXgqa0AAHaua.jpg","","in","","0","66","7","https://x.com/undefined/status/1816309124432564529","1355939492",
"1870466841103180052","Sat Dec 21 13:50:21 +0000 2024","1","Saham BRI per hari ini 4.060 per lot (100 lembar) berarti kalo 2.400 lembar itu sekitar 9jt. Lagian beli saham akhir taun gini mah baru bagi2 dividen ngapain.","1870466841103180052","","","in","","0","0","0","https://x.com/undefined/status/1870466841103180052","931056040929398784",
"1140590266618748929","Mon Jun 17 13:11:03 +0000 2019","55","Namun orang kayak Bapak Hong ini anomali. Jumlahnya amat sedikit. Kalau ndak mau repot2 analisa ya pilih saja saham2 blue chips yg sdh teruji. Misal BCA BRI atau Unilever. Kalau mau lbh santai beli saja index fund atau ETF yg isinya gabungan semua saham yg ada.","1140607789217112066","","Strategi_Bisnis","in","","1","5","18","https://x.com/undefined/status/1140607789217112066","190535830",
"1879433336633839992","Wed Jan 15 07:40:00 +0000 2025","0","Direktur Utama BRI Sunarso mengatakan bahwa komitmen BRI untuk selalu memberikan keuntungan yang nyata kepada pemegang saham terutama negara menjadi dasar pertimbangan dalam pembagian dividen interim ini. https://t.co/jwzTkRGrMO","1879433336633839992","","","in","","0","0","0","https://x.com/undefined/status/1879433336633839992","68930552",
"1699038479844597943","Tue Sep 05 12:35:14 +0000 2023","291"," Mar saham ni apa sebenarnya? Okay I ll explain sikit macam mana saham ni boleh wujud dan kita boleh beli. Saham ni refers to ownership shares in a company. So saham ni macam mana boleh dijual beli kat bursa? https://t.co/hUfdwzHjL6","1699038479844597943","https://pbs.twimg.com/media/F5QyfeQaAAAnszb.jpg","","in","","1","3","93","https://x.com/undefined/status/1699038479844597943","629523349",
"1871884248409583630","Wed Dec 25 11:42:37 +0000 2024","0","#Saham Bank BRI masih pertama https://t.co/fDjdYUSvyV","1871884248409583630","https://pbs.twimg.com/media/GfpEzF0bEAA4na_.jpg","","in","","0","0","0","https://x.com/undefined/status/1871884248409583630","1619341295394369543",
"1882013973144551731","Wed Jan 22 10:34:31 +0000 2025","0","Dirut BRI Sunarso Kembali Borong Saham BBRI https://t.co/ndiAMZJmV7","1882013973144551731","","","in","","0","0","0","https://x.com/undefined/status/1882013973144551731","4755284968",
"1884444363700461649","Wed Jan 29 03:32:02 +0000 2025","0"," Bos BRI Beli Saham Pakai Dividen! Pak Sunarso Direktur Utama BRI baru aja belanja 210 ribu lembar saham BRI di harga Rp4.200 per lembar. Strategi jitu atau sekedar langkah biasa? Menurut kalian apakah ini jadi sinyal positif buat investor BRI? Atau masih perlu lihat https://t.co/aVFUhdEPV9","1884444363700461649","https://pbs.twimg.com/amplify_video_thumb/1884444202798571525/img/VUHhyRyGOhNBKekW.jpg","","in","","0","0","0","https://x.com/undefined/status/1884444363700461649","1848267427391635456",
"1879442013709603233","Wed Jan 15 08:14:29 +0000 2025","2","Saham Bank BRI ️ 306 hari hampir setahun trendnya masih turun dengan penurunan sekitar 40% jika beli sekarang dan naik ke harga tertingginya maka kalian mendapatkan keuntungan 50%+ belum devidend nya juga alternatif investasi yang menarik di harga saat ini https://t.co/7qkOYOSdqb","1879442013709603233","https://pbs.twimg.com/media/GhUeiuYb0AArVmE.jpg","","in","","0","0","0","https://x.com/undefined/status/1879442013709603233","1699441449853665280",
"1884945888612614510","Thu Jan 30 12:44:55 +0000 2025","3","Direktur Utama PT Bank Rakyat Indonesia Tbk (BBRI) Sunarso mengungkapkan pembayaran dividen untuk tahun buku 2024 akan segera dilunasi setelah Rapat Umum Pemegang Saham (RUPS) BRI yang dijadwalkan pada Maret 2025. https://t.co/UcvwzqrrJP https://t.co/Hy0AHREi1G","1884945888612614510","https://pbs.twimg.com/media/GiisTC0XYAAv_Ea.jpg","","in","","0","0","0","https://x.com/undefined/status/1884945888612614510","552523769",
"1475229438019137536","Sun Dec 26 22:18:01 +0000 2021","779","Pemerintah Alihkan Saham Bank Mandiri dan BRI Senilai Total Rp45 Triliun https://t.co/xy933QT9Vh","1475229438019137536","","","in","","34","73","249","https://x.com/undefined/status/1475229438019137536","38155089",
"1842785169960534057","Sun Oct 06 04:33:16 +0000 2024","98","BRI berhasil meraih dua penghargaan sekaligus pada Asian Post Award 2024 The Best State Owned Enterprise dengan kategori The Top Dividend Contributor 2024 dan The Best Financial Performance in 14 Consecutive Years 2010 - 2023) . Terima kasih atas kepercayaan yang telah https://t.co/HgHQSaFcwz","1842785169960534057","https://pbs.twimg.com/media/GZLjV3vbsAAG6tO.jpg","","in","","0","113","1","https://x.com/undefined/status/1842785169960534057","1355939492",
"1786004188444709302","Thu May 02 12:05:55 +0000 2024","226","Nabung terus sampe 3000 lot BBRI. turun berapapun sanz aja karena ga bakal rungkad. Kecuali negara bubar shm!","1786004188444709302","","","in","","12","40","16","https://x.com/undefined/status/1786004188444709302","1336580251493646343",
"1879429739670385046","Wed Jan 15 07:25:42 +0000 2025","0","BRI bayar dividen Rp. 20 T kepada para pemegang saham. https://t.co/jhMt8PVZ5X","1879429739670385046","","","in","","0","0","0","https://x.com/undefined/status/1879429739670385046","121425273",
