"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1699958686146519324","Fri Sep 08 01:31:49 +0000 2023","343","9.9 BUY 1 GET 1 FREE cukup dengan pembelian Crunchy Signature Kakao (L) dan sudah bisa dapatkan Brown Sugar Boba Fresh Milk ukuran Regular ya!! Syarat dan ketentuan berikut: - Periode promo 8-10 September 2023 - Info hanya berlaku untuk pembelian Crunchy Signature (cont..) https://t.co/YqyshJh8KJ","1699958686146519324","https://pbs.twimg.com/media/F5d3aZ2agAAzdvA.jpg","","in","Indonesia","12","14","29","https://x.com/berburusales/status/1699958686146519324","1581884899560423424","berburusales"
"1448107125931012097","Wed Oct 13 02:03:38 +0000 2021","243","Hari pertama pasca stock split saham $BBCA melaju kencang! Tuh udah terjangkau bagi investor ritel. https://t.co/cOcfVo1nmU","1448107125931012097","https://pbs.twimg.com/media/FBi1wcPVgAYdAn2.jpg","","in","Jakarta Capital Region","91","59","104","https://x.com/BigAlphaID/status/1448107125931012097","958566590768926721","BigAlphaID"
"1788106088782442536","Wed May 08 07:18:07 +0000 2024","357","Allah kimseyi böyle duruma düşürmesin. Borsa İstanbul da Beşiktaş #BJKAS hissesi üst üste 11. kez #taban 89.75 TL'den 28.14 TL'ye düştü. https://t.co/REC4L8Q26x","1788106088782442536","https://pbs.twimg.com/media/GNChAbAXsAATI87.jpg","","tr","","5","84","13","https://x.com/o177058/status/1788106088782442536","1616035409758134272","o177058"
"1769334632854765875","Sun Mar 17 12:07:03 +0000 2024","7711","cerewet banget sama temen2 sendiri supaya migrasi ke myBCA. fyi aja BCA Mobile tuh akan slowly dibiarkan ditinggalkan karena tabungan CC deposito reksadana obligasi semua ada di myBCA weyyy https://t.co/VieYU7z1aO","1769334632854765875","https://pbs.twimg.com/media/GI3wdraa4AAtKpR.jpg","","in","","807","615","1149","https://x.com/biasalahanakmud/status/1769334632854765875","1482225970350530561","biasalahanakmud"
"1773637070583386494","Fri Mar 29 09:03:24 +0000 2024","446","Gara-gara peraturan Papan Pemantauan Khusus Tahap II atau Full Periodic Call Auction (FPCA) pada 25 Maret 2024 harga saham minimal di Bursa Efek Indonesia turun dari Rp 50 menjadi Rp 1 Apakah peraturan ini positif atau negatif bagi investor? BUKAN REKOMENDASI BUY SELL HOLD https://t.co/NyWAZWdyX1","1773637070583386494","https://pbs.twimg.com/media/GJ05gWbbkAAWahw.jpg","","in","Indonesia","9","27","127","https://x.com/Rudiyanto_zh/status/1773637070583386494","574453228","Rudiyanto_zh"
"1707200309611855999","Thu Sep 28 01:07:26 +0000 2023","7723","BREAKING NEWS Setelah sebelumnya sempat mengeluarkan statment nasabah saldo nol merupakan beban Sekarang BCA resmi menutup nasabah yang memiliki Saldo NOL https://t.co/9kxLHVNN5z","1707200309611855999","https://pbs.twimg.com/media/F7ExoUubUAAKtvC.jpg","","in","Always in your heart","897","749","1044","https://x.com/profesor_saham/status/1707200309611855999","1345898259445817345","profesor_saham"
"1840563501859033452","Mon Sep 30 01:25:09 +0000 2024","307","Pelemahan daya beli DAN deflasi pangan DAN resesi manufaktur global (imbas oversupply China). Kontribusinya I'd say 20:30:50 https://t.co/5LR67FE95z https://t.co/57wNnUfEzD https://t.co/sCncISv5yc","1840563501859033452","https://pbs.twimg.com/media/GYr-vXla8AA_72v.jpg","","in","Jakarta","2","1","91","https://x.com/econcompassing/status/1840563501859033452","1191961770669346819","econcompassing"
"1789952569550217431","Mon May 13 09:35:22 +0000 2024","394","#BJKAS bugün 14. taban. Zirveden aşağıya 1 ay bile olmadan neredeyse %80 düşüş var. Hisse fiyatı 89.75 TL zirve seviyeden 20.54 TL ye düştü. Hisseye son dönemde giren küçük yatırımcıya sabırlar Ama 2. grafikte büyük resme bakınca durum daha net görünüyor. Hisse tam 1 https://t.co/v9mcEJK8Je","1789952569550217431","https://pbs.twimg.com/media/GNcwX9zWwAALS_P.jpg","","tr","London, England","16","104","27","https://x.com/eustaeu/status/1789952569550217431","555423737","eustaeu"
"1733545898393862263","Sat Dec 09 17:55:24 +0000 2023","572","Harbolnas Lazada x BCA 10-12 Desember 2023 Diskon 50RB Kode: BCABBI50 Diskon 25RB Kode: BCABBI30 Khusus produk di halaman ini https://t.co/qKnzUhwqDO https://t.co/lkBKE6lURM","1733545898393862263","https://pbs.twimg.com/media/GA7KzWiaoAAN8dg.jpg","","in","Join Channel Tele 👇🏻","6","12","76","https://x.com/discountfess/status/1733545898393862263","1251407687650177025","discountfess"
"1719713631519268917","Wed Nov 01 14:07:36 +0000 2023","2","@Saham_fess Baiknya belajar aja dulu sih baca buku liat youtube cari mentor yang real ngerti saham trus belajar pake 1jt dulu buat ngerasain naik turunnya harga. share insight bbca udah breakdown dynamic monthly support potensi retest ke &gt;9500 sebelom lanjut terjun bebas disc dyor https://t.co/WjgiB8U1cy","1719717831145890302","https://pbs.twimg.com/media/F92qQA8awAAePB-.jpg","Saham_fess","in","Petaling Jaya","0","2","0","https://x.com/richgoddessdin/status/1719717831145890302","1202245074899238912","richgoddessdin"
"1775134900192162227","Tue Apr 02 12:15:15 +0000 2024","4","Halo Sobat Cuan! kalian tahu ga sih saham BBCA dulu pernah nyentuh di harga Rp33.425 per sahamnya seperti gambar di bawah ini tapi kok sekarang bisa Rp9.900 doang? kenapa turunnya jauh banget? oke-oke kalian bisa simak penjelasan di bawah!!‍️ https://t.co/b3q74aOakQ","1775134900192162227","https://pbs.twimg.com/media/GKKLx36bIAAmGQA.jpg","","in","Semarang, Jawa Tengah","0","1","0","https://x.com/kspmdiponegoro/status/1775134900192162227","269150923","kspmdiponegoro"
"1331515737274413057","Wed Nov 25 08:31:04 +0000 2020","0","Indeks Harga Saham BBCA IHSG ganti IHSB aja orang naik turunnya ngikutin BBCA haha","1331515737274413057","","","in","Goldilocks Zone","0","0","0","https://x.com/jo_prakasa/status/1331515737274413057","115892394","jo_prakasa"
"1305314139808567296","Mon Sep 14 01:15:17 +0000 2020","591","BP (British Petroleum) salah satu raksasa minyak dunia merilis laporan proyeksi permintaan BBM 50 tahun ke depan. Kesimpulan : lima thn ini adalah puncak lalu akan terus turun hingga dekati titik nol pd thn 2060. Selamat tinggal oil companies. https://t.co/5K4r60Yivy","1305314139808567296","https://pbs.twimg.com/media/Eh1oStmUYAEdVBi.jpg","","in","","67","29","381","https://x.com/Strategi_Bisnis/status/1305314139808567296","190535830","Strategi_Bisnis"
"1789983589066498457","Mon May 13 11:38:38 +0000 2024","354","Borsa İstanbul da Beşiktaş #BJKAS hissesi üst üste 14. kez taban oldu. 89.75 TL'den 20 54 TL'ye düştü. https://t.co/OyOdV74SCx","1789983589066498457","https://pbs.twimg.com/media/GNdMloAX0AE-Rpd.jpg","","tr","","5","44","17","https://x.com/HALKAARZIZINDE/status/1789983589066498457","1616750979235315712","HALKAARZIZINDE"
"1237559608723398662","Wed Mar 11 02:02:58 +0000 2020","0","IHSG Rebound Menguat +1.64%. IHSG ditutup menguat +1.64% ke 5 220 dipimpin oleh saham BBRI BBCA dan BMRI setelah pada perdagangan sebelumnya terkoreksi signifikan akibat turunnya harga minyak dunia. https://t.co/YAsjrvXiAc","1237559608723398662","https://pbs.twimg.com/media/ESyx2dDUYAAJMtH.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/megasekuritas/status/1237559608723398662","981035340310888448","megasekuritas"
"1788653818692952449","Thu May 09 19:34:36 +0000 2024","989","#Bjkas seri tabanlara devam ediyor. Tam 20 gün önce 80 lirada iken ederi kaç TL demiştim? 15-20 Tl arası dediğim yere 2-3 tabanı kalmış. Hisse gözümüzün önünde 4 te birine düştü hiç satış fırsatı vermeden. https://t.co/H8RdPffllL","1788653818692952449","https://pbs.twimg.com/media/GNKSwzIW8AAA4ma.png","","tr","","0","75","25","https://x.com/taaardu/status/1788653818692952449","1451911567","taaardu"
"1786350759422157302","Fri May 03 11:03:04 +0000 2024","274","Alasan di balik anjloknya Big 4 Banks ‼️ Kinerja Big 4 Banks pada 1Q24 kompak berada di bawah ekspektasi konsensus dipengaruhi oleh kenaikan cost of fund yang menyebabkan NIM terkompresi (kecuali $BBCA). Kenaikan cost of fund sendiri dipicu oleh price war seiring mengetatnya https://t.co/TrhtjcEvcz","1786350759422157302","https://pbs.twimg.com/media/GMpjq5uaEAAqtCd.jpg","","in","Jakarta","6","4","67","https://x.com/Stockbit/status/1786350759422157302","587189716","Stockbit"
"1783752476161957922","Fri Apr 26 06:58:25 +0000 2024","385","Baru ngeh saham $BBRI dari puncaknya Rp 6.325 sudah turun lebih dari -20% Harga sekarang Rp 4.940 Sudah masuk bearish zone https://t.co/fpURrPq1jm","1783752476161957922","https://pbs.twimg.com/media/GMEpbFlbwAA2cci.jpg","","in","Any City","27","72","47","https://x.com/desmondwira/status/1783752476161957922","201965045","desmondwira"
"1188989139191861248","Tue Oct 29 01:21:15 +0000 2019","209","Kaga.. yg bener karena dealer pada males pake KKB BCA jualan alphard sales cuman dapet 300 rebu perak. Akhirnya rame2 diarahin ke leasing lain. Daripada disuruh kerja bakti nyariin duit buat BCA","1188989139191861248","","","in","Jakarta, Indonesia","7","19","169","https://x.com/LiongkyTan/status/1188989139191861248","216307757","LiongkyTan"
"1419782946496552981","Mon Jul 26 22:13:27 +0000 2021","369","Para investor awal #bukalapak menyetor modal total 9.5T tapi karena perusahaan rugi terus maka terakhir ekuitasnya tinggal 1.5T. Karena BUKA rugi rata 1-2T per tahun maka jika tidak segera IPO tahun depan ekuitasnya akan minus sehingga secara teknis BUKA bisa disebut bangkrut","1419782946496552981","","","in","","18","24","108","https://x.com/investorgabut/status/1419782946496552981","185523454","investorgabut"
"1765119296035049699","Tue Mar 05 20:56:49 +0000 2024","1592","*midnight thoughts* Kenapa BBCA itu berada di harga premium diatas semua bank lain? apakah karena NIM nya? apakah CAR nya? apakah NPL rendah? apakah asset qualitynya? apakah efisiensi ROA? apakah branding? ato satpam yg baik? (becanda) Kenapa bisa trading di nilai buku https://t.co/URwc18wLll","1765119296035049699","https://pbs.twimg.com/media/GH72ohhaYAAu8rf.jpg","","in","Middle Earth","6","56","142","https://x.com/timothyronald22/status/1765119296035049699","1361502222840864768","timothyronald22"
"1788840134533578883","Fri May 10 07:54:57 +0000 2024","495","Borsa İstanbul da Beşiktaş #BJKAS hissesi üst üste 13. kez taban oldu. 89.75 TL'den 22.82 TL'ye düştü. https://t.co/I7YAfCHMWu","1788840134533578883","https://pbs.twimg.com/media/GNM8noqWkAA4pHW.jpg","","tr","","6","50","18","https://x.com/HALKAARZIZINDE/status/1788840134533578883","1616750979235315712","HALKAARZIZINDE"
"1747473360815263924","Wed Jan 17 04:18:10 +0000 2024","1732","Ambil Bezza baru ke X70 Hahaha kaw kaw harga dia drop. Kalau nak beli kereta Jangan rushing makin rushing makin rugi. Orang berduit je boleh beli latest newest marhaen ni relax2 je next year drop lagi harga https://t.co/mTSRgapg9b","1747473360815263924","https://pbs.twimg.com/media/GEBFwhLaMAAwgIG.jpg","","in","Malaysia","154","66","646","https://x.com/Pelabur_Bijak/status/1747473360815263924","1187948228240494592","Pelabur_Bijak"
"1605940330175631365","Thu Dec 22 14:56:26 +0000 2022","218","Fitur Lifestyle BCA Mobile | Diskon tiket nonton film Cek Toko Sebelah 2 di CGV ️ Hingga 4 Januari 2023 Maksimal diskon Rp30.000 Minimum transaksi Rp60.000 Berlaku 2.000 transaksi/hari https://t.co/mM2IdTNSWT","1605940330175631365","https://pbs.twimg.com/media/FklyOAxaMAAs3Mz.jpg","","in","racunbelanja@gmail.com","5","13","25","https://x.com/RacunBelanja/status/1605940330175631365","1168336921237409792","RacunBelanja"
"1491679873882075137","Thu Feb 10 07:46:10 +0000 2022","245","Kemarin rame bank digital saham BABP digoreng lalu right issue cuan Rp4 trilyun dari publik. Sekarang giliran batubara lagi tinggi IATA right issue Rp2 trilyun buat 'akuisisi' PT Bhakti Coal Resources dari BHIT yg sebenarnya punya dia juga! Grup yg satu ini luar biasa memang","1491679873882075137","","","in","","5","12","63","https://x.com/investorgabut/status/1491679873882075137","185523454","investorgabut"
"1710087302293364774","Fri Oct 06 00:19:19 +0000 2023","1424","Net profit margin Bank BCA itu nyaris 50%. Super crazy. Net profit margin apple x google aja cuma 25%. Bca super efisien. Dana tabungan melimpah dg bunga nol. Lalu dipinjamkan dan dpt net intrest margin 5%. Tahun lalu salurkan Rp 700T. Money machine yg dahsyat. https://t.co/HJ0sCacb0B","1710087302293364774","https://pbs.twimg.com/media/F7tzVsNa0AAYV5s.jpg","","in","","74","77","397","https://x.com/Strategi_Bisnis/status/1710087302293364774","190535830","Strategi_Bisnis"
"1346711431220105216","Wed Jan 06 06:53:20 +0000 2021","214","IHSG jatuh cukup dalam merespon kebijakan Pemerintah yang memberlakukan PSBB ketat di Jawa dan Bali mulai 11 - 25 Januari 2021. https://t.co/ExqBc55yuV","1346711431220105216","https://pbs.twimg.com/media/ErB64I9VEAoJCQu.png","","in","Jakarta Capital Region","50","26","91","https://x.com/BigAlphaID/status/1346711431220105216","958566590768926721","BigAlphaID"
"1231867092976062464","Mon Feb 24 09:02:56 +0000 2020","362","#AWANIterkini Pada jam 5 petang Indeks FBM KLCI susut 41.14 mata atau 2.7% kepada 1 490 paras terendah sejak 21 Disember 2011. 1 015 kaunter rugi berbanding 138 kaunter untung. 222 kaunter tidak berubah. #Malaysia2020 https://t.co/1URXWGTRpA","1231867092976062464","","","in","Malaysia","51","6","496","https://x.com/501Awani/status/1231867092976062464","497665754","501Awani"
"1784799505935896883","Mon Apr 29 04:18:56 +0000 2024","347","Meski menurut pihak BC ini all clear. Setelah gua kepoin produknya tipis2 duhh BANYAK SEKALI opportunity lost dalam 2 tahun ini. Baik dari kesempatan peningkatan kualitas belajar anak2 di SLB data kerja sama dgn pihak Korea BC bisa balikin produk tapi tidak waktu 2 tahun https://t.co/3aQtepfRAH","1784799505935896883","https://pbs.twimg.com/media/GMThrvTbMAACqza.jpg","","in","Indonesia","2","2","98","https://x.com/DavidBeatt/status/1784799505935896883","152111475","DavidBeatt"
"1791416041995673614","Fri May 17 10:30:41 +0000 2024","391","#BJKAS son durum: 14 taban + 4 tavan. Bazıları 14 tabanda %80 kaybederken bazıları da 20 54 TL lik dip seviyeden 4 günde %46 kazandı ‍️ https://t.co/uo1EWjMp9u","1791416041995673614","https://pbs.twimg.com/media/GNxjZRFX0AI-1kE.jpg","","tr","London, England","5","40","17","https://x.com/eustaeu/status/1791416041995673614","555423737","eustaeu"
"1282581525729435649","Mon Jul 13 07:43:59 +0000 2020","1569","Wajar2 saja. Gaji direksi BCA sebenarnya gak tinggi2 amat hanya Rp 200an juta/bulan. Yg gila adalah bonus + opsi saham. Per direktur bs dpt sekitar Rp 15M/thn. Jd wajar kalau sesekali dijual. Kan mrka butuh cash buat beli rumah ke 5 atau ke 7. https://t.co/CFNHJDm7xb","1282581525729435649","https://pbs.twimg.com/media/EcylGGXVcAAsMSQ.jpg","","in","","171","148","907","https://x.com/Strategi_Bisnis/status/1282581525729435649","190535830","Strategi_Bisnis"
"1714663310476349543","Wed Oct 18 15:22:44 +0000 2023","210","Geçmiş olsun dostlar. #BOFA dünkü sevincimizi bugün kursağımızda bıraktı. Alım tarafından +%3 satış tarafındayken -%3 yapan bir endeks maalesef can sıkıcı. Hisseler yavaş yavaş ayrışmaya başladı. Zirveden endeks bazlı %8 düşsekte hisse bazlı düzeltmelerin bence sonuna geldik. https://t.co/5tT10gugha","1714663310476349543","https://pbs.twimg.com/media/F8u0Uk6WsAAtP0s.png","","tr","","0","8","9","https://x.com/BatuhanCakmak/status/1714663310476349543","1016418819634618374","BatuhanCakmak"
"1760292431697002571","Wed Feb 21 13:16:35 +0000 2024","1671","Berjaya Food alami kerugian bersih RM42.58 juta #BHbisnes Pendapatan merosot disebabkan boikot berkaitan konflik di Asia Barat. https://t.co/pAM4bV5JOT","1760292431697002571","","","in","Malaysia","149","149","964","https://x.com/bharianmy/status/1760292431697002571","63070483","bharianmy"
"1496702549683892226","Thu Feb 24 04:24:29 +0000 2022","1318","TERKINI Berikutan situasi Rusia-Ukraine. Beberapa saham besar dunia terkesan Saham Nikkei Tokyo jatuh 1.9 peratus. Saham Seoul jatuh 2.3 peratus. Saham ASX Sydney jatuh 3 peratus. Saham Heng Seng jatuh 2.82 peratus da. Bitcoin jatuh 5.4 peratus setakat ini","1496702549683892226","","","in","","43","12","809","https://x.com/Marchfoward/status/1496702549683892226","2194068895","Marchfoward"
"1770089568815223266","Tue Mar 19 14:06:54 +0000 2024","301","KOS SARA HIDUP | Harga jualan runcit Beras Putih Import (BPI) diturunkan antara RM2 hingga RM3 untuk kampit 10 kilogram berkuat kuasa esok. https://t.co/Hv4H3NnlbZ","1770089568815223266","https://pbs.twimg.com/media/GJCfEuHaEAABf-D.jpg","","in","Sri Pentas, Bandar Utama","5","2","209","https://x.com/BuletinTV3/status/1770089568815223266","155432431","BuletinTV3"
"1307286268460503042","Sat Sep 19 11:51:49 +0000 2020","308","Pertanda keuangan kita baik-baik saja adalah saat saham bbca terlihat murah. Pertanda keuangan kita tidak baik-baik saja adalah saat ongkos gofood terlihat mahal.","1307286268460503042","","","in","Depok, West Java","9","8","83","https://x.com/ficofachriza_/status/1307286268460503042","189823594","ficofachriza_"
"1351094118693412868","Mon Jan 18 09:08:34 +0000 2021","213","Hari ini dua 'saham corona' (ANTM &amp; BRIS) juga jatuh mencapai batas bawah yang dibolehkan oleh bursa (auto reject). https://t.co/n1YZMmEP62","1351094118693412868","https://pbs.twimg.com/media/EsAM79cXIAU8d0-.jpg","","in","Jakarta Capital Region","86","69","103","https://x.com/BigAlphaID/status/1351094118693412868","958566590768926721","BigAlphaID"
"1779363549758071072","Sun Apr 14 04:18:23 +0000 2024","440","Shm! DEG-DEGAN HARI SELASA. Udah pasti turun tapi sampe berapa persen? Shm! Harapannya: BBCA: -6% BBRI: -4% BMRI: -5% BBNI: -2% BNGA: -4% BBTN: -5% ITMG: -3% UNTR: -2.7%","1779363549758071072","","","in","Sukses Finansial","37","62","37","https://x.com/Saham_fess/status/1779363549758071072","1336580251493646343","Saham_fess"
"1808043578406625562","Tue Jul 02 12:04:04 +0000 2024","0","@Saham_fess Gw punya saham BBCA sama BBRI kayanya seturun turunnya harga ga pernah kepikiran buat cut loss","1808109380837298683","","Saham_fess","in","","0","0","0","https://x.com/xiixiixixiixii/status/1808109380837298683","822814572","xiixiixixiixii"
"1350280722276204548","Sat Jan 16 03:16:25 +0000 2021","527","BK ในชอปปี้ลดราคาเหลือ 269 บาทแต่ใกล้หมดเวลาแล้วไปซื้อกันค่าาา #BKxBamBam #BKBeatYourBest #BamBam https://t.co/sgDRENMZpM","1350280722276204548","https://pbs.twimg.com/media/Er0pKEbVoAEPuVa.jpg","","th","Bangkok, Thailand","1","5","477","https://x.com/IamTantane/status/1350280722276204548","395173205","IamTantane"
"1225191874975039488","Wed Feb 05 22:58:00 +0000 2020","279","Naik cuma 0.06% kpd 1536.79 disebut ditutup tinggi⁉️ Masa era BN April 2018 indeks #saham FBM KLCI ketika itu ialah 1896.4️ Itulah baru betul ditutup tinggi Kini merudum kpd (1896.4 - 1536.79) penurunan 359.61 masih dikata ditutup tinggi️ @guanenglim rejim #DAP apa ini⁉️ https://t.co/pd4eHGB0X0","1225191874975039488","https://pbs.twimg.com/media/EQDBf7QUwAEdVVo.jpg","","in","Pontian","19","48","60","https://x.com/ahmadmaslan/status/1225191874975039488","89654231","ahmadmaslan"
"1798717729266151924","Thu Jun 06 14:04:59 +0000 2024","447","Viral !!! Tapi sudah dihapus Admin bitget sempat memposting postingan yang menunjukan chart dan harga $BWB yang naik 259%. Tapi kalau diperhatikan lebih detail dia lupa mematikan history order. Ternyata dia melakukan dump pada token $BWB. Terlihat di pucuk candle ada tanda https://t.co/3zaobQORu1","1798717729266151924","https://pbs.twimg.com/media/GPZUPHrboAEATVR.jpg","","in","Phuket เทศบาลนครภูเก็ต","9","122","51","https://x.com/AnalisaCrypto/status/1798717729266151924","31994335","AnalisaCrypto"
"1281429462580465664","Fri Jul 10 03:26:06 +0000 2020","547","Kinerja harga bbrapa saham unggulan dan emas sepanjang Jan - Juli 2020 : Saham Astra anjlok 29% Bank BRI anjlok 28% Bank Mandiri minus 29% Telkom minus 21% BCA minus 9% Unilever minus 5% Emas naik 23% Pahami risiko investasi. Lakukan diversifikasi.","1281429462580465664","","","in","","45","44","352","https://x.com/Strategi_Bisnis/status/1281429462580465664","190535830","Strategi_Bisnis"
"1392892185989640192","Thu May 13 17:19:10 +0000 2021","217","Mengenai berita ini saya inget banget dari jaman dulu BNB $30 juga muncul berita begini waktu itu berita CEO Binance lagi dikejar karena taichi document apalah itu tapi lihat sekarang BNB sudah naik 2000%? Intinya mau percaya fear trus cutloss atau tetap yakin sama Binance? https://t.co/qfvnbP6F5M","1392892185989640192","https://pbs.twimg.com/media/E1SL_9tVkAABT45.jpg","","in","","5","54","28","https://x.com/kaptencrypto707/status/1392892185989640192","1105345042493906944","kaptencrypto707"
"1476066662361096195","Wed Dec 29 05:44:50 +0000 2021","525","[BREAKING] CEO Bukalapak Rachmat Kaimuddin mengundurkan diri dari posisinya selaku Direktur Utama $BUKA","1476066662361096195","","","in","Jakarta Capital Region","138","84","208","https://x.com/BigAlphaID/status/1476066662361096195","958566590768926721","BigAlphaID"
"1304084805357727745","Thu Sep 10 15:50:20 +0000 2020","4504","Bung Airlangga jangan suudzon &amp; cetek. Jangan asal kaitkan PSBB dgn jatuhnya bursa. Krn: 1.Bursa saham AS juga drop banyak koq 2.Asing sudah keluar krn isu dewan moneter ancam independesi BI. Sdh Rp 4 T &amp; Rp1T/hari 3.Dana buyback saham sudah mulai habis. https://t.co/MaJo39PAFg","1304084805357727745","","","in","","103","227","1922","https://x.com/RamliRizal/status/1304084805357727745","452992293","RamliRizal"
"1362303791480020998","Thu Feb 18 07:31:48 +0000 2021","341","[BREAKING] Ekonomi belum pulih Bank Indonesia kembali memotong suku bunga acuan (BI7DDR) sebesar 25 bps menjadi 3 5%! Level ini adalah tingkat suku bunga acuan BI terendah sepanjang sejarah.","1362303791480020998","","","in","Jakarta Capital Region","86","18","255","https://x.com/BigAlphaID/status/1362303791480020998","958566590768926721","BigAlphaID"
"1230395916668014592","Thu Feb 20 07:37:00 +0000 2020","203","[BREAKING] Suku bunga acuan BI kembali diturunkan 25 bps menjadi 4.75% dari awalnya 5%. Welcome low interest environment!","1230395916668014592","","","in","Jakarta Capital Region","56","52","196","https://x.com/BigAlphaID/status/1230395916668014592","958566590768926721","BigAlphaID"
