"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1884801807677047154","Thu Jan 30 03:12:23 +0000 2025","7","Bbca harusnya naik dulu https://t.co/UKALNqZ10i","1884801807677047154","https://pbs.twimg.com/media/GigpQXGaIAABfaX.jpg","","in","","0","0","0","https://x.com/undefined/status/1884801807677047154","1453409431",
"1860881079860863364","Mon Nov 25 02:59:57 +0000 2024","75","Pasar saham IHSG naik tajam hingga 100 poin lebih tembus level 7300-an Didorong penguatan saham blue chip big bank $BBCA $BBNI $BMRI $BBRI https://t.co/IpDn1eKuo6","1860881079860863364","https://pbs.twimg.com/media/GdMtQkrbYAAui7w.png","","in","","1","6","10","https://x.com/undefined/status/1860881079860863364","201965045",
"1829707596695273938","Sat Aug 31 02:27:40 +0000 2024","39","Saham apa yang memberikan keuntungan / naik paling tinggi sejak IPO? Bbca? Bukaan https://t.co/6iZoTCasjs","1829707596695273938","https://pbs.twimg.com/media/GWRtW4jXAAA-60i.jpg","","in","","0","4","6","https://x.com/undefined/status/1829707596695273938","1260798424393211904",
"1816039326675054808","Wed Jul 24 09:14:50 +0000 2024","9","Laba bersih kuartal pertama 2024 Bank BCA (BBCA) mencapai 26 9 Triliun atau naik 11 1% YoY. https://t.co/OaKGszDJ7z","1816039326675054808","https://pbs.twimg.com/media/GTPeI7hbAAAO0L3.jpg","","in","","0","2","2","https://x.com/undefined/status/1816039326675054808","139982550",
"1873727127230845049","Mon Dec 30 13:45:33 +0000 2024","95","BBCA mempertahankan konsistensi harga sahamnya selalu naik setiap tahun selama 16 tahun terakhir. Ditambah dividen tunai 2 kali setahun. https://t.co/4HAYPhJDp0","1873727127230845049","https://pbs.twimg.com/media/GgDQ07sacAE3gMY.jpg","","in","","3","2","20","https://x.com/undefined/status/1873727127230845049","311312187",
"1796095985237770658","Thu May 30 08:27:07 +0000 2024","74","Udah pada nonton video ini? Saham bbca selama 5 tahun terakhir kalau dalam USD cuman naik dari $0 4 ke $0 5 karena mata uang rupiah terus melemah. Alasan kalian masih mau invest di saham Indo dibandingkan saham US / crpto apa ya? shm! https://t.co/53SFuBdnbU","1796095985237770658","https://pbs.twimg.com/media/GO0Dx21bkAAtPuM.jpg","","in","","6","31","7","https://x.com/undefined/status/1796095985237770658","1336580251493646343",
"1761071855660872005","Fri Feb 23 16:53:44 +0000 2024","1138","Biantama; Hai Anggota Baru! (bonus chapter 7) Link: https://t.co/EC9qa8pF9n 93 Hal/10.000 (tanpa voucher) Kode Voc: BIAN2302 Preview: https://t.co/nXuVATZNyv","1761071855660872005","https://pbs.twimg.com/media/GHCVgnhasAAZIEj.jpg","","in","","23","49","153","https://x.com/undefined/status/1761071855660872005","1264275857918644227",
"1779747865365217666","Mon Apr 15 05:45:31 +0000 2024","5"," Mengapa saat BBCA ARB tidak coba titip sendal ya? kataku pada diriku setelah BBCA berbalik naik. Jadilah yang ada hanya kenang-kenangan terakhir kali Trading Halt pada September 2020. https://t.co/cgH9ssQnk7","1779747865365217666","https://pbs.twimg.com/media/GLLvPzlboAAdASq.jpg","","in","","0","2","0","https://x.com/undefined/status/1779747865365217666","139982550",
"1683405689325244416","Mon Jul 24 09:16:07 +0000 2023","10","Hasil kinerja keuangan kuartal kedua PT Bank Central Asia TBK atau BBCA sebesar 24 19 Triliun atau naik 34% secara YoY. Sumber: https://t.co/JoEmsqmtDo https://t.co/6naPqxL4Cu","1683405689325244416","https://pbs.twimg.com/media/F1yoVscaMAE2gA1.jpg","","in","","0","1","1","https://x.com/undefined/status/1683405689325244416","139982550",
"1849229848746844649","Wed Oct 23 23:22:07 +0000 2024","38","$BBCA Rilis lapkeu Q324 Kondisi keuangan sehat Pendapatan dari berbagai lini bisnisnya naik semua Ini growth stock Laba nya naik terus Yield 2 5% BBCA wajib punya HAKA dulu sedikit Kalo dapat diskon Harga turun baru ditambahin sedikit2. https://t.co/dz2wk6kCUm","1849229848746844649","https://pbs.twimg.com/media/GanIvuZa0AAe6Gf.jpg","","in","","1","1","4","https://x.com/undefined/status/1849229848746844649","1634788663",
"1683612676575072256","Mon Jul 24 22:58:36 +0000 2023","27","$BBCA rilis Q223 by news Di infokan laba nya 24.2 T Hitung2 kasar dan cepat EPS hanya di Q2 saja adalah sekitar sekitar 102 Artinya QoQ naik dan YoY nya naik cakeppp https://t.co/1tQ2Iog2Ak","1683612676575072256","https://pbs.twimg.com/media/F11kzcmaUAASvU0.jpg","","in","","1","0","3","https://x.com/undefined/status/1683612676575072256","1634788663",
"1750456603508449715","Thu Jan 25 09:52:30 +0000 2024","45","Jangan dibeli shm! $BBCA percuma laba nya naik terus tapi harga sahamnya mahal Kalimat diatas merupakan contoh statement orang dari 5 tahun lalu https://t.co/5ZtxExSbPO","1750456603508449715","https://pbs.twimg.com/media/GErfARfaMAATtoK.jpg","","in","","1","8","1","https://x.com/undefined/status/1750456603508449715","1336580251493646343",
"1871082724272054402","Mon Dec 23 06:37:39 +0000 2024","249","Halo sobat bakwan! Kali ini Bakwan Berkawan ngadain yang namanya Jedag Jedug Competition! Ayo tunjukin gaya jedag-jedug paling keren milikmu dengan karakter BFB favoritmu! Jangan lewatkan keseruan dan kesempatan untuk menangkan hadiah ratusan ribu rupiah! Yuk https://t.co/tLJFVIOl1t","1871082724272054402","https://pbs.twimg.com/media/Gfdr0LdboAEWJ-I.jpg","","in","","1","11","30","https://x.com/undefined/status/1871082724272054402","3075364836",
"1534008972810022913","Tue Jun 07 14:36:54 +0000 2022","206","@achietmokoginta @BankBCA Sumpah kemaren gua ditelpon juga sama yg ngaku bca dengan no whatsapp ini (iya nelpon via wa) gua tau dia nipu nyuruh isi form ntar di link lah gua ulur2 waktu sama gua ledek eh dia kesel langsung wa gua gini wkwk cape bgt penipu jaman skrg baperan https://t.co/1oEdqPsVEs","1534182616257073152","https://pbs.twimg.com/media/FUqC8laVEAE-RdH.jpg","kyndlyfe_inbali","in","","7","8","30","https://x.com/undefined/status/1534182616257073152","232794889",
"1867412925910331486","Fri Dec 13 03:35:11 +0000 2024","1","Dalam sepekan IHSG naik 5 7% ke level 7.453! Saham Big Banks seperti BBCA dan BBNI ikut melesat masing-masing 6 2% dan 8 3%. Diskon besar di pasar saham jadi momen emas buat beli saham murah dengan potensi cuan besar terutama di saham IDX30 dengan dengan PBV sekitar 1x dan https://t.co/obg9ijb7G6","1867412925910331486","https://pbs.twimg.com/ext_tw_video_thumb/1867412039813185536/pu/img/BjgY0u_P2qW4W4dr.jpg","","in","","0","1","0","https://x.com/undefined/status/1867412925910331486","920403926",
"1707200309611855999","Thu Sep 28 01:07:26 +0000 2023","7575","BREAKING NEWS Setelah sebelumnya sempat mengeluarkan statment nasabah saldo nol merupakan beban Sekarang BCA resmi menutup nasabah yang memiliki Saldo NOL https://t.co/9kxLHVNN5z","1707200309611855999","https://pbs.twimg.com/media/F7ExoUubUAAKtvC.jpg","","in","","897","729","1025","https://x.com/undefined/status/1707200309611855999","1345898259445817345",
"1575053618855624704","Thu Sep 29 04:17:38 +0000 2022","10","Kalau yg ini data harga saham Deutsche Bank bank terbesar di Jerman. Selama 20 tahun jatuh 72%. Ambyar. Dalam 20 tahun harga saham BBCA naik 100 kali lebih :) https://t.co/iWRWDFSk3N","1575338992706297858","https://pbs.twimg.com/media/Fdy6dhGUUAAVoNZ.jpg","Strategi_Bisnis","in","","1","0","1","https://x.com/undefined/status/1575338992706297858","190535830",
"1764832593722380449","Tue Mar 05 01:57:34 +0000 2024","74","Update seminggu kemudian. Kalau minggu lalu masuk udah cuan luber! Shm! BTC itu BBCA versi kripto (tapi lebih likuid BTC). Orang bilang udah ketinggian udah di pucuk tapi naik terus. (cont) https://t.co/ro9lYtk9bl","1764832593722380449","https://pbs.twimg.com/media/GH3x46kaMAAdnv7.jpg","","in","","7","59","3","https://x.com/undefined/status/1764832593722380449","1336580251493646343",
"1796020251077017629","Thu May 30 03:26:10 +0000 2024","0","gua janji stop jajan dalam bentuk apapun sampe BBCA naik sebagai bentuk efek jera dan penghematan. *syarat dan keterangan berlaku kalau (maksa) ditraktir mama. https://t.co/Q9ic5IBLdv","1796020251077017629","https://pbs.twimg.com/media/GOy-5nYawAA3Kjd.jpg","","in","","1","0","0","https://x.com/undefined/status/1796020251077017629","810142189619585024",
"1840303416683442357","Sun Sep 29 08:11:40 +0000 2024","5","Bbca.. Bbri turun apa mungkin ihsg naik.. Awal bln 10 koreksi dulu lha.. Kecuali sama gua ych wkwkwjw https://t.co/Rs35euEtqX","1840303416683442357","https://pbs.twimg.com/media/GYoSNEuasAEeD52.jpg","","in","","0","0","0","https://x.com/undefined/status/1840303416683442357","1453409431",
"1658689281203015682","Wed May 17 04:21:56 +0000 2023","3","Gara-gara Coldplay ? King BBCA menanjak naik gaess https://t.co/DGgNxErvhO","1658689281203015682","https://pbs.twimg.com/media/FwTZGR5agAE7KTT.jpg","","in","","0","2","0","https://x.com/undefined/status/1658689281203015682","1290254852988141573",
"1582917370548432896","Thu Oct 20 02:11:24 +0000 2022","351","Terima kasih kepada nasabah yang selalu hadir bersama BCA. BCA mengundang Anda untuk menyaksikan Laporan Kinerja Keuangan BCA Triwulan III 2022. Pada 20 Oktober 2022 pukul 15.00 WIB di https://t.co/NcdKMsORSt https://t.co/sbghiyVrT7","1582917370548432896","https://pbs.twimg.com/ext_tw_video_thumb/1582916468080943104/pu/img/efo89YMqZbMDs0oM.jpg","","in","","2","145","133","https://x.com/undefined/status/1582917370548432896","567255514",
"1780589540404867217","Wed Apr 17 13:30:02 +0000 2024","958","Biantama; Lebih Sayang Siapa? (bonus chapter 8) Link: https://t.co/wASSyrmJ2l 20 Hal/4.000 (tanpa voucher) Kode Voc: BIAN1704 Preview: https://t.co/bwS5xp1Iyh","1780589540404867217","https://pbs.twimg.com/media/GLXsvsxawAA4Ova.jpg","","in","","8","18","82","https://x.com/undefined/status/1780589540404867217","1264275857918644227",
"1721558236963463445","Mon Nov 06 16:00:43 +0000 2023","0","IHSG sedang melonjak apakah bisa tembus 7 000? Saham BBCA Naik 1 69% ke level 9 050 https://t.co/hxVh6u6uhZ","1721558236963463445","https://pbs.twimg.com/media/F-Q0F99acAAHxDG.jpg","","in","","0","0","0","https://x.com/undefined/status/1721558236963463445","1141145547367038976",
"1719203031307473087","Tue Oct 31 04:01:58 +0000 2023","212","Lulus SMA/K D3-S1 bingung mau cari pengalaman kerja dimana? Join Magang Bakti BCA aja! Terbuka untuk berbagai Kantor Cabang di Seluruh Indonesia. Info pendaftaran melalui https://t.co/YwGTiZDYtS Batas Pendaftaran : 11 Desember 2023 Sampai bertemu di BCA https://t.co/RKxWvKEk9t","1719203031307473087","https://pbs.twimg.com/media/F9vWAPvbwAAygsQ.jpg","","in","","3","8","42","https://x.com/undefined/status/1719203031307473087","1521393200879276034",
"1750173209679515994","Wed Jan 24 15:06:24 +0000 2024","1201","Biantama; Bicara Empat Mata (bonus chapter 6) Link: https://t.co/UvdEd9nPb7 20 Hal/4.000 (tanpa voucher) Kode Voc: BIAN2401 Preview: https://t.co/oEyoiVcWHY","1750173209679515994","https://pbs.twimg.com/media/GEndQOYaAAAESz3.jpg","","in","","28","20","125","https://x.com/undefined/status/1750173209679515994","1264275857918644227",
"1833833426421711156","Wed Sep 11 11:42:18 +0000 2024","282","1. Beasiswa Bakti BCA (deadline 31 Oktober 2024) Terbagi menjadi 3 beasiswa tiap bagian memiliki persyaratan masing masing. Kriteria umum terdapat di pict 2 link : https://t.co/Uf6vw152oM https://t.co/uEYZRmJuT1","1833833444553728015","https://pbs.twimg.com/media/GXMVyd9akAATU-i.jpg","lalaaskyyy","in","","0","6","23","https://x.com/undefined/status/1833833444553728015","1283004347312295937",
"1689274817038426112","Wed Aug 09 13:57:56 +0000 2023","2","#kafein walaupun #GOTO terkoreksi hingga -10% lumayan market masih bisa plus walaupun #BBCA 9400 hanya +2% saja #BBRI #TLKM #BBNI naik tapi below +2%. https://t.co/Df85OgCNTF","1689274817038426112","https://pbs.twimg.com/media/F3GCfhTWIAAdvt7.jpg","","in","","0","0","0","https://x.com/undefined/status/1689274817038426112","606096303",
"1768445431842030067","Fri Mar 15 01:13:41 +0000 2024","2","$NIKL UMA sementara itu RUPS $BBCA kemarin memutuskan pembagian dividen tunai Rp 33 2 triliun yang setara dengan Rp 270/saham naik 32% dari dividen tahun lalu. Dividen yang telah dibagikan Rp 42 5 sehingga sisasnya akan dibagikan Rp 227 5/saham. Jadwal akan diumumkan kemudian. https://t.co/aAhxep8hkl","1768445431842030067","https://pbs.twimg.com/media/GIrHvkxa0AA-bhC.jpg","","in","","0","1","1","https://x.com/undefined/status/1768445431842030067","1501933023243411463",
"1621436004937928704","Fri Feb 03 09:10:43 +0000 2023","5","Hari ini $BBCA $BBRI $BBTN naik cukup lumayan yaa kalian ada yang hold saham-saham ini? https://t.co/KPNuMkagCW","1621436004937928704","https://pbs.twimg.com/media/FoB_czUaQAEFlJF.jpg","","in","","1","0","1","https://x.com/undefined/status/1621436004937928704","1290254852988141573",
"1683616720899174400","Mon Jul 24 23:14:41 +0000 2023","17","102 itu posisinya di sini QoQ naik = 94 vs 102 YoY naik = 81 vs 102 Kalo eps di setahunkan sebekumnya 374 vs 392 Artinya EPSnya tumbuh guys $BBCA ini positif dan baik https://t.co/DrzHlz01EH","1683616720899174400","https://pbs.twimg.com/media/F11ofCjakAA67bm.jpg","","in","","0","0","3","https://x.com/undefined/status/1683616720899174400","1634788663",
"1750727998041677947","Fri Jan 26 03:50:56 +0000 2024","2","$BBCA Sebelum keluar LK diajak naik ke ATH Setelah keluar LK diajak kembali ke alam wkwkwkw Jadi sudahkah anda haka di pucuk? https://t.co/Zg3BNg7yBa","1750727998041677947","https://pbs.twimg.com/media/GEvVtt2bEAAPueM.png","","in","","0","1","0","https://x.com/undefined/status/1750727998041677947","1379125037878288389",
"1709463623205343464","Wed Oct 04 07:01:02 +0000 2023","598","Logika Terbalik PKB NU memang menjadi ceruk potensial untuk memenangkan kontestasi politik. Tidak heran banyak pihak yang berkepentingan dengan NU. Termasuk PKB yang sudah bertahun-tahun menggunakan identitas NU dalam mendulang suara. Di era kepemimpinan Gus Yahya PBNU tampak https://t.co/saunUkh407","1709463623205343464","https://pbs.twimg.com/media/F7k8GwiaYAAUJ_x.jpg","","in","","20","214","151","https://x.com/undefined/status/1709463623205343464","84221579",
"1856498326457462807","Wed Nov 13 00:44:27 +0000 2024","6","BCA (BBCA) Bakal Bagikan Dividen Interim Rp 50 Per Saham naik dari Rp 42 4 tahun lalu. Cum date 20 November dan pembayaran 11 Desember","1856498326457462807","","","in","","0","1","5","https://x.com/undefined/status/1856498326457462807","311312187",
"1791312333790384599","Fri May 17 03:38:36 +0000 2024","0","HEH BBCA NAIK ASIKKK","1791312333790384599","","","in","","0","0","0","https://x.com/undefined/status/1791312333790384599","1678800862477701120",
"1780924293653930304","Thu Apr 18 12:13:25 +0000 2024","617","sesi curhat bersama anggota bbb alias bener bener bestie https://t.co/riwjyXEWTz","1780932644500599204","https://pbs.twimg.com/media/GLcky3wbYAAbQlQ.jpg","geminuls","in","","13","1","24","https://x.com/undefined/status/1780932644500599204","1256390058132697088",
"1757953608753283414","Thu Feb 15 02:22:56 +0000 2024","0","sektor perbankan kenceng bgt penguatannya bjirr jarang2 $BBCA naik 2% di satu sesu https://t.co/ZnxKXlkrHE","1757953608753283414","https://pbs.twimg.com/media/GGWBe8obIAAYhGT.jpg","","in","","0","2","0","https://x.com/undefined/status/1757953608753283414","841108938",
"1436868413742190594","Sun Sep 12 01:45:00 +0000 2021","322","COCOK UNTUK IKLAN LINGKARAN BIRU . . . Ya....ya....yaaaa.... . . . cc @BKKBNofficial https://t.co/GBS9NoOEnB","1436868413742190594","https://pbs.twimg.com/media/E_DGu04VkAAQAcU.jpg","","in","","8","57","45","https://x.com/undefined/status/1436868413742190594","1159689173340585984",
"1773389994176176400","Thu Mar 28 16:41:37 +0000 2024","13","shm! Barisan sakit hati jangan nyampah di sini dong. Emang pada dasarnya kalian aja yang serakah. Ngeliat BBCA naik belasan persen setahun ga cukup. Ngejar bagger kemakan omongan influencer nyalahin bandar mulu.","1773389994176176400","","","in","","0","5","0","https://x.com/undefined/status/1773389994176176400","1336580251493646343",
"1729777214718394573","Wed Nov 29 08:20:00 +0000 2023","0","Dividen BCA (BBCA) iproyeksi naik ini penompangnya https://t.co/IGQJoYZ5VT","1729777214718394573","","","in","","0","0","0","https://x.com/undefined/status/1729777214718394573","4755284968",
"1858182851180519684","Sun Nov 17 16:18:09 +0000 2024","1","View IHSG Saham IPO #DAAZ #BOAT #NAIK #BBCA #BBRI #BMRI #BBNI #BUMN #ANTM #INCO #MDKA #MBMQ #CPO #GOLD #OIL #NICKEL #DJI #NASDAQ #BITCOIN #TrumpTrade. #saham #IDX #ctasaham #vvipctasaham #workshopctasaham #astrocyclectasaham #elliottwavectasaham #IPO #SahamIPO #Tradingsaham https://t.co/eidEesQimP","1858182851180519684","https://pbs.twimg.com/media/GcmXc-OasAAvfod.jpg","","in","","0","0","0","https://x.com/undefined/status/1858182851180519684","85741863",
"1782357447182798862","Mon Apr 22 10:35:04 +0000 2024","0","Kredit BBCA Naik 17 1 Persen jadi Rp835 7 Triliun per Maret 2024 https://t.co/39M8qnbPxb","1782357447182798862","","","in","","0","0","0","https://x.com/undefined/status/1782357447182798862","4755284968",
"1810611676267597848","Tue Jul 09 09:47:17 +0000 2024","1","Wakil Presdir Bank BCA Divestasi Saham $BBCA Kenaikan IHSG dalam beberapa hari terakhir tak lepas dari peran para big bank yang mengalami technical rebound salah satunya adalah BBCA yang sudah naik 8 5% dalam 1 bulan terakhir. https://t.co/MzALT134bC","1810611676267597848","https://pbs.twimg.com/media/GSCVuJNacAAH1Qt.jpg","","in","","0","1","1","https://x.com/undefined/status/1810611676267597848","1234368557909041152",
"1717137415725568187","Wed Oct 25 11:13:57 +0000 2023","0","Gaji belum masuk bbca udah naik ","1717137415725568187","","","in","","0","0","0","https://x.com/undefined/status/1717137415725568187","600744218",
"1810526878970847483","Tue Jul 09 04:10:20 +0000 2024","0","$BBCA semakin naik ","1810526878970847483","","","in","","0","0","0","https://x.com/undefined/status/1810526878970847483","1800859312878956544",
"1780052277883265059","Tue Apr 16 01:55:09 +0000 2024","3","Iran vs Israel $XAUUSD semakin tinggi RSI di tgl 13/4 di atas 70 artinya harga emas berpotensi semakin naik. Emas berpotensi menguat sbg instrumen investasi nabung di Bank jadi berkurang. Kemungkinan besar $BBCA $BMRI $BBNI $BBRI dll akan terdiskon. Mari kita borong https://t.co/tzNFdYi5FX","1780052277883265059","https://pbs.twimg.com/media/GLQEGWEbcAAZtex.jpg","","in","","1","2","0","https://x.com/undefined/status/1780052277883265059","54264303",
"1775807251607158866","Thu Apr 04 08:46:56 +0000 2024","0","#kafeinvestor mengapa #BBCA naik lebih kencang dari #BBRI yang sering baca #MarketReview #kafein pasti tahu kan ? https://t.co/1CHfoWAk4J","1775807251607158866","https://pbs.twimg.com/media/GKTvSL1bwAA6UZA.jpg","","in","","0","0","0","https://x.com/undefined/status/1775807251607158866","606096303",
"1678061429541457920","Sun Jul 09 15:19:56 +0000 2023","1975","️[09.07.2023] IGs : bb0un ขอบคุณนะค้าบบบ // Happy Birthday NaKa #bb0un #บุ๋นเปรม https://t.co/S8wdAx203k","1678061429541457920","https://pbs.twimg.com/ext_tw_video_thumb/1678061324641910785/pu/img/Na1TCUyZqg8OqI2k.jpg","","en","","13","15","543","https://x.com/undefined/status/1678061429541457920","1524915644302790656",
"1816327069879656610","Thu Jul 25 04:18:13 +0000 2024","0","pengen beli bbca tp lagi naik banget anjoy","1816327069879656610","","","in","","0","0","0","https://x.com/undefined/status/1816327069879656610","1627639826270011393",
"1843140298786107836","Mon Oct 07 04:04:25 +0000 2024","55","Berdasarkan laporan keuangan bulanan sd Agustus 2024: $BBRI laba Rp36 21T naik 3 96% yoy vs Rp34 83T (Agt 2023) $BBCA laba Rp35 99T naik 13 5% yoy vs Rp31 71T (Agt 2023) $BMRI laba Rp33 56T naik 6 5% yoy vs Rp31 51T (Agt 2023) $BBNI laba Rp14 22T naik 4 3% yoy vs Rp13 64T","1843140298786107836","","","in","","2","2","9","https://x.com/undefined/status/1843140298786107836","201965045",
"1752510951923089410","Wed Jan 31 01:55:45 +0000 2024","3","Market Update IHSG naik 0 49% menjadi 7.192 22 dengan indeks LQ45 meningkat 1 02% jadi 971 7. Di tengah penguatan IHSG Tim Analis Bareksa merekomendasikan beberapa saham pilihan: $BBCA $MIKA $ICBP $BSDE https://t.co/jTrGI4bpJm","1752510951923089410","https://pbs.twimg.com/media/GFIraofaIAA1wCE.jpg","","in","","0","1","0","https://x.com/undefined/status/1752510951923089410","920403926",
"1783688510194794640","Fri Apr 26 02:44:14 +0000 2024","0","BREN otw nyalip BBCA lagi. IHSG rusak gara2 BREN AMMN naik ga masuk akal https://t.co/Em1i7MbyCX","1783688510194794640","https://pbs.twimg.com/media/GMDvK7ybgAAZK3J.png","","in","","0","1","0","https://x.com/undefined/status/1783688510194794640","331650905",
"1882392362502242312","Thu Jan 23 11:38:07 +0000 2025","2","$BBCA Total loan FY 2024 Rp922T naik nyaris 14%. yoy. Net interest income &amp; net income cakep NIM di angka 5.8% miss sedikit dari estimasi 5.84% Semoga ngegas sebelum long weekend https://t.co/yJM9e5tfEe","1882392362502242312","https://pbs.twimg.com/media/Gh-YP62aQAEOSzY.jpg","","in","","0","0","0","https://x.com/undefined/status/1882392362502242312","1816755975019483136",
"1750672349241004104","Fri Jan 26 00:09:48 +0000 2024","16","Laba BBCA naik 19% menjadi Rp 48 6 triliun di tahun 2023.","1750672349241004104","","","in","","4","0","7","https://x.com/undefined/status/1750672349241004104","311312187",
"1816288865851957404","Thu Jul 25 01:46:25 +0000 2024","1","Laba $BBCA Tumbuh Double Digit Emiten bank dengan market cap nomor 2 tertinggi di bursa ini mencatatkan laba bersih selama 1H24 sebesar Rp 26 9 triliun atau naik 11 1% YoY. Kenaikan laba BBCA ini didorong oleh pendapatan bunga bersih (NII) serta pendapatan selain bunga. https://t.co/L0nzZ5ixJj","1816288865851957404","https://pbs.twimg.com/media/GTTBGJIaYAEnGoZ.jpg","","in","","0","1","0","https://x.com/undefined/status/1816288865851957404","1234368557909041152",
"1709046952174960896","Tue Oct 03 03:25:20 +0000 2023","0","IHSG Naik Terdorong BBCA &amp; AMMN (2 Oktober 2023) https://t.co/v09V4dL07x https://t.co/gqC3uH00JU","1709046952174960896","https://pbs.twimg.com/media/F7fBJHMbcAAcjWR.png","","in","","0","0","0","https://x.com/undefined/status/1709046952174960896","1405348002101792772",
"1795815461290213501","Wed May 29 13:52:25 +0000 2024","2","halo ges. pemula nih. mau tanya dong. kira-kira ntar Juni shm! BBRI BBCA bakalan naik ga ya? pusing ini mau avg down sekarang apa juni ntar","1795815461290213501","","","in","","0","12","0","https://x.com/undefined/status/1795815461290213501","1336580251493646343",
