"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1832672104254255219","Sun Sep 08 06:47:33 +0000 2024","925","https://t.co/6q69LB0qcN KPK Berwenang Periksa Kaesang &amp; Bobby Dugaan Gratifikasi. Ghufron Jangan Bela Kaesang!! Saksikan selengkapnya di youtube Abraham Samad SPEAK UP. Jangan lupa subscribe comment like &amp; share! https://t.co/akfWdyMxNB","1832672104254255219","https://pbs.twimg.com/ext_tw_video_thumb/1832671985190760448/pu/img/LCMT7QaE6EEDWHGG.jpg","","in","Indonesia","11","20","488","https://x.com/AbrSamad/status/1832672104254255219","949066047243436032","AbrSamad"
"1321622244548771843","Thu Oct 29 01:17:52 +0000 2020","1029","Orang kaya beli Saham. 61% Asset mereka dalam Saham. Orang tak kaya beli Rumah. 55% Asset mereka dalam Hartanah. Fikir-fikirkan... https://t.co/cQA7nayhCy","1321622244548771843","https://pbs.twimg.com/media/EldYaSZVgAAOC9e.jpg","","in","Malaysia","66","20","472","https://x.com/Pelabur_Bijak/status/1321622244548771843","1187948228240494592","Pelabur_Bijak"
"1326479068552966144","Wed Nov 11 10:57:09 +0000 2020","27","TWITTER PLEASE DO YOUR MAGIC FOR 11.11 Guys aku pengen banget punya saham BBCA. Bantuin aku dong buat dapetin saham BBCA dari @indopremier dengan cara RT+LIKE tweet ini sampai 3240. Makasih ya yang udah bantuin semoga rezeki nya selalu dilancarkan #IPOTGiveawaySaham","1326479068552966144","","","in","Sidoarjo, Indonesia","3","11","24","https://x.com/berlianaeka8/status/1326479068552966144","1152939654481473536","berlianaeka8"
"1779778999885185482","Mon Apr 15 07:49:14 +0000 2024","321","tenang ga usah panik ada yang anjlok ada yang to the moon! sambil siapin cash nunggu shm! $BBCA ke 3000! https://t.co/YFgAd0jOy1","1779778999885185482","https://pbs.twimg.com/media/GLMLkTJbsAANepI.jpg","","in","Sukses Finansial","24","49","34","https://x.com/Saham_fess/status/1779778999885185482","1336580251493646343","Saham_fess"
"1813405584718479561","Wed Jul 17 02:49:17 +0000 2024","232","Pesan-pesan Buya HAMKA tentang SHALAT SUBUH ️️ https://t.co/mlmKtUgioJ","1813405584718479561","https://pbs.twimg.com/ext_tw_video_thumb/1813405533472505856/pu/img/O67FaG85Bz2AGY-6.jpg","","in","","2","4","82","https://x.com/Boediantar4/status/1813405584718479561","1383750727575605257","Boediantar4"
"1779363549758071072","Sun Apr 14 04:18:23 +0000 2024","442","Shm! DEG-DEGAN HARI SELASA. Udah pasti turun tapi sampe berapa persen? Shm! Harapannya: BBCA: -6% BBRI: -4% BMRI: -5% BBNI: -2% BNGA: -4% BBTN: -5% ITMG: -3% UNTR: -2.7%","1779363549758071072","","","in","Sukses Finansial","37","62","38","https://x.com/Saham_fess/status/1779363549758071072","1336580251493646343","Saham_fess"
"1791772144944439754","Sat May 18 10:05:43 +0000 2024","1022","Hampir setahun lalu Bagong posting teori masuknya Islam dari Buya Hamka yg berbeda dgn yg selama ini diajarkan ke kita (dr teori Snouck Hurgronje). https://t.co/BpgcRS6Ug8 Ini bukti berikutnya bhw Islam sudah ada di Nusantara sejak masa Sahabat r.a. dan juga generasi tabi'in https://t.co/zG76TYzPwt","1791772144944439754","https://pbs.twimg.com/ext_tw_video_thumb/1791772074459222016/pu/img/_dVllqWnAt2Coa6Z.jpg","","in","Dalem Kabagongan, Krg Kedempel","3","31","528","https://x.com/RagilSemar/status/1791772144944439754","1334070788060631040","RagilSemar"
"1833827311311102017","Wed Sep 11 11:17:56 +0000 2024","1","minimal besok nerima saham bbca 1 lot gitu","1833827311311102017","","","in","","0","0","0","https://x.com/syukakamoh/status/1833827311311102017","920129241185792000","syukakamoh"
"1450264002173411330","Tue Oct 19 00:54:17 +0000 2021","1081","Kekuatan satpam BCA itu aku yang cuman lewat KCP BCA di mall tiba-tiba buka tabungan karena pas kecapekan terus disuruh duduk dikasih Aqua. Anjir tau-tau aing buka Xpresi dan jadi nasabah udah 6 tahun.","1450264002173411330","","","in","Indonesia","34","16","230","https://x.com/farwritesstuff/status/1450264002173411330","24796258","farwritesstuff"
"1823728467843920204","Wed Aug 14 14:28:44 +0000 2024","0","merah menyala RDPU dan obligasi enjoyer nyantai dulu gasi... makanya aing mager nyimpen RD Saham tuh begitu kek nanggung mendingan saham BBCA BBRI sekalian https://t.co/wvqYXBwcSV","1823728467843920204","https://pbs.twimg.com/media/GU8vYAHaEAA8FfN.jpg","","in","he/him","0","1","0","https://x.com/dapsocialsites/status/1823728467843920204","1130647200961142784","dapsocialsites"
"1834214204842397912","Thu Sep 12 12:55:19 +0000 2024","34","Shm! ada uang dingin 10jt taruh saham mana ya buat jangka pnjg?udh punya bbca&amp;bmri kalo taruh 2 saham itu masuk harga brpa?","1834214204842397912","","","in","Sukses Finansial","0","19","0","https://x.com/Saham_fess/status/1834214204842397912","1336580251493646343","Saham_fess"
"1820304218663817216","Mon Aug 05 03:42:00 +0000 2024","73","apakah sudah saatnya untuk menyerok BBRI or BBCA guys? shm!","1820304218663817216","","","in","Sukses Finansial","3","26","3","https://x.com/Saham_fess/status/1820304218663817216","1336580251493646343","Saham_fess"
"1391772714524762117","Mon May 17 16:49:56 +0000 2021","9864","Tunang kepada Shaima Abu Al Auf yang maut selepas rumahnya dibom di Jalan Al Wahda berkongsi ceritanya yang dikhabarkan mereka sepatutnya berkahwin dalam bulan Syawal ini. Namun hari ini tunangnya hanya mampu berdoa di kubur. Al Fatihah https://t.co/o1nwdCO4W1","1394334380340899841","https://pbs.twimg.com/ext_tw_video_thumb/1394334322404904961/pu/img/Q7sFvHL75Cixd__x.jpg","JatIkhwan","in","Kuala Lumpur","409","42","6177","https://x.com/JatIkhwan/status/1394334380340899841","513161948","JatIkhwan"
"1714900375546077653","Thu Oct 19 07:04:45 +0000 2023","9737","Sekilas info: Dana minimal untuk jadi nasabah BCA Prioritas naik dari 500juta ke 1M per bulan ini. https://t.co/2ZRCxQ80YK","1714900375546077653","https://pbs.twimg.com/media/F8yMGNVaoAAMQKS.png","","in","heyhandokotjung@gmail.com","896","461","1654","https://x.com/handokotjung/status/1714900375546077653","148332642","handokotjung"
"1822181926469276102","Sat Aug 10 08:03:20 +0000 2024","1","Kalo kamu dulu vs sekarang bedanya apa? Daftar webinar saham gratis https://t.co/v5XDQnNLhK #duluvssekarang #BBCA #BYAN #CLEO #BRPT #TPIA #webinar #saham #webinargratis #webinarsaham #belajarsaham #ciptadana #bluechip https://t.co/hUIO1ofsG3","1822181926469276102","https://pbs.twimg.com/ext_tw_video_thumb/1822181723351752704/pu/img/DUz9i0qNw03zNYfl.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/ciptabluechip/status/1822181926469276102","1396754054915653634","ciptabluechip"
"1825748445484953737","Tue Aug 20 04:15:24 +0000 2024","57","Permisi mau nanya. Aku baru belajar saham dan rencana mau invest uang dingin untuk saham jangka panjang. Jadi yang aku beli kurang lebih saham saham big bank seperti BBCA BBRI dll. Saham itu kalau aku tahan sampai bertahun tahun tanpa dijual apakah ga apa? (cont)","1825748445484953737","","","in","Sukses Finansial","1","32","3","https://x.com/Saham_fess/status/1825748445484953737","1336580251493646343","Saham_fess"
"1822968468570030582","Mon Aug 12 12:49:54 +0000 2024","1738","@BuletinTV3 Tan sri Norza Zakaria sila tunaikan janji anda untuk lepaskan jawatan presiden BAM usai olimpik melabuhkan tirainya","1822978819915161858","","BuletinTV3","in","Kedah","2","3","168","https://x.com/PgjSyafiq/status/1822978819915161858","3017360170","PgjSyafiq"
"1822308912940360186","Sat Aug 10 16:27:56 +0000 2024","311","bahwasanya buku *Buya Hamka &amp; Manhaj Salaf: Wahhabi Dalam Pandangan Buya Hamka* ini adalah satu-satunya buku yang membuktikan secara ilmiyah tentang metodelogi beragamanya Buya Prof. Dr. Hamka رَحِمَهُ اللَّه yang di dalam dakwah dan perjuangan senantiasa istiqomah di atas https://t.co/3Io0ZDh5oM","1822308912940360186","https://pbs.twimg.com/media/GUokK_GW0AAj4ka.jpg","","in","Indonesia","7","25","37","https://x.com/abumirza99/status/1822308912940360186","2798509004","abumirza99"
"1838011841395785829","Mon Sep 23 00:25:46 +0000 2024","30","Saham2 perusahaan besar dan stabil seperti bbca bbri bmri yang punya eps growth stabil biasanya harganya bergerak di rentang minimal maximal pbv nya Bbca misalnya punya pbv min sekitar 3 dan max sekitar 6. Tapi harga nya terus bikin ath karena bv terus naik walau pbv tetap 3-6","1838011841395785829","","","in","Indonesia","1","3","2","https://x.com/TradingDiary2/status/1838011841395785829","1260798424393211904","TradingDiary2"
"1815918473765347681","Wed Jul 24 01:14:36 +0000 2024","29","kl bisa invest 1jt perbulan mnding bbri bmri or bbca? untuk hold setaunan aja. kalo bbri bmri 1 lot kan masih ada sisa sender jadi bisa diversifikasi kl bbca habis budget 1jt shm!","1815918473765347681","","","in","Sukses Finansial","2","26","0","https://x.com/Saham_fess/status/1815918473765347681","1336580251493646343","Saham_fess"
"1820109157691003357","Sun Aug 04 14:46:53 +0000 2024","0","Invest antm beli saham bbca beli kos dan puteri ke deposito ️","1820109157691003357","","","in","","0","1","0","https://x.com/selfnmbrone/status/1820109157691003357","1135929114378924033","selfnmbrone"
"1822541161762111936","Sun Aug 11 07:50:48 +0000 2024","27","shm! Tanya dong kalau saham luar gitu rutin juga kah bagi dividennya rencana mau diversifikasi saham indo di bbca saham luar di appl. Dan yang rekomen pakai sekuritas apa untuk saham luar? saham indo sudah pakai ipot. Thanks yg udah respons","1822541161762111936","","","in","Sukses Finansial","0","9","1","https://x.com/Saham_fess/status/1822541161762111936","1336580251493646343","Saham_fess"
"1820230657853063245","Sun Aug 04 22:49:41 +0000 2024","0","Kita usahakan saham BBCA itu ️","1820230657853063245","","","in","SM STAN","0","0","0","https://x.com/urcrushitt/status/1820230657853063245","988339094609510401","urcrushitt"
"1795465151866618039","Tue May 28 14:40:24 +0000 2024","290","Human Hamid: Aceh di incar Oligarki ; Pemerintah Aceh harus segera menguasai Sumber Daya Alam (SDA) dan MiGas Aceh lewat BUMA (Badan Usaha Miliki Aceh) https://t.co/fpTGsTdO5p","1795465151866618039","https://pbs.twimg.com/ext_tw_video_thumb/1795465126562422784/pu/img/cUrQ8V6S82CwUDnL.jpg","","in","Aceh, Indonesia","4","14","137","https://x.com/Aceh/status/1795465151866618039","9688522","Aceh"
"1438488289212649473","Thu Sep 16 13:01:48 +0000 2021","273","#oisuga by : shyovuu ━━━━━━━━━━━━━━━━ B H A M A; Kata Bhama memiliki pengertian definisi maksud atau makna nafsu yang diberikan untuk seorang anak Laki-Laki dan berasal dari India (Sansekerta). ━━━━━━━━━━━━━━━━ https://t.co/BV84HTyExZ","1438488289212649473","https://pbs.twimg.com/media/E_aJebRVUA0u13-.jpg","","in","","17","1","94","https://x.com/shyovuu/status/1438488289212649473","1318524191272882176","shyovuu"
"1759829185810612508","Tue Feb 20 06:35:48 +0000 2024","702","Promo HUT BCA 67 ️ 21-22 Februari 2024 Selengkapnya cek disini: https://t.co/79dvXXyiCC https://t.co/ToY9VQT1db","1759829185810612508","https://pbs.twimg.com/media/GGwrUWfbMAA8Wl0.jpg","","in","racunbelanja@gmail.com","54","65","176","https://x.com/RacunBelanja/status/1759829185810612508","1168336921237409792","RacunBelanja"
"1838599473586672034","Tue Sep 24 15:20:48 +0000 2024","0","Jika saldo ku sudah tampan uang yang ku keluarkan bukan lagi tentang gaya invest dan membeli saham bbca adalah jalan ku sekarang. emm kalo crypto pake uang dingin aja dehh","1838599473586672034","","","in","Lokasi?","0","1","0","https://x.com/nuriantas/status/1838599473586672034","1089162456209879045","nuriantas"
"1831579263709147559","Thu Sep 05 06:25:00 +0000 2024","0"," İni siapa ya hehehe masa kamu ngga kenal ini mamang hah amam mamang adenya bapak kamu yang paling gede mentang-mentang nomor baru jadi lupa ya kamu ohhh mamang katanya kemarin mau kasih aku saham BBCA 15 lot ya langsung tut tut mati teleponnya wkwkwk dsr penipu https://t.co/89aBXwFZZZ","1831579263709147559","https://pbs.twimg.com/media/GWsToP9akAAr2AL.jpg","","in","Jakarta, Indonesia","0","2","0","https://x.com/natasyahbizzle/status/1831579263709147559","1625714760","natasyahbizzle"
"1835522922045423947","Mon Sep 16 03:35:41 +0000 2024","0","View IHSG ASII BBCA BBTN ADES CLEO MYOR FILM RAAM TOP FOREIGN BUY SELL SEPEKAN HEAT MAP SAHAM 13 SEPT VIP CTASAHAM 1-13 SEPT. #fyp #saham #IDX #ctasaham #IHSG #ASII #BBCA #BBTN #BMRI #CPIN #JPFA #FILM #RAAM #TOPFOREIGNBUY #tradingsaham #vipctasaham #tradersaham #Analisateknikal https://t.co/FhEwgoGQRj","1835522922045423947","https://pbs.twimg.com/media/GXkWTqlaEAAIRpY.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1835522922045423947","85741863","andri_zakarias"
"1824255748773388544","Fri Aug 16 01:23:58 +0000 2024","0","PELUANG IHSG GAPAI ATH DARI PELUANG PENURUNAN SUKU BUNGA THE FED 17-18 SEPTEMBER +15 SAHAM BIG CAP (#ADRO #ASII #BBCA #BBNI #BBRI #BMRI #BREN #BSDE #MDKA #MEDC #PTBA #SMGR #TLKM #TPIA) #ctasaham #saham #IDX #IHSG #USDIDR #analisateknikal #inflasi #thefed #sukubunga #tradingsaham https://t.co/yQaNktV3ga","1824255748773388544","https://pbs.twimg.com/media/GVEO678asAAzF6m.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1824255748773388544","85741863","andri_zakarias"
"1820123205270695948","Sun Aug 04 15:42:43 +0000 2024","3","Prospek 14 Saham secara technical (#ADRO #AMMN AMRT ASII #BBCA #BBRI BBNI #BMRI #BREN ICBP MDKA #PGAS #TLKM TPIA) &amp; IHSG + ACES AMAR AKRA ARTO EMTK PTBA SMSM SMDR. #ctasaham #saham #idx #IHSG #Wallstreet #dollar #gold #coal #bitcoin #astrocyclectasaham #elliottwavectasaham https://t.co/F4o1NnWtKx","1820123205270695948","https://pbs.twimg.com/media/GUJgVSnbwAAZtjJ.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1820123205270695948","85741863","andri_zakarias"
"1829185610302795905","Thu Aug 29 15:53:28 +0000 2024","0","View IHSG Saham BBCA BBRI UNTR &amp; Grup Barito (BREN BRPT PTRO TPIA) ABMM GEMS Property FILM NETV. #ctasaham #saham #idx #ihsg #BBCA #BBRI #UNTR #BREN #ABMM #GEMS #BRPT #FILM #NETV #GDP #sukubunga #thefed #finance #grupbarito #property #analisateknikal #Tradingsaham #vipctasaham https://t.co/oa9wwKDGj1","1829185610302795905","https://pbs.twimg.com/media/GWKSnfnWwAAthmB.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1829185610302795905","85741863","andri_zakarias"
"1836577818471469447","Thu Sep 19 01:27:28 +0000 2024","0","VIEW Teknikal 7 Saham (#ADRO #ASII #BBCA #BBRI #BREN #BSDE #TLKM) IHSG Pasca BI &amp; The Fed Pangkas Suku Bunga 18 Sept. #ctasaham #saham #IDX #IHSG #analisateknikal #sukubunga #FOMC #BankIndonesia #TheFed #astrocyclectasaham #elliottwavectasaham #algoritmatrading #Tradingsaham https://t.co/fGOgF8pS09","1836577818471469447","https://pbs.twimg.com/media/GXzVyWWakAAzBIG.jpg","","in","Jakarta - Bandung - Bali","0","0","1","https://x.com/andri_zakarias/status/1836577818471469447","85741863","andri_zakarias"
"1826583347667370046","Thu Aug 22 11:33:01 +0000 2024","0","Klo saham mending sekalian beli saham BBCA BBRI dll sih jangan suco :(","1826583347667370046","","","in","kuningan, Jawa barat","0","0","0","https://x.com/sagitariuuuus/status/1826583347667370046","525216789","sagitariuuuus"
"1836464171267035278","Wed Sep 18 17:55:52 +0000 2024","11","misal beli saham BBCA 1 lot apakah eligible naruh title di profile linkedin Investor at BCA ?","1836464171267035278","","","in","Blockchain Universe","1","3","1","https://x.com/gadingnstn/status/1836464171267035278","1058332716209340416","gadingnstn"
"1434453270269808641","Sun Sep 05 09:48:05 +0000 2021","1553","Mulai esok 6 September 2021 proses pengkreditan Bantuan Khas COVID-19 (BKC) bagi Fasa 1 akan bermula. Dana berjumlah RM3.1 bilion telah pun disalurkan kepada institusi perbankan yang berkaitan untuk pembayaran BKC. https://t.co/ZHjCYLFJqf","1434453270269808641","https://pbs.twimg.com/media/E-gzpJYVcAAuKXd.jpg","","in","Bera, Pahang","64","199","583","https://x.com/IsmailSabri60/status/1434453270269808641","150566521","IsmailSabri60"
"1835896472015196379","Tue Sep 17 04:20:02 +0000 2024","0","BBCA Pecahkan Rekor ATH! Saham Tembus Rp10.500 Investor Asing Borong Besar-besaran JAKARTA - Saham PT Bank Central Asia Tbk (BBCA) berhasil mencatatkan harga tertinggi sepanjang masa rekor ATH (All Time High) pada level Rp1... https://t.co/BGx3tee3er","1835896472015196379","","","in","Jakarta Selatan","0","0","0","https://x.com/duniafintechID/status/1835896472015196379","2174036870","duniafintechID"
"1829346749070127554","Fri Aug 30 02:33:47 +0000 2024","0","Siapa yang nggak mau cuan dari dividen? Yuk intip beberapa emiten yang siap kasih bagi-bagi hasil tahun depan! Dari beberapa emiten ini mana yang udah kamu koleksi? Tulis di kolom komentar ya! #Dividen #Saham #Investor #BBCA #TLKM https://t.co/R5C314gKTh","1829346749070127554","https://pbs.twimg.com/media/GWMlLKFW4AAf1Um.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/MiraeAssetID/status/1829346749070127554","85521125","MiraeAssetID"
"1805825567755055213","Wed Jun 26 04:49:00 +0000 2024","0","diajak tukeran sama 100 lot saham bbca juga wkds ( wah kagadah sorry ) https://t.co/0bDY1ZWrO8","1805825567755055213","https://pbs.twimg.com/media/GQ-Ux1MbcAAw3Cr.jpg","","in","","0","5","0","https://x.com/hiiragirenzy/status/1805825567755055213","1437381039207243782","hiiragirenzy"
"1823565229881745794","Wed Aug 14 03:40:05 +0000 2024","0","Kapan Saat Terbaik Beli Saham BBCA? Ini Jawabannya https://t.co/RJyycXKNVw","1823565229881745794","","","in","","0","0","0","https://x.com/Fortune_IDN/status/1823565229881745794","1380017096390676483","Fortune_IDN"
"1831302183213727815","Wed Sep 04 12:03:59 +0000 2024","0","Semoga kita semua selalu dicukupkan ya Cukup beli rumah 3 lantai Cukup beli saham BBCA Cukup beli Hyundai Palisade Pokoknya cukup Cukup sekali. Aminnn","1831302183213727815","","","in","","0","0","0","https://x.com/masbhe_/status/1831302183213727815","1342824544105459715","masbhe_"
"1828751235576635879","Wed Aug 28 11:07:25 +0000 2024","14","SIAPA PERBANKAN TERBAIK DI INDONESIA...??? Belajar saham bareng di https://t.co/8W7xlQQBrz @youtube #SahamSetiapSaat #Investasi #Justalkmedia #BBCA #BBRI #BBNI #BMRI #Perbankan #saham https://t.co/DnY6jPKuNd","1828751235576635879","https://pbs.twimg.com/media/GWEHRnvbMAA9kTK.jpg","","in","Jakarta Capital Region","0","2","3","https://x.com/CoachJustinL/status/1828751235576635879","356049981","CoachJustinL"
"1825166407191191996","Sun Aug 18 13:42:36 +0000 2024","1","Wadidaw salah satu doorprize acara 17 agustus di komplek rumah ada 10 lot saham bbca ","1825166407191191996","","","in","","0","0","0","https://x.com/aditya_pwn/status/1825166407191191996","1403703307","aditya_pwn"
"1727585941249040783","Thu Nov 23 07:12:40 +0000 2023","17300","Buya Hamka menolak berpoligami. Di usia 20an Hamka sudah menikah dgn Siti Raham. Penugasan Muhammadiyah membuat Hamka beserta anak &amp; istrinya berangkat ke Makassar. Pas di sana pernah ada seorang bapak yg meminta Hamka menerima putrinya Ola sbg istri kedua. Hamka panik... https://t.co/hCoDisj1Ka","1727585941249040783","https://pbs.twimg.com/media/F_mdxMcbEAAk8au.jpg","","in","Indonesia","335","141","2917","https://x.com/HabisNontonFilm/status/1727585941249040783","1083056591383875584","HabisNontonFilm"
"1547009832854515713","Wed Jul 13 00:07:40 +0000 2022","921","Nagtop na ang boys sa BBHS nakapasok na sa PBB ngayon naman nasa BBP sila tapos meron pang BBFA. Isa nalang goal ng @SB19Official maging BBko. #SB19","1547009832854515713","","","tl","","19","25","370","https://x.com/samday__/status/1547009832854515713","1423073537590325248","samday__"
"1831745694828523549","Thu Sep 05 17:26:20 +0000 2024","0","kemarin aku tulis mau beli saham bbca sekarang sudah punya. sekarang aku tulis mau kerja di big 4 atau hal yg berkaitan dengan keuangan (bursa efek ojk kemenkeu dll) semoga besok bisa tercapai. bismillah","1831745694828523549","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/alledrf/status/1831745694828523549","1432505201219424259","alledrf"
"1433021514513731589","Wed Sep 01 10:58:47 +0000 2021","807","Saya ambil maklum akan kelewatan Bantuan Khas COVID-19 (BKC) dan saya telah mengarahkan Kementerian Kewangan untuk menyegerakan proses pembayaran ini. Hari ini (1 September 2021) kerajaan akan menyalurkan dana berjumlah RM3.1 billion kepada institusi perbankan yang berkaitan. https://t.co/lVBHJZjsi5","1433021514513731589","https://pbs.twimg.com/media/E-MdeFYVUAUO1NU.jpg","","in","Bera, Pahang","19","115","168","https://x.com/IsmailSabri60/status/1433021514513731589","150566521","IsmailSabri60"
"1821583063610278298","Thu Aug 08 16:23:40 +0000 2024","0","gokil ya emang paling bener nabung di saham BBCA nya. bukan di Bank BCA nya. beli di harga 8900 skrg sudah 10200. gokil","1821583063610278298","","","in","London Colney, East","0","0","0","https://x.com/Naghaztaa/status/1821583063610278298","963950490072461313","Naghaztaa"
"1818797001414524982","Wed Jul 31 23:52:51 +0000 2024","1","Yang butuh rangkuman hasil Q2 24 dari emiten yang ada di IHSG. Feel free klik link ini yaa https://t.co/gq8vRuvrIc #IHSG #Saham $BBCA $BBRI $GOTO","1818797001414524982","","","in","US: -6.280073,106.746371","0","0","0","https://x.com/faturariab/status/1818797001414524982","464455801","faturariab"
"1370634123300143104","Sat Mar 13 07:13:34 +0000 2021","201"," WAKAF KEKALKAN HARTA KITA Yuk investasikan harta kita untuk tabungan akhirat. Bisa menyalurkannya melalui : Bank Syariah Indonesia 777 444 1179 a.n Wakaf Tanah dan Pembangunan Al-Bahjah Info/Konfirmasi ke : 0853 1122 2225 https://t.co/YF6coGEu7d","1370634123300143104","https://pbs.twimg.com/ext_tw_video_thumb/1370633358414282753/pu/img/jlBnVwPFk7dvOj-c.jpg","","in","LPD Al-Bahjah Cirebon","2","9","36","https://x.com/Buya_Albahjah/status/1370634123300143104","1705801356","Buya_Albahjah"
"1825048298899874057","Sun Aug 18 05:53:16 +0000 2024","0","Harusnya beli saham bbca https://t.co/kkVICaUVZd","1825048298899874057","https://pbs.twimg.com/media/GVPfv0Vb0AAIs-K.jpg","","in","","0","0","0","https://x.com/clateberries/status/1825048298899874057","1747474263765106688","clateberries"
