"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1770970465751970169","Fri Mar 22 00:27:16 +0000 2024","0","BCA (BBCA) siap membagikan sisi dividen tahun buku 2023 senilai total Rp 28 04 T. https://t.co/mYn1prUqQ4 #InvestorDaily #investasi #Saham","1770970465751970169","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1770970465751970169","238091066","InvestorID"
"1768186354016653543","Thu Mar 14 08:04:12 +0000 2024","0","RUPST BCA (BBCA) Putuskan Dividen Rp 270 per Saham https://t.co/5uvrqrfQTQ","1768186354016653543","","","in","Jakarta Capital Region","0","0","0","https://x.com/investortrustid/status/1768186354016653543","1677488323655499781","investortrustid"
"1836774450756567114","Fri Sep 20 05:05:35 +0000 2024","220","@wenkt Itu baru RM5 juta bayangkan hidup dengan dividen dari modal RM10 juta. Hari-hari hari raya. Bil-bil jiran tetangga aku bayar semua~","1836995097008951533","","wenkt","in","Malaysia","0","2","10","https://x.com/boraksaham/status/1836995097008951533","1809180486671175680","boraksaham"
"1676295948102926336","Tue Jul 04 18:24:32 +0000 2023","0","Hidup dari 18 Persen Dividen Saham BCA Per Tahun untuk Masa Depan Cerah Simak Kiatnya https://t.co/ureDmfOFTv","1676295948102926336","","","in","","0","0","0","https://x.com/anniesbaswedan/status/1676295948102926336","1662498034301947904","anniesbaswedan"
"1771848705873936625","Sun Mar 24 10:37:05 +0000 2024","1","Bos BCA (BBCA) Jahja Setiaatmadja Borong Saham Jelang Cum Dividen Rogoh Rp8 19 Miliar https://t.co/BiUfJaoAp2","1771848705873936625","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1771848705873936625","118646322","Bisniscom"
"1529702308363108352","Thu May 26 06:01:15 +0000 2022","378","Siapa itu zaman Ahok yg ributin perusahaan bir zaman Anies sama saja kan Saham Bir Belum Dijual Pemprov DKI Terima Dividen Rp 52 5 Miliar dari PT Delta https://t.co/3TLfgV0OoM","1529704194550079488","","GunRomli","in","Jakarta","7","61","102","https://x.com/GunRomli/status/1529704194550079488","45602536","GunRomli"
"1636256589752549376","Thu Mar 16 06:42:25 +0000 2023","0","Tok! BCA Bagi Dividen Rp 205 per Saham https://t.co/A818ol6bty","1636256589752549376","","","in","Jakarta Capital Region","2","0","1","https://x.com/cnbcindonesia/status/1636256589752549376","847372542830444544","cnbcindonesia"
"1768208246639362483","Thu Mar 14 09:31:12 +0000 2024","0","RUPST BCA setujui bagikan dividen Rp270 per saham https://t.co/jfnbhoI0gk","1768208246639362483","","","in","NKRI","0","0","0","https://x.com/antarabiz/status/1768208246639362483","1203876160469266433","antarabiz"
"1766670457301049821","Sun Mar 10 03:40:34 +0000 2024","1","Jelang Hilal THR Dividen BCA Harga Saham BBCA Melambung https://t.co/dCVSjVXZUT","1766670457301049821","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1766670457301049821","118646322","Bisniscom"
"1771159899457646738","Fri Mar 22 13:00:01 +0000 2024","1","PT Bank Central Asia Tbk atau BCA (BBCA) memasuki tanggal cum dividen di pasar reguler dan pasar negosiasi hari ini https://t.co/zoiQX7phBl","1771159899457646738","","","in","Jakarta Capital Region","0","0","0","https://x.com/idx_channel/status/1771159899457646738","4755284968","idx_channel"
"1769888167791083531","Tue Mar 19 00:46:36 +0000 2024","1","BCA (BBCA) siap membayarkan sisa dividen tahun buku 2023 pada 4 April 2024 dan bisa menjadi THR Lebaran. https://t.co/37RQzBWJoA #InvestorDaily #investasi #Saham","1769888167791083531","","","in","Jakarta, Indonesia","1","0","0","https://x.com/InvestorID/status/1769888167791083531","238091066","InvestorID"
"1768131754089726155","Thu Mar 14 04:27:15 +0000 2024","0","RUPST BCA menyetujui untuk membagikan dividen tunai dari laba tahun buku 2023 lebih besar dari periode tahun sebelumnya. https://t.co/cM6kRFMLBH #InvestorDaily #investasi #Saham","1768131754089726155","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1768131754089726155","238091066","InvestorID"
"1636286054381617153","Thu Mar 16 08:39:30 +0000 2023","0","BCA Bagi Dividen Rp205 per Saham Hartono Bersaudara Langsung Cuan Rp11 5 Triliun https://t.co/HwkejYnrig","1636286054381617153","","","in","","0","0","0","https://x.com/introvert_news/status/1636286054381617153","4769568145","introvert_news"
"1768217570669453520","Thu Mar 14 10:08:15 +0000 2024","0","Pemegang Saham BCA Setujui Pembagian Dividen Rp 33 2 Triliun https://t.co/ikcUMEXvo4 #beritasatu #news #berita","1768217570669453520","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1768217570669453520","154102750","Beritasatu"
"1636282305273798657","Thu Mar 16 08:24:36 +0000 2023","0","BCA Bagikan Dividen Rp205 per Saham https://t.co/DLG45Ujxrd","1636282305273798657","","","in","","0","0","0","https://x.com/IDNTimes/status/1636282305273798657","388190238","IDNTimes"
"1260770456153362437","Thu May 14 03:14:37 +0000 2020","263","MANISNYA KURMA ITU SELEPAS 2 TAHUN️ Dividen Terkumpul = RM12 360 Surrender Value =RM100 000 - RM97 786 = RM2 214 Total seorang = RM12 360 + RM2 214 = RM14 574 Total bersama pasangan = RM14 574 x 2 = RM29 000 WoW.. AWESOME.....","1260770464135213056","","achier82","in","Wilayah Persekutuan Kuala Lump","9","10","89","https://x.com/achier82/status/1260770464135213056","1287789498","achier82"
"1759911032330305982","Tue Feb 20 12:01:02 +0000 2024","0","Presiden Direktur PT Bank Central Asia Tbk. (BBCA) Jahja Setiaatmadja membocorkan besaran dividen yang akan diberikan kepada para pemegang saham untuk tahun buku 2023. Selengkapnya : https://t.co/2XhJgSD6Lb #infobank #bank #banking #perbankan #BCA #bankbca #dividen https://t.co/LbutBXOoFN","1759911032330305982","https://pbs.twimg.com/media/GGx1n21XkAEoGzI.jpg","","in","Indonesia","0","0","0","https://x.com/infobanknews/status/1759911032330305982","137900895","infobanknews"
"1767141697665036459","Mon Mar 11 10:53:07 +0000 2024","0","Jelang Pengumuman Dividen Harga Saham BCA Meroket https://t.co/PQ5W6I6VVe","1767141697665036459","","","in","","0","0","0","https://x.com/IDNTimes/status/1767141697665036459","388190238","IDNTimes"
"1498639296143958016","Tue Mar 01 12:40:26 +0000 2022","83","Good news sobat BRI! Buat kamu pemegang saham BBRI dalam RUPST tahun ini diputuskan BRI akan membagikan dividen sebesar Rp26 40 triliun atau 85% dari total laba konsolidasian https://t.co/ugqkqt5KR3","1498639296143958016","https://pbs.twimg.com/media/FMw8fihakAI1qv6.jpg","","in","Jl Jend Sudirman 44-46 Jakarta","8","157","10","https://x.com/BANKBRI_ID/status/1498639296143958016","1355939492","BANKBRI_ID"
"1768148205525721153","Thu Mar 14 05:32:37 +0000 2024","1","Tok! BCA (BBCA) Putuskan Tebar THR Dividen Rp270 per Saham https://t.co/lX8nQTTnPq","1768148205525721153","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1768148205525721153","118646322","Bisniscom"
"1768215726794457355","Thu Mar 14 10:00:55 +0000 2024","0","PT Bank Central Asia Tbk (BBCA) hari ini Kamis 14 Maret 2024 melaksanakan Rapat Umum Pemegang Saham Tahunan (RUPST). Selengkapnya: https://t.co/FISbh0JCAO #infobank #bank #banking #perbankan #BCA #bankbca #dividen #dividenjumbo #bankcentralasia https://t.co/E8dN6WMUoQ","1768215726794457355","https://pbs.twimg.com/media/GIn2s2xW4AA9Ki4.jpg","","in","Indonesia","0","0","0","https://x.com/infobanknews/status/1768215726794457355","137900895","infobanknews"
"1157205833886785536","Fri Aug 02 08:25:47 +0000 2019","305","MANISNYA KURMA ITU SELEPAS 2 TAHUN️ Dividen Terkumpul = RM14 500 Surrender Value =RM100 000 - RM97 735 = RM2 265 Total seorang = RM14 500 + RM2 265 = RM16 765 Total bersama pasangan = RM16 765 x 2 = RM33 530 WoW.. AWESOME.....","1157205842422194176","","achier82","in","Wilayah Persekutuan Kuala Lump","8","11","145","https://x.com/achier82/status/1157205842422194176","1287789498","achier82"
"1772459503935730003","Tue Mar 26 03:04:11 +0000 2024","1","Direksi dan Komisaris BCA (BBCA) Aktif Borong Saham saat Momen Bagi-bagi Dividen https://t.co/IYjj63rIlR","1772459503935730003","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1772459503935730003","118646322","Bisniscom"
"1768149581991399914","Thu Mar 14 05:38:05 +0000 2024","1","Tok! BCA (BBCA) Putuskan Tebar THR Dividen Rp33 28 Triliun atau Rp270 per Saham https://t.co/1usmwzmALh","1768149581991399914","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1768149581991399914","118646322","Bisniscom"
"1646755135589343232","Fri Apr 14 05:59:54 +0000 2023","0","THR Dividen Cair Saham BCA Langsung Tembus Rp 9.000 https://t.co/fOgNYIMsDZ","1646755135589343232","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1646755135589343232","847372542830444544","cnbcindonesia"
"1636282921274470400","Thu Mar 16 08:27:03 +0000 2023","0","BCA bagi dividen Rp205 per saham tahun buku 2022 naik 41 4 persen https://t.co/xSwNMSOuUr","1636282921274470400","","","in","NKRI","0","0","0","https://x.com/antarabiz/status/1636282921274470400","1203876160469266433","antarabiz"
"1640588687955333120","Tue Mar 28 05:36:38 +0000 2023","1","Jahja Setiaatmadja Cs Borong Saham BCA Jelang Pembagian Dividen https://t.co/hW8xM5yR74","1640588687955333120","","","in","Jakarta","0","0","0","https://x.com/KATADATAcoid/status/1640588687955333120","552523769","KATADATAcoid"
"1637974737568800768","Tue Mar 21 00:29:44 +0000 2023","2","Jelang Bagi Dividen Bos BCA (BBCA) Borong Saham Perseroan https://t.co/4V7SAqdbit","1637974737568800768","","","in","Jakarta, Indonesia","0","0","2","https://x.com/InvestorID/status/1637974737568800768","238091066","InvestorID"
"1116888976642564096","Sat Apr 13 02:29:22 +0000 2019","225","@KhalidSamad Woi bongok meh aku tunjuk rekod Dividen Bank Rakyat yang aku dapat sebelum ni. 2005 - 15 % 2006 - 15 % 2007 - 20 % 2008 - 20 % 2009 - 15 % 2010 - 15 % 2011 - 20 % 2012 - 18 % 2013 - 15 % 2014 - 15 % 2015 - 13 % 2016 - 15 % 2017 - 16 % Cakap jangan nak berdegat sangat!","1116891093008707585","","KhalidSamad","in","Kuala Lumpur City, Kuala Lumpu","13","27","112","https://x.com/Quebax/status/1116891093008707585","747050093698658304","Quebax"
"1116888976642564096","Sat Apr 13 02:20:57 +0000 2019","305","Bukti bahawa kalau geng perompak bosshang tak campur prestasi boleh cemerlang. Ini tidak...pantang jumpa tabung yang boleh diseluknya. Rasanya bosskur tahu tak? Dividen Bank Rakyat 13%! Tahniah Bank Rakyat. Bina pagar jangan benarkan geng bosshang dan seumpamanya masuk kacau!","1116888976642564096","","","in","Shah Alam","88","302","62","https://x.com/KhalidSamad/status/1116888976642564096","132406738","KhalidSamad"
"1636252241677139968","Thu Mar 16 06:25:09 +0000 2023","0","BCA (BBCA) Bagikan Dividen Rp 205/Saham https://t.co/W39nasZXRu","1636252241677139968","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1636252241677139968","238091066","InvestorID"
"1767408063156515086","Tue Mar 12 04:31:33 +0000 2024","0","Yang Curi Start Borong Saham BCA (BBCA) Jelang Dividen Jumbo https://t.co/NeijQpaa5y","1767408063156515086","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1767408063156515086","118646322","Bisniscom"
"1768223443189993795","Thu Mar 14 10:31:35 +0000 2024","0","Raup Laba Rp 48 6 Triliun di 2023 BCA Tebar Dividen Rp 270 Per Saham https://t.co/wu7lFqCD1f","1768223443189993795","","","in","","0","2","1","https://x.com/VIVAcoid/status/1768223443189993795","41730943","VIVAcoid"
"1768151241413304804","Thu Mar 14 05:44:41 +0000 2024","0","Tok! BCA Tebar Dividen Rp 33 Triliun ke Investor atau Rp 270/Saham https://t.co/rXE7Q8U02x","1768151241413304804","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1768151241413304804","847372542830444544","cnbcindonesia"
"1574624917546356741","Tue Sep 27 05:00:10 +0000 2022","2129","Kalau nak konsisten: - SSPN - TH - AHB (dividen dibayar 2 kali setahun dividen yang dapat dilaburkan untuk yang ada &gt; 10 000 unit &amp; Zakat dah dibayar) - GO+ (maksimum RM9 500) - KWSP Ni bukan nasihat kewangan tapi lebih kepada pendapat peribadi.","1574624917546356741","","","in","","18","6","869","https://x.com/kewangangraduan/status/1574624917546356741","3033977341","kewangangraduan"
"1638010516512669696","Tue Mar 21 02:51:54 +0000 2023","0","Mau Bagi Dividen Bos BCA Ini Diam-Diam Borong Saham! https://t.co/4tymBGlWZF","1638010516512669696","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1638010516512669696","847372542830444544","cnbcindonesia"
"1772459486978232508","Tue Mar 26 03:04:07 +0000 2024","0","Nama-nama Pemegang Saham BCA (BBCA) yang Kejar Tambahan Dividen https://t.co/2zOdSZvEYV","1772459486978232508","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1772459486978232508","118646322","Bisniscom"
"1758281067281465604","Fri Feb 16 00:04:08 +0000 2024","0","BCA akan menggelar RUPST pada 14 Maret 2024 dan salah satu mata acaranya adalah penetapan penggunaan laba bersih https://t.co/5tUyRqvxw7 #InvestorDaily #investasi #Saham","1758281067281465604","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1758281067281465604","238091066","InvestorID"
"1761756071595794768","Sun Feb 25 14:12:33 +0000 2024","950","TENTANG DIVIDEN Bagaimana seharusnya sebuah perusahaan membagi dividen? Ada ilmunya. 1. Jangan terlalu besar sampai perusahaan kering likuiditas 2. Jangan terlalu kecil kalau tidak diimbangi dengan ROE yang tinggi. Harga sahamnya akan volatile. https://t.co/PNsTQT3GIG","1761756071595794768","","","in","","11","8","218","https://x.com/hotradero/status/1761756071595794768","19759844","hotradero"
"1301148832672018433","Wed Sep 02 13:40:23 +0000 2020","891","Udah pada denger harga per lembar sahamnya berapa? Prediksinya harga saham bh sekitar 105.000-135.000 won/lembar saham. 2-3 kali lipatnya saham b3 Sekitar Rp1.3jt-1.68jt/lembar saham","1301152997154586626","","likechizu","in","","41","14","123","https://x.com/likechizu/status/1301152997154586626","1629316081","likechizu"
"1772040490583720152","Sun Mar 24 23:19:10 +0000 2024","0","Bos BCA (BBCA) Jahja Setiaatmadja Borong Saham Buru Dividen Rogoh Rp8 19 Miliar https://t.co/ytxPZyKyto","1772040490583720152","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1772040490583720152","118646322","Bisniscom"
"1636250204725993472","Thu Mar 16 06:17:03 +0000 2023","0","BCA Tebar Dividen Rp 205 per Saham Lebih Tinggi 41 4% dari 2021 https://t.co/YeK6BPBjUK","1636250204725993472","","","in","Jakarta","0","0","0","https://x.com/KATADATAcoid/status/1636250204725993472","552523769","KATADATAcoid"
"1636197106393440256","Thu Mar 16 02:46:03 +0000 2023","0","Bagi Dividen Pagi Ini Lo Kheng Hong Bahas Soal Saham BCA https://t.co/bogorrn9WO","1636197106393440256","","","in","Jakarta","0","0","0","https://x.com/KATADATAcoid/status/1636197106393440256","552523769","KATADATAcoid"
"1768200555447435633","Thu Mar 14 09:00:38 +0000 2024","0","Tok! BCA (BBCA) Putuskan Tebar THR Dividen Rp33 28 Triliun atau Rp270 per Saham https://t.co/gDI5wxlKVW","1768200555447435633","","","in","Indonesia","0","0","0","https://x.com/MSNindonesia/status/1768200555447435633","262026799","MSNindonesia"
"1223552087184658432","Sat Feb 01 10:22:04 +0000 2020","326","Investor Asing Tarik Dana Triliunan di Saham BCA Pasar Modal Goyang Investor asing jual saham BCA hingga setengah triliun lebih atau senilai Rp550 27 miliar. Alhasil saham BCA pun tersungkur ke posisi Rp32 400 per saham anjlok 1 300 poin atau 3 86% https://t.co/OI80rbgShG","1223552087184658432","","","in","DKI Jakarta","15","38","206","https://x.com/erna_st/status/1223552087184658432","181509540","erna_st"
"1676697444665679873","Wed Jul 05 20:59:56 +0000 2023","295","Bank of America $BAC has its increased dividend by 9% to 0.24/share","1676697444665679873","","","en","United States","5","36","26","https://x.com/unusual_whales/status/1676697444665679873","1200616796295847936","unusual_whales"
"1727531817933447362","Thu Nov 23 03:37:36 +0000 2023","0","BCA (BBCA) Putuskan Dividen Interim 2023 Naik Pemegang Saham Cuan https://t.co/AN0B4HmOlW","1727531817933447362","","","in","Jakarta, Indonesia","0","1","0","https://x.com/Bisniscom/status/1727531817933447362","118646322","Bisniscom"
"1727595993913541081","Thu Nov 23 07:52:36 +0000 2023","0","Bos BCA (BBCA) Ungkap Pertimbangan Tebar Dividen Rp42 50 per Saham https://t.co/FrrREA1Qoq","1727595993913541081","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1727595993913541081","118646322","Bisniscom"
"1727874070023426449","Fri Nov 24 02:17:35 +0000 2023","0","BCA (BBCA) Tebar Dividen Rp42 5 Per Saham Seberapa Menarik Bagi Investor? https://t.co/C3qjCNdS6r","1727874070023426449","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1727874070023426449","118646322","Bisniscom"
"1730375175311675892","Thu Nov 30 23:56:05 +0000 2023","0","BCA (BBCA) akan membagikan dividen interim tunai secara total Rp 5 23 triliun atau Rp 42 5/saham. https://t.co/LIhQZ10ZvN","1730375175311675892","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1730375175311675892","238091066","InvestorID"
"1768219074998444131","Thu Mar 14 10:14:14 +0000 2024","0","RUPST Putuskan BCA Tebar Dividen Rp 270 per Saham ke Investor https://t.co/YpmMUNQU7g #TempoBisnis","1768219074998444131","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1768219074998444131","18129942","tempodotco"
"1727621871473135622","Thu Nov 23 09:35:26 +0000 2023","0","PT Bank Central Asia Tbk (BCA) memutuskan untuk membagikan dividen interim senilai Rp42 50 per saham atau Rp5 23 triliun pada akhir Desember 2023. Simak : https://t.co/YvZ4nPLITb Kamis | Sore | Mendung https://t.co/tZN0bHPezN","1727621871473135622","https://pbs.twimg.com/media/F_m-6WBa8AAQ604.jpg","","in","Indonesia","0","0","0","https://x.com/infobanknews/status/1727621871473135622","137900895","infobanknews"
"1636306578336018432","Thu Mar 16 10:01:04 +0000 2023","0","Bagi pemegang saham PT Bank Central Asia Tbk yang berkode BBCA kabar ini dapat membuat hati Anda berbunga-bunga. Pasalnya dalam Rapat Umum Pemegang Saham Tahunan (RUPST) perseroan memutuskan untuk membagikan dividen tunai. Nilanya sebesar Rp205 per https://t.co/1dYVaD2OFf","1636306578336018432","","","in","","0","0","0","https://x.com/inilahdotcom/status/1636306578336018432","46693036","inilahdotcom"
"1249519694136008704","Mon Apr 13 02:08:04 +0000 2020","240","Budi Hartono akan mendapatkan dividen Rp 3 834 triliun. Sedangkan Bambang Hartono akan mendapatkan dividen BBCA Rp 3 683 triliun. https://t.co/pq9voUDOM3","1249519694136008704","","","in","Jakarta","64","63","77","https://x.com/kompascom/status/1249519694136008704","23343960","kompascom"
"1760608158656209084","Thu Feb 22 10:11:10 +0000 2024","0","Presiden Direktur BCA Jahja Setiaatmadja mengibaratkan dividen yang akan dibagikan ke pemegang saham sebagai uang sangu jelang lebaran. #bisnsiupdate #update #Bisnis #text https://t.co/LfHaxxqJAK","1760608158656209084","","","in","","0","0","0","https://x.com/kumparan/status/1760608158656209084","759692754985242625","kumparan"
"1636281890012561408","Thu Mar 16 08:22:57 +0000 2023","0","Dividen tunai itu sudah termasuk dividen interim tahun buku 2022 senilai Rp 35. https://t.co/iTi8yq6qFY","1636281890012561408","","","in","Jakarta, Indonesia","0","0","0","https://x.com/republikaonline/status/1636281890012561408","22126902","republikaonline"
"1768150581276004740","Thu Mar 14 05:42:03 +0000 2024","0","BCA menetapkan pembagian bonus atau dividen Rp 270 per saham untuk tahun buku 2023 atau setara Rp 42 5 triliun. #bisnisupdate #update #bisnis #text https://t.co/UXJ5FWfA9k","1768150581276004740","","","in","","0","0","0","https://x.com/kumparan/status/1768150581276004740","759692754985242625","kumparan"
"1641274817696657413","Thu Mar 30 03:03:04 +0000 2023","0","Presiden Komisaris BCA (BBCA) tercatat memborong saham di tengah musim bagi dividen. https://t.co/HsHauQtGEF","1641274817696657413","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1641274817696657413","118646322","Bisniscom"
"1636354773678198785","Thu Mar 16 13:12:34 +0000 2023","0","Sejumlah emiten di Bursa Efek Indonesia meminta pengesahan dari para pemegang saham merestui penggunaan laba bersih untuk pembagian dividen. Emiten-emiten itu termasuk empat bank besar yakni BRI BNI Mandiri dan BCA. https://t.co/YNzdfzagQw #Ekonomi #AdadiKompas","1636354773678198785","","","in","Palmerah, Jakarta","0","0","0","https://x.com/hariankompas/status/1636354773678198785","255866913","hariankompas"
"1727630854883774516","Thu Nov 23 10:11:08 +0000 2023","0","Secara keseluruhan total dividen interim tunai yang akan diberikan BCA senilai Rp 5 23 triliun. https://t.co/NEbChYHozP","1727630854883774516","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1727630854883774516","23343960","kompascom"
"1636270234977075201","Thu Mar 16 07:36:39 +0000 2023","1","BCA bakal bagi-bagi dividen. https://t.co/Y77CLHHGmS","1636270234977075201","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1636270234977075201","23343960","kompascom"
"1652302109671559175","Sat Apr 29 13:21:35 +0000 2023","0","FYI nabung di BCA dalam bentuk saham berdasarkan history bisa tumbuh 20% pertahun plus dividen yield 2%-an bandingkan dengan hanya nabung di BCA khawatir gak bisa jadi nasabah prioritas? untungnya BCA memberlakukan syarat gabungan antara tabungan biasa dan RDN ada lawan?","1652302109671559175","","","in","Jakarta Capital Region","0","0","0","https://x.com/Rifefan/status/1652302109671559175","97635894","Rifefan"
"1636313237712146433","Thu Mar 16 10:27:31 +0000 2023","0","FINANCIAL SERVICES Hasil RUPS Tahunan BCA Bagi-bagi Dividen Sebesar Rp205 - per Saham #beritabisnis #beritamarketing #financialservices klik beritanya di sini: https://t.co/UGJ8DInIe5","1636313237712146433","","","in","Artha Gading Niaga, Jakarta","0","0","0","https://x.com/Marketing_co_id/status/1636313237712146433","78196582","Marketing_co_id"
"1729795140867522682","Wed Nov 29 09:31:14 +0000 2023","1","Para pemegang saham bisa bersenang hati karena dividen dari BCA akan meluncur pada waktu-waktu dekat dengan musim liburan dan hari besar. https://t.co/Z8TNEJDOQm","1729795140867522682","","","in","Jakarta","1","0","0","https://x.com/kompascom/status/1729795140867522682","23343960","kompascom"
"1727614860257829191","Thu Nov 23 09:07:34 +0000 2023","0","Duo Hartono diketahui pemegang saham mayoritas BCA melalui PT Dwimuria Investama Andalan dengan porsi kepemilikan 54 94 persen. #bisnisupdate #update #bisnis #text https://t.co/gIC9j4tToc","1727614860257829191","","","in","","0","0","0","https://x.com/kumparan/status/1727614860257829191","759692754985242625","kumparan"
"1124880221604175873","Sun May 05 03:45:15 +0000 2019","181","3️⃣ Lepas 3 tahun terminate ASBF dan ambil hasil. Berapa yang kita akan dapat? Dividen terkumpul = RM 22 504 Surender value = RM100 000 - RM96 588 = RM3 412 Total seorang = RM22 504 + RM3 412 = RM25 916 Total bersama pasangan = RM25 916 x 2 = RM51 832 ","1124882725293322241","","hanifihwan","in","Shah Alam - Gombak","3","6","75","https://x.com/hanifihwan/status/1124882725293322241","774906650","hanifihwan"
"1768169715934142709","Thu Mar 14 06:58:05 +0000 2024","1","Dividen BCA tersebut setara Rp 33 28 triliun atau mencapai 68 4 persen dari laba bersih 2023. https://t.co/dbkdDMkTyn","1768169715934142709","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1768169715934142709","23343960","kompascom"
"1636293505101471745","Thu Mar 16 09:09:07 +0000 2023","0","Cetak Laba Rp 40 7 Triliun BCA Bagikan Dividen Rp 205 per Saham https://t.co/r0o1L0vUD7","1636293505101471745","","","in","","0","0","0","https://x.com/VIVAcoid/status/1636293505101471745","41730943","VIVAcoid"
"1636573436083597315","Fri Mar 17 03:41:27 +0000 2023","0","Kabar gembira bagi para investor saham. Bank swasta terbesar di Indonesia PT Bank Central Asia Tbk (BBCA) membagikan dividen yang besar dari tahun buku 2022. Selengkapnya https://t.co/e1j6bn5IXE","1636573436083597315","","","in","Jakarta","0","0","0","https://x.com/theiconomic/status/1636573436083597315","1169861863426818048","theiconomic"
