"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1879045482946986447","Tue Jan 14 05:58:48 +0000 2025","0","Denger Blok M BCA Blok M BCA mungkin udah biasa aja ya krn BCA memang udah well known segitunya coba ntar gue tunggu pas Cipete. ","1879045482946986447","","","in","Jakarta","0","2","0","https://x.com/didut/status/1879045482946986447","26948559","didut"
"1878794757323022540","Mon Jan 13 13:22:31 +0000 2025","2","depan gue 2 bencong judgy najis mukanya pengen gue tusuk pake pulpen tuh bola mata nya anjg bgeliatin ampe hegitu bgt","1878794757323022540","","","in","floptropica","0","2","0","https://x.com/debitBCA/status/1878794757323022540","1195898907881959424","debitBCA"
"1879042765415424456","Tue Jan 14 05:48:00 +0000 2025","2","sekarang transfer dari blu&gt;bca atau bca&gt;blu pake bi-fast udah gak gratis lagi alias bayar 2500 ","1879042765415424456","","","in","West Coast","0","1","0","https://x.com/shumaykepiting/status/1879042765415424456","1344255386375782400","shumaykepiting"
"1876258313211711799","Mon Jan 06 13:23:35 +0000 2025","2","Satpam BCA is the best","1876258313211711799","","","en","dream","0","2","0","https://x.com/Haezelnutzz/status/1876258313211711799","1405374320537264131","Haezelnutzz"
"1777296324561601011","Mon Apr 08 11:23:59 +0000 2024","223","Idealnya jurusan saat kuliah itu sama atau cocok dg bidang kerja yg ditekuni. Contohnya ibu ini. Lulusan Ilmu Komunikasi. Lalu kerja sbg Head of Marketing Communication BCA. Sayangnya survei menunjukkan 60an% orang kerja pd bidang yg gak relevan dg jurusannya saat kuliah :)","1777296324561601011","","","in","","11","16","47","https://x.com/Strategi_Bisnis/status/1777296324561601011","190535830","Strategi_Bisnis"
"1876253719399969180","Mon Jan 06 13:05:20 +0000 2025","233"," bca sekarang biaya adminnya 28k kahh? aga kaget dapet notifff https://t.co/vThe32rH52","1876253719399969180","https://pbs.twimg.com/media/GgnK0FcXYAAdnTw.jpg","","in","Indonesia","4","50","3","https://x.com/tanyarlfes/status/1876253719399969180","1371650588","tanyarlfes"
"1878767349446357138","Mon Jan 13 11:33:36 +0000 2025","3","[OPEN PO] 2025 SMTOWN : THE CULTURE THE FUTURE Est. EMS TAX Freebies PACK &amp; ADM BCA BRI BNI Seabank ️CLOSE PO &amp; MAX DP 13 FEBRUARI 12.00 WIB️ Jakarta Timur &amp; Surabaya https://t.co/1X5YguewHw","1878767349446357138","https://pbs.twimg.com/media/GhK48McaIAAxOgZ.jpg","","in","","1","1","2","https://x.com/hateupicks/status/1878767349446357138","1053608484246249478","hateupicks"
"1876225338344370519","Mon Jan 06 11:12:33 +0000 2025","2","emang bank paling bener cuman bca sama blu bank laen kyk kontol","1876225338344370519","","","in","21","0","1","0","https://x.com/getohamil/status/1876225338344370519","1825847398914207744","getohamil"
"1879030683815067773","Tue Jan 14 05:00:00 +0000 2025","12","🇮🇩 INA G.O. ㅡ sonny angel preorder kiss kiss series : 245k~1455k | dp 205k~1200k : jkt ㅡ j&amp;t shopee : bca dana mandiri qris : incl packing fee : close po jan 20th @ 8pm est ems tax details &amp; to order: https://t.co/o03P9bzDEg #dalbitgo https://t.co/6OYWLTDzHm","1879030683815067773","https://pbs.twimg.com/media/GhOGUysbgAAEoUP.jpg","","en","jkt dps ㅡ 🇰🇷🇹🇭🇯🇵🇨🇳","6","0","1","https://x.com/dalbitdotco/status/1879030683815067773","1178641669710761984","dalbitdotco"
"1858744512887009764","Tue Nov 19 05:30:00 +0000 2024","22","Persaingan Seru Bank BCA vs Bank Mandiri : Siapa yang akan Jadi Pemenang?","1858744512887009764","","","in","","0","5","9","https://x.com/Strategi_Bisnis/status/1858744512887009764","190535830","Strategi_Bisnis"
"1875808065276276876","Sun Jan 05 07:34:28 +0000 2025","5","taken from Blok M BCA Station https://t.co/raHVYs4G3y","1875808065276276876","https://pbs.twimg.com/media/Ggg1fn3agAA_eVN.jpg","","en","Betelgeuse - Orion","0","1","0","https://x.com/AntiHeroXz/status/1875808065276276876","1711405581796536320","AntiHeroXz"
"1875786857549554136","Sun Jan 05 06:10:11 +0000 2025","58"," mau nanya bank digital yg aman buat nyimpan uang dan gratis tf ke semua bank bagusnya apa yah? (Selain blu bca) makasih","1875786857549554136","","","in","Indonesia","0","94","2","https://x.com/tanyakanrl/status/1875786857549554136","1331650559518990336","tanyakanrl"
"1876233143331835911","Mon Jan 06 11:43:34 +0000 2025","6","shm! Punten saya masih belajar kalau mau beli saham bbca tapi pake akun sekrutitas bank lain itu bisa? Atau sebaiknya pake dari bca sekrutitas? Terima kasih","1876233143331835911","","","in","Sukses Finansial","0","8","0","https://x.com/Saham_fess/status/1876233143331835911","1336580251493646343","Saham_fess"
"1879061362648989944","Tue Jan 14 07:01:54 +0000 2025","2","convert dr dana nonprem ke bca 60k sebut fee #zonauang","1879061362648989944","","","in","","2","8","0","https://x.com/0807O5/status/1879061362648989944","1387455420558495745","0807O5"
"1878478877292700001","Sun Jan 12 16:27:19 +0000 2025","3","gpp etina itu cm bangkok sama kl soalnya yg bawa smsm ime. siapa tau di indo yg bawa bank bca buat ngisi gebyar bca","1878478877292700001","","","in","rrbyf","0","2","0","https://x.com/glutensoju/status/1878478877292700001","1257691759","glutensoju"
"1875888464828440896","Sun Jan 05 12:53:56 +0000 2025","7","Mau jasa cek turnitin dong guyss yang satset payment BCA yess #zonauang","1875888464828440896","","","in","Erftstadt, Deutschland","7","57","0","https://x.com/aeomoe/status/1875888464828440896","1639242530","aeomoe"
"1876118848300322921","Mon Jan 06 04:09:24 +0000 2025","2","Fyp isinya lolos magang bakti bca semua jd mengingatkan luka lama ditolak bank bca","1876118848300322921","","","in","Jawa Timur, Indonesia","0","2","0","https://x.com/unyuugurl/status/1876118848300322921","1288651296","unyuugurl"
"1877763911090573379","Fri Jan 10 17:06:18 +0000 2025","4","mandiri monyet adminnya 17.500 per bulan monyet (nambah bca jg)","1877763911090573379","","","in","","1","15","0","https://x.com/neouisesang/status/1877763911090573379","1507314357763379203","neouisesang"
"1876563970540335280","Tue Jan 07 09:38:10 +0000 2025","2","bisa ga si temen2 yang pake iphone menormalisasikan pakai imess. gue udah eneg bgt WA isinya kerjaan semua. semua muanya jadi ketumpuk","1876563970540335280","","","in","floptropica","0","4","0","https://x.com/debitBCA/status/1876563970540335280","1195898907881959424","debitBCA"
"1867069640452829690","Thu Dec 12 05:13:22 +0000 2024","213","Btw grup Djarum punya bisnis antara lain : - Djarum rokok - BCA (ini money machine utama) - Polytron - Grand Indonesia - Hotel Padma Grup (gaya agak sama dg Hotel Tentrem grup sido muncul) - Blibli x Tiketcom Djarum mau masuk bisnis kuliner dg caplok Bakmie GM.","1867075247742259347","","Strategi_Bisnis","in","","10","10","27","https://x.com/Strategi_Bisnis/status/1867075247742259347","190535830","Strategi_Bisnis"
"1876093133202813255","Mon Jan 06 02:27:13 +0000 2025","2","netflix bill indo yg bisa tf bca ada? #zonauang","1876093133202813255","","","in","","1","26","0","https://x.com/ezrarikuna/status/1876093133202813255","1731811225879912448","ezrarikuna"
"1875739283249885292","Sun Jan 05 03:01:09 +0000 2025","234","Wikend emang paling enak bangun siang lalu sarapan enak Hari ini sarapan enak Ketupat Sayur Sebelah BCA di Pasar Lama Tangerang. Ketupat sayur yang selalu rame setiap harinya. Jangan heran jangan kaget liat antrian yang super panjang tetep berjuang sampe dapet https://t.co/Nx1hP57pfO","1875739283249885292","https://pbs.twimg.com/media/Ggf203Za8AQ4L8y.jpg","","in","","0","248","0","https://x.com/MariaFrans7481/status/1875739283249885292","1760105365117808640","MariaFrans7481"
"1878398344633929873","Sun Jan 12 11:07:18 +0000 2025","27","atm bca deket gbk ada dimana ya selain di fx?","1878398344633929873","","","in","DKI Jakarta, Indonesia","0","4","0","https://x.com/pwettynxde/status/1878398344633929873","1608780166284849152","pwettynxde"
"1875376673203556713","Sun Jan 05 05:29:14 +0000 2025","2","@baambii_____ masih bisa kak tp ya tantrum dikit https://t.co/x8YKpOC5mf","1875776550672756750","https://pbs.twimg.com/ext_tw_video_thumb/1875413027924930562/pu/img/23yzucie8MeoYueA.jpg","baambii_____","in","floptropica","0","1","0","https://x.com/debitBCA/status/1875776550672756750","1195898907881959424","debitBCA"
"1878776561127555197","Mon Jan 13 12:10:12 +0000 2025","5","/jbrfess/ ada yang nabung / nyimpen duit di bank digital blu by bca ? Enak ga rek buat saving goals ?","1878776561127555197","","","in","","1","7","0","https://x.com/jembermfs/status/1878776561127555197","1188692236172578816","jembermfs"
"1858744512887009764","Tue Nov 19 06:27:10 +0000 2024","1","Laba bersih Bank Mandiri 2023 = Rp 55 triliun. Rekor. Laba bersih BCA 2023 = Rp 48 triliun.","1858758899471708383","","Strategi_Bisnis","in","","0","1","0","https://x.com/Strategi_Bisnis/status/1858758899471708383","190535830","Strategi_Bisnis"
"1877649494990610571","Fri Jan 10 09:31:39 +0000 2025","6"," wts || want to sale xdinary heroes live and fall attendance photocard day 2 - gaon 55k include all (split pay co via ) payment via BCA only ship from JKT not for sensitive buyer t. xdiz xh poca pc atc laf jiseok 가온 엑스디너리히어로즈 엑디즈 https://t.co/rkQcL5BPc0","1877649494990610571","https://pbs.twimg.com/ext_tw_video_thumb/1877649446068211712/pu/img/4EGhga4xYQIKhge7.jpg","","en","🇰🇷🇮🇩 // a fan named bir.","1","1","7","https://x.com/rempongnoona/status/1877649494990610571","886255184342634497","rempongnoona"
"1876608533262696608","Tue Jan 07 12:35:14 +0000 2025","512"," HELP minta saran posisi skrg pengawas pabrik -gapok 3 7jt + lembur up to 6jt -07-15.30 (lembur dibayar) - 15km ada jemputan - lingkungan toxic -⁠sering ada pelecehan verbal dari laki-laki ATAU mending Magang Bakti BCA (udh lolos) tp belum tau plus minusnya","1876608533262696608","","","in","Indonesia","2","64","5","https://x.com/tanyakanrl/status/1876608533262696608","1331650559518990336","tanyakanrl"
"1878296662134645149","Sun Jan 12 04:23:15 +0000 2025","9","WTS NIKI Buzz World Tour Jakarta‼️ 1 tix festival magnets (standing) (14 feb 2025 - Day 1) BCA Presale 1.750k include surat kuasa no scam ini tiket pribadi aku dijual krn mepet pradik coass boleh dm aja tanya2 wts wtb zonauang niki jakarta buzz https://t.co/tS5xgh9su2","1878296662134645149","https://pbs.twimg.com/media/GhEM2yra0AALL-e.jpg","","in","she","1","2","14","https://x.com/mitochondriyou/status/1878296662134645149","1381978668033998848","mitochondriyou"
"1876548797448454611","Tue Jan 07 10:16:26 +0000 2025","9","UPDATED AFTER TELP CS BCA Temen gue yang telfon ke bca dan kata cs bca transaksinya SUKSES. Gaada bukti tertulis soalnya via telfon aja. GIMANA INI ANJRIT gue mo marahhhh. Plis ini harus konfirmasi dr mecima aja gimana . Lu gila ya duitnya kemana dong? Ketahan dimana?","1876573602830815570","","wonpilfancc","in","97 liners","3","9","2","https://x.com/wonpilfancc/status/1876573602830815570","1305155114705985536","wonpilfancc"
"1877307834250985955","Thu Jan 09 10:54:01 +0000 2025","1","convert bca ke bri yg trusted #zonauang #zonajajan","1877307834250985955","","","in","","1","9","0","https://x.com/rocketballl/status/1877307834250985955","1291543246695407617","rocketballl"
"1876564747275129251","Tue Jan 07 09:41:15 +0000 2025","4","はやくBCA出さないとだわ 絶対もっと早くだせ自分、、","1876564747275129251","","","ja","","0","1","0","https://x.com/bibourokudiary/status/1876564747275129251","1694720468551614464","bibourokudiary"
"1876262035895537779","Mon Jan 06 13:38:23 +0000 2025","47","Info online Banking BCA ⬇️ https://t.co/hHm9a0nnKX","1876262035895537779","https://pbs.twimg.com/ext_tw_video_thumb/1876262009810927616/pu/img/Wq6JLtIjDZvqfzYG.jpg","","en","Tegernsee, Germany","1","0","22","https://x.com/hannajoe20/status/1876262035895537779","1445131067246137348","hannajoe20"
"1878521897807413444","Sun Jan 12 19:18:16 +0000 2025","3","எடுக்குறது பிச்சை ஆன பேரு திரள்நிதியாம் #சங்கி_சீமான் https://t.co/tXP5cLQFNa","1878521897807413444","https://pbs.twimg.com/tweet_video_thumb/GhHZs_obUAAbNXn.jpg","","ta","திருச்சி தெற்கு மாவட்ட திமுக","0","1","1","https://x.com/DineshPrabu_DMK/status/1878521897807413444","788775322233761792","DineshPrabu_DMK"
"1877356159939551436","Thu Jan 09 14:06:02 +0000 2025","7","SCAMMER ALERT!!! PLEASE HELP RT MUTAHINAH BCA 4080277143 A.N MUTAHINAH +62 882-0162-10689 @.bicuron on twt She do cv e-wallet paypal and joki ml!! Dia tiba tiba apus no reknya terus WA aku engga dibales! Kalian semua hati hati yaa jangan sampe kayak aku https://t.co/HDCi3DHbZD","1877356159939551436","https://pbs.twimg.com/media/Gg21eKLaMAAaW2b.jpg","","in","hirono and trinkets","0","5","7","https://x.com/yomivy/status/1877356159939551436","1479513788965552130","yomivy"
"1877921219804369097","Sat Jan 11 03:31:23 +0000 2025","8","keep hating on me. i'll shine brighter than you ever will https://t.co/JRnoE5XByA","1877921219804369097","https://pbs.twimg.com/ext_tw_video_thumb/1877921191794810880/pu/img/nipoI-6V9imtESGN.jpg","","en","floptropica","0","0","0","https://x.com/debitBCA/status/1877921219804369097","1195898907881959424","debitBCA"
"1876610654502846840","Tue Jan 07 12:43:40 +0000 2025","2","Need cv bca ke spay 52k drop fee #zonauang","1876610654502846840","","","en","","1","12","0","https://x.com/mymongminnie/status/1876610654502846840","1392939691071078401","mymongminnie"
"1879023151084196257","Tue Jan 14 04:30:04 +0000 2025","0","Hemat 10% pembelian tiket SriLankan Airlines dengan Kartu Kredit BCA Mastercard/Visa &amp; Kartu BCA American Express Platinum ️ ️ Periode penerbangan: hingga 30 September 2025 ️ Berlaku untuk pembelian melalui official website SriLankan Airlines Kunjungi https://t.co/CcrdaEiWpl https://t.co/i7dwU1eL2Q","1879023151084196257","https://pbs.twimg.com/ext_tw_video_thumb/1879023136131485696/pu/img/qi7cxK7zikK0W-Qg.jpg","","in","","0","0","0","https://x.com/KartuKreditBCA/status/1879023151084196257","198556824","KartuKreditBCA"
"1877221293080113620","Thu Jan 09 05:10:08 +0000 2025","7","Pengalamanku Aku kenal cowo Jog dari people nearby ngobrol nyambung dan berasa senasib aja gitu dia ijin minjem uang karena m-bankingnya eror udah ngurus ke BCA masih disuruh nunggu katanya dan sekarang chatku nggak dijawab lagi ","1877221293080113620","","","in","SEND MENFESS LEWAT XFESS","1","45","1","https://x.com/jogjamfs/status/1877221293080113620","1106468786016649217","jogjamfs"
"1876649385100230680","Tue Jan 07 15:17:34 +0000 2025","10","wkwkw terpaksa besok pagi ke bca karna bca id aku ke blokir dan aku mau ganti rekening","1876649385100230680","","","in","Kota Medan, Sumatera Utara","0","0","0","https://x.com/dabo1y/status/1876649385100230680","1235432831758688257","dabo1y"
"1877660708319445074","Sat Jan 11 02:04:25 +0000 2025","3","@fullcountmlbc2 @MintHeadquarter なんだよもう。 言ってくれれば美味い店連れてくのにぃ。","1877899333179433069","","fullcountmlbc2","ja","東京都","0","0","0","https://x.com/bca027761/status/1877899333179433069","1181375353","bca027761"
"1878932337351889152","Mon Jan 13 22:29:12 +0000 2025","7","https://t.co/CwNjpghxuZ","1878932337351889152","https://pbs.twimg.com/media/GhNPAH1agAEyRvZ.jpg","","zxx","","1","0","0","https://x.com/bca6gi/status/1878932337351889152","1806070799402692608","bca6gi"
"1875922241898402092","Sun Jan 05 15:08:10 +0000 2025","4","Jauh lebih baik kinerja Damkar dan pelayanan satpam BCA dibanding isolop. Ga guna buat masyarakat padahal gaji dari masyarakat. Dikira gajinya uang hasil jatuh dari langit kah?","1875922241898402092","","","in","","0","2","0","https://x.com/moooneji/status/1875922241898402092","1104378896143736833","moooneji"
"1663125612356337665","Mon May 29 10:10:20 +0000 2023","50","Hiksss. Admin BCA lagi ","1663125612356337665","","","in","🏡","0","7","1","https://x.com/barcastuff_idn/status/1663125612356337665","863981324117327872","barcastuff_idn"
"1878766024092446806","Mon Jan 13 11:28:20 +0000 2025","2","bca lg knpsi mmek","1878766024092446806","","","in","","0","3","0","https://x.com/originude/status/1878766024092446806","419297768","originude"
"1777237383907291504","Mon Apr 08 07:33:19 +0000 2024","127","Perjalanan karir ibu Norisa. Mulai sbg account executive di berbagai biro iklan. Lalu masuk BCA sbg asisten VP. Sebelum naik pangkat jadi SVP Marcomm. https://t.co/vGpjG0UREE","1777238276904259783","https://pbs.twimg.com/media/GKoEynVaQAEMNKW.jpg","Strategi_Bisnis","in","","18","4","4","https://x.com/Strategi_Bisnis/status/1777238276904259783","190535830","Strategi_Bisnis"
"1679395655960367104","Thu Jul 13 07:50:08 +0000 2023","4","@brandon04280226 cuma 1 pps club bca","1679397787618934787","","brandon04280226","es","Middle Earth","0","0","0","https://x.com/timothyronald22/status/1679397787618934787","1361502222840864768","timothyronald22"
"1875492553644278243","Sun Jan 05 02:26:12 +0000 2025","6","@Widino @Outstandjing Kalau di BCA iya mas dino malah bikin sendiri di mesin. kalau bank lain gmn?","1875730490063503430","","Widino","in","Indonesia","0","2","0","https://x.com/berlianidris/status/1875730490063503430","230696471","berlianidris"
"1777237383907291504","Mon Apr 08 07:44:29 +0000 2024","113","SVP atau Senior Vice President itu hanya 1 level dibawah Direksi (atau C Level). Gaji SVP di Bank BCA sekitaran Rp 150an juta per bulan. Dengan bonus tahunan 10 sd 15 kali gaji. Gaji pasaran SVP di bank2 besar lainnya memang segitu.","1777241086236471627","","Strategi_Bisnis","in","","35","5","21","https://x.com/Strategi_Bisnis/status/1777241086236471627","190535830","Strategi_Bisnis"
"1876548797448454611","Tue Jan 07 09:27:27 +0000 2025","2","Ternyata FAILED Gue blm confirm ke BCA tapi ini tbtb ipay email gue right after gue telfon mereka dan confirm kalo status transaksinya FAIL https://t.co/c21pjDfFFy","1876561273372168525","https://pbs.twimg.com/media/GgrihvebsAAB2_V.jpg","wonpilfancc","in","97 liners","4","8","1","https://x.com/wonpilfancc/status/1876561273372168525","1305155114705985536","wonpilfancc"
"1754080050792857950","Sun Feb 04 10:02:22 +0000 2024","26","Kalau konsep pajak 2% atas aset kekayaan diterapkan di RI..... - aset kekayaan Budi Hartono Djarum x BCA = Rp 375 triliun. Tiap tahun beliau wajib bayar pajak 2% x Rp 375 T = Rp 7 5 TRILIUN. Saat ini dg aturan PPH beliau bayar pajak mungkin hanya miliaran doang :)","1754082965737640080","","Strategi_Bisnis","in","","1","3","5","https://x.com/Strategi_Bisnis/status/1754082965737640080","190535830","Strategi_Bisnis"
"1876984813808165217","Wed Jan 08 13:30:26 +0000 2025","4","Need CV dari spay ke bca yg bisa fast ya #zonauang #zonaba","1876984813808165217","","","in","","1","21","0","https://x.com/nraskah/status/1876984813808165217","1408080901020405773","nraskah"
"1876975108880773452","Wed Jan 08 12:51:53 +0000 2025","3","Mau CV qris ke bca 48k dongg #zonauang","1876975108880773452","","","in","","0","28","0","https://x.com/luzjinghe/status/1876975108880773452","1759599464300625921","luzjinghe"
"1875477029023596747","Sun Jan 05 05:04:29 +0000 2025","400","also mau kasih info tambahan kalo kejadiannya udah lama bgt sekitar 2015-2016an terus ini bank plat merah ga kayak bca yang satset sekian (2) https://t.co/Us8rMFu2rr","1875770323850994172","https://pbs.twimg.com/tweet_video_thumb/GggTKnxa4AA-xTs.jpg","alifadj_","in","idn","0","0","5","https://x.com/alifadj_/status/1875770323850994172","984278501518815234","alifadj_"
"1877598402252517781","Fri Jan 10 06:08:37 +0000 2025","2","[OPEN PO] Yes I am Nayeon. 545K || DP 450K Est. EMS TAX (400gr) FREEBIES PACK &amp; ADM BCA BRI BNI Seabank ️CLOSE PO &amp; MAX DP 19 JANUARI 12.00 WIB️ Jakarta Timur &amp; Surabaya t. wts twice photobook merchandise md #zonauang https://t.co/7CKMmIEZKJ","1877598402252517781","https://pbs.twimg.com/media/Gg6RyweaMAAyxKx.jpg","","in","","1","1","2","https://x.com/hateupicks/status/1877598402252517781","1053608484246249478","hateupicks"
"1757204584173539579","Tue Feb 13 00:46:34 +0000 2024","37","Persaingan Seru Bank BCA vs Bank Mandiri - Blog Strategi + Manajemen https://t.co/s4kVOMHwpY","1757204584173539579","","","in","","1","1","14","https://x.com/Strategi_Bisnis/status/1757204584173539579","190535830","Strategi_Bisnis"
"1781307671481827403","Fri Apr 19 13:05:14 +0000 2024","5","Case study : kinerja Bank BCA yg gemilang misalnya krn didukung oleh sistem pengelolaan HR yg prima. Demikian jg kinerja Astra International yg solid karena mereka punya Astra HR Practices kelas dunia dan jg punya Corporate University yg ekselen.","1781308072268570985","","Strategi_Bisnis","in","","0","1","1","https://x.com/Strategi_Bisnis/status/1781308072268570985","190535830","Strategi_Bisnis"
"1757216264324591672","Tue Feb 13 01:32:59 +0000 2024","7","Apakah bank Mandiri BCA dan BRI terlalu serakah meraup laba? #bank #bca... https://t.co/sYrmlgHU57 via @YouTube","1757216264324591672","","","in","","0","2","0","https://x.com/Strategi_Bisnis/status/1757216264324591672","190535830","Strategi_Bisnis"
"1876855034295529792","Wed Jan 08 04:54:45 +0000 2025","113","Capek banget sering dikira prioritas BCA ","1876855034295529792","","","in","","0","121","0","https://x.com/etmindz/status/1876855034295529792","1261652827912450051","etmindz"
"1876509455363486190","Tue Jan 07 06:01:32 +0000 2025","4","[OPEN PO] 2025 SMTOWN LIVE MD Est. EMS TAX PILIH GRUP FREEBIES PACK &amp; ADM BCA BRI BNI Seabank ️CLOSE PO &amp; MAX DP 15 JANUARI 12.00 WIB️ Jakarta Timur &amp; Surabaya https://t.co/Z20flm5Dju","1876509455363486190","https://pbs.twimg.com/media/GgqzZq7akAA1SnB.jpg","","in","","1","2","3","https://x.com/hateupicks/status/1876509455363486190","1053608484246249478","hateupicks"
"1777237383907291504","Mon Apr 08 07:40:51 +0000 2024","39","Laba Bank BCA tahun lalu Rp 48 triliun. Divisi Marcomm yg dipimpin ibu Norisa pasti punya peran sangat besar dalam pencapaian laba yg impresif tsb.","1777240173799157799","","Strategi_Bisnis","in","","0","2","1","https://x.com/Strategi_Bisnis/status/1777240173799157799","190535830","Strategi_Bisnis"
"1878833176010789314","Mon Jan 13 15:55:10 +0000 2025","2","-rl Temen-temen baik itu LINE BANK maupun blu by BCA kan sama-sama ada kartunya yaaa. Nah itu bisa dipakai belańja di tempat-tempat kayak Indomaret atau mall gitu gak? Dua bank itu kalau di-compare juga sama Jago mending yang mana ya? Terima kasih yang udah jawab!","1878833176010789314","","","in","","0","16","0","https://x.com/munvess/status/1878833176010789314","1245422978990362624","munvess"
"1877295346444894562","Thu Jan 09 10:04:23 +0000 2025","1","cv 100k dana nonprem ke bca #zonauang","1877295346444894562","","","ht","DNF.","3","14","0","https://x.com/heartveinz/status/1877295346444894562","1837747243308535809","heartveinz"
"1753755377433497779","Sat Feb 03 12:30:16 +0000 2024","10","Mathew Effect = yg kaya makin kaya yg miskin makin stagnan. Mathew Effect = yg besar dan kuasai sumber daya akan makin mudah menangkan persaingan. Contohnya ya BCA BRI dan Mandiri. Cabang ada dimana2 luas jangkauannya dan makin mudah kuasai pasar.","1753757795210666288","","Strategi_Bisnis","in","","0","1","1","https://x.com/Strategi_Bisnis/status/1753757795210666288","190535830","Strategi_Bisnis"
"1876135729287545156","Mon Jan 06 05:16:29 +0000 2025","4","Coba kirim ke sekre.. Baru nyadar belum ada yg ngirim kalender 2025. Biasanya dr BCA suka ngirim ","1876135729287545156","","","in","Jakarta Capital Region, Indone","0","2","1","https://x.com/innovacommunity/status/1876135729287545156","1466179188096913412","innovacommunity"
