"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1868929623243006131","Tue Dec 17 08:01:59 +0000 2024","3","View IHSG #ADMR #ADRO #BBCA #BBRI #BMRI #BBNI #BREN #BRPT #BUMI #DAAZ #SSIA #ASII #UNTR #DOID #PTRO. Crypto #BTC #ETH #DOGE #ONDO #VIRTUAL #XMR #PEPE #SOL #SHIB #AAVE #BGB #CTASaham #IDX #Saham #IHSG #tradingsaham #astrocyclectasaham #trading #trader #dividen #crypto #investor https://t.co/IwggSjKD1E","1868929623243006131","https://pbs.twimg.com/media/Ge_FldRbwAEcto5.jpg","","in","Jakarta - Bandung - Bali","0","1","0","https://x.com/andri_zakarias/status/1868929623243006131","85741863","andri_zakarias"
"1701309905624289386","Mon Sep 11 19:01:04 +0000 2023","159","في الموسم الثاني من هذا العالم لا يسعني ؛ - كُتاب سيناريو جدد - طاقم ممثلين مختلف بأكثر من 20 إسم جديد - قصة جديدة وحكايا جديدة - العديد من الاماكن التصويرية الجديدة - العديد من الموسيقى الجديدة أوكتاي كاينارجا يعِدكم بموسم مختلف وعظيم. #BenBuCihanaSığmazam #BBCA https://t.co/rzUa31Xi1z","1701309905624289386","https://pbs.twimg.com/media/F5xERZUWAAA5B3K.jpg","","ar","","2","9","12","https://x.com/EDHO0ar/status/1701309905624289386","958163826201022465","EDHO0ar"
"1869645037086314627","Thu Dec 19 07:24:47 +0000 2024","0","VIEW #IHSG #Rupiah #MDIY #ASII #BBCA #BBRI #BBTN #BREN #IPO #AMRT #ICBP #TLKM Crypto #BITCOIN #ETH #DOGE #BGB #HBAR #PEPE #SOL #SHIB #XRP #CTASaham #Saham #IDX #BEI #CTAGoldcrypto #marketcrash #TheFed #vixindex #trader #Trading #investasi #technicalanalysis #astrocyclectasaham https://t.co/KRdDBRjEM3","1869645037086314627","https://pbs.twimg.com/media/GfJQQBhaEAA1bL2.jpg","","en","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1869645037086314627","85741863","andri_zakarias"
"1806072918117625860","Wed Jun 26 21:11:53 +0000 2024","11","Se onte estaban cansos de ir de atracción en atracción hoxe foi o día da velocidade en @FerrariLand_ e ainda que da o día de mañá no que como nos últimos cuartos hai que dalo todo!!! #Baloncesto #Ferrol #BaloncestoBase #FamiliaBBCA #BBCA #CostaArtabra https://t.co/O6b65SWLzx","1806072918117625860","https://pbs.twimg.com/media/GRB1vpvXYAAP-1L.jpg","","es","Ferrol, España","0","0","2","https://x.com/CBBCostaArtabra/status/1806072918117625860","3332239253","CBBCostaArtabra"
"1865988933852733448","Mon Dec 09 05:16:44 +0000 2024","3","View IHSG #AADI #ADRO #BBCA #BBRI #ASII #PANI #TLKM #BREN #BRPT #TPIA Crypto #BITCOIN #ETH #CRV #DOGE #BGB #PEPE #SHIB #IOTA. #CTASaham #IDX #Saham #IHSG #CTAGoldCrypto #Adaro #tradingsaham #trading #trader #tradersaham #traderkripto #investor #investorsaham #marketoutlook2025 https://t.co/8CqFTZJjGU","1865988933852733448","https://pbs.twimg.com/media/GeVTCt3akAAO2NV.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1865988933852733448","85741863","andri_zakarias"
"1808873931668967828","Thu Jul 04 14:42:07 +0000 2024","11","Pablo Cal non continuará no #BBCA. Os compromisos laborais non lle permiten seguir un dos xogadores con máis peso e máis carisma. Gracias á #familiaBBCA da que me levo grandes amig@s. Unha etapa de 7 anos maravillosos da que estou moi orgulloso acadamos grandes cousas. https://t.co/DA618JqD31","1808873931668967828","https://pbs.twimg.com/media/GRppQRiWkAALODQ.jpg","","es","Ferrol, España","0","0","3","https://x.com/CBBCostaArtabra/status/1808873931668967828","3332239253","CBBCostaArtabra"
"1702341335041048821","Thu Sep 14 15:19:36 +0000 2023","10","#Chainlink #Link $Link #CCIP #BBCA","1702341335041048821","","","qme","","0","0","0","https://x.com/Link_enthusiast/status/1702341335041048821","2502890799","Link_enthusiast"
"1864216786876682338","Wed Dec 04 07:54:52 +0000 2024","0","View #BUMN #BBCA #BBRI #BMRI #JSMR #ASII #ADRO #ISAT #TLKM #DSSA #BREN #AMMN #TPIA. Crypto #BTC #ETH #DOGE #SHIB #PEPE #BONK #HBAR #IOTA #TRX #SOL #VIRTUAL #XRP. #CTASaham #CTAGoldcrypto #IDX #IHSG #saham #trading #dollar #rupiah #sahamIPO #Elliottwavectasaham #marketoutlook2025 https://t.co/fAU6lZWEkm","1864216786876682338","https://pbs.twimg.com/media/Gd8HSVxa0AIJCMb.jpg","","en","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1864216786876682338","85741863","andri_zakarias"
"1723339806388678822","Sat Nov 11 14:00:02 +0000 2023","3","On this Veterans Day we honor the brave men and women who have served our country with courage dedication and sacrifice. Thank you for your service! #VeteransDay #BonitaBay #BBCA https://t.co/qUhq0AKM84","1723339806388678822","https://pbs.twimg.com/media/F-hOKoIWUAEPYFk.jpg","","en","Bonita Springs, FL","0","0","0","https://x.com/BonitaBayAssn/status/1723339806388678822","3469423822","BonitaBayAssn"
"1803764692554297771","Thu Jun 20 12:19:49 +0000 2024","20","O noso máis sincero agradecemento @s Jún. 2º ano que rematan a súa etapa formativa no #BBCA ÁlexAntónDavidLucíaCibránSofíaMónicaSarae Lucas Desexámosvos sortena vida e novas etapas formativas e profesionais. Parabéns e grazas por tanto! ️ #Ferrol https://t.co/3TuUyVbu90","1803764692554297771","https://pbs.twimg.com/media/GQhCV_0WYAAR4ht.jpg","","es","Ferrol, España","0","0","7","https://x.com/CBBCostaArtabra/status/1803764692554297771","3332239253","CBBCostaArtabra"
"1873673456329638277","Mon Dec 30 10:12:17 +0000 2024","1","yaampun kemarin bank himbara yg kena ransom ternyata cuma hoax ternyata BCA #BBCA yg kena guys tiati semua no system is safe https://t.co/dPR1zFNBK1","1873673456329638277","https://pbs.twimg.com/media/GgCgEtVaEAAo8lR.jpg","","in","","0","1","0","https://x.com/genitCat/status/1873673456329638277","1175288540403359744","genitCat"
"1858531527577219509","Mon Nov 18 15:23:40 +0000 2024","0","View #IHSG Saham #ADRO #AADI #SRTG #BBCA #BBRI #AMMN #GOTO #INDF #TLKM #saham #IDX #ctasaham #vvipctasaham #astrocyclectasaham #elliottwavectasaham #sahamIPO #StimulusChina #Rupiah #tradersaham #investorsaham #Tradingsaham #JPMorgan #Kalenderekonomi #Sukubunga #BankIndonesia https://t.co/utR51c12b2","1858531527577219509","https://pbs.twimg.com/media/GcrUklmaMAAo-_R.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1858531527577219509","85741863","andri_zakarias"
"1696467017434275940","Tue Aug 29 10:17:10 +0000 2023","16","#Chainlink #Link $Link #CCIP #BBCA","1696467017434275940","","","qme","","0","0","0","https://x.com/Link_enthusiast/status/1696467017434275940","2502890799","Link_enthusiast"
"1828751235576635879","Wed Aug 28 11:07:25 +0000 2024","13","SIAPA PERBANKAN TERBAIK DI INDONESIA...??? Belajar saham bareng di https://t.co/8W7xlQQBrz @youtube #SahamSetiapSaat #Investasi #Justalkmedia #BBCA #BBRI #BBNI #BMRI #Perbankan #saham https://t.co/DnY6jPKuNd","1828751235576635879","https://pbs.twimg.com/media/GWEHRnvbMAA9kTK.jpg","","in","Jakarta Capital Region","0","2","3","https://x.com/CoachJustinL/status/1828751235576635879","356049981","CoachJustinL"
"1803133558413787522","Tue Jun 18 18:31:55 +0000 2024","9","Pablo Rodríguez será o adestrador do 1ª equipo Senior Masc. #CostaArtabra Será a súa 2ª etapa ao frente do equipo con o obxetivo de continuar o bo traballo de Carlos Vázquez e seguir conxugando xuventude e experiencia no equipo #Ferrol #BBCA #Baloncesto #BaloncestoGalego https://t.co/S2Nuv0cJ42","1803133558413787522","https://pbs.twimg.com/media/GQYESZWX0AAwSIY.jpg","","es","Ferrol, España","1","0","5","https://x.com/CBBCostaArtabra/status/1803133558413787522","3332239253","CBBCostaArtabra"
"1845763591149937148","Mon Oct 14 09:48:27 +0000 2024","9","Resultados de la jornada del fin de semana de nuestros equipos ‼️ #bbca #ferrol https://t.co/RCW1MrlURe","1845763591149937148","https://pbs.twimg.com/media/GZ14MzkXUA0cbOF.jpg","","es","Ferrol, España","0","0","3","https://x.com/CBBCostaArtabra/status/1845763591149937148","3332239253","CBBCostaArtabra"
"1805245453975339429","Mon Jun 24 14:23:50 +0000 2024","9","Despois de acomodarse no hotel e comer algo están preparad@s para disfrutar ao máximo do primeiro día da excursión de fin de tempada dos #equipos de canasta grande do #CostaArtabra. A pasalo ben!! #Baloncesto #Ferrol #BaloncestoBase #FamiliaBBCA #BBCA https://t.co/2YjmqhyIJv","1805245453975339429","https://pbs.twimg.com/media/GQ2FHW-WcAA0ixH.jpg","","es","Ferrol, España","0","0","4","https://x.com/CBBCostaArtabra/status/1805245453975339429","3332239253","CBBCostaArtabra"
"1870782991561269686","Sun Dec 22 10:46:37 +0000 2024","0","View #IHSG #SAHAM #BBCA #BBRI #BMRI #BBNI #ANTM #BREN #CUAN #GOTO #ICBP #MDIY #PANI #PTRO #RAJA #TLKM #Astrocycle #PPN12% #Crypto #BTC #ETH #BGB #DOGE #HBAR #PEPE #SOL #VIRTUAL #XRP #GOLD #WALLSTREET #CTASaham #CTAGoldcrypto #IDX #BEI #Trading #tradersaham #astrocyclectasaham https://t.co/FkNJR2GuYk","1870782991561269686","https://pbs.twimg.com/media/GfZbNvjaQAEQ84D.jpg","","en","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1870782991561269686","85741863","andri_zakarias"
"1684150490903511040","Wed Jul 26 10:35:41 +0000 2023","3","#BBCA &gt;&gt;&gt; #LK #EPS nya tertinggi dan terbaik sepanjang masa!. Jika market mendukung bisa Saham BBCA bisa &gt;&gt;&gt; #ATH ( All Time High ) Rp 10.000++ #DisOn + #SaDis &amp; #nfa #iQTrader #ihsg #saham #bei #index #IDX #Trader #Fx #XAU #Gold #Forex #BTC #ETH #Bitcoin #Cuan #Profit https://t.co/JPdHGRNMPe","1684150490903511040","https://pbs.twimg.com/media/F19NlWrakAM61V4.jpg","","in","Jakarta, Indonesia","0","3","0","https://x.com/iQ_Trader1/status/1684150490903511040","1338417631838138368","iQ_Trader1"
"1758459702642614478","Fri Feb 16 11:53:58 +0000 2024","5","buat yg hold #BBCA sejak sebelum stock split di kepala 2digit (30K) hari ini harga BBCA udah mau tembus lagi ke kepala dua digit (10K). https://t.co/jeZ7ss773u","1758459702642614478","https://pbs.twimg.com/media/GGdNxqCbkAAee03.jpg","","in","Jakarta","0","2","0","https://x.com/benvaldi/status/1758459702642614478","110059539","benvaldi"
"1699163147808948436","Tue Sep 05 20:50:38 +0000 2023","4","#Chainlink #Link $Link #CCIP #DECO #BBCA","1699163147808948436","","","qme","","0","0","0","https://x.com/Link_enthusiast/status/1699163147808948436","2502890799","Link_enthusiast"
"1754870012328689732","Tue Feb 06 14:09:49 +0000 2024","4","En direct de la première édition @EnerJmeeting - @CdLouvre Très heureux de présenter notre projet Bas Carbone - le Centre R&amp;I du groupe @Danone - @ParisSaclay #enerjmeeting #bascarbone #bbca #teamarchi https://t.co/Mt7ETaOF3R","1754870012328689732","https://pbs.twimg.com/media/GFqM-M8X0AAJbF0.jpg","","fr","Paris Lyon Shanghai","0","0","1","https://x.com/ArteCharpentier/status/1754870012328689732","429994220","ArteCharpentier"
"1804113092713840846","Fri Jun 21 11:24:14 +0000 2024","16","Sacamos de #equipo da #FamiliaBBCA xa era hora Unha oportunidade para vernos tod@sas caras e compartir un breve instante xuntos ️. Por 2ª vez o tempo fixo suspender a comida de convivencia e non podíamos deixar pasar esta oportunidade #BBCA #CostaArtabra #Ferrol https://t.co/uN0HT4XO6v","1804113092713840846","https://pbs.twimg.com/media/GQl_KcLWMAAY1By.jpg","","pt","Ferrol, España","1","0","3","https://x.com/CBBCostaArtabra/status/1804113092713840846","3332239253","CBBCostaArtabra"
"1809925905751367730","Sun Jul 07 12:22:17 +0000 2024","8"," O xogador do #equipo Senior Masculino do #CistaArtabra Dani R. Fuertes foi operado o venres con éxito da súa lesión no xeonllo e comeza a súa recuperación para estar de volta nas pistas o antes posible. Moito ánimo! #BBCA #Baloncesto #Ferrol #BaloncestoGalego https://t.co/kJqDzHXqKK","1809925905751367730","https://pbs.twimg.com/media/GR4mA-oWgAAPX0N.jpg","","es","Ferrol, España","0","0","2","https://x.com/CBBCostaArtabra/status/1809925905751367730","3332239253","CBBCostaArtabra"
"1703488079594467627","Sun Sep 17 19:16:22 +0000 2023","46","#Chainlink #Link $Link #CCIP #DECO #BBCA BUBBA scored big.. take a look ","1703488079594467627","","","en","","2","1","7","https://x.com/Link_enthusiast/status/1703488079594467627","2502890799","Link_enthusiast"
"1844362447240765528","Thu Oct 10 13:00:48 +0000 2024","3","YA ESTÁN AQUÍ LOS PARTIDOS DE ESTE FIN DE SEMANA! Ven a animar a tu equipo‼️ #baloncesto #bbca #ferrol https://t.co/af2b1JugrA","1844362447240765528","https://pbs.twimg.com/media/GZh93kRXQAApli_.jpg","","es","Ferrol, España","0","0","1","https://x.com/CBBCostaArtabra/status/1844362447240765528","3332239253","CBBCostaArtabra"
"1806280581166051345","Thu Jun 27 10:57:04 +0000 2024","10","Último día e xa van 4️⃣! Hoxe toca poñerse a remollo‍️ todo o día no Gran Caribe de PortAventura World para despois montar no e voltar para . #Baloncesto #Ferrol #BaloncestoBase #FamiliaBBCA #BBCA #CostaArtabra https://t.co/6BEEiZxiYq","1806280581166051345","https://pbs.twimg.com/media/GREygKNWgAA5gnU.jpg","","es","Ferrol, España","0","0","3","https://x.com/CBBCostaArtabra/status/1806280581166051345","3332239253","CBBCostaArtabra"
"1861308413768278318","Tue Nov 26 07:18:01 +0000 2024","2","View #IHSG #RUPIAH SAHAM #ADRO #ASII #BBCA #BBNI #BMRI #BRPT #BSDE #ESSA #INDF #TLKM #ctasaham #saham #IDX #Finance #Bullish #Bearish #movingaverage #analisateknikal #tradingsaham #tradersaham #investorsaham #heatmap #energy #vipctasaham #emitennews https://t.co/JEmsv8WV5Y","1861308413768278318","https://pbs.twimg.com/media/GdSyIqZaIAA5MwP.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1861308413768278318","85741863","andri_zakarias"
"1863478744553533803","Mon Dec 02 07:02:09 +0000 2024","3","View Saham #ADRO #BBCA #BBRI #BMRI #BBNI #GEMS #IPCC #NICL #PANI #POWR #TSPC #UNVR #UNTR Crypto #BTC #ETH #SOL #DOGE #HBAR #BRETT #SHIB #XRP. #CTASaham #saham #idx #Fear&amp;greed #CTAGoldCrypto #Dividen #altseason #trading #tradingsaham #investorsaham #investor #tradersaham #crypto https://t.co/yNEbBJg9QR","1863478744553533803","https://pbs.twimg.com/media/GdxoCmtbcAAERw8.jpg","","en","Jakarta - Bandung - Bali","0","2","0","https://x.com/andri_zakarias/status/1863478744553533803","85741863","andri_zakarias"
"1801666084254175379","Fri Jun 14 17:20:42 +0000 2024","8","Partidillo con as familias do Mini Femenino @osmeusavos Que ben o pasaron!! #BBCA #Baloncesto #Ferrol #CostaArtabra #BaloncestoBase #FamiliaBBCA https://t.co/l49RReumB4","1801666084254175379","https://pbs.twimg.com/media/GQDNum9XcAAvo_0.jpg","","es","Ferrol, España","0","0","3","https://x.com/CBBCostaArtabra/status/1801666084254175379","3332239253","CBBCostaArtabra"
"1856864972133077140","Thu Nov 14 01:01:22 +0000 2024","1","Prospek IHSG Saham BBCA BBRI BBNI ADRO IPO AADI Danantara TLKM Data Inflasi &amp; Astrocycle. #ctasaham #saham #IDX #ihsg #bank #bigcap #IPO #sahamIPO #ADRO #AADI #BBCA #BBRI #BBNI #TLKM #astrocyclectasaham #elliottwavectasaham #tradingsaham #tradersaham #investorsaham #vvipctasaham https://t.co/e6qGUI67aO","1856864972133077140","https://pbs.twimg.com/media/GcTo2YkbkAELsDc.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1856864972133077140","85741863","andri_zakarias"
"1801744742922764356","Fri Jun 14 22:33:16 +0000 2024","5","Partido dos Minis #BBCA Sharks contra as familias en FIMO donde hoxe tamén se batiu o record de participación nun KO #Baloncesto #Ferrol #CostaArtabra #BaloncestoBase #FamiliaBBCA https://t.co/yxJrVr2nQA","1801744742922764356","https://pbs.twimg.com/media/GQEVS1hWkAADuKt.jpg","","es","Ferrol, España","0","0","3","https://x.com/CBBCostaArtabra/status/1801744742922764356","3332239253","CBBCostaArtabra"
"1844270474928570473","Thu Oct 10 06:55:20 +0000 2024","0","View IHSG USDIDR Heat Map ADRO ASII BBCA BBRI TLKM &amp; Saham Bank Digital tahun 2021. #saham #ctasaham #IDX #ihsg #usdidr #bankdigital #ADRO #ASII #BBCA #BBRI #TLKM #tradingsaham #tradersaham #ARTO #AGRO #BBHI #BANK #BABP #investasisaham #investingcom https://t.co/lBkuXYnugD","1844270474928570473","https://pbs.twimg.com/media/GZgqON3bIAAAcqb.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1844270474928570473","85741863","andri_zakarias"
"1693996549251149827","Tue Aug 22 14:40:24 +0000 2023","35","#Chainlink #Link $Link #CCIP #BBCA #DECO Our strategy to transform cross-border payments is delivering tangible results. Swift already exceeds the G20 target on speed for processing on our own network and we are well on track towards https://t.co/c4biiGjZ9f","1693996549251149827","","","en","","0","4","3","https://x.com/Link_enthusiast/status/1693996549251149827","2502890799","Link_enthusiast"
"1670371624959242243","Sun Jun 18 10:03:24 +0000 2023","1","Here is an action shot of Ollie putting hammonds band through their paces! #banding #brassbands #conducting #maestro #bbca https://t.co/uVFtU6kPd0","1670371624959242243","https://pbs.twimg.com/media/Fy5aI88WcAAyyZu.jpg","","en","Chinnor, Oxfordshire","0","0","1","https://x.com/ChinnorSilver/status/1670371624959242243","245850012","ChinnorSilver"
"1802614844551578001","Mon Jun 17 08:10:44 +0000 2024","12","Os Premini Hugo Enma e Leire nas Selec. Galegas e Claudia Lidia Martín Martiño e Ángel nas Selec. de #Ferrol e o adestrador do #CostaArtabra Alfonso participaron o Sáb. na #XuntanzaPreminibasket da @FGB_Baloncesto en #Ourense #baloncestogalego#BBCA #Baloncesto https://t.co/faGH5GXB8P","1802614844551578001","https://pbs.twimg.com/media/GQQsouwXIAAUKRt.jpg","","es","Ferrol, España","0","0","5","https://x.com/CBBCostaArtabra/status/1802614844551578001","3332239253","CBBCostaArtabra"
"1854743143239016959","Fri Nov 08 04:29:59 +0000 2024","0","Suku bunga The Fed &amp; BOE di pangkas 25 bsp. Bagaimana prospek BI rate Saham #BBCA #BBRI #TLKM? #ctasaham #saham #idx #sukubunga #TheFed #BankofEngland #inflasi #Trumpeffect #Trumptrade #bankIndonesia #Danantara #tradingsaham #tradersaham #investorsaham #finance #vipctasaham https://t.co/NpVySMC6ss","1854743143239016959","https://pbs.twimg.com/media/Gb1fDWnbwAE547C.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1854743143239016959","85741863","andri_zakarias"
"1802780484281237895","Mon Jun 17 19:08:56 +0000 2024","8"," Partidillo entre amig@s do Infantil Masculino 🆚 Cadete e Infantil Feminino das categorías base do #CostaArtabra #Ferrol #baloncesto #BBCA #BaloncestoBase #BaloncestoGalego https://t.co/pVwhYBcl3u","1802780484281237895","https://pbs.twimg.com/media/GQTDS6uW0AAIUfS.jpg","","es","Ferrol, España","0","0","3","https://x.com/CBBCostaArtabra/status/1802780484281237895","3332239253","CBBCostaArtabra"
"1691750739717026142","Wed Aug 16 09:56:22 +0000 2023","6","#Chainlink #Link $Link #CCIP #BBCA #DECO","1691750739717026142","","","qme","","0","1","0","https://x.com/Link_enthusiast/status/1691750739717026142","2502890799","Link_enthusiast"
"1800833381699293411","Wed Jun 12 10:11:50 +0000 2024","8","Continuan as XORNADAS DE PORTAS ABERTAS do #BBCA #CostaArtabra do 3 ao 21 de xuño podes vir a porbar sen compromiso. Consulta as datas e horarios! #Ferrol #Baloncesto #BaloncestoBase #BaloncestoGalego #Ferrolterra #Deporte #DeporteBase https://t.co/Q5ZPjOlIrd","1800833381699293411","https://pbs.twimg.com/media/GP3YabnXQAAvmon.jpg","","es","Ferrol, España","0","0","5","https://x.com/CBBCostaArtabra/status/1800833381699293411","3332239253","CBBCostaArtabra"
"1825813956050440528","Tue Aug 20 08:35:43 +0000 2024","0"," #BBCA 10400","1825813956050440528","","","und","Diaspora 🇮🇩 en España 🇪🇸","0","0","0","https://x.com/FPL_sieltam/status/1825813956050440528","630844556","FPL_sieltam"
"1801666488660857060","Fri Jun 14 17:22:18 +0000 2024","6","Partido dos Infantiles #BBCA contra as familias. Un partido disputado donde que tivo retivo. #BBCA #Baloncesto #Ferrol #CostaArtabra #BaloncestoBase #FamiliaBBCA https://t.co/J2w6WbXRUE","1801666488660857060","https://pbs.twimg.com/media/GQDOHtmXQAAeL4K.jpg","","es","Ferrol, España","0","0","2","https://x.com/CBBCostaArtabra/status/1801666488660857060","3332239253","CBBCostaArtabra"
"1800261438839071173","Mon Jun 10 20:19:08 +0000 2024","7","Hoxe xogaron un amistoso os nosos equipos Cadete Feminino e Masculino de Liga Local. #BBCA #CostaArtabra #Ferrol #Baloncesto #BaloncestoFemenino #BaloncestoBase #BaloncestoGalego https://t.co/tGybYMLmJ6","1800261438839071173","https://pbs.twimg.com/media/GPvQPNAXEAA0ATU.jpg","","es","Ferrol, España","1","0","3","https://x.com/CBBCostaArtabra/status/1800261438839071173","3332239253","CBBCostaArtabra"
"1801666259483852852","Fri Jun 14 17:21:24 +0000 2024","7","Partido dos Cadete #BBCA contra as familias. Sudaron pero pasáronno estupendamente. #BBCA #Baloncesto #Ferrol #CostaArtabra #BaloncestoBase #FamiliaBBCA https://t.co/08lXVP2wP4","1801666259483852852","https://pbs.twimg.com/media/GQDN6bwWQAAWUf0.jpg","","es","Ferrol, España","0","0","3","https://x.com/CBBCostaArtabra/status/1801666259483852852","3332239253","CBBCostaArtabra"
