"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1795929663891493121","Wed May 29 21:26:13 +0000 2024","481","Bueno no voy a ser la única que este llorando así que por favor lloren conmigo y ayudenme a DIFUNDIR para encontrar alguien que lo ame y cuide como se lo merece Beli es el perro mas bueno compañero y amoros que hay Nos llaman? Se nos termina el tránsito 1124586216 https://t.co/ooILAFOH2A","1795929663891493121","https://pbs.twimg.com/ext_tw_video_thumb/1795929112508325888/pu/img/7J-iZwwoqifUZ13j.jpg","","es","","19","14","711","https://x.com/bnclzla/status/1795929663891493121","1242255043102797824","bnclzla"
"1793826290077987316","Fri May 24 02:08:09 +0000 2024","61","Watchlist emiten huruf B BBCA BBRI BMRI BBNI BRIS BNGA BYAN BSSR BBTN BDMN BJBR BJTM BFIN BISI BNII BRAM BIRD BTPS BNLI BRPT BSDE BTPN BUAH BAYU BMHS BOBA BOLD BUDI BLUE BBLD BBMD WL bukan berrti harus di beli tunggu murah semurah2 nya just wait semoga baik","1793826290077987316","","","in","jakarta selatan","0","5","4","https://x.com/saptaipb/status/1793826290077987316","1634788663","saptaipb"
"1836464171267035278","Wed Sep 18 17:55:52 +0000 2024","11","misal beli saham BBCA 1 lot apakah eligible naruh title di profile linkedin Investor at BCA ?","1836464171267035278","","","in","Blockchain Universe","1","3","1","https://x.com/gadingnstn/status/1836464171267035278","1058332716209340416","gadingnstn"
"1758067760549269547","Thu Feb 15 09:56:32 +0000 2024","0","Orang yang beli BBCA BBRI BMRI itu sabarnya kebangetan sih gue aja ga bisa nunggu selama itu meski se-secure itu.","1758067760549269547","","","in","","0","1","0","https://x.com/pakairasa/status/1758067760549269547","2286394358","pakairasa"
"1795405208379609364","Tue May 28 10:42:13 +0000 2024","0","another lucky..... karna lg turun iseng ngebid beli bbca di 9 300(terakhir kena segini pas november2023) jam 15 ngecek msh 9 350. ditinggal tidur tb2 masuk beneran di 9 300 menit2 akhir pas mo tutup https://t.co/XIoyjOc8y1","1795405208379609364","https://pbs.twimg.com/media/GOqPhalawAAzkzF.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/ibnuuprasetyo/status/1795405208379609364","320598622","ibnuuprasetyo"
"1775085188600762549","Tue Apr 02 08:57:43 +0000 2024","1","Seneng banget bisa beli BBCA Alhamdulillah salah satu wishlist tercapai","1775085188600762549","","","in","Indonesia🇮🇩","0","0","0","https://x.com/tulisanikhsan/status/1775085188600762549","184453216","tulisanikhsan"
"1820761068626715080","Tue Aug 06 09:57:21 +0000 2024","0","Abis jual bbca beli juni. Lumayan lah UMR","1820761068626715080","","","in","Chernobyl","0","0","0","https://x.com/putusayangg/status/1820761068626715080","131132280","putusayangg"
"1780560536884969472","Wed Apr 17 11:34:47 +0000 2024","0","jangan beli bbca sekarang wkwk","1780560536884969472","","","in","","0","0","0","https://x.com/kapallaudt/status/1780560536884969472","1557628669304000520","kapallaudt"
"1815693008303685794","Tue Jul 23 10:18:41 +0000 2024","0","Lagi nabung RDN buat beli saham BBCA tapi muncul rasa serakah diri pengen nambah beli saham BBRI ","1815693008303685794","","","in","Di planet TrES-2b","0","0","0","https://x.com/bucin_hallu/status/1815693008303685794","1186535402594660353","bucin_hallu"
"1774849320040247520","Mon Apr 01 17:20:27 +0000 2024","1437","dile kolay 500 maç.. 15 kupa ve ardında bıraktığı bır ton anı gs tarihinin gördüğü en iyi kaleci olarak tarihe geçecek. https://t.co/0iV9C138fL","1774849320040247520","https://pbs.twimg.com/ext_tw_video_thumb/1774849200087289857/pu/img/_x_ABAqCXMy0cWdH.jpg","","tr","","0","11","62","https://x.com/bulocardi/status/1774849320040247520","1236392936897753095","bulocardi"
"1825048298899874057","Sun Aug 18 05:53:16 +0000 2024","0","Harusnya beli saham bbca https://t.co/kkVICaUVZd","1825048298899874057","https://pbs.twimg.com/media/GVPfv0Vb0AAIs-K.jpg","","in","","0","0","0","https://x.com/clateberries/status/1825048298899874057","1747474263765106688","clateberries"
"1809247338822844728","Fri Jul 05 15:25:54 +0000 2024","1","kalo dibuat beli 10 lot BBCA tinggal 50k ini mah","1809247338822844728","","","in","","0","1","0","https://x.com/arrraaaaaaa_/status/1809247338822844728","1202500681648619525","arrraaaaaaa_"
"1808472066510970941","Wed Jul 03 12:05:15 +0000 2024","2","Rencanaku dulu pada saat usia 40.... Disaat BBCA belum stock Split... Realitanya malah beli sawah dan jadi Petani. https://t.co/XiRxoDIVkc","1808472066510970941","https://pbs.twimg.com/media/GRj7wq-bsAArU0p.jpg","","in","Kebumen, Indonesia","1","1","0","https://x.com/rahmat_wirmrtan/status/1808472066510970941","808662589076946945","rahmat_wirmrtan"
"1731851048455987298","Tue Dec 05 01:40:40 +0000 2023","277","Daftar orang terkaya di Indonesia beserta saham-sahamnya yang tercatat di BEI: 1. Prajogo Pangestu $BRPT $CUAN $TPIA $GZCO $BREN $PTRO 2. Low Tuck Kwong $BYAN $VOKS $MYOH 3 &amp; 4. Robert Budi Hartono &amp; Michael Bambang Hartono $BBCA $TOWR $BELI $RANC $SUPR 5. Sri Prakash Lohia","1731851048455987298","","","in","Any City","0","12","61","https://x.com/desmondwira/status/1731851048455987298","201965045","desmondwira"
"1411699422379999233","Sun Jul 04 14:52:25 +0000 2021","156","putih putih melati alibaba [ #TheBSelcaDay #DeobiSelcaDay #TheB #KEVIN #케빈 #THEBOYZ #TheBshot @WE_THE_BOYZ] https://t.co/G8OduTcV8S","1411699422379999233","https://pbs.twimg.com/media/E5ddIhoVUAYQ7yQ.jpg","","in","she/her","1","56","103","https://x.com/ericnasgor/status/1411699422379999233","1290479518948319234","ericnasgor"
"1736645627004825642","Mon Dec 18 08:46:13 +0000 2023","1016","@tanyakanrl Itu cuma 2% nder masih ok kok dan saham ini buat jangka panjang anggap aja simpenan. Kalo saranku buat pemula mending beli BBCA tapi tunggu turun dulu.","1736669183210090597","","tanyakanrl","in","Indonesia","2","9","19","https://x.com/threadshopee/status/1736669183210090597","1243793195118383104","threadshopee"
"1785178756442939403","Tue Apr 30 05:25:57 +0000 2024","0","Nengok temen bahas Goto. Sepertinya serok serok 5 lot boleh lah. Basian beli BBCA sama BBRI. 5 lot cuma 30k. Wkwk","1785178756442939403","","","in","concrete forest of djakarta","0","0","0","https://x.com/CKuma_Plus/status/1785178756442939403","1587829666328760322","CKuma_Plus"
"1781230006217458100","Fri Apr 19 07:55:01 +0000 2024","0","Jujur lagi bingung antara beli saham BBCA atau beli obligasi pemerintah. Ada yang bisa rekomendasi better yang mana? #saham","1781230006217458100","","","in","","0","0","0","https://x.com/mooniicauu/status/1781230006217458100","1235189022672031745","mooniicauu"
"1825748445484953737","Tue Aug 20 04:15:24 +0000 2024","57","Permisi mau nanya. Aku baru belajar saham dan rencana mau invest uang dingin untuk saham jangka panjang. Jadi yang aku beli kurang lebih saham saham big bank seperti BBCA BBRI dll. Saham itu kalau aku tahan sampai bertahun tahun tanpa dijual apakah ga apa? (cont)","1825748445484953737","","","in","Sukses Finansial","1","32","3","https://x.com/Saham_fess/status/1825748445484953737","1336580251493646343","Saham_fess"
"1457391813187096577","Sun Nov 07 16:57:39 +0000 2021","267","ดองภาพนี้ไปสองเดือน ตอนนี้ตัดเส้นแล้วเบ๋อ #wip https://t.co/6pmJ8DSsn2","1457391813187096577","https://pbs.twimg.com/media/FDmx60vVUAE9uyh.jpg","","th","","1","3","52","https://x.com/beli3eli/status/1457391813187096577","2242350470","beli3eli"
"1407586067562258434","Wed Jun 23 06:27:24 +0000 2021","144","Beyaz TV'de yayınlanan 'Belma Belen'le Geziyoruz' programının Gölyazı ve Gemlik bölümünü bugün saat 15:30'dan itibaren izleyebilirsiniz. İyi seyirler https://t.co/TtJuwLclw1","1407586067562258434","https://pbs.twimg.com/ext_tw_video_thumb/1407585985379160064/pu/img/0CTPCO8i7RoBkxxp.jpg","","tr","BURSA","1","0","13","https://x.com/bursabuyuksehir/status/1407586067562258434","79989866","bursabuyuksehir"
"1792699428085932174","Mon May 20 23:30:25 +0000 2024","0","Cita cita beli saham BBCA ","1792699428085932174","","","in","Sungai Penuh, Indonesia","0","0","0","https://x.com/iqbabaal/status/1792699428085932174","1615871131181002755","iqbabaal"
"1330658193572151302","Sun Nov 22 23:43:30 +0000 2020","1061","Nasehat indah untuk para kita semua; Habib dan Muhibbin... Dari lisan Alhabib Quraish Shihab yg selalu mencintai dan sangat pantas dicintai. Belia adalah contoh sejati seorang Habib. https://t.co/MFilJWpa8f","1330658193572151302","https://pbs.twimg.com/ext_tw_video_thumb/1330658114413101057/pu/img/-Lk_JaUgNrSl8G3o.jpg","","in","Bandung","42","10","338","https://x.com/AhmadBinbagir/status/1330658193572151302","614364454","AhmadBinbagir"
"1439217293020459009","Sat Sep 18 14:28:01 +0000 2021","307"," GOL! @persib. Umpan Febri Hariyadi disambut oleh sepakan kaki kanan Beckham Putra Bali United FC 1-1 PERSIB Bandung. #BRILiga1 #BangkitBersama #DukungDariRumah https://t.co/D5zSCMVvu2","1439234763353583617","https://pbs.twimg.com/ext_tw_video_thumb/1439234394665848834/pu/img/A3HsfuzI110rpDGz.jpg","Liga1Match","in","Indonesia","30","13","87","https://x.com/Liga1Match/status/1439234763353583617","703416271157612544","Liga1Match"
"1734252543486906661","Mon Dec 11 16:43:21 +0000 2023","0","klaw di saham : dca bbca dca BELI sesat sesat ","1734252543486906661","","","in","","0","1","0","https://x.com/InvestorKalem/status/1734252543486906661","1369898315802845185","InvestorKalem"
"1786721029739728916","Sat May 04 11:34:23 +0000 2024","0","pengen beli BBCA 50 lot","1786721029739728916","","","in","","0","0","0","https://x.com/fivixavan/status/1786721029739728916","1185309406411415552","fivixavan"
"1808354702007877844","Wed Jul 03 04:18:53 +0000 2024","0","Nyesel ga beli bbca aja","1808354702007877844","","","in","","0","0","0","https://x.com/Ragnarockeyie/status/1808354702007877844","1548986936584314881","Ragnarockeyie"
"1789075050022486062","Fri May 10 23:28:25 +0000 2024","9","Morning! Udah lihat materi baru kami belum? Itu spesial buat kamu yang pengen tau level2 di mana beli saham banks ada 4 saham banks yang dibahas. BBCA BBRI BMRI sama BBNI. Kalo penasaran langsung cek aja linknya di bio twitter gw.. Disclaimer on!","1789075050022486062","","","in","","0","0","1","https://x.com/ngomonginsaham_/status/1789075050022486062","1585915000165912576","ngomonginsaham_"
"1773406664248741924","Thu Mar 28 17:47:51 +0000 2024","0","Wkwkwk siapa yg nyesel ga beli bbca","1773406664248741924","","","in","chenyu","0","0","0","https://x.com/daij8n/status/1773406664248741924","1157128628708106240","daij8n"
"1780112468708331774","Tue Apr 16 05:54:20 +0000 2024","0","Rasa rasa ingin jual kambing buat nambah muatam shm wkwk. Ajg lah agresif bener gua liat merah merah gini mau beli bbca anjir.","1780112468708331774","","","in","","0","1","0","https://x.com/nnoitracifer/status/1780112468708331774","1628592717700931585","nnoitracifer"
"1828707009375735851","Wed Aug 28 08:11:41 +0000 2024","0","Ganti mengikuti paparan publik PT Bank Central Asia Tbk (BBCA) bank swasta nomor satu di Indonesia. Performa yang menakjubkan. Kami belum punya analisis saham BBCA. Ini adalah pemantauan rutin. Disclaimer: bukan ajakan beli/jual/hold saham. https://t.co/fgyIaXxjdR","1828707009375735851","https://pbs.twimg.com/media/GWDfGP5WYAANs31.png","","in","Salatiga, Jawa Tengah","0","0","0","https://x.com/bolasaljucom/status/1828707009375735851","488104694","bolasaljucom"
"1829113714081202262","Thu Aug 29 11:07:47 +0000 2024","0","Mensyukuri sisa gajiku (even udah cut sana sini) yang cuma bisa buat beli 1 lot $BBCA ","1829113714081202262","","","in","","0","0","0","https://x.com/arcanecasa/status/1829113714081202262","1800859312878956544","arcanecasa"
"1731465088845144267","Mon Dec 04 00:07:00 +0000 2023","0","wl tahun ini adalah beli bbca wml wml wml","1731465088845144267","","","in","unknown","0","0","0","https://x.com/bxlsfav/status/1731465088845144267","1193897116239683586","bxlsfav"
"1831745694828523549","Thu Sep 05 17:26:20 +0000 2024","0","kemarin aku tulis mau beli saham bbca sekarang sudah punya. sekarang aku tulis mau kerja di big 4 atau hal yg berkaitan dengan keuangan (bursa efek ojk kemenkeu dll) semoga besok bisa tercapai. bismillah","1831745694828523549","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/alledrf/status/1831745694828523549","1432505201219424259","alledrf"
"1755630276099850588","Thu Feb 08 16:30:50 +0000 2024","0","hari udah libur juga masih kerja ampe jam 11 malem:'( gapapaa demi bisa beli bbca 100 lot akan aku gas","1755630276099850588","","","in","personal and ba acc","0","1","0","https://x.com/hirahoon/status/1755630276099850588","1247776164371824640","hirahoon"
"1819398800588558347","Fri Aug 02 15:44:11 +0000 2024","0","tetep rutin beli BBCA masio ga sepiro","1819398800588558347","","","in","indonesia ","0","1","1","https://x.com/KokasGI/status/1819398800588558347","1133498465470697472","KokasGI"
"1774696892481626543","Mon Apr 01 07:14:46 +0000 2024","0","Dari pada beli baju mending belanja bbca tuh lagi dalem bgt kek cintaku padamu","1774696892481626543","","","in","","0","0","0","https://x.com/heyItsnonaaaaa/status/1774696892481626543","1027434462823428096","heyItsnonaaaaa"
"1786773511211761899","Sat May 04 15:02:56 +0000 2024","0","Mau ikutan juga ah malem malem beli saham bbca sama reksadana https://t.co/Qp6ubHC22F","1786773511211761899","https://pbs.twimg.com/media/GMvlCBAbgAAfCSd.jpg","","in","","0","0","0","https://x.com/Minggeum06/status/1786773511211761899","1518079586780999680","Minggeum06"
"1798007041400987760","Tue Jun 04 15:00:58 +0000 2024","0","Beli bbca kali ya","1798007041400987760","","","in","Tangerang, Indonesia","0","0","0","https://x.com/yudsca/status/1798007041400987760","1046936729473572864","yudsca"
"1775364580941951385","Wed Apr 03 03:27:55 +0000 2024","0","Beli $BBCA bagusnya diharga berapa ya hari ini?","1775364580941951385","","","in","Jambi, Indonesia","0","0","1","https://x.com/p10ntuhan/status/1775364580941951385","1467047722792357888","p10ntuhan"
"1839476677497462794","Fri Sep 27 01:26:30 +0000 2024","4","shm! bbca masi worth it kah kalo di beli di harga 10700?","1839476677497462794","","","in","Sukses Finansial","0","5","0","https://x.com/Saham_fess/status/1839476677497462794","1336580251493646343","Saham_fess"
"1774103529797615825","Sat Mar 30 15:56:57 +0000 2024","0","Jujur aku kangen beli bbca","1774103529797615825","","","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/hi_copywriter/status/1774103529797615825","1422181622","hi_copywriter"
"1823565229881745794","Wed Aug 14 03:40:05 +0000 2024","0","Kapan Saat Terbaik Beli Saham BBCA? Ini Jawabannya https://t.co/RJyycXKNVw","1823565229881745794","","","in","","0","0","0","https://x.com/Fortune_IDN/status/1823565229881745794","1380017096390676483","Fortune_IDN"
"1743799110782566724","Sun Jan 07 00:58:00 +0000 2024","222","| ¡B5 IS COMING! @belindapop borró todas sus publicaciones de Instagram https://t.co/nFYglWlf9H","1743799110782566724","https://pbs.twimg.com/media/GDM4DFVXQAAkkaz.jpg","","pt","Edén","37","4","85","https://x.com/beliupdates/status/1743799110782566724","1066600674","beliupdates"
"1818275582242898126","Tue Jul 30 13:20:55 +0000 2024","0","Ng kepikiran jga abis beli bbca eh turun damnnn","1818275582242898126","","","in","EXOPlanet","0","0","0","https://x.com/Aerirare/status/1818275582242898126","1200496566","Aerirare"
"1826583347667370046","Thu Aug 22 11:33:01 +0000 2024","0","Klo saham mending sekalian beli saham BBCA BBRI dll sih jangan suco :(","1826583347667370046","","","in","kuningan, Jawa barat","0","0","0","https://x.com/sagitariuuuus/status/1826583347667370046","525216789","sagitariuuuus"
"1816327069879656610","Thu Jul 25 04:18:13 +0000 2024","0","pengen beli bbca tp lagi naik banget anjoy","1816327069879656610","","","in","HSR TL: 70 | ic: omegiricecake","0","0","0","https://x.com/darjelinn/status/1816327069879656610","1627639826270011393","darjelinn"
"1798959077416194123","Fri Jun 07 06:04:01 +0000 2024","3","TAKTIK PERANG BELANDA: 1. Angkat BREN agar mudah jual BANK ---&gt; SUKSES 2. Turunin BREN saat BANK rebound agar Retail tidak IKUT beli BANK/BBCA ---&gt; SUKSES https://t.co/qrE6C6ux9p","1798959077416194123","https://pbs.twimg.com/media/GPcvub0bgAAGXCA.png","","in","","0","0","0","https://x.com/embahjsx/status/1798959077416194123","2899910497","embahjsx"
"1622526798667055104","Mon Feb 06 09:25:08 +0000 2023","499","IT SHOWS WHO WAS THE MONEYMAKER IN THAT CLOWN COMPANY HE LEFT AND BOC FALLEN APART!! BIUKARMA IS REAL https://t.co/BOm3BCt1fP","1622526798667055104","https://pbs.twimg.com/media/FoRfgesakAECL3Q.jpg","","en","Bangkok, Thailand","2","2","106","https://x.com/Bibbiuprotector/status/1622526798667055104","1525909978527084544","Bibbiuprotector"
"1831302183213727815","Wed Sep 04 12:03:59 +0000 2024","0","Semoga kita semua selalu dicukupkan ya Cukup beli rumah 3 lantai Cukup beli saham BBCA Cukup beli Hyundai Palisade Pokoknya cukup Cukup sekali. Aminnn","1831302183213727815","","","in","","0","0","0","https://x.com/masbhe_/status/1831302183213727815","1342824544105459715","masbhe_"
"1768111104545403293","Thu Mar 14 05:32:10 +0000 2024","16","@Saham_fess cukup beli BBCA aja jaminan selalu naik tergantung dengan kenaikan ekonomi indo bayar fee nya cuma sekali pas beli doang gak kaya reksadana yg selalu dipotong tiap tahun karna management fee minusnya ya harus mulai belajar bisnis bank bca dari laporan tahunan setahun sekali","1768148092757684416","","Saham_fess","in","Indonesia","0","2","0","https://x.com/riqulaziz_/status/1768148092757684416","1693113466616463360","riqulaziz_"
"1763550694588690850","Fri Mar 01 13:03:45 +0000 2024","1","Mau cepat² lulus abis itu utbk skor 680 keterima Unhas or Unnes habis itu gua cumlaude abis itu kerja remote beli saham BBCA beli crypto usaha pertanian usaha kue makmur dahhh amiin ","1763550694588690850","","","in","","0","0","0","https://x.com/marsyaalll/status/1763550694588690850","1751220574796627968","marsyaalll"
"1533993845377179649","Tue Jun 07 02:06:47 +0000 2022","213","Ok pero Beli inicio su carrera antes y jamás la hemos visto hablar mal de sus ex puedes estar muy roto pero eso jamas te da derecho de exhibir a tu ex pareja filtrando conversaciones cada quien lleva la ruptura a su manera y nivel de madurez que no tiene que ver con la edad https://t.co/qTP5DSgdXQ","1533993845377179649","https://pbs.twimg.com/media/FUnXRT6XEAALmfZ.jpg","","es","Puebla, México","13","11","23","https://x.com/ChioAlonso/status/1533993845377179649","167576792","ChioAlonso"
"1789503912304951544","Sun May 12 03:52:34 +0000 2024","5","*Sebuah percakapan sewaktu ngopi pagi ini ️:bukan tak mungkin 1 dr 5 emiten $TOWR $SUPR $BELI $RANC $BBCA milik DJARUM bakal rise highbesok; as an impact of that Como FC. why not? Timnas kalahkan Korsel aja shm $BOLA lgsg spikes melonjak esoknya . Lawak tapi nyata","1789503912304951544","","","in","medan","0","1","1","https://x.com/WOLF_of_IHSG/status/1789503912304951544","1509144342480498691","WOLF_of_IHSG"
"1780079042957557880","Tue Apr 16 03:41:30 +0000 2024","0","Nyesel g beli bbca 9250 ","1780079042957557880","","","in","♡゙","0","0","0","https://x.com/yyorenji/status/1780079042957557880","1279476853598613504","yyorenji"
"1768602733656031569","Fri Mar 15 11:38:45 +0000 2024","0","Rada terharuuuuu dulu porto ku merah semua gara gara harga sahamnya anjlok. Untungnya beli BBCA dan nutup semuaaaanya jadinya gak merah lagi dexh","1768602733656031569","","","in","PRY","0","0","0","https://x.com/Khairunnisazptr/status/1768602733656031569","370919857","Khairunnisazptr"
"1815231831635288414","Mon Jul 22 03:46:08 +0000 2024","0","Cari apapun caranya biar beli bitcoin dan bbca","1815231831635288414","","","in","Purwokerto Utara, Indonesia","0","0","0","https://x.com/haqifarel/status/1815231831635288414","953122266","haqifarel"
"1808663380598927868","Thu Jul 04 00:45:27 +0000 2024","1","Alhamdulillah pemikiran nya udah berubah.. Mending beli 1 lot bbca wkwk","1808663380598927868","","","in","","0","0","0","https://x.com/surkier/status/1808663380598927868","1540648555794530304","surkier"
"1755495020759838720","Thu Feb 08 07:33:23 +0000 2024","0","Disuruh beli BBCA ya mana bisa. Ini aja yang ada gue jual punya gue","1755495020759838720","","","in","","0","0","0","https://x.com/claraspencerr/status/1755495020759838720","1385954197657440258","claraspencerr"
"1781226562081472738","Fri Apr 19 07:42:49 +0000 2024","2","@kuahcotoenak Contohnya misal beli $BBCA 9300 tadi dan jual 9500","1781226933902324171","","kuahcotoenak","in","","0","0","2","https://x.com/EvaMalca/status/1781226933902324171","1529472830","EvaMalca"
"1797835896525668807","Tue Jun 04 03:40:54 +0000 2024","0","Kenapa dulu ragu2 ya beli bbca padahal cuman 2k","1797835896525668807","","","in","sha.","0","0","0","https://x.com/devralkana/status/1797835896525668807","1577952840646918144","devralkana"
"1804829095429317102","Sun Jun 23 10:49:23 +0000 2024","0","Gw ga paham sih kenapa beli pc doang ada yg bilang buat invest noh beli saham bbca baru invest","1804829095429317102","","","in","KWANGYA","0","0","0","https://x.com/yunitaelfishy/status/1804829095429317102","77951842","yunitaelfishy"
"1801872642376372563","Sat Jun 15 07:01:29 +0000 2024","0","abis ngapain? abis beli saham bbca soalnya klo ga duitnya gw beliin tas lucu","1801872642376372563","","","in","","0","0","0","https://x.com/eisabonon/status/1801872642376372563","1365979988780965889","eisabonon"
"1816395129751756998","Thu Jul 25 08:48:40 +0000 2024","1","Mending beli BBCA / BMRI daripada beli reksadana saham.","1816395129751756998","","","in","Banyumas, Jawa Tengah","0","0","0","https://x.com/kecapasinabc/status/1816395129751756998","1224971411078303744","kecapasinabc"
"1795349947824672885","Tue May 28 07:02:38 +0000 2024","0","Ahirnya bisa beli bbca","1795349947824672885","","","in","","0","0","0","https://x.com/b0oin_/status/1795349947824672885","1241270848956141568","b0oin_"
"1810905800996704728","Wed Jul 10 05:16:02 +0000 2024","0","Mau beli BBCA tp lagi mahal banget yah","1810905800996704728","","","in","Baker Street 221B, London","0","0","0","https://x.com/powipows/status/1810905800996704728","60800808","powipows"
"1793790879880372499","Thu May 23 23:47:27 +0000 2024","0","menjual semua aset koin $BNB dan dipindah semuanya untuk beli saham $BBCA semoga ga bikin menyesal dikemudian hari","1793790879880372499","","","in","didalam doamu","0","0","0","https://x.com/sempakbetman/status/1793790879880372499","613978868","sempakbetman"
"1812759979356758431","Mon Jul 15 08:03:53 +0000 2024","0","menyesal tidak beli saham bbca waktu itu","1812759979356758431","","","in","","0","0","0","https://x.com/chenleuvv/status/1812759979356758431","1265505261944557571","chenleuvv"
"1820109157691003357","Sun Aug 04 14:46:53 +0000 2024","0","Invest antm beli saham bbca beli kos dan puteri ke deposito ️","1820109157691003357","","","in","","0","1","0","https://x.com/selfnmbrone/status/1820109157691003357","1135929114378924033","selfnmbrone"
"1708584817841905805","Sun Oct 01 20:48:59 +0000 2023","618","BBN Bella laughs out loud following CeeC s eviction this evening #bbnaija https://t.co/iH0UaqEWgN","1708584817841905805","https://pbs.twimg.com/media/F7Yc1LJWgAACH5m.jpg","","en","","22","54","24","https://x.com/sabiradioonline/status/1708584817841905805","886141168794382337","sabiradioonline"
"1775045928891932915","Tue Apr 02 06:21:42 +0000 2024","0","tgl 4 distribusi dividen $bbca dan skrg lagi murahh meskipun kalo beli jd avg up https://t.co/FrY71Do5I4","1775045928891932915","https://pbs.twimg.com/media/GKI63ILboAA6tw7.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/urnolan/status/1775045928891932915","1224524726615175170","urnolan"
"1825596348978372976","Mon Aug 19 18:11:02 +0000 2024","0","jadi bingung beli iron set / sepeda fixie ato masukin ke bbca lg","1825596348978372976","","","in","","0","1","0","https://x.com/Heph4estuz/status/1825596348978372976","1123974547559059456","Heph4estuz"
"1731656570923336061","Mon Dec 04 12:47:53 +0000 2023","0","ya Allah bagi 3M dong mau beli saham BBCA 1000 lot","1731656570923336061","","","in","Lygophilic","0","0","0","https://x.com/mokujinto/status/1731656570923336061","2493770568","mokujinto"
